x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
0,7,18,0,0.8,0.8,0.9,3.5,0,4.3,7.7,0,0,0,435052.9,10.3,0
0,8,136,2.9,8.5,5,19.1,28.9,2,16.8,34.2,7.6,11,0,2872830.3,68,12
0,9,64,0,7.9,3.1,2.1,19,0.8,7,11,1.1,8.9,3.1,1381423.7,31.9,3.9
0,12,4,0.1,0.2,0.7,0.6,0.8,0,1.1,0.3,0.2,0,0,94351.5,1.4,0.1
0,15,47,2.2,4.7,1.6,8.5,7.7,0.7,11.5,6.3,0.7,2.3,0.8,980642.2,20.1,5.3
0,16,28.5,1.9,1.9,3.8,3.8,6.9,0,1.9,3.9,2.5,1.9,0,591591.5,14.6,0
0,18,2,0,0.2,0.1,0.2,0.7,0,0.1,0.4,0.2,0.1,0,63088.6,0.7,0
0,24,629,32.4,60.9,43,125.1,137.1,13.5,47.9,61,57.1,35,16,1.28698876E7,262.9,29
0,25,582,35.9,34.8,54.2,192.9,84,18,45.1,51,31,28.1,7,13102678,303,24.1
0,26,2,0,0.1,0.1,0.4,0.3,0,0.6,0.3,0,0.1,0.1,49774.7,0.9,0.1
0,27,17,0.4,0.9,0.4,3,2.6,0.4,4.9,2.6,0.4,0.5,0.9,423085.3,7.4,0.4
0,28,2,0.1,0,0.1,0.3,0.6,0,0.4,0.1,0.2,0,0.2,40694.1,0.8,0
0,31,25.5,2,2.5,2,3,4,1,5,5,1,0,0,639554.5,11,1
0,36,32,1.6,1.6,0.8,7.6,6,2.5,2.5,2.6,5.1,1.7,0,878657.7,10.1,0
0,37,6,0.3,0.3,0.2,1.4,1.1,0.5,0.5,0.5,0.9,0.3,0,164748.3,1.9,0
0,38,62,0,7.9,3,10.5,11.5,1.9,12.2,8.4,2.9,3.7,0,1324049.8,25.4,2.7
0,39,88,1,11,5,9,28,1,7,12,7,3,4,1697838.1,31,2
0,40,65,6,8,0,12,13,0.8,13,7,3.1,1,1.1,1442603.2,26,1
0,42,9,1,0.2,0.6,1.6,2.2,0.2,1.2,1.2,0.4,0.2,0.2,214317.1,3,0
0,43,24,2.7,0.6,1.6,4.2,5.8,0.5,3.2,3.2,1,0.6,0.6,571512.3,8,0
0,45,53,1.7,5.6,1.9,9.2,11.1,1.8,8.4,6.5,1.9,2.9,2,1293311.6,21.4,1.9
0,46,3,0.1,0.2,0,0.5,0.6,0,0.6,0.5,0.1,0.4,0,69900.5,1.5,0.1
0,47,1,0,0.1,0,0.2,0.2,0,0.2,0.2,0,0.1,0,23300.2,0.5,0
0,51,2,0.1,0.2,0.1,0.3,0.4,0,0.4,0.2,0.1,0.1,0.1,40717.4,0.8,0.1
0,53,8,0.5,1.1,0.6,1.1,1.2,0.3,1.8,0.6,0.5,0.3,0,152231.7,3.7,0.6
