x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
0,2,5,0.1,0.3,0.3,0.8,0.9,0.3,0.8,1,0.4,0,0.1,88397.9,1.9,0.4
0,3,3,0.1,0.1,0.2,0.5,0.6,0.1,0.5,0.6,0.2,0,0.1,53038.7,1.1,0.2
0,4,11,0,1,1.3,1,3.1,0.2,1.1,2,0.4,0.7,0.2,192268,4.6,1.1
0,6,8,0,0.7,1,0.7,2.2,0.1,0.8,1.4,0.3,0.6,0.2,139831.3,3.4,0.8
0,7,8,0,0.7,0.9,0.7,2.3,0.1,0.8,1.5,0.3,0.6,0.1,139831.3,3.3,0.8
0,8,6,0.1,0.6,0.1,0,1.9,0,1.1,0.9,0.6,0.2,0.5,116173.7,2.3,0.3
0,10,21,0.5,2.1,0.5,0,6.5,0,3.9,3.2,2.1,0.6,1.6,406607.8,8.2,1.1
0,11,6,0.1,0.6,0.2,0,1.8,0,1.1,0.9,0.6,0.2,0.5,116173.7,2.3,0.3
0,12,15,0,0.9,1.9,1.4,3.2,0,3.7,1.5,0,2.4,0,301890,7.1,0.9
0,13,1,0,0.1,0.1,0.1,0.2,0,0.2,0.1,0,0.2,0,20126,0.5,0.1
0,14,2,0,0,0.1,0.1,0.1,0,0.2,0.9,0,0.6,0,45519.2,1.2,0
0,15,142,5,8.1,6.9,17.1,26.9,0,27.9,31.1,2.9,14.1,2,2879717.8,75,10.8
0,16,3,0,0.2,0.2,0.2,0.8,0,0.4,0.7,0.1,0.3,0.1,60506.4,1.5,0
0,17,41,1.9,3.1,2,7,4,0,6,13,0,4,0,803342.4,23,5
0,18,19,0.4,1.5,1.9,1.5,5.2,0.4,3.8,1.9,0.6,1.8,0,396170.9,8.5,1
0,19,59.5,1.2,5.1,6,4.7,15.9,1.2,11.9,6,2,5.5,0,1240640.4,26.7,3.4
0,20,2,0.1,0.1,0.1,0.2,0.4,0,0.4,0.4,0.1,0.2,0,40873.6,0.9,0.1
0,24,3,0,0.2,0,0.4,0.2,0,1.1,0.7,0.1,0.3,0,60587.5,1.6,0.1
