x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,0,4,1.5,0.3,0.1,0,0.1,1.5,0.1,1.4,171.2,1
0,7,4,1.5,0.3,0.1,0,0.1,1.5,0.1,1.4,171.2,1
0,15,5.5,2.1,0.4,0.1,0,0.1,2.1,0.2,1.9,235.5,1
0,19,2,0.9,0.3,0,0,0,0.9,0.1,0.8,88.7,1
0,25,8,3.1,0.7,0.3,0,0.3,3.1,0.7,0.8,254,1
0,26,1,0.4,0.1,0,0,0,0.4,0,0.3,46.2,1
0,28,2,0.8,0.2,0.1,0,0.1,0.8,0.1,0.7,92.4,1
0,29,3,1.1,0.2,0.1,0,0.1,1.1,0.1,1,138.6,1
0,30,1,0.4,0.1,0,0,0,0.4,0,0.3,46.2,1
0,35,2,0.8,0.2,0.1,0,0.1,0.8,0.1,0.7,92.4,1
0,36,1,0.5,0.3,0,0.1,0,0.4,0.1,0.3,42.5,1
0,37,5,2.5,1.3,0.1,0.4,0,2.1,0.3,1.7,212.6,1
0,52,31.5,11,2,1,0,2,11,3,6,974,0
0,53,4,1.6,0.4,0.1,0.1,0,1.5,0.3,1.2,172.8,1
0,54,4,1.6,0.4,0.1,0.1,0,1.5,0.3,1.2,172.8,1
0,55,5,1.9,0.5,0.1,0.1,0,1.8,0.4,1.5,216,1
0,56,8,4,1.6,0.3,0,0.1,4,0.7,3,337.6,1
0,81,21,8.4,2.8,1,0.1,0.2,8.3,1.5,6.6,1013.4,1
0,82,42.5,18,4,0,0,2,18,2,18,1997,0
0,83,35.5,17,5,0,0,3,17,0,13,1829,0
0,84,38,17,5,1,0,3,17,2,10,2072.5,0
0,85,18,7.2,2.4,0.8,0.1,0.2,7.1,1.3,5.7,868.6,1
1,19,5,2.3,0.7,0.1,0,0,2.3,0.2,2,221.7,1
1,23,4,1.6,0.3,0.2,0,0.2,1.6,0.3,0.4,127,1
1,30,3,1.1,0.2,0.1,0,0.1,1.1,0.1,1,138.6,1
1,36,1,0.5,0.3,0,0.1,0,0.4,0.1,0.3,42.5,1
1,37,4,2,1.1,0.1,0.3,0,1.7,0.2,1.4,170.1,1
1,38,11,5.5,2.9,0.3,0.9,0,4.6,0.6,3.8,467.8,1
1,49,2,0.8,0.2,0,0,0.2,0.8,0.1,0.6,83.7,1
1,52,5,1.9,0.5,0.1,0.1,0,1.8,0.4,1.5,216,1
1,53,20,7.8,1.8,0.5,0.5,0,7.3,1.6,6,863.9,1
1,54,24,9.4,2.2,0.6,0.6,0,8.8,1.9,7.2,1036.7,1
1,55,28,11,3,1,0,0,11,1,8,1274,0
1,69,2,0.9,0.3,0,0,0.1,0.9,0.1,0.8,91,1
1,81,12,4.8,1.6,0.6,0,0.1,4.8,0.9,3.8,579.1,1
1,82,12,4.8,1.6,0.6,0,0.1,4.8,0.9,3.8,579.1,1
1,83,38,20,9,0,4,3,16,6,14,2220,0
1,84,21,8.4,2.8,1,0.1,0.2,8.3,1.5,6.6,1013.4,1
1,85,8,3.2,1.1,0.4,0,0.1,3.2,0.6,2.5,386.1,1
1,87,4,1.7,0.3,0,0,0.1,1.7,0.2,1.4,204,1
1,103,4,1.5,0.1,0.1,0,0,1.5,0.2,1.2,173.7,1
2,20,1,0.4,0.2,0,0,0,0.4,0.1,0.3,37.3,1
2,22,3.5,1.4,0.6,0,0,0.1,1.4,0.4,1.2,130.7,1
2,23,3,1.2,0.6,0,0,0.1,1.2,0.3,1,112,1
2,30,2,0.9,0.3,0,0.1,0,0.8,0.1,0.7,95,1
2,31,13,5.8,1.9,0.2,0.4,0,5.4,0.6,4.3,617.2,1
2,32,15,6.6,2.2,0.2,0.5,0,6.1,0.7,4.9,712.1,1
2,39,2,0.8,0.1,0,0,0,0.8,0,0.7,79.9,1
2,40,6,2.3,0.3,0.1,0,0.1,2.3,0.1,2.1,239.6,1
2,41,2,0.8,0.1,0,0,0,0.8,0,0.7,79.9,1
2,49,9,3.4,0.8,0.5,0,0.1,3.4,0.4,3.2,425.4,1
2,52,8,3.5,0.9,0,0,0.3,3.5,0.3,3.1,352.5,1
2,53,10,4.4,1.1,0,0,0.3,4.4,0.3,3.9,440.6,1
2,54,12,5.2,1.4,0,0,0.4,5.2,0.4,4.6,528.8,1
2,69,1,0.5,0.2,0,0,0,0.5,0.1,0.4,45.5,1
2,71,1,0.5,0.2,0,0,0,0.5,0.1,0.4,45.5,1
2,83,21,12,4,0,0,0,12,4,8,1446,0
2,84,44,20,8,1,1,0,19,0,18,2226,0
2,85,28.5,17,12,1,1,3,16,7,0,1017,0
2,86,5,1.8,0.4,0.3,0,0.1,1.8,0.2,1.6,214.6,1
2,101,2,0.8,0,0,0,0,0.8,0.1,0.6,86.8,1
3,16,4,1.6,0.7,0,0,0.1,1.6,0.4,1.3,149.3,1
3,20,6.5,2.6,1.2,0,0,0.2,2.6,0.7,2.2,242.7,1
3,22,4,1.6,0.7,0,0,0.1,1.6,0.4,1.3,149.3,1
3,32,20,8.9,3,0.3,0.7,0,8.2,1,6.6,949.5,1
3,43,4,1.6,0.2,0.1,0,0.1,1.6,0.1,1.4,159.7,1
3,48,2,0.8,0.2,0.1,0,0,0.8,0.1,0.7,94.5,1
3,49,5,1.9,0.4,0.3,0,0.1,1.9,0.2,1.8,236.4,1
3,50,4.5,1.7,0.4,0.2,0,0.1,1.7,0.2,1.6,212.7,1
3,51,7,3,0.8,0,0,0.2,3,0.2,2.7,308.5,1
3,52,5,2.2,0.6,0,0,0.2,2.2,0.2,1.9,220.3,1
3,53,9,3.9,1,0,0,0.3,3.9,0.3,3.5,396.6,1
3,56,7,2.9,0.6,0.3,0,0.3,2.9,0.4,2.5,337.7,1
3,57,2,0.8,0.2,0.1,0,0.1,0.8,0.1,0.7,96.5,1
3,68,1,0.5,0.2,0,0,0,0.5,0.1,0.4,45.5,1
3,69,2,0.9,0.3,0,0,0.1,0.9,0.1,0.8,91,1
3,78,2,0.8,0.1,0.1,0,0.1,0.8,0.2,0.7,94.7,1
3,83,30,15,4,0,0,3,15,3,9,1413,0
3,84,50,20,1,0,0,6,20,1,17,2356,0
3,85,33,14,4,1,0,2,14,1,2,1143,0
3,107,7,2.6,0.2,0.2,0,0,2.6,0.3,2.2,304,1
4,31,4,1.8,0.6,0.1,0.1,0,1.7,0.2,1.3,189.9,1
4,32,1,0.4,0.1,0,0,0,0.4,0,0.3,47.5,1
4,33,1,0.4,0.1,0,0,0,0.4,0,0.3,47.5,1
4,43,2,0.8,0.1,0,0,0,0.8,0,0.7,79.9,1
4,44,1,0.4,0,0,0,0,0.4,0,0.3,39.9,1
4,46,6,2.3,0.5,0.3,0,0.1,2.3,0.2,2.2,283.6,1
4,49,9,3.4,0.8,0.5,0,0.1,3.4,0.4,3.2,425.4,1
4,50,37,13,3,1,0,0,13,1,11,1680,0
4,51,60.5,23,3,3,0,3,23,1,15,2662,0
4,57,1,0.4,0.1,0,0,0,0.4,0.1,0.4,48.2,1
4,58,5,2,0.5,0.2,0,0.2,2,0.3,1.8,241.2,1
4,61,2,0.8,0.2,0.1,0,0.1,0.8,0.1,0.7,96.5,1
4,62,4,1.6,0.4,0.1,0,0.1,1.6,0.2,1.4,193,1
4,78,5,1.9,0.3,0.1,0,0.3,1.9,0.6,1.8,236.8,1
4,83,24,13,8,1,0,1,13,2,6,1110,0
4,84,14,5.8,1.2,0.1,0,0.7,5.8,1.1,4.8,695.1,1
4,85,22,11,5,1,0,1,11,2,9,1368,0
4,86,14,5,1.1,0.7,0,0.4,5,0.6,4.6,600.9,1
4,99,2,0.8,0,0,0,0,0.8,0.1,0.6,86.8,1
4,108,3,1.1,0.1,0.1,0,0,1.1,0.1,0.9,130.3,1
4,120,10,3.5,0.5,0.2,0,0.1,3.5,0.4,3.5,409.4,1
5,15,6,2.4,0.6,0.3,0,0,2.4,0.2,2.2,285.5,1
5,44,3,1.2,0.1,0.1,0,0.1,1.2,0.1,1,119.8,1
5,46,23,8.7,2,1.3,0,0.4,8.7,0.9,8.3,1087.2,1
5,47,11,4.1,0.9,0.6,0,0.2,4.1,0.4,4,520,1
5,48,3,1.1,0.3,0.2,0,0,1.1,0.1,1.1,141.8,1
5,49,7,2.6,0.6,0.4,0,0.1,2.6,0.3,2.5,330.9,1
5,50,56,26,12,1,0,2,26,4,17,2693,0
5,51,9,3.9,1,0,0,0.3,3.9,0.3,3.5,396.6,1
5,59,2,0.8,0.2,0.1,0,0.1,0.8,0.1,0.7,96.5,1
5,61,5,2,0.5,0.2,0,0.2,2,0.3,1.8,241.2,1
5,80,13,5.1,0.7,0.4,0,0.7,5.1,1.4,4.7,615.7,1
5,81,11,4.6,1,0.1,0,0.5,4.6,0.9,3.7,546.2,1
5,82,8,3.3,0.7,0.1,0,0.4,3.3,0.6,2.7,397.2,1
5,83,12,5,1,0.1,0,0.6,5,0.9,4.1,595.8,1
5,84,29,12.1,2.5,0.3,0,1.4,12.1,2.3,9.9,1439.9,1
5,85,24,10,2.1,0.2,0,1.2,10,1.9,8.2,1191.6,1
5,86,23,8.2,1.8,1.2,0,0.6,8.2,0.9,7.6,987.2,1
5,87,11,3.9,0.9,0.6,0,0.3,3.9,0.4,3.6,472.1,1
5,119,14,4.9,0.7,0.3,0,0.2,4.9,0.5,4.9,573.2,1
5,120,36,13,2,2,0,1,13,2,12,1573,0
5,121,5,1.9,0.4,0.2,0,0.1,1.9,0.1,1.8,279.5,1
5,122,4,1.5,0.3,0.2,0,0.1,1.5,0.1,1.4,223.6,1
5,123,6,2.3,0.5,0.3,0,0.1,2.3,0.1,2.2,335.4,1
5,124,6,2.3,0.5,0.3,0,0.1,2.3,0.1,2.2,335.4,1
6,2,2,0.8,0.1,0,0,0,0.8,0.1,0.7,85.6,1
6,3,1,0.4,0.1,0,0,0,0.4,0,0.3,42.8,1
6,10,2,0.8,0.2,0.1,0,0,0.8,0.1,0.7,95.2,1
6,11,1,0.4,0.1,0.1,0,0,0.4,0,0.4,47.6,1
6,31,2,0.9,0.3,0,0.1,0,0.8,0.1,0.7,95,1
6,32,3,1.3,0.4,0,0.1,0,1.2,0.1,1,142.4,1
6,44,4,1.6,0.2,0.1,0,0.1,1.6,0.1,1.4,159.7,1
6,45,14,5.5,0.6,0.3,0,0.3,5.5,0.3,4.9,559.1,1
6,46,43.5,21,10,1,0,1,21,4,15,1963,0
6,47,24,9,2.1,1.3,0,0.4,9,0.9,8.7,1134.5,1
6,48,36,14,3,1,0,1,14,1,13,1763,0
6,49,42,17,3,1,0,2,17,3,15,1718,0
6,50,24,9,2.1,1.3,0,0.4,9,0.9,8.7,1134.5,1
6,60,10,4.1,0.9,0.4,0,0.4,4.1,0.6,3.5,482.4,1
6,61,2,0.8,0.2,0.1,0,0.1,0.8,0.1,0.7,96.5,1
6,67,3,1.4,0.5,0,0,0.1,1.4,0.2,1.2,136.5,1
6,84,4,1.7,0.3,0,0,0.2,1.7,0.3,1.4,198.6,1
6,85,1,0.4,0.1,0,0,0,0.4,0.1,0.3,49.7,1
6,86,8,2.8,0.6,0.4,0,0.2,2.8,0.3,2.6,343.4,1
6,87,23,11,4,1,0,1,11,5,10,1096,0
