x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,3,7,2.5,0.2,0.2,0,0.2,2.5,0.4,2.2,277.8,1
0,4,22,6.2,0,1.7,0,0.8,6.2,1.7,5.4,670,1
0,21,2,0.9,0.1,0.1,0,0.1,0.9,0.3,0.6,98.7,1
0,33,5,2,0.6,0.3,0,0.3,2,0.2,1.7,278.1,1
0,34,12,4,0.5,0.5,0,0,4,0,4,471,1
0,35,19,6.3,0.8,0.8,0,0,6.3,0,6.3,745.8,1
1,7,3,0.8,0,0.2,0,0.1,0.8,0.2,0.7,91.4,1
1,21,2,0.9,0.1,0.1,0,0.1,0.9,0.3,0.6,98.7,1
1,23,2,0.9,0.1,0.1,0,0.1,0.9,0.3,0.6,98.7,1
1,34,7,2.3,0.3,0.3,0,0,2.3,0,2.3,274.8,1
1,35,4,1.3,0.2,0.2,0,0,1.3,0,1.3,157,1
1,46,3,0.9,0.1,0.2,0,0.1,0.9,0.3,0.7,102.5,1
1,107,4,1.7,0.4,0,0,0.3,1.7,0.1,1.6,203.5,1
2,0,1,0.3,0,0,0,0,0.3,0,0.3,43.7,1
2,9,2,0.7,0.1,0.1,0,0,0.7,0,0.6,87.9,1
2,22,1,0.4,0.1,0,0,0.1,0.4,0.1,0.4,49.3,1
2,34,44,15,2,2,1,0,14,3,13,1891,0
2,35,6,2.4,0.5,0.1,0,0.2,2.4,0.2,2,301.7,1
2,39,7,2.1,0.1,0.3,0,0,2.1,0.2,2,251,1
2,105,4,1.6,0.2,0,0,0.1,1.6,0.1,1.4,200.9,1
2,106,14,5.5,0.8,0,0,0.5,5.5,0.5,4.9,703.2,1
2,107,6,2.4,0.3,0,0,0.2,2.4,0.2,2.1,301.4,1
2,123,5,2.1,0.9,0.3,0,0,2.1,0.7,1.6,288.4,1
3,2,4,1.3,0.1,0.1,0,0.1,1.3,0,1.3,174.9,1
3,34,7,2.8,0.6,0.1,0,0.3,2.8,0.3,2.4,351.9,1
3,35,4,1.6,0.3,0.1,0,0.2,1.6,0.2,1.3,201.1,1
3,41,6,1.8,0.1,0.2,0,0,1.8,0.2,1.7,215.1,1
3,42,23.5,6.9,0.2,0.9,0,0,6.9,0.7,6.6,842.6,1
3,43,4,1.2,0,0.2,0,0,1.2,0.1,1.1,143.4,1
3,70,6,2.4,0.5,0.1,0,0.3,2.4,0.3,1.9,283.3,1
3,72,4,1.6,0.3,0.1,0,0.2,1.6,0.2,1.3,188.9,1
3,105,18,7.1,1,0,0,0.6,7.1,0.6,6.3,904.1,1
3,106,69,25,3,1,2,5,23,2,17,2714,0
3,107,21,8.3,1.2,0,0,0.7,8.3,0.7,7.4,1054.7,1
3,113,2,0.8,0.1,0,0,0.1,0.8,0.1,0.7,100.5,1
4,2,56,21,5,2,0,1,21,5,17,2517,0
4,3,4,1.3,0.1,0.1,0,0.1,1.3,0,1.3,174.9,1
4,42,33.5,16,6,0,2,4,14,3,13,1862,0
4,43,24,7,0.2,1,0,0,7,0.7,6.8,860.5,1
4,63,12,4.1,0.5,0.2,0,0,4.1,0.3,3.7,467,1
4,64,46,19,5,0,0,0,19,0,15,1975,0
4,65,8,3,0.4,0.2,0,0.6,3,0,3,363.2,1
4,71,9,3.5,0.7,0.1,0,0.4,3.5,0.4,2.9,425,1
4,72,5,2,0.4,0.1,0,0.2,2,0.2,1.6,236.1,1
4,105,30,11,3,1,0,0,11,0,9,1329,0
4,106,25,15,10,0,1,1,14,1,14,1655,0
4,120,2,0.8,0.3,0.1,0,0,0.8,0.3,0.6,115.4,1
4,123,1,0.4,0.2,0.1,0,0,0.4,0.1,0.3,57.7,1
5,5,21,7.4,0.8,0.8,0,0.4,7.4,0.4,5.8,922.4,1
5,43,34.5,10.1,0.3,1.4,0,0,10.1,1,9.8,1237,1
5,44,4,1.3,0.2,0.3,0.1,0.1,1.2,0.1,1.2,190.7,1
5,45,2,0.7,0.1,0.1,0.1,0,0.6,0,0.6,95.3,1
5,62,29,9.8,1.2,0.4,0,0,9.8,0.8,9,1128.6,1
5,63,20,6.8,0.8,0.3,0,0,6.8,0.5,6.2,778.4,1
5,64,48.5,19,3,1,0,0,19,1,18,2391,0
5,65,4,1.5,0.2,0.1,0,0.3,1.5,0,1.5,181.6,1
5,71,15,5.9,1.1,0.2,0,0.7,5.9,0.7,4.8,708.3,1
5,72,1,0.4,0.1,0,0,0,0.4,0,0.3,47.2,1
5,92,2,0.9,0.2,0,0,0.2,0.9,0.1,0.7,90.2,1
5,96,11,4.9,1.6,0.4,0.8,0,4.1,0.2,3.1,584.8,1
5,105,8.5,3.4,0.5,0,0,0.3,3.4,0.3,3,426.9,1
5,106,2,0.8,0.1,0,0,0.1,0.8,0.1,0.7,100.5,1
6,3,27,9,0.9,0.9,0.4,0.4,8.6,0,8.6,1180.3,1
6,4,35,16,4,0,0,1,16,1,13,2249,0
