x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,30,2,0.1,0.2,0,0.5,0.3,0.1,0.3,0.1,0.1,0.2,0.1,46773.1,1
0,56,1,0,0.2,0,0.2,0.2,0,0.1,0.1,0.2,0,0,20769.5,1
0,57,17,0.7,1,0.9,3.3,2,0.2,3.3,3.8,0.8,1,0,414970,1
0,66,4,0.1,0.9,0.3,0.7,1.1,0.1,0.2,0.1,0.3,0,0.2,79665.4,1
0,91,3,0.1,0.2,0.1,0.4,0.6,0,0.5,0.5,0.2,0.3,0.1,66345.7,1
0,94,2,0.1,0.2,0.1,0.4,0.3,0.1,0.3,0.2,0.1,0.2,0,43151.5,1
0,100,36,4,1,0,9,6,3,3,4,5,0,1,916894.9,0
0,101,19,0.8,1.4,1.4,4,3.8,0.6,2.6,1.4,2,0.6,0.4,441271.4,1
0,102,24,0,2.3,1.8,2.3,5,0.4,5,4.1,1.8,0.4,0.9,654167.2,1
0,103,2,0,0.2,0.2,0.2,0.4,0,0.4,0.3,0.2,0,0.1,54513.9,1
0,110,7,0.4,0.7,0.1,1.2,1.4,0.1,0.9,1,0.7,0.5,0,158926.6,1
0,111,59,1,10,0,4,13,1,5,15,4,2,4,1472997.8,0
0,112,43,0,5,1,2,14,0,5,10,2,1,3,1049633.2,0
0,113,5,0.3,0.4,0.1,1.1,1.1,0,0.5,0.8,0.5,0.1,0.1,127100.7,1
0,141,5,0.3,0.2,0.1,1.4,0.8,0.2,0.8,0.6,0.4,0.2,0,112751.2,1
0,142,12,0.7,0.7,0,1.4,2.1,0.3,2.5,2.1,0.4,1.1,0.7,340724.5,1
0,143,2,0.1,0.1,0,0.2,0.3,0.1,0.4,0.4,0.1,0.2,0.1,56787.4,1
0,146,2,0.1,0.1,0,0.2,0.3,0.1,0.4,0.4,0.1,0.2,0.1,56787.4,1
0,147,44.5,2,3,1,11,12,0.5,7,6,0,2,0,1160847.8,0
0,148,12,0.5,0.6,0.5,1.5,2.1,0.2,1.9,2.4,0.5,1.5,0.3,307757.3,1
0,151,9,0.4,0.5,0.4,1.1,1.6,0.1,1.4,1.8,0.4,1.1,0.2,230818,1
0,161,2,0.1,0,0.1,0.4,0.1,0,0.5,0.5,0,0.3,0,51185.3,1
0,162,30,1.1,2,0.8,5.1,8.1,0.8,4.8,3.1,2.2,0.6,1.4,687581.9,1
0,163,31.5,3,2,3,7,6,2.5,3,2,3,0,0,640002,0
0,164,1,0,0.1,0,0.2,0.3,0,0.2,0.1,0.1,0,0,22919.4,1
0,167,5,0.2,0.3,0.1,0.9,1.4,0.1,0.8,0.5,0.4,0.1,0.2,114597,1
0,171,1,0,0.1,0,0.2,0.3,0,0.2,0.1,0.1,0,0,22919.4,1
0,178,9,0.6,0.9,0.2,1.6,2.1,0.2,0.7,0.7,0.7,1,0.3,218350.3,1
0,179,28,3,0,1,7,2,2,5,3,2,3,0,802669.8,0
0,180,29,2,2,3,6,5,1,2,5,1,1,1,519067.3,0
0,181,27,1,0,0,6,5,1,5,4,3,1,1,572385.2,0
0,182,22,0.8,2.5,1.3,2.1,5.1,0.4,3,4.7,0.4,0.8,0.9,568622.9,1
0,189,4,0.1,0.4,0.4,0.3,0.9,0.1,0.7,0.5,0.3,0.1,0.2,88161.3,1
0,190,26,0.6,2.8,2.5,1.9,5.7,0.6,4.7,3.1,1.9,0.6,1.6,573048.8,1
0,197,9,0.5,1.3,0.1,1.7,1.6,0.4,1.4,1.1,0.6,0.2,0.1,209074.4,1
0,198,1,0.1,0.1,0,0.2,0.2,0,0.2,0.1,0.1,0,0,23230.5,1
