x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,1,2,0,0.1,0.1,0.4,0.5,0,0.1,0.3,0.1,0.3,0.1,49164.4,1
0,4,4,0.1,0.2,0.2,0.7,0.9,0.1,0.3,0.6,0.3,0.5,0.1,98328.8,1
0,24,1,0.1,0.1,0,0.3,0.3,0,0.1,0.1,0,0,0,20626.2,1
0,25,3,0.4,0.2,0,0.8,0.8,0.2,0.2,0.2,0.1,0.1,0,61878.5,1
0,29,3,0.3,0.1,0.2,0.7,0.7,0.1,0.2,0.1,0.3,0.2,0.1,64630.5,1
0,30,1,0.1,0,0.1,0.2,0.2,0,0.1,0.1,0.1,0.1,0,21543.5,1
0,32,1,0.1,0,0.1,0.2,0.2,0,0.1,0.1,0.1,0.1,0,21543.5,1
0,34,5,0.5,0.2,0.3,1.2,1.2,0.1,0.3,0.2,0.6,0.3,0.1,107717.4,1
0,37,4,0.2,0.5,0.3,0.6,1.4,0,0.5,0.1,0.4,0,0,90052.4,1
0,43,2,0.1,0.3,0.1,0.3,0.7,0,0.2,0.1,0.2,0,0,45026.2,1
0,46,6,0,0.7,0.3,0,1.5,0.2,1.2,1,0.2,0.9,0,115596.8,1
0,55,1,0,0.1,0.1,0,0.3,0,0.2,0.2,0,0.1,0,19266.1,1
0,57,2,0.1,0.2,0,0.2,0.4,0.1,0.5,0.3,0,0.2,0,43713.9,1
0,72,1,0,0,0,0.1,0.1,0,0.1,0.3,0.1,0.2,0.1,17735.9,1
0,78,6,0,0.4,0.5,0.7,1.4,0.1,1.2,0.8,0.6,0.3,0,129124,1
0,86,2,0.1,0.1,0,0.3,0.4,0,0.2,0.5,0.2,0.1,0.1,48536.8,1
0,87,6,0.3,0.3,0.1,0.8,1.3,0.2,0.5,1.4,0.7,0.2,0.2,145610.4,1
0,90,3,0.1,0.1,0,0.4,0.7,0.1,0.3,0.7,0.4,0.1,0.1,72805.2,1
0,91,2,0.1,0.1,0,0.3,0.4,0,0.2,0.5,0.2,0.1,0.1,48536.8,1
0,102,8,0.1,0.7,0.5,0.7,1.9,0.1,0.9,1.9,0.3,0.9,0,171996.1,1
0,103,1,0,0.1,0.1,0.1,0.2,0,0.1,0.2,0.1,0.1,0,21499.5,1
0,105,10,0.1,0.9,0.6,0.9,2.3,0.1,1.2,2.3,0.4,1.2,0,214995.1,1
0,122,7,0.5,0.5,0,1.5,0.7,0.2,2,0,0.9,0.5,0.2,176092,1
0,132,2,0.1,0.1,0,0.4,0.2,0.1,0.6,0,0.2,0.2,0.1,50312,1
0,143,8,0.3,1.1,0.4,1.4,2,0.2,0.8,0.3,1.2,0.2,0.1,153031.3,1
0,144,31,4,4,1,9,3,3,2,2,2,0,1,501993.2,0
0,145,30,1.1,4.3,1.4,5.1,7.4,0.7,2.9,1.2,4.4,0.9,0.6,573867.2,1
0,146,17,0.4,1.7,1,1.8,3.7,0.4,1.7,3.2,0.3,2.2,0.6,363240.3,1
0,147,101,4,5,7,12,21,1,11,18,8,13,1,1886182.9,0
0,148,78.5,2.5,5,9,18,17,1,10,9,3,4,0,1448242.1,0
0,149,41,0,0,1,3,4,0,13,13,0,7,0,968608.2,0
0,150,7,0.2,0.7,0.4,0.7,1.5,0.2,0.7,1.3,0.1,0.9,0.3,149569.5,1
0,166,3,0.1,0.3,0.2,0.4,0.7,0,0.5,0.4,0.3,0.1,0,64032.4,1
0,170,7,0.2,0.6,0.5,0.8,1.7,0.1,1.1,0.9,0.6,0.4,0.1,149409,1
0,179,3,0,0.1,0.1,0.6,0.7,0.1,0.7,0.2,0.1,0.2,0.2,68173.7,1
0,180,2,0,0.1,0.1,0.4,0.4,0.1,0.5,0.1,0.1,0.1,0.1,45449.2,1
0,181,2,0,0.1,0.1,0.4,0.4,0.1,0.5,0.1,0.1,0.1,0.1,45449.2,1
0,201,4,0.2,0.5,0,0.8,1,0.1,0.3,0.6,0.4,0,0.1,86243.3,1
0,205,5,0.3,0.6,0,1,1.2,0.1,0.4,0.7,0.6,0,0.1,107804.1,1
0,228,2,0.2,0.1,0,0.4,0.4,0,0.6,0.1,0,0.1,0.1,37496.5,1
0,239,4,0.2,0.3,0.1,0.9,0.5,0.2,0.8,0.5,0.2,0.3,0,78605.3,1
0,245,3,0.2,0.2,0.1,0.7,0.3,0.2,0.6,0.3,0.2,0.2,0,58953.9,1
0,246,5,0.2,0.3,0.4,1.2,1.2,0.3,0.5,0.5,0.2,0.1,0.1,107239.4,1
0,250,1,0.1,0.1,0.1,0.2,0.2,0.1,0.1,0.1,0,0,0,21447.9,1
1,5,4,0.1,0.2,0.2,0.7,0.9,0.1,0.3,0.6,0.3,0.5,0.1,98328.8,1
1,18,4,0.5,0.3,0,1.1,1.2,0.2,0.2,0.3,0.1,0.1,0,82504.7,1
1,20,1,0.1,0.1,0,0.3,0.3,0,0.1,0.1,0,0,0,20626.2,1
1,24,15,1.9,1.1,0,4.2,4.2,0.8,0.8,1.2,0.4,0.4,0,309392.4,1
1,25,10,1.3,0.8,0,2.8,2.8,0.5,0.5,0.8,0.2,0.3,0,206261.6,1
1,49,2,0,0.2,0.1,0,0.5,0.1,0.4,0.3,0.1,0.3,0,38532.3,1
1,53,1,0,0.1,0.1,0,0.3,0,0.2,0.2,0,0.1,0,19266.1,1
1,62,1,0,0.1,0,0.1,0.2,0.1,0.3,0.1,0,0.1,0,21857,1
1,72,4,0,0.2,0,0.2,0.6,0,0.4,1.3,0.4,0.7,0.2,70943.7,1
1,74,3,0,0.1,0,0.1,0.4,0,0.3,1,0.3,0.6,0.2,53207.8,1
1,77,14.5,0,1,1.1,1.7,3.4,0.3,2.8,2,1.4,0.8,0,312049.7,1
1,78,2,0,0.1,0.2,0.2,0.5,0,0.4,0.3,0.2,0.1,0,43041.3,1
1,88,1,0.1,0.1,0,0.2,0.2,0,0.1,0.2,0.1,0,0,24268.4,1
1,89,4,0.2,0.2,0.1,0.5,0.9,0.1,0.4,0.9,0.5,0.1,0.1,97073.6,1
1,90,9,0.4,0.4,0.1,1.3,1.9,0.3,0.8,2.1,1.1,0.3,0.3,218415.6,1
1,102,12,0.2,1,0.7,1,2.8,0.2,1.4,2.8,0.5,1.4,0,257994.2,1
1,103,33,0,3,6,2,10,1,3,4,2,2,0,772224.4,0
1,105,2,0,0.2,0.1,0.2,0.5,0,0.2,0.5,0.1,0.2,0,42999,1
1,109,5,0,0.5,0.1,0.2,2,0,0.9,0.5,0.2,0.5,0.1,116908.5,1
1,132,2,0.1,0.1,0,0.4,0.2,0.1,0.6,0,0.2,0.2,0.1,50312,1
1,142,21,0.8,3,1,3.6,5.2,0.5,2,0.8,3.1,0.6,0.4,401707.1,1
1,143,9,0.3,1.3,0.4,1.5,2.2,0.2,0.9,0.4,1.3,0.3,0.2,172160.2,1
1,145,5,0.2,0.7,0.2,0.9,1.2,0.1,0.5,0.2,0.7,0.2,0.1,95644.5,1
1,146,21,0.5,2.1,1.2,2.2,4.6,0.5,2.1,3.9,0.4,2.7,0.8,448708.6,1
1,147,30.5,1,3,2,4,5,1.5,2,8,2,2,0,622245.2,0
1,148,40,0,2,0,0,7,0,9,13,1,8,0,897742.2,0
1,149,39,1,3,1,8,3,1,8,5,3,6,0,734507.7,0
1,150,7,0.2,0.7,0.4,0.7,1.5,0.2,0.7,1.3,0.1,0.9,0.3,149569.5,1
1,151,1,0,0,0.1,0.1,0.3,0,0.2,0.1,0.2,0,0,21841,1
1,155,3,0,0.1,0.1,0.3,0.8,0.1,0.6,0.4,0.5,0,0.1,65523.1,1
1,157,2,0,0.1,0.2,0.2,0.5,0.1,0.5,0.2,0.1,0,0.1,45725.8,1
1,163,2,0,0.1,0.2,0.2,0.5,0.1,0.5,0.2,0.1,0,0.1,45725.8,1
1,183,1,0,0.1,0,0.2,0.2,0,0.2,0.1,0,0.1,0.1,22724.6,1
1,186,3,0,0.1,0.2,0.6,1.1,0,0.6,0.2,0,0.2,0,59189,1
1,188,2,0,0.1,0.1,0.4,0.7,0,0.5,0.1,0,0.1,0,39459.3,1
1,194,2,0,0.1,0.1,0.4,0.7,0,0.5,0.1,0,0.1,0,39459.3,1
1,213,3,0.3,0.2,0.1,0.5,0.5,0.1,0.4,0.8,0.1,0,0,67281.9,1
1,242,4,0.2,0.3,0.1,0.9,0.5,0.2,0.8,0.5,0.2,0.3,0,78605.3,1
1,247,4,0.2,0.2,0.3,0.9,1,0.2,0.4,0.4,0.2,0.1,0.1,85791.5,1
1,252,1,0.1,0.1,0.1,0.2,0.2,0.1,0.1,0.1,0,0,0,21447.9,1
1,253,2,0.1,0.1,0.2,0.5,0.5,0.1,0.2,0.2,0.1,0,0,42895.7,1
2,9,2.5,0,0.1,0.1,0.6,0.6,0.1,0.1,0.4,0.1,0.3,0.1,62066.5,1
2,19,1,0.1,0.1,0,0.3,0.3,0,0.1,0.1,0,0,0,20626.2,1
2,20,2,0.3,0.1,0,0.6,0.6,0.1,0.1,0.2,0,0,0,41252.3,1
2,26,4,0.3,0.2,0.3,0.9,0.9,0.1,0.3,0.2,0.4,0.3,0.1,86173.9,1
2,43,4,0.2,0.5,0.3,0.6,1.4,0,0.5,0.1,0.4,0,0,90052.4,1
2,52,3,0,0.3,0.2,0,0.8,0.1,0.6,0.5,0.1,0.4,0,57798.4,1
2,63,4,0.1,0.4,0,0.4,0.8,0.1,1.1,0.5,0.1,0.4,0.1,87427.9,1
2,64,3,0.1,0.3,0,0.3,0.6,0.1,0.8,0.4,0,0.3,0.1,65570.9,1
2,73,2,0,0.1,0,0.1,0.3,0,0.2,0.6,0.2,0.4,0.1,35471.8,1
2,74,4,0,0.2,0,0.2,0.6,0,0.4,1.3,0.4,0.7,0.2,70943.7,1
2,89,6,0.3,0.3,0.1,0.8,1.3,0.2,0.5,1.4,0.7,0.2,0.2,145610.4,1
