x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,0,2,0.1,0.2,0.1,0.2,0.4,0,0.4,0.2,0.1,0.3,0,37447.9,1
0,12,1,0,0,0.1,0.2,0.2,0,0.1,0.2,0,0.2,0,21033.1,1
0,13,4,0.1,0.1,0.2,0.8,0.8,0.1,0.4,0.8,0,0.7,0,84132.6,1
0,25,3,0.1,0.3,0.4,0.4,0.4,0,0.9,0.4,0.1,0,0,54951.3,1
0,33,4,0.2,0.4,0.5,0.5,0.5,0,1.2,0.5,0.2,0,0,73268.4,1
0,36,2,0.1,0.2,0.2,0.2,0.3,0,0.6,0.3,0.1,0,0,36634.2,1
0,51,5,0.1,0.7,0,0.1,1.2,0.1,0.8,1,0.6,0.4,0,78338.3,1
0,52,2,0,0.3,0,0.1,0.5,0,0.3,0.4,0.2,0.2,0,31335.3,1
0,77,11,0.5,1.1,0.5,1.8,1.8,0,1.8,2.4,0,1.1,0,182333.7,1
0,78,3,0.1,0.3,0.2,0.5,0.5,0,0.5,0.6,0,0.3,0,49727.4,1
0,84,1,0,0.1,0.1,0.1,0.3,0,0.1,0.1,0.1,0,0.1,17061.6,1
0,90,2,0.1,0.2,0.2,0.3,0.5,0.1,0.2,0.2,0.1,0,0.1,34123.2,1
0,111,6,0.2,0.5,0,0.3,1,0,1.6,1.8,0,0.6,0,123037.5,1
0,112,1,0,0.1,0,0,0.2,0,0.3,0.3,0,0.1,0,20506.3,1
0,114,10,0.1,0.8,0.3,0.9,1.9,0.4,1.4,2.9,0.4,0.9,0,218202.8,1
0,121,7,0,0.2,0,0.2,1.2,0,1.5,2.9,0.5,0.5,0,127773.4,1
0,122,9,0,0.3,0,0.3,1.6,0,1.9,3.7,0.6,0.6,0,164280.1,1
0,123,27,2,3,0,6,6,1,1,5,1,2,0,569643.8,0
0,138,2,0,0.1,0,0.3,0.3,0,0.4,0.3,0.1,0.5,0,42773.7,1
0,145,3,0,0,0.1,0.8,0.5,0.3,0.4,0.3,0.3,0.2,0.1,66109,1
0,152,1,0,0,0,0.3,0.2,0.1,0.1,0.1,0.1,0.1,0,22036.3,1
0,153,6,0,0,0.2,1.5,1.1,0.6,0.8,0.6,0.6,0.4,0.2,132217.9,1
0,158,6,0.7,0.5,0.2,1.4,1.4,0.2,0.5,0.7,0.2,0.2,0,132975.6,1
0,160,6,0.7,0.5,0.2,1.4,1.4,0.2,0.5,0.7,0.2,0.2,0,132975.6,1
0,161,2,0.2,0.1,0.1,0.5,0.5,0.1,0.1,0.2,0.1,0.1,0,44325.2,1
0,167,1,0,0.1,0.1,0.1,0.2,0,0.2,0.3,0,0,0,17270.3,1
0,178,5,0.1,0.5,0.5,0.4,1.4,0.1,0.5,0.9,0.3,0.1,0.2,94714.6,1
0,208,5,0,0.6,0,0.8,0.9,0.1,0.8,0.9,0.4,0.5,0,93443.8,1
0,216,2,0,0.2,0.1,0.2,0.4,0.1,0.3,0.2,0.1,0.3,0.1,43834.4,1
0,224,1,0,0,0.1,0.1,0.1,0,0.1,0.5,0,0.1,0,24552.6,1
0,225,7,0,0,0.3,0.8,0.9,0,0.6,3.5,0,0.9,0,171868.4,1
0,233,6,0.5,0.4,0.4,1.6,1.3,0.1,0.5,0.4,0.2,0.4,0.2,128324.8,1
0,234,2,0.1,0.1,0.1,0.3,0.4,0,0.3,0.2,0.1,0.2,0.2,35829.5,1
0,245,3,0.1,0.1,0,0.5,0.5,0,0.9,0.4,0.2,0.3,0,59182.9,1
0,246,4,0.2,0.2,0,0.7,0.7,0,1.1,0.5,0.3,0.3,0,78910.6,1
0,249,2,0,0.2,0.1,0,0.6,0,0.5,0.2,0.1,0.3,0,44650.8,1
1,0,2,0.1,0.2,0.1,0.2,0.4,0,0.4,0.2,0.1,0.3,0,37447.9,1
1,6,12,0.4,0.4,0.4,2.4,2.4,0.4,1.2,2.4,0,2,0,252397.7,1
1,7,1,0,0,0.1,0.2,0.2,0,0.1,0.2,0,0.2,0,21033.1,1
1,8,1,0,0,0.1,0.2,0.2,0,0.1,0.2,0,0.2,0,21033.1,1
1,10,4,0.1,0.1,0.2,0.8,0.8,0.1,0.4,0.8,0,0.7,0,84132.6,1
1,52,2.5,0,0.3,0,0.1,0.6,0.1,0.4,0.5,0.3,0.2,0,39169.1,1
1,77,4,0.2,0.4,0.2,0.6,0.7,0,0.7,0.8,0,0.4,0,66303.2,1
1,111,3,0.1,0.2,0,0.2,0.5,0,0.8,0.9,0,0.3,0,61518.8,1
1,112,10,0.3,0.8,0,0.5,1.6,0,2.7,3,0,1.1,0,205062.6,1
1,114,3.5,0.1,0.3,0.1,0.3,0.7,0.1,0.5,1,0.1,0.3,0,76371,1
1,122,1,0,0,0,0,0.2,0,0.2,0.4,0.1,0.1,0,18253.3,1
1,136,1,0,0.1,0,0.1,0.1,0,0.2,0.2,0.1,0.2,0,21386.9,1
1,138,10,0,0.5,0,1.4,1.4,0,2.4,1.4,0.5,2.4,0,213868.7,1
1,139,1,0,0.1,0,0.1,0.1,0,0.2,0.2,0.1,0.2,0,21386.9,1
1,140,2,0,0.1,0,0.3,0.3,0,0.4,0.3,0.1,0.5,0,42773.7,1
1,152,4,0,0,0.1,1,0.7,0.4,0.6,0.4,0.4,0.3,0.1,88145.3,1
1,160,1,0.1,0.1,0.1,0.2,0.2,0,0.1,0.1,0,0.1,0,22162.6,1
1,167,6,0.1,0.4,0.8,0.8,1.4,0,0.8,1.5,0,0.2,0,103622,1
1,178,2,0,0.2,0.2,0.2,0.5,0.1,0.2,0.4,0.1,0,0.1,37885.8,1
1,201,1,0,0.1,0.1,0.1,0.1,0,0.2,0.3,0,0.1,0,22619.9,1
1,224,7,0,0,0.3,0.8,0.9,0,0.6,3.5,0,0.9,0,171868.4,1
1,225,5,0,0,0.2,0.6,0.6,0,0.4,2.5,0,0.7,0,122763.1,1
1,245,3,0.1,0.1,0,0.5,0.5,0,0.9,0.4,0.2,0.3,0,59182.9,1
1,248,1,0,0,0,0.2,0.2,0,0.3,0.1,0.1,0.1,0,19727.6,1
1,249,20,0,2.4,0.8,0,5.6,0,4.8,2.4,0.8,3.2,0,446508,1
1,250,3,0,0.4,0.1,0,0.8,0,0.7,0.4,0.1,0.5,0,66976.2,1
2,11,6,0.2,0.2,0.2,1.2,1.2,0.2,0.6,1.2,0,1,0,126198.8,1
2,37,2,0.1,0.2,0.2,0.2,0.3,0,0.6,0.3,0.1,0,0,36634.2,1
2,67,5,0,0.5,0.5,0.6,1,0,1.6,0,0.3,0.5,0,73382.8,1
2,71,5,0,0.5,0.5,0.6,1,0,1.6,0,0.3,0.5,0,73382.8,1
2,81,4,0,0,0,0,0.9,0,0.5,1.9,0.2,0.3,0.2,70304.7,1
2,82,1,0,0,0,0,0.2,0,0.1,0.5,0,0.1,0.1,17576.2,1
2,83,2,0,0,0,0,0.5,0,0.2,0.9,0.1,0.2,0.1,35152.3,1
2,105,2,0.1,0.2,0,0.1,0.3,0,0.5,0.6,0,0.2,0,41012.5,1
2,153,1,0,0,0,0.3,0.2,0.1,0.1,0.1,0.1,0.1,0,22036.3,1
2,182,8,0.1,0.8,0.8,0.7,2.2,0.3,0.8,1.4,0.5,0.1,0.3,151543.4,1
2,183,5,0.1,0.5,0.5,0.4,1.4,0.1,0.5,0.9,0.3,0.1,0.2,94714.6,1
2,190,4,0.2,0.5,0.2,0.7,1.1,0.3,0.3,0.5,0.2,0,0,69142.7,1
2,198,2,0.1,0.3,0.1,0.3,0.6,0.1,0.1,0.3,0.1,0,0,34571.4,1
2,199,3,0,0.1,0.3,0.3,0.4,0,0.7,0.8,0,0.4,0,67859.7,1
2,200,4,0,0.2,0.5,0.4,0.5,0,0.9,1,0,0.5,0,90479.6,1
2,201,12,0,0.5,1.4,1.2,1.5,0,2.7,3.2,0,1.5,0,271438.8,1
2,210,2,0,0.2,0,0.3,0.4,0,0.3,0.4,0.2,0.2,0,37377.5,1
2,211,3,0,0.4,0,0.4,0.5,0.1,0.5,0.5,0.3,0.3,0,56066.3,1
2,217,3,0,0.3,0.1,0.3,0.6,0.1,0.5,0.3,0.2,0.4,0.2,65751.6,1
2,218,1,0,0.1,0,0.1,0.2,0,0.2,0.1,0.1,0.1,0.1,21917.2,1
3,8,1,0,0,0.1,0.2,0.2,0,0.1,0.2,0,0.2,0,21033.1,1
3,62,2,0,0.3,0,0.1,0.5,0,0.3,0.4,0.2,0.2,0,31335.3,1
3,63,4,0.1,0.5,0,0.1,1,0.1,0.6,0.8,0.5,0.3,0,62670.6,1
3,81,6,0,0,0,0,1.4,0,0.7,2.9,0.2,0.5,0.3,105457,1
