x,y,clc
0,101,30
0,102,30
0,103,24
0,104,42
0,105,42
0,106,42
0,107,42
0,108,42
0,109,42
0,110,37
0,111,37
0,112,37
0,113,37
0,114,20
0,115,20
0,116,16
0,117,16
0,118,16
0,119,20
0,120,15
0,121,20
0,122,20
0,123,20
0,124,20
0,125,20
0,126,20
0,127,20
1,101,30
1,102,2
1,103,24
1,104,42
1,105,42
1,106,42
1,107,42
1,108,42
1,109,42
1,110,42
1,111,37
1,112,37
1,113,37
1,114,12
1,115,20
1,116,20
1,117,20
1,118,20
1,119,20
1,120,15
1,121,20
1,122,20
1,123,20
1,124,20
1,125,20
1,126,20
1,127,4
2,102,2
2,103,2
2,104,42
2,105,42
2,106,42
2,107,42
2,108,42
2,109,42
2,110,42
2,111,42
2,112,37
2,113,37
2,114,12
2,115,12
2,116,12
2,117,20
2,118,20
2,119,20
2,120,20
2,121,20
2,122,20
2,123,20
2,124,20
2,125,2
2,126,2
2,127,2
3,101,2
3,102,2
3,103,11
3,104,27
3,105,42
3,106,42
3,107,42
3,108,42
3,109,42
3,110,42
3,111,42
3,112,37
3,113,37
3,114,12
3,115,2
3,116,12
3,117,12
3,118,20
3,119,20
3,120,20
3,121,20
3,122,20
3,123,20
3,124,20
3,125,2
3,126,2
3,127,2
4,100,5
4,101,5
4,102,2
4,103,11
4,104,27
4,105,27
4,106,42
4,107,42
4,108,42
4,109,42
4,110,42
4,111,42
4,112,37
4,113,37
4,114,37
4,115,12
4,116,12
4,117,12
4,118,12
4,119,20
4,120,20
4,121,2
4,122,2
4,123,2
4,124,20
4,125,20
4,126,20
4,127,20
5,101,2
5,102,2
5,103,2
5,104,37
5,105,37
5,106,37
5,107,42
5,108,37
5,109,42
5,110,42
5,111,42
5,112,42
5,113,37
5,114,37
5,115,16
5,116,21
5,117,20
5,118,20
5,119,20
5,120,20
5,121,15
5,122,15
5,123,2
5,124,20
5,125,20
5,126,20
5,127,20
6,101,2
6,102,2
6,103,2
6,104,11
6,105,37
6,106,37
6,107,37
6,108,37
6,109,42
6,110,42
6,111,42
6,112,42
6,113,37
6,114,37
6,115,37
6,116,21
6,117,20
6,118,20
6,119,20
6,120,20
6,121,15
6,122,20
6,123,20
6,124,20
6,125,20
6,126,20
6,127,3
7,100,2
7,101,2
7,102,2
7,103,2
7,104,11
7,105,37
7,106,37
7,107,37
7,108,37
7,109,42
7,110,37
7,111,37
