x,y,elevation
76,31,2
76,32,18
76,33,18
76,34,3
76,38,7
76,39,25
76,40,24
76,41,16
77,30,2
77,31,23
77,32,52
77,33,51
77,34,28
77,35,12
77,36,8
77,37,23
77,38,78
77,39,158
77,40,135
77,41,86
77,42,21
77,43,1
78,30,13
78,31,48
78,32,66
78,33,68
78,34,57
78,35,54
78,36,65
78,37,116
78,38,212
78,39,253
78,40,216
78,41,130
78,42,63
78,43,24
79,29,1
79,30,25
79,31,53
79,32,60
79,33,71
79,34,76
79,35,80
79,36,125
79,37,214
79,38,350
79,39,363
79,40,273
79,41,161
79,42,110
79,43,74
79,44,13
80,29,8
80,30,31
80,31,50
80,32,66
80,33,87
80,34,101
80,35,109
80,36,161
80,37,244
80,38,367
80,39,410
80,40,278
80,41,161
80,42,70
80,43,30
80,44,28
80,45,22
80,46,7
81,29,2
81,30,20
81,31,50
81,32,72
81,33,91
81,34,103
81,35,120
81,36,185
81,37,277
81,38,350
81,39,385
81,40,245
81,41,107
81,42,39
81,43,44
81,44,63
81,45,68
81,46,49
81,47,16
82,30,20
82,31,61
82,32,80
82,33,106
82,34,107
82,35,121
82,36,163
82,37,218
82,38,299
82,39,347
82,40,231
82,41,81
82,42,48
82,43,74
82,44,99
82,45,96
82,46,98
82,47,76
82,48,20
82,49,3
83,29,2
83,30,25
83,31,73
83,32,92
83,33,120
83,34,118
83,35,129
83,36,172
83,37,248
83,38,357
83,39,347
83,40,183
83,41,69
83,42,66
83,43,102
83,44,127
83,45,124
83,46,123
83,47,105
83,48,66
83,49,54
83,50,11
84,28,2
84,29,18
84,30,45
84,31,69
84,32,96
84,33,117
84,34,126
84,35,129
84,36,177
84,37,273
84,38,378
84,39,346
84,40,155
84,41,86
84,42,104
84,43,139
84,44,162
84,45,146
84,46,126
84,47,110
84,48,113
84,49,117
84,50,88
84,51,34
84,52,6
85,27,1
85,28,18
85,29,42
85,30,49
85,31,70
85,32,96
85,33,109
85,34,128
85,35,143
85,36,177
85,37,237
85,38,370
85,39,387
85,40,198
85,41,100
85,42,114
85,43,146
85,44,176
85,45,163
85,46,150
85,47,143
85,48,128
85,49,114
85,50,98
85,51,76
85,52,53
85,53,23
85,54,3
86,27,11
86,28,49
86,29,72
86,30,73
86,31,79
86,32,91
86,33,107
86,34,128
86,35,147
86,36,172
86,37,219
86,38,319
86,39,350
86,40,199
86,41,126
86,42,118
86,43,144
86,44,185
86,45,187
86,46,173
86,47,153
86,48,131
86,49,118
86,50,93
86,51,95
86,52,99
86,53,79
86,54,40
86,55,6
87,26,4
87,27,23
87,28,55
87,29,77
87,30,85
87,31,93
87,32,103
87,33,126
87,34,151
87,35,153
87,36,161
87,37,188
87,38,244
87,39,277
87,40,199
87,41,150
87,42,139
87,43,153
87,44,176
87,45,184
87,46,180
87,47,164
87,48,145
87,49,129
87,50,110
87,51,117
87,52,118
87,53,98
87,54,59
87,55,42
87,56,6
88,25,2
88,26,15
88,27,27
88,28,50
88,29,78
88,30,95
88,31,105
88,32,115
88,33,121
88,34,127
88,35,150
88,36,167
88,37,176
88,38,201
88,39,228
88,40,189
88,41,156
88,42,154
88,43,151
88,44,157
88,45,171
88,46,178
88,47,171
88,48,158
88,49,149
88,50,138
88,51,127
88,52,102
88,53,87
88,54,86
88,55,76
88,56,37
88,57,67
88,58,60
88,59,55
88,60,34
88,61,22
88,62,27
88,63,25
88,64,4
88,65,5
89,25,3
89,26,16
89,27,27
89,28,51
89,29,75
89,30,94
89,31,104
89,32,120
89,33,126
89,34,122
89,35,129
89,36,159
89,37,175
89,38,183
89,39,192
89,40,187
89,41,162
89,42,146
89,43,144
89,44,144
89,45,149
89,46,151
89,47,166
89,48,174
89,49,156
89,50,136
89,51,118
89,52,117
89,53,117
89,54,94
89,55,71
89,56,45
89,57,78
89,58,102
89,59,92
89,60,78
89,61,55
89,62,77
89,63,80
89,64,22
89,65,35
89,66,22
89,67,5
90,26,13
90,27,39
90,28,46
90,29,60
90,30,78
90,31,89
90,32,110
90,33,123
90,34,118
90,35,123
90,36,140
90,37,164
90,38,172
90,39,179
90,40,180
90,41,153
90,42,137
90,43,132
90,44,130
90,45,121
90,46,125
90,47,161
90,48,180
90,49,161
90,50,130
90,51,93
90,52,84
90,53,83
90,54,71
90,55,74
90,56,67
90,57,78
90,58,116
90,59,118
90,60,85
90,61,54
90,62,95
90,63,105
90,64,42
90,65,45
90,66,63
90,67,45
90,68,24
90,69,19
90,70,20
90,71,6
91,26,6
91,27,39
91,28,68
91,29,77
91,30,94
91,31,107
91,32,129
91,33,153
91,34,145
91,35,143
91,36,153
91,37,159
91,38,186
91,39,197
91,40,185
91,41,147
91,42,133
91,43,134
91,44,134
91,45,114
91,46,102
91,47,141
91,48,181
91,49,149
91,50,94
91,51,80
91,52,111
91,53,97
91,54,100
91,55,123
91,56,95
91,57,108
91,58,127
91,59,120
91,60,69
91,61,74
91,62,108
91,63,120
91,64,50
91,65,35
91,66,63
91,67,77
91,68,64
91,69,64
91,70,63
91,71,54
91,72,11
91,108,2
91,109,13
91,110,4
92,27,38
92,28,76
92,29,91
92,30,115
92,31,133
92,32,151
92,33,170
92,34,169
92,35,156
92,36,162
92,37,172
92,38,177
92,39,190
92,40,192
92,41,158
92,42,149
92,43,141
92,44,133
92,45,146
92,46,140
92,47,105
92,48,98
92,49,86
92,50,94
92,51,125
92,52,143
92,53,124
92,54,151
92,55,146
92,56,134
92,57,156
92,58,130
92,59,87
92,60,99
92,61,95
92,62,108
92,63,76
92,64,37
92,65,63
92,66,74
92,67,74
92,68,62
92,69,51
92,70,46
92,71,64
92,72,50
92,73,9
92,109,6
92,110,5
93,26,1
93,27,30
93,28,53
93,29,76
93,30,98
93,31,119
93,32,121
93,33,146
93,34,158
93,35,151
93,36,176
93,37,187
93,38,192
93,39,189
93,40,176
93,41,169
93,42,168
93,43,159
93,44,150
93,45,157
93,46,166
93,47,156
93,48,92
93,49,119
93,50,165
93,51,179
93,52,167
93,53,150
93,54,168
93,55,157
93,56,168
93,57,156
93,58,119
93,59,108
93,60,116
93,61,121
93,62,86
93,63,37
93,64,50
93,65,85
93,66,105
93,67,82
93,68,55
93,69,44
93,70,35
93,71,33
93,72,25
93,73,13
93,74,5
93,75,2
94,0,9
94,21,2
94,22,3
94,26,3
94,27,39
94,28,55
94,29,82
94,30,98
94,31,113
94,32,127
94,33,165
94,34,193
94,35,178
94,36,205
94,37,221
94,38,222
94,39,222
94,40,200
94,41,181
94,42,173
94,43,186
94,44,185
94,45,163
94,46,159
94,47,131
94,48,100
94,49,130
94,50,164
94,51,203
94,52,206
94,53,190
94,54,201
94,55,181
94,56,176
94,57,143
94,58,156
94,59,152
94,60,149
94,61,134
94,62,89
94,63,42
94,64,61
94,65,81
94,66,80
94,67,67
94,68,54
94,69,41
94,70,24
94,71,15
94,72,8
94,73,16
94,74,33
94,75,27
94,76,1
95,0,48
95,1,22
95,2,3
95,19,3
95,20,8
95,21,17
95,22,29
95,23,7
95,26,8
95,27,30
95,28,51
95,29,81
95,30,92
95,31,111
95,32,121
95,33,160
95,34,187
95,35,181
95,36,204
95,37,225
95,38,231
95,39,260
95,40,239
95,41,232
95,42,194
95,43,185
95,44,188
95,45,172
95,46,165
95,47,121
95,48,149
95,49,168
95,50,168
95,51,200
95,52,243
95,53,234
95,54,232
95,55,196
95,56,183
95,57,185
95,58,186
95,59,130
95,60,90
95,61,80
95,62,69
95,63,48
95,64,67
95,65,70
95,66,53
95,67,43
95,68,26
95,69,13
95,70,15
95,71,24
95,72,19
95,73,39
95,74,53
95,75,44
95,76,19
95,77,1
96,0,52
96,1,35
96,2,25
96,3,22
96,4,4
96,5,4
96,6,7
96,7,7
96,8,6
96,9,5
96,10,6
96,11,7
96,12,9
96,13,11
96,14,9
96,15,8
96,16,12
96,17,16
96,18,19
96,19,36
96,20,56
96,21,59
96,22,63
96,23,21
96,26,27
96,27,72
96,28,74
96,29,91
96,30,154
96,31,136
96,32,112
96,33,147
96,34,172
96,35,170
96,36,200
96,37,224
96,38,240
96,39,261
96,40,271
96,41,287
96,42,270
96,43,204
96,44,177
96,45,180
96,46,186
96,47,164
96,48,151
96,49,174
96,50,200
96,51,209
96,52,247
96,53,274
96,54,265
96,55,230
96,56,213
96,57,175
96,58,128
96,59,86
96,60,100
96,61,99
96,62,109
96,63,109
96,64,67
96,65,70
96,66,55
96,67,42
96,68,29
96,69,24
96,70,14
96,71,20
96,72,30
96,73,35
96,74,47
96,75,52
96,76,53
96,77,30
96,78,6
97,0,56
97,1,49
97,2,43
97,3,41
97,4,15
97,5,20
97,6,43
97,7,50
97,8,50
97,9,49
97,10,50
97,11,51
97,12,56
97,13,60
97,14,56
97,15,47
97,16,57
97,17,62
97,18,69
97,19,87
97,20,80
97,21,77
97,22,91
97,23,31
97,25,5
97,26,32
97,27,57
97,28,86
97,29,117
97,30,165
97,31,144
97,32,130
97,33,150
97,34,191
97,35,190
97,36,203
97,37,232
97,38,247
97,39,257
97,40,286
97,41,297
97,42,298
97,43,240
97,44,196
97,45,198
97,46,215
97,47,235
97,48,214
97,49,199
97,50,219
97,51,219
97,52,251
97,53,285
97,54,292
97,55,237
97,56,149
97,57,147
97,58,139
97,59,101
97,60,117
97,61,118
97,62,109
97,63,99
97,64,90
97,65,84
97,66,58
97,67,35
97,68,45
97,69,38
97,70,18
97,71,20
97,72,33
97,73,36
97,74,42
97,75,52
97,76,69
97,77,56
97,78,30
97,79,7
98,0,73
98,1,61
98,2,52
98,3,42
98,4,22
98,5,15
98,6,43
98,7,63
98,8,73
98,9,72
98,10,71
98,11,72
98,12,69
98,13,68
98,14,69
98,15,66
98,16,69
98,17,72
98,18,71
98,19,85
98,20,84
98,21,88
98,22,87
98,23,24
98,25,16
98,26,55
98,27,62
98,28,74
98,29,124
98,30,157
98,31,148
98,32,134
98,33,164
98,34,212
98,35,214
98,36,209
98,37,226
98,38,248
98,39,281
98,40,272
98,41,268
98,42,283
98,43,256
98,44,235
98,45,232
98,46,238
98,47,255
98,48,259
98,49,283
98,50,258
98,51,222
98,52,253
98,53,277
98,54,239
98,55,187
98,56,162
98,57,192
98,58,187
98,59,132
98,60,132
98,61,103
98,62,80
98,63,61
98,64,78
98,65,84
98,66,65
98,67,46
98,68,36
98,69,27
98,70,20
98,71,29
98,72,41
98,73,53
98,74,61
98,75,76
98,76,86
98,77,59
98,78,41
98,79,41
98,80,10
98,81,4
99,0,78
99,1,58
99,2,44
99,3,31
99,4,20
99,5,18
99,6,32
99,7,51
99,8,67
99,9,68
99,10,68
99,11,69
99,12,65
99,13,62
99,14,58
99,15,59
99,16,56
99,17,54
99,18,57
99,19,66
99,20,70
99,21,82
99,22,87
99,23,18
99,24,1
99,25,22
99,26,79
99,27,109
99,28,83
99,29,108
99,30,132
99,31,110
99,32,113
99,33,153
99,34,174
99,35,201
99,36,226
99,37,239
99,38,254
99,39,293
99,40,271
99,41,258
99,42,235
99,43,242
99,44,274
99,45,263
99,46,228
99,47,247
99,48,272
99,49,300
99,50,289
99,51,233
99,52,246
99,53,250
99,54,208
99,55,198
99,56,187
99,57,148
99,58,132
99,59,97
99,60,115
99,61,116
99,62,91
99,63,54
99,64,79
99,65,104
99,66,75
99,67,61
99,68,53
99,69,36
99,70,27
99,71,49
99,72,50
99,73,59
99,74,77
99,75,103
99,76,100
99,77,69
99,78,50
99,79,63
99,80,34
99,81,38
99,82,14
99,100,4
99,101,14
99,102,3
100,0,90
100,1,70
100,2,54
100,3,48
100,4,31
100,5,14
100,6,26
100,7,42
100,8,53
100,9,62
100,10,68
100,11,63
100,12,59
100,13,54
100,14,49
100,15,43
100,16,47
100,17,43
100,18,37
100,19,44
100,20,58
100,21,58
100,22,73
100,23,13
100,24,1
100,25,25
100,26,84
100,27,147
100,28,148
100,29,135
100,30,106
100,31,92
100,32,88
100,33,77
100,34,87
100,35,137
100,36,217
100,37,257
100,38,253
100,39,279
100,40,250
100,41,180
100,42,178
100,43,255
100,44,285
100,45,262
100,46,236
100,47,265
100,48,290
100,49,310
100,50,304
100,51,252
100,52,274
100,53,266
100,54,218
100,55,198
100,56,125
100,57,89
100,58,80
100,59,71
100,60,76
100,61,84
100,62,83
100,63,63
100,64,54
100,65,76
100,66,73
100,67,72
100,68,54
100,69,30
100,70,39
100,71,61
100,72,71
100,73,75
100,74,90
100,75,90
100,76,64
100,77,51
100,78,52
100,79,54
100,80,44
100,81,80
100,82,73
100,83,43
100,84,13
100,85,4
100,100,13
100,101,17
100,102,5
101,0,97
101,1,74
101,2,62
101,3,51
101,4,38
101,5,21
101,6,27
101,7,48
101,8,61
101,9,69
101,10,71
101,11,62
101,12,52
101,13,45
101,14,41
101,15,39
101,16,33
101,17,33
101,18,31
101,19,48
101,20,47
101,21,41
101,22,61
101,23,11
101,24,1
101,25,23
101,26,71
101,27,121
101,28,178
101,29,160
101,30,100
101,31,92
101,32,85
101,33,61
101,34,66
101,35,113
101,36,196
101,37,240
101,38,255
101,39,287
101,40,183
101,41,118
101,42,168
101,43,258
101,44,208
101,45,233
101,46,278
101,47,314
101,48,293
101,49,334
101,50,322
101,51,266
101,52,265
101,53,257
101,54,210
101,55,180
101,56,118
101,57,92
101,58,88
101,59,89
101,60,77
101,61,66
101,62,56
101,63,55
101,64,51
101,65,43
101,66,60
101,67,81
101,68,53
101,69,44
101,70,38
101,71,47
101,72,53
101,73,66
101,74,78
101,75,67
101,76,47
101,77,28
101,78,21
101,79,34
101,80,41
101,81,75
101,82,95
101,83,86
101,84,68
101,85,44
101,86,34
101,87,21
101,88,6
101,100,6
101,101,8
101,102,2
102,0,98
102,1,82
102,2,72
102,3,63
102,4,50
102,5,28
102,6,31
102,7,49
102,8,68
102,9,70
102,10,68
102,11,61
102,12,49
102,13,44
102,14,37
102,15,28
102,16,24
102,17,18
102,18,22
102,19,43
102,20,39
102,21,28
102,22,49
102,23,11
102,24,2
102,25,26
102,26,66
102,27,73
102,28,122
102,29,113
102,30,95
102,31,96
102,32,99
102,33,74
102,34,52
102,35,97
102,36,160
102,37,218
102,38,264
102,39,264
102,40,119
102,41,88
102,42,146
102,43,188
102,44,182
102,45,252
102,46,270
102,47,286
102,48,267
102,49,294
102,50,276
102,51,250
102,52,252
102,53,259
102,54,224
102,55,185
102,56,125
102,57,109
102,58,95
102,59,105
102,60,113
102,61,92
102,62,71
102,63,73
102,64,63
102,65,58
102,66,92
102,67,90
102,68,111
102,69,77
102,70,36
102,71,54
102,72,73
102,73,78
102,74,57
102,75,43
102,76,28
102,77,24
102,78,28
102,79,33
102,80,45
102,81,91
102,82,102
102,83,108
102,84,88
102,85,76
102,86,68
102,87,59
102,88,22
102,89,6
102,90,8
102,91,4
102,92,8
102,93,10
102,94,9
102,95,10
102,96,10
102,97,6
102,98,5
102,99,3
102,100,2
102,101,1
103,0,99
103,1,82
103,2,73
103,3,66
103,4,51
103,5,36
103,6,45
103,7,55
103,8,70
103,9,67
103,10,59
103,11,51
103,12,44
103,13,44
103,14,37
103,15,28
103,16,18
103,17,10
103,18,9
103,19,31
103,20,20
103,21,7
103,22,23
103,23,6
103,24,2
103,25,33
103,26,84
103,27,97
103,28,79
103,29,77
103,30,88
103,31,103
103,32,113
103,33,85
103,34,46
103,35,72
103,36,140
103,37,207
103,38,201
103,39,149
103,40,60
103,41,76
103,42,112
103,43,149
103,44,190
103,45,217
103,46,217
103,47,220
103,48,219
103,49,247
103,50,230
103,51,213
103,52,214
103,53,236
103,54,193
103,55,159
103,56,129
103,57,117
103,58,108
