x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,86,11,0.2,2.3,0.8,1.2,0,0,1
0,87,12,1.8,0.7,2.1,0.1,0,0,1
1,21,10,0.4,0.5,1.1,1.5,0,0,1
1,22,13,3.2,0.5,0.5,1.2,0,0,1
1,23,31.5,5,2,1,7,0,0,0
1,24,9,2.2,0.3,0.4,0.8,0,0,1
1,86,6,0.1,1.2,0.4,0.7,0,0,1
1,87,30.5,4.6,1.8,5.3,0.3,0,0,1
1,88,18,2.7,1.1,3.1,0.2,0,0,1
1,106,1,0.1,0.1,0.2,0,0,0,1
1,111,4,0.1,0.5,0.8,0.1,0,0,1
2,22,20.5,5,0.8,0.8,1.9,0,0,1
2,23,42,5,0,3,12,0,2,0
2,24,44.5,7,1,5,0,0,3,0
2,36,2,0.2,0.3,0.1,0.3,0,0,1
2,38,31,1,3,1,12,0,0,0
2,85,6,0.1,1.2,0.4,0.7,0,0,1
2,86,12,0.2,2.5,0.9,1.3,0,0,1
2,87,66.5,10,3,4,14,0,0,0
2,88,93,33,11,0,0,0,7,0
2,89,39.5,2,2,11,0,0,0,0
2,90,25,0,0,15,0,0,0,0
2,112,6,0.5,0.8,0.7,0.3,0,0,1
3,22,24,1,3,1,7,0,0,0
3,23,19,4.6,0.7,0.8,1.8,0,0,1
3,24,2,0.5,0,0.1,0.2,0,0,1
3,37,4,0.4,0.6,0.2,0.7,0,0,1
3,38,8,0.7,1.2,0.5,1.4,0,0,1
3,39,11,1,1.6,0.7,1.9,0,0,1
3,42,4,0.1,1,0.2,0.5,0,0,1
3,85,12,0.2,2.5,0.9,1.3,0,0,1
3,86,66,2,2,1,24,0,3,0
3,87,61,2,12,0,18,0,4,0
3,88,103,0,46,2,0,0,7,0
3,89,76,0,4,21,5,0,0,0
3,90,9,1.3,0.5,1.6,0.1,0,0,1
3,92,5,0.2,0.6,0.9,0.1,0,0,1
3,112,2,0.2,0.3,0.2,0.1,0,0,1
3,113,9,0.7,1.2,1.1,0.4,0,0,1
4,21,4,0.2,0.2,0.4,0.6,0,0,1
4,22,7,1.7,0.3,0.3,0.6,0,0,1
4,25,4,1,0.1,0.2,0.4,0,0,1
4,84,7,0.2,1.4,0.5,0.8,0,0,1
4,85,68,4,8,0,23,0,1,0
4,86,134.5,2,7,3,44,0,1,0
4,87,109.5,8,7,6,29,1,5,0
4,88,80.5,10,6,3,9,0,4,0
4,89,17,2.6,1,2.9,0.2,0,0,1
4,113,2,0.2,0.3,0.2,0.1,0,0,1
5,16,6,0.3,0.3,0.6,0.9,0,0,1
5,17,1,0,0,0.2,0.3,0,0,1
5,84,3,0.2,0.2,0.4,0.5,0,0,1
5,85,19,1.4,1,2.4,3.3,0,0,1
5,86,18,1.4,0.9,2.3,3.1,0,0,1
5,87,32,0,2,3,9,0,0,0
5,88,6,0.2,0.4,0.6,1.5,0,0,1
5,89,5,0.2,0.3,0.5,1.2,0,0,1
5,91,1,0,0.1,0.1,0.2,0,0,1
5,114,3,0.1,0.9,0.2,0,0,0.1,1
5,115,3,0.1,0.9,0.2,0,0,0.1,1
6,16,30,1.4,1.4,3.2,4.5,0,0,1
6,17,14,0.5,0.3,2.1,4,0,0,1
6,18,23,0.9,0.4,3.5,6.5,0,0,1
6,87,7,0.2,0.5,0.7,1.7,0,0,1
6,88,9,0.3,0.6,0.9,2.2,0,0,1
6,114,13,0.7,3.8,0.8,0,0,0.4,1
6,115,18,1,5.3,1.1,0,0,0.5,1
6,116,4,0.2,1.2,0.2,0,0,0.1,1
7,2,6,0.2,0.4,0.2,1.8,0,0,1
7,16,10,0.4,0.5,1.1,1.5,0,0,1
7,17,64.5,3,2,1,23,0,0,0
7,38,9,0.8,1.3,0.5,1.6,0,0,1
7,49,5,0.1,0.5,0.3,1.1,0,0,1
7,50,42,0,2,2,12,0,0,0
7,51,19,0.5,1.8,0.9,4.2,0,0,1
7,115,38,0,19,0,0,0,8,0
7,116,46,4,2,3,9,0,0,0
7,117,11,0.8,1.5,1.4,0.5,0,0,1
8,3,25.5,0.8,1.7,0.9,7.7,0,0,1
8,4,12,0.4,0.8,0.4,3.6,0,0,1
8,15,4,0.2,0.2,0.4,0.6,0,0,1
8,16,44,4,9,1,3,0,0,0
8,17,13,0.5,0.2,2,3.7,0,0,1
8,18,2,0.1,0,0.3,0.6,0,0,1
8,50,12,0.3,1.2,0.6,2.6,0,0,1
