x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,69,3,0,0,0.1,1.2,0,0,1
0,119,1,0.1,0,0.1,0.3,0,0,1
0,121,4.5,0.3,0.2,0.3,1.4,0,0,1
1,33,27,1,0,0,16,0,0,0
1,36,1,0,0,0.2,0.3,0,0,1
2,33,22,1,0,3,7,0,1,0
2,34,3,0.5,0.3,0.3,0.6,0,0,1
2,81,7,0,0.3,0.3,2.5,0.2,0,1
3,32,1,0.2,0.1,0.1,0.2,0,0,1
3,33,3,0.5,0.3,0.3,0.6,0,0,1
3,34,2,0.3,0.2,0.2,0.5,0,0,1
3,36,4,0.1,0.1,0.6,1.3,0,0,1
3,81,5,0,0.2,0.3,1.8,0.1,0,1
3,82,2,0,0.1,0.1,0.7,0.1,0,1
3,83,4,0,0.2,0.2,1.4,0.1,0,1
3,113,7,0,0.8,1.3,1,0,0.3,1
4,33,1,0.2,0.1,0.1,0.2,0,0,1
4,34,8,1.3,0.8,0.8,1.7,0,0,1
4,45,1,0,0,0.2,0.3,0,0,1
4,46,2,0,0.1,0.3,0.6,0,0,1
4,54,2,0,0.1,0.3,0.6,0,0,1
4,68,4,0,0,0.2,1.6,0,0,1
4,82,5,0,0.2,0.3,1.8,0.1,0,1
4,112,9,0,1,1.7,1.3,0,0.3,1
4,113,4,0,0.5,0.7,0.6,0,0.1,1
4,116,5,0.3,0.2,0.4,1.6,0,0,1
5,45,4,0.1,0.1,0.6,1.3,0,0,1
5,46,13,0.3,0.3,2,4.2,0,0,1
5,82,2,0,0.1,0.1,0.7,0.1,0,1
5,112,3,0,0.3,0.6,0.4,0,0.1,1
5,117,4,0.3,0.2,0.3,1.2,0,0,1
6,31,1,0.2,0.1,0.1,0.2,0,0,1
6,116,1,0.1,0,0.1,0.3,0,0,1
7,116,2,0.1,0.1,0.2,0.6,0,0,1
8,114,4,0,0.5,0.7,0.6,0,0.1,1
10,29,3,0,0.3,0.4,0.9,0,0,1
10,30,1,0,0.1,0.1,0.3,0,0,1
11,29,1,0,0.1,0.1,0.3,0,0,1
11,75,3,0,0,0.1,1.2,0,0,1
11,79,1,0,0,0.1,0.4,0,0,1
11,113,2,0,0.2,0.3,0.4,0,0,1
11,114,2,0,0.2,0.3,0.4,0,0,1
12,28,2,0,0.2,0.3,0.5,0,0,1
12,29,4,0,0.4,0.6,1.1,0,0,1
12,76,1,0,0,0.1,0.4,0,0,1
12,78,6,0,0.3,0.3,2.2,0.1,0,1
12,79,2,0,0.1,0.1,0.7,0.1,0,1
12,113,4,0,0.3,0.7,0.8,0,0,1
12,114,6,0,0.5,0.9,1.2,0,0,1
14,26,2,0,0.2,0.3,0.5,0,0,1
14,28,2,0,0.2,0.3,0.5,0,0,1
14,29,1,0,0.1,0.1,0.3,0,0,1
14,45,4,0.1,0.1,0.6,1.3,0,0,1
14,81,2,0,0.1,0.1,0.7,0.1,0,1
15,30,1,0,0.1,0.1,0.3,0,0,1
15,82,2,0,0.1,0.1,0.7,0.1,0,1
16,29,4,0,0.4,0.6,1.1,0,0,1
16,80,2,0,0.1,0.1,0.7,0.1,0,1
16,81,1,0,0,0.1,0.4,0,0,1
16,115,5,0,0.4,0.8,1,0,0,1
17,80,2,0,0.1,0.1,0.7,0.1,0,1
17,115,6,0,0.5,0.9,1.2,0,0,1
20,100,1,0,0,0.1,0.4,0,0,1
20,114,2,0,0,0.2,0.7,0,0,1
21,113,3,0,0.1,0.3,1,0,0,1
22,100,8,0,0.2,0.7,2.7,0,0,1
23,14,2,0.1,0.1,0.3,0.6,0,0,1
23,42,1,0,0,0.2,0.3,0,0,1
24,64,1,0,0.1,0.1,0.4,0,0,1
24,126,8,0,0.2,0.7,2.7,0,0,1
25,14,2,0.1,0.1,0.3,0.6,0,0,1
26,65,2,0,0.2,0.2,0.7,0,0,1
26,103,5,0,0.1,0.5,1.7,0,0,1
27,58,1,0,0.1,0.1,0.4,0,0,1
27,59,1,0,0.1,0.1,0.4,0,0,1
27,64,1,0,0.1,0.1,0.4,0,0,1
27,65,1,0,0.1,0.1,0.4,0,0,1
28,37,3,0.1,0.1,0.4,1,0,0,1
28,58,9,0.2,0.7,0.7,3.4,0,0,1
28,59,10,0.2,0.8,0.8,3.8,0,0,1
29,58,23,0.5,1.8,1.8,8.8,0,0,1
29,59,22,1,4,0,9,0,0,0
29,102,2.5,0,0.1,0.2,0.8,0,0,1
30,57,1,0,0.1,0.1,0.4,0,0,1
33,3,3,0.2,0.2,0.4,0.8,0,0,1
33,15,8,0.5,0.5,1.2,2.1,0,0,1
34,14,7,0.4,0.4,1.1,1.9,0,0,1
34,15,18,1,1,2.8,4.9,0,0,1
34,16,4,0.1,0.1,0.4,1.2,0,0,1
35,3,3,0.2,0.2,0.4,0.8,0,0,1
35,15,1,0,0.1,0.1,0.3,0,0,1
35,16,26,0.6,0.6,2.4,7.9,0,0,1
35,17,2,0,0.1,0.2,0.6,0,0,1
36,2,1,0,0.1,0.1,0.3,0,0,1
36,16,2,0,0.1,0.2,0.6,0,0,1
37,4,3,0.2,0.2,0.4,0.8,0,0,1
37,13,2,0.1,0.1,0.3,0.6,0,0,1
37,20,9,0.2,0.2,0.9,2.7,0,0,1
37,53,5,0.1,0.1,0.8,1.6,0,0,1
37,76,1,0,0,0,0.4,0,0,1
37,77,3,0,0,0.1,1.2,0,0,1
38,77,6,0,0,0.2,2.4,0,0,1
39,11,2,0.1,0.1,0.3,0.6,0,0,1
39,81,5,0,0,0.2,2,0,0,1
39,104,1.5,0,0,0.2,0.5,0,0,1
40,79,2,0.1,0.2,0.3,0.7,0,0,1
40,80,2,0.1,0.2,0.3,0.7,0,0,1
41,47,12,0.4,1.7,2.9,1.6,0,0,1
41,48,1,0,0.2,0.3,0.1,0,0,1
41,57,3,0,0.2,0.3,1,0,0,1
41,58,3,0,0.2,0.3,1,0,0,1
41,60,1,0,0.1,0.1,0.3,0,0,1
41,79,3,0.2,0.3,0.5,1,0,0,1
42,46,3,0.1,0.4,0.8,0.4,0,0,1
42,57,2,0,0.1,0.2,0.7,0,0,1
42,58,11,0,0.8,1.2,3.5,0,0,1
42,60,8,0,0.5,0.9,2.6,0,0,1
43,57,9,0,0.6,1,2.9,0,0,1
43,58,13,0,0.9,1.4,4.2,0,0,1
43,59,1,0,0.1,0.1,0.3,0,0,1
43,60,5.5,0,0.4,0.6,1.8,0,0,1
43,61,2,0,0.1,0.2,0.7,0,0,1
45,0,1,0,0.1,0.2,0.2,0,0,1
45,38,10,0.3,1.4,2.4,1.4,0,0,1
45,42,2,0,0,0.7,0.2,0,0,1
45,43,1,0,0,0.3,0.1,0,0,1
45,81,6,0.3,0.7,1,2,0,0,1
45,82,5,0.3,0.5,0.8,1.7,0,0,1
46,42,6,0,0,1.9,0.7,0,0,1
46,43,4,0,0,1.3,0.5,0,0,1
46,47,1,0,0.2,0.3,0.1,0,0,1
47,44,4,0,0,1.3,0.5,0,0,1
47,45,8,0,0,2.6,0.9,0,0,1
47,61,6,0,0.4,0.7,1.9,0,0,1
48,3,15,0.6,1.7,2.3,2.9,0,0,1
48,77,1,0,0.1,0,0.4,0,0,1
48,78,22,0.9,1.7,0,8.8,0,0,1
49,24,10,0.3,0.4,2.4,1.7,0,0,1
49,25,4,0.1,0.1,1,0.7,0,0,1
49,31,4,0.1,0.1,1,0.7,0,0,1
49,38,1,0,0.2,0.3,0.1,0,0,1
49,39,1,0,0.2,0.3,0.1,0,0,1
49,77,2,0.1,0.1,0,0.8,0,0,1
50,24,11,0.6,1.1,2,1.1,0,0,1
50,37,1,0.1,0.2,0.1,0.1,0,0,1
50,102,2,0.1,0.1,0.3,0.6,0,0,1
51,7,2,0.1,0.2,0.3,0.4,0,0,1
51,24,6,0.3,0.6,1.1,0.6,0,0,1
51,32,3,0.1,0.1,0.7,0.5,0,0,1
51,36,1,0.1,0.2,0.1,0.1,0,0,1
51,37,6,0.3,1,0.7,0.8,0,0,1
51,43,3,0.1,0.5,0.4,0.4,0,0,1
51,75,1,0,0.1,0.1,0.3,0,0,1
51,94,4,0,0.3,0.5,1.4,0,0,1
51,95,9.5,0,0.8,1.2,3.3,0,0,1
52,7,3,0.1,0.3,0.5,0.6,0,0,1
52,14,7,0.3,1.1,0.5,1.6,0,0,1
52,24,1,0,0.1,0.2,0.1,0,0,1
52,37,9,0.5,1.5,1.1,1.2,0,0,1
52,38,26.5,0,1,2,13,0,0,0
52,39,27,0,2,4,8,0,0,0
52,43,1,0.1,0.2,0.1,0.1,0,0,1
52,75,6,0,0.4,0.7,1.9,0,0,1
52,102,2,0.1,0.1,0.3,0.6,0,0,1
53,7,3,0.1,0.3,0.5,0.6,0,0,1
53,13,5,0.2,0.8,0.4,1.1,0,0,1
53,14,9,0.3,1.4,0.7,2.1,0,0,1
