x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,3,6,0.8,1.6,0.1,0.8,0,0,1
0,8,4,0.2,0.6,0.5,0.3,0,0,1
0,9,38.5,0,14,2,0,0,0,0
0,10,3,0.1,0.5,0.4,0.2,0,0,1
0,46,4,0,1,0.6,0,0,0,1
0,47,19,0,4.6,2.9,0,0,0,1
0,48,8,0.4,1.1,1.1,0.7,0,0,1
0,52,2,0.1,0.2,0.3,0.2,0,0,1
0,76,8,0.2,0.2,1.4,0.9,0,0,1
0,77,1,0,0,0.2,0.1,0,0,1
0,89,25,1.5,2,1.3,5.1,0,0,1
0,93,25,1.5,2,1.3,5.1,0,0,1
0,94,16,1,1.3,0.8,3.2,0,0,1
0,102,8,0.5,0.7,0.4,1.6,0,0,1
0,122,2,0.1,0.2,0.4,0,0,0,1
0,126,4,0.2,0.7,0.3,0.5,0,0,1
0,127,21,1.2,3.8,1.6,2.4,0,0,1
1,3,2,0.3,0.5,0,0.3,0,0,1
1,7,3,0.4,0.8,0.1,0.4,0,0,1
1,8,12,0.4,1.8,1.6,0.9,0,0,1
1,9,16,0.6,2.4,2.1,1.1,0,0,1
1,10,8,0.3,1.2,1,0.6,0,0,1
1,52,71.5,0,0,21,0,0,0,0
1,54,20,6,4,1,0,0,0,0
1,55,6,0.2,0.6,0.9,0.5,0,0,1
1,56,8,0.3,0.7,1.3,0.6,0,0,1
1,61,1,0,0.1,0.1,0.2,0,0,1
1,94,7,0.4,0.6,0.4,1.4,0,0,1
1,95,64,2,1,6,12,0,0,0
1,96,16,1,1.3,0.8,3.2,0,0,1
1,110,1,0,0.1,0.1,0.1,0,0,1
1,111,34.5,0.3,2.4,4.6,3.1,0,0,1
1,112,19,0.2,1.3,2.5,1.7,0,0,1
1,113,17,0.8,0.9,2.5,1.8,0.1,0,1
1,114,23,1.1,1.3,3.3,2.4,0.1,0,1
1,126,14,0.8,2.5,1.1,1.6,0,0,1
1,127,11,0.6,2,0.8,1.3,0,0,1
2,7,10,1.3,2.6,0.3,1.3,0,0,1
2,8,30,3,2,1,6,0,0,0
2,9,45,3,0,6,6,0,0,0
2,10,12,0.4,1.8,1.6,0.9,0,0,1
2,11,7,0.2,1.1,0.9,0.5,0,0,1
2,52,93.5,5,14,11,0,1,0,0
2,53,7,0.3,0.6,1.1,0.5,0,0,1
2,54,25,1,2.3,3.9,1.9,0,0,1
2,55,37,1,4,5,1,0,0,0
2,56,3,0.1,0.3,0.5,0.2,0,0,1
2,60,22,1.2,1.9,1.2,4.3,0,0,1
2,61,18,1,1.5,1,3.5,0,0,1
2,62,22,1.2,1.9,1.2,4.3,0,0,1
2,86,4,0.1,0.2,0.6,0.5,0,0,1
2,95,3,0.2,0.2,0.2,0.6,0,0,1
2,96,12,0.7,1,0.6,2.4,0,0,1
2,97,2,0.1,0.2,0.1,0.4,0,0,1
2,110,11,0.1,0.8,1.4,1,0,0,1
2,111,21,0.2,1.5,2.8,1.8,0,0,1
2,112,40,0,1,6,7,0,0,0
2,113,34,1,3,4,6,1,0,0
2,114,20,1,1.1,2.9,2.1,0.1,0,1
2,115,3,0.2,0.2,0.4,0.3,0,0,1
2,118,6,0.2,0.5,1.1,0.2,0,0,1
2,119,27,0.8,2.2,5.2,0.7,0,0,1
2,120,22,0.6,1.8,4.3,0.6,0,0,1
2,126,4,0.2,0.7,0.3,0.5,0,0,1
2,127,8,0.5,1.4,0.6,0.9,0,0,1
3,7,4,0.5,1.1,0.1,0.5,0,0,1
3,8,30,2,2,6,4,0,0,0
3,9,56,2,1,12,7,0,3,0
3,10,17,0.6,2.6,2.2,1.2,0,0,1
3,11,3,0.1,0.5,0.4,0.2,0,0,1
