x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,26,23,2.9,0.6,1.1,2.8,0.6,0.6,1
0,27,26,5,0,0,6,0,0,0
0,28,2,0.2,0.1,0.1,0.2,0.1,0,1
0,39,1,0,0.1,0.1,0.3,0,0,1
0,54,11,0.2,0.9,1.1,1.3,0,0,1
0,125,5,0.5,0.3,0.4,1,0,0,1
1,26,5,0.6,0.1,0.3,0.6,0.2,0.1,1
1,27,6,0.7,0.2,0.3,0.7,0.2,0.1,1
1,38,13,0,1.2,1.2,4.1,0,0,1
1,39,26,0,3,2,6,0,0,0
2,22,10,1.6,0.2,1,1.9,0,0,1
2,27,4,0.5,0.1,0.2,0.5,0.1,0.1,1
2,38,2,0,0.2,0.2,0.6,0,0,1
2,39,6,0,0.5,0.6,1.9,0,0,1
2,125,6,0.7,0.3,0.5,1.2,0,0,1
3,18,7,1.1,0.3,0.6,0.6,0,0,1
3,20,19,2.8,0.8,1.7,1.7,0,0,1
3,21,24,3.8,0.5,2.3,4.7,0,0,1
3,22,3,0.5,0,0.3,0.6,0,0,1
4,17,5,0.7,0.2,0.5,0.4,0,0,1
4,18,4,0.6,0.2,0.4,0.3,0,0,1
4,19,12,1.8,0.5,1.1,1,0,0,1
4,20,21,3.1,0.9,1.9,1.8,0,0,1
4,21,10,1.6,0.2,1,1.9,0,0,1
5,15,17,1.2,0.7,1,4.1,0,0,1
5,20,4,0.6,0.1,0.4,0.8,0,0,1
6,11,4,0.3,0.2,0.2,1,0,0,1
6,53,4,0.1,0.3,0.4,0.5,0,0,1
7,10,1,0.1,0,0.1,0.2,0,0,1
7,49,4,0.1,0.3,0.4,0.5,0,0,1
8,8,3,0.2,0.1,0.2,0.7,0,0,1
8,9,15,1.1,0.6,0.9,3.6,0,0,1
8,10,16,1.1,0.7,0.9,3.9,0,0,1
8,50,4,0.1,0.3,0.4,0.5,0,0,1
8,52,6,0.1,0.5,0.6,0.7,0,0,1
