x,y,val
23,12,17
2,27,9
15,27,12
26,31,381
25,19,101
8,11,2386
18,16,68
26,20,43
25,24,183
7,16,3578
0,22,9
29,18,29
14,16,50
10,23,46
11,14,213
15,17,1
25,29,373
20,29,84
5,23,587
27,26,109
20,10,1
6,12,707
21,25,62
3,12,2
1,27,5
5,19,1365
12,14,11
28,23,2585
7,13,2264
21,30,67
17,24,7
1,17,11
7,20,116
15,25,9
28,22,859
21,12,142
16,12,1175
20,23,133
15,23,43
5,24,128
11,19,46
14,25,91
15,11,163
21,18,2487
9,12,8
18,15,399
16,31,2
17,12,1129
13,11,40
4,14,35
19,24,15
22,26,254
19,11,78
25,27,97
24,22,1436
21,14,174
3,17,22
1,3,4
26,18,59
12,16,3
7,24,26
18,19,34
21,13,201
14,8,26
20,17,138
19,30,354
13,25,8
4,22,5536
17,31,1
23,22,124
14,13,7
9,14,9
2,8,13
17,19,156
7,9,18
12,17,32
20,22,814
20,13,1195
27,31,545
31,27,2
28,26,2960
29,27,379
6,17,5269
21,21,50
17,17,18
8,19,48
12,10,595
12,15,2
1,7,37
12,12,87
11,24,17
27,16,884
13,18,15
18,18,86
27,27,250
22,22,37
20,24,2
1,22,11
28,16,595
4,19,10
25,28,103
27,18,117
5,10,19
3,18,59
14,19,2
16,22,49
8,21,15
2,18,34
18,26,221
9,13,55
21,31,118
29,20,871
2,3,21
29,23,2191
1,6,48
22,21,67
7,14,2052
13,17,35
13,19,12
9,18,18
9,15,29
23,26,231
19,15,863
24,25,113
23,30,779
5,6,12
28,27,2516
6,8,78
4,13,11
27,29,53
11,17,6
11,15,74
7,28,2
15,28,6
19,22,55
15,31,107
9,20,7
3,24,74
0,24,6
9,24,88
5,13,104
10,17,33
15,24,31
22,17,6904
4,26,105
5,21,6741
3,10,3
10,15,342
3,26,48
22,30,15
19,23,39
30,27,443
28,13,46
15,21,476
15,20,224
10,16,38
17,13,7833
3,21,2802
17,25,5
21,28,281
29,19,60
23,28,13
27,19,350
1,8,25
2,12,17
9,26,41
12,23,31
23,18,2833
15,30,26
4,7,126
4,25,193
24,28,241
13,21,5
20,18,45
14,9,190
16,19,52
16,16,1
30,26,2951
2,5,13
19,12,862
30,28,355
30,29,225
4,8,84
9,25,74
12,11,15
7,19,566
5,25,40
2,2,57
17,18,62
21,16,215
2,20,122
20,31,77
19,17,36
12,26,3
21,11,133
17,9,244
6,10,77
14,27,5
4,20,555
28,30,179
17,10,4109
28,20,522
8,20,32
26,23,1030
20,11,62
7,11,98
23,25,545
10,10,10
27,30,128
9,19,42
14,31,53
5,8,87
18,24,3
6,19,4419
23,24,36
19,16,133
11,22,16
14,29,76
0,5,27
29,22,2135
18,20,48
6,23,220
29,30,820
6,9,107
13,13,6
14,24,61
4,18,31
22,19,1208
20,14,66
25,21,531
27,14,47
25,22,1468
23,16,2530
2,21,69
22,29,32
8,26,436
22,16,2613
22,15,2373
8,25,812
16,15,1
9,10,1576
3,11,34
6,28,86
15,9,126
8,13,434
27,24,2843
10,19,5
12,8,316
7,26,88
6,24,87
24,30,928
4,9,141
14,30,61
26,29,46
25,23,491
7,17,1743
1,20,42
13,27,190
4,11,26
19,20,14
