x,y,val
22,3,81
1,12,52
8,26,131
5,5,74
14,30,551
14,0,60
7,8,2199
20,10,44
13,8,66
3,4,48
9,22,106
7,24,1040
9,29,1171
16,20,37
11,21,684
3,11,77
4,30,48
3,18,67
17,30,132
20,27,3
4,9,1799
25,12,22
30,10,175
11,18,67
11,14,19
7,10,4063
19,0,477
31,8,100
1,1,176
1,8,2433
17,25,348
17,27,13
20,4,88
13,4,156
31,9,39
1,10,95
11,28,9123
0,29,219
25,10,120
0,8,2692
8,7,6796
3,27,1177
24,13,68
15,2,842
21,4,95
12,23,270
16,31,198
4,14,61
2,8,787
7,16,82
19,7,425
10,8,421
9,31,181
14,25,413
15,20,17
15,5,164
1,26,846
13,27,414
24,10,86
8,19,123
2,11,64
24,31,709
22,5,516
8,13,372
6,27,223
21,8,525
2,23,90
4,13,66
25,8,340
17,5,633
11,0,143
11,23,279
22,4,1316
27,11,114
16,28,21
12,28,7336
24,11,45
8,12,1992
2,18,4422
29,9,452
2,14,569
19,31,10
13,21,199
30,7,185
10,30,97
5,15,4107
11,10,44
14,5,125
26,1,1631
5,9,70
27,1,4525
8,15,361
8,18,18
3,2,34
26,11,273
19,5,104
19,28,3
21,11,20
1,28,76
21,28,78
9,12,4308
2,31,19
16,29,1086
3,31,35
25,3,2137
12,25,302
10,3,48
13,26,80
3,17,497
2,16,128
21,10,93
18,0,1058
8,29,418
4,25,194
8,28,51
8,23,153
9,4,4
12,29,82
16,3,79
8,4,19
18,31,197
14,18,7
5,27,145
0,14,167
21,0,703
5,25,167
14,22,381
15,4,124
10,0,17
12,18,81
17,24,126
15,22,165
6,30,84
25,13,7
18,27,104
8,24,331
1,24,82
3,1,563
5,28,184
3,29,137
13,0,227
17,10,56
3,8,18
30,12,5
18,26,6
9,19,413
21,29,664
14,26,31
10,17,9
1,22,153
7,29,117
13,29,168
4,16,171
30,2,8399
19,3,150
29,4,2339
13,22,154
15,25,277
4,4,8
22,7,125
25,2,767
26,12,43
4,23,63
12,7,216
26,6,49
2,27,69
4,6,18
8,25,423
23,7,98
26,9,446
3,0,225
6,9,421
12,5,2810
2,26,91
7,28,158
3,16,92
10,19,285
2,29,585
20,0,172
0,7,3492
13,5,250
14,7,129
12,27,3578
22,10,165
6,31,722
4,29,165
4,17,331
9,9,3407
2,19,5665
2,4,120
6,5,53
3,9,752
2,9,127
1,29,87
10,20,100
11,9,133
4,10,874
9,23,109
18,11,7
6,11,370
24,7,1103
10,29,57
3,13,73
29,0,6022
31,1,294
13,23,107
1,17,2659
4,24,104
19,25,35
11,20,184
23,5,160
14,31,68
5,30,83
29,8,2117
0,5,585
8,10,242
26,22,21
18,2,104
18,29,126
2,5,1999
3,14,177
0,15,160
6,16,1711
0,22,125
30,4,332
9,24,320
18,8,68
8,16,74
9,10,658
6,10,888
2,12,104
6,8,5
23,31,183
16,6,87
25,1,382
2,0,25
9,13,344
15,21,79
25,7,97
0,24,220
9,2,4
2,7,1010
2,30,14
10,31,97
22,8,368
1,25,58
13,24,59
31,10,178
10,24,203
27,2,9141
17,18,52
7,23,1028
5,26,86
24,2,1005
24,4,168
3,19,2731
5,16,654
3,30,50
11,31,1887
29,10,151
6,18,39
15,28,8
12,31,68
16,19,2977
20,6,117
18,24,3
13,18,13
31,0,3367
13,25,73
0,17,147
2,22,956
10,23,305
17,22,33
7,5,4
2,13,298
30,3,6118
16,5,180
3,3,91
11,29,486
6,24,2122
18,7,95
3,23,464
5,13,905
28,3,3565
12,2,32
22,31,167
6,21,161
12,8,105
20,31,246
14,4,480
31,4,340
5,17,281
5,29,250
16,1,105
28,13,31
3,26,329
7,22,3738
6,12,285
20,1,2317
28,5,877
4,20,2810
27,7,373
19,6,254
6,13,88
1,11,51
11,5,118
29,12,40
28,0,6315
21,9,97
2,21,289
17,23,30
23,9,183
19,9,167
9,18,406
11,25,747
27,10,116
17,3,175
20,30,252
30,1,5853
4,11,73
0,2,165
0,30,38
10,26,4316
15,6,497
18,25,258
23,0,108
1,3,39
19,1,379
1,4,29
22,27,44
28,7,91
31,5,4
11,6,119
11,1,24
3,21,113
8,5,5
18,5,78
10,9,189
4,3,28
1,7,1872
25,5,121
28,2,10788
12,26,1546
4,21,37
2,28,67
24,21,4
5,6,6
20,28,50
7,25,157
4,28,1110
15,0,83
24,0,209
17,29,78
10,2,13
27,8,110
7,13,110
12,21,504
26,2,2337
17,19,152
4,8,1257
23,6,147
0,25,194
9,27,1177
12,30,57
4,22,110
30,0,2898
5,4,44
5,21,764
14,29,119
11,17,5
0,3,23
8,9,538
15,26,4
14,23,249
10,4,56
20,2,272
20,3,88
14,20,88
0,0,1122
23,3,63
15,1,1041
28,6,91
7,11,8074
24,30,734
17,0,1293
6,28,136
31,3,3290
3,15,482
11,24,109
22,12,14
9,30,157
0,21,90
27,0,8031
15,24,88
29,5,73
0,19,772
17,4,254
4,15,316
9,11,4161
16,22,220
5,20,199
25,0,374
28,8,1791
4,18,40
23,30,109
23,11,210
2,20,4333
26,4,1963
13,28,4000
21,7,68
26,7,57
5,22,91
31,7,72
23,8,45
4,2,1
24,8,47
19,27,37
0,11,1726
30,8,193
10,27,1557
1,5,60
16,23,145
16,25,122
12,1,102
2,3,51
4,31,88
20,29,142
30,6,248
31,11,41
21,12,1
21,30,53
1,21,608
1,14,156
15,8,145
6,15,422
16,24,638
7,19,136
18,1,845
21,6,767
22,11,83
5,24,1143
10,5,212
26,14,2
9,5,4
22,6,105
28,12,196
21,1,329
2,25,79
16,9,161
5,31,34
25,22,73
12,24,88
26,21,10
17,31,49
18,10,411
30,11,94
0,16,747
15,30,144
0,23,64
28,11,355
19,11,2528
11,19,154
18,9,255
18,6,239
2,6,125
4,26,52
23,12,78
14,2,95
13,1,36
3,25,147
8,20,138
5,23,262
3,22,137
6,25,210
11,3,155
12,4,107
26,8,105
22,1,787
29,2,12692
26,10,80
27,12,130
3,10,153
6,26,60
19,29,21
20,5,103
7,9,2830
11,2,65
1,23,163
15,31,135
2,1,102
27,13,35
11,26,7872
12,0,118
20,12,8
4,0,37
13,7,626
3,20,956
1,27,53
16,7,267
8,21,150
22,2,162
11,4,141
30,9,83
3,6,82
16,21,344
28,1,15400
4,27,154
3,7,68
4,19,2611
20,9,71
4,1,20
9,14,556
21,31,655
17,8,296
7,27,486
27,4,2074
7,15,985
23,10,132
14,1,64
23,29,8
19,30,79
0,18,482
29,6,11
20,11,41
16,4,228
14,28,1200
23,4,205
25,6,112
0,13,86
26,3,3384
25,21,29
1,6,980
12,19,282
22,29,168
6,14,146
16,18,115
0,28,208
1,20,4440
17,2,82
17,21,70
27,3,6236
2,24,141
25,11,197
18,3,429
14,6,133
21,5,218
27,6,125
8,30,281
24,9,100
11,8,144
15,9,20
5,11,72
0,1,173
16,2,105
16,0,194
2,10,196
3,12,430
8,8,892
24,12,241
24,1,388
14,27,168
7,30,116
28,9,869
7,7,2763
26,5,282
8,14,787
28,10,190
18,28,40
19,8,96
9,28,27
29,3,3364
15,3,91
2,15,102
5,14,149
14,3,1565
24,5,49
7,12,954
26,13,29
27,9,444
12,6,180
7,21,81
1,0,152
4,7,13
13,31,101
9,26,60
14,8,70
13,3,152
8,27,493
6,7,6
9,17,53
1,19,11059
11,7,173
15,29,335
22,30,106
7,31,65
13,19,621
11,30,1705
17,7,118
20,7,139
6,19,110
25,4,104
2,17,2772
6,23,1303
3,28,143
15,18,28
29,7,289
5,8,763
24,22,39
13,30,94
7,20,1063
14,21,245
19,10,1083
29,1,17184
16,8,184
19,2,127
21,3,107
6,20,146
11,27,10924
25,9,273
3,24,977
6,29,96
4,5,595
20,8,65
17,1,199
14,19,141
1,18,4422
15,7,1031
24,6,2085
10,25,212
0,12,659
0,27,2409
28,4,2123
1,2,568
26,0,667
