x,y,val
0,16,504
19,15,35
16,24,318
9,24,572
9,6,15
20,16,306
31,6,4
24,19,207
8,9,49
15,19,224
19,10,3
20,29,277
2,1,5072
7,15,692
28,22,12957
25,23,893
8,11,58
5,7,56
27,18,164
4,29,366
18,12,73
29,25,1033
14,12,151
26,22,929
25,15,1462
23,11,63
26,12,5069
9,30,40
14,11,155
10,15,1999
13,13,153
23,2,1031
22,26,137
4,19,256
16,8,68
13,8,892
11,20,977
6,9,9363
17,6,193
11,6,879
0,29,124
12,25,217
27,3,19
4,20,271
18,27,94
27,4,117
2,20,305
1,16,4886
27,28,1666
23,28,159
29,31,109
0,26,6986
28,10,200
18,10,9
22,5,9
3,29,5885
19,27,194
9,15,69
31,28,100
4,3,8532
15,0,512
13,23,52
17,15,145
9,10,377
16,23,102
3,31,277
20,9,4
25,30,201
31,20,88
17,21,5407
2,3,79
21,8,35
30,30,77
28,18,199
28,15,533
18,30,59
0,30,259
6,7,873
14,9,312
5,31,74
6,8,1065
25,19,119
0,3,37
12,28,13
0,23,109
14,10,534
3,17,418
16,1,119
18,11,15
11,4,156
30,18,533
26,20,82
22,16,101
30,21,153
27,10,1275
16,29,587
13,12,464
11,24,100
2,4,122
15,29,258
22,27,883
10,6,655
11,10,364
6,31,127
24,12,13
10,30,453
16,13,188
30,23,941
5,6,775
29,30,519
3,5,3084
7,13,2468
30,26,1063
10,25,113
28,24,2463
30,11,1729
20,7,3
25,28,603
11,15,880
19,31,50
10,23,103
10,29,61
6,12,2393
21,25,35
25,29,133
31,29,239
8,12,222
3,30,1285
19,24,94
1,8,2562
13,15,2566
7,11,2961
26,2,56
7,17,956
18,15,44
6,18,107
19,13,625
12,29,122
8,27,253
29,24,271
7,27,51
22,23,18
8,24,124
26,21,334
5,3,1331
9,8,322
3,7,9467
29,16,178
13,30,107
25,31,684
28,26,1188
0,10,105
29,18,317
13,2,171
19,22,137
4,5,44
15,13,95
14,15,1290
10,14,242
23,12,3
16,30,438
17,30,381
7,31,126
23,3,803
5,25,1334
23,10,13
16,19,442
11,14,152
27,26,1851
4,16,1046
11,16,1804
12,14,146
14,21,916
13,25,909
18,16,6
15,21,361
7,25,1024
27,17,549
18,25,143
8,14,128
4,15,801
24,26,203
11,3,91
5,19,1379
18,24,23
26,13,2379
2,29,1174
8,7,362
26,17,845
23,26,136
28,21,4377
4,8,97
10,16,160
30,31,41
9,4,1
3,0,1960
26,24,189
4,17,195
31,31,55
2,9,988
30,9,3
18,20,116
6,25,241
6,21,188
25,18,393
0,7,350
26,4,7
4,10,3423
27,31,300
23,0,1
3,1,3851
19,1,6
6,19,284
27,21,222
18,5,2
20,27,308
14,26,884
27,12,2845
19,29,178
25,20,52
12,13,189
17,16,155
21,28,85
18,22,258
24,5,25
20,8,139
28,14,19
0,6,473
12,8,589
16,18,280
3,28,7256
2,24,129
6,15,1826
4,6,895
12,30,1091
19,8,89
15,17,541
19,14,192
17,7,132
6,6,12276
12,22,211
8,29,891
17,13,2111
24,30,165
2,5,8529
25,8,817
7,4,89
22,20,403
4,18,215
26,5,2354
21,16,724
29,27,1463
6,17,241
14,19,370
21,24,6
13,22,148
24,25,207
27,29,437
26,16,253
7,7,3581
8,4,119
6,30,830
6,5,14521
27,27,2381
12,12,276
5,10,11440
9,27,449
20,20,472
25,13,2368
26,27,1214
5,9,3836
0,5,3572
1,30,1849
2,16,565
23,24,78
21,30,1839
5,28,102
18,14,70
11,23,137
7,21,391
16,15,453
17,26,179
20,17,116
17,27,291
27,23,8808
15,9,7
26,1,28
27,8,705
21,27,80
24,23,107
31,15,3
23,23,28
4,21,200
25,12,345
23,20,145
11,13,521
15,30,486
12,23,883
29,4,5
26,6,919
27,5,3758
31,18,407
10,21,6705
30,22,186
25,21,2095
31,19,54
23,15,212
26,28,199
24,8,3
1,3,1640
16,31,396
6,26,222
7,20,962
2,17,324
30,20,405
6,24,412
27,20,672
27,11,8588
10,17,982
10,11,508
6,13,3695
15,10,77
17,20,171
29,28,796
3,18,630
1,31,510
11,26,1331
3,24,2205
25,27,176
23,21,62
19,30,176
8,26,277
11,9,121
31,26,155
17,24,328
2,14,2225
13,7,1059
11,5,340
18,6,54
21,29,134
17,14,1858
11,21,498
0,0,1491
26,3,27
2,25,2267
19,17,110
29,29,114
16,27,427
8,5,471
31,16,1385
9,20,1287
14,14,1102
4,7,1812
28,31,90
26,23,508
24,0,8
7,6,6521
9,21,4972
26,29,226
29,20,401
13,9,358
12,9,544
10,7,199
22,15,12
9,23,79
10,31,196
24,15,145
19,19,313
19,25,682
19,26,582
28,2,9
19,16,29
7,19,514
25,17,438
1,25,6475
7,30,1817
25,25,145
14,7,95
3,26,374
18,19,895
2,28,6237
4,28,188
4,0,637
1,14,389
20,14,355
20,22,81
26,30,93
20,15,68
10,12,117
15,1,147
7,5,4333
27,22,5791
28,29,118
17,23,118
3,22,105
31,24,505
12,17,793
5,27,1275
3,19,610
12,26,3054
23,27,187
10,20,3276
15,23,570
18,29,161
22,28,102
26,25,219
5,14,5629
21,5,3
26,9,196
11,8,385
16,21,17
10,18,696
16,20,217
0,22,563
25,4,4
26,11,6453
23,22,19
9,25,201
25,5,278
6,2,48
21,17,3
14,2,267
10,26,77
2,8,7032
2,23,297
1,6,1961
12,21,151
10,10,14
