x,y,val
4,17,300
2,18,122
25,5,9327
31,23,183
25,30,43
2,13,724
31,11,400
3,9,1270
14,21,35
21,19,159
24,28,28
27,22,336
7,22,280
5,20,4
21,25,71
16,31,194
22,24,264
11,19,502
6,28,14
12,19,276
21,22,37
15,28,19
20,27,51
5,24,527
28,21,146
8,15,52
15,9,965
3,21,264
16,3,9726
11,9,28
25,18,406
30,4,322
17,4,690
3,26,35
4,15,255
5,28,24
24,29,77
18,30,1411
17,31,210
24,22,12
16,23,7723
17,29,2441
31,12,34
0,17,5681
27,8,423
19,2,4210
17,5,267
4,4,714
10,6,183
1,10,24
29,2,44
6,4,1143
29,8,476
8,16,2343
24,0,2157
1,3,84
21,9,2703
23,15,368
0,30,36
19,8,1235
13,14,186
18,10,79
5,9,204
2,30,52
27,29,93
2,5,354
6,10,15
4,30,280
11,25,28
5,7,6260
7,13,112
12,24,101
31,29,1628
10,2,588
21,5,615
13,16,695
2,11,351
21,7,79
24,6,262
9,16,251
0,25,339
9,18,116
12,8,279
29,22,593
1,9,114
3,28,57
14,13,15
3,7,244
31,15,256
13,2,1237
0,7,78
26,13,628
28,2,167
12,3,9
2,16,1061
22,5,112
30,1,269
16,1,11561
3,27,315
19,17,97
11,10,10
2,27,574
28,4,256
16,20,707
18,6,1435
23,16,442
26,14,560
29,14,411
21,26,46
14,16,210
24,1,7500
28,20,46
18,21,343
6,11,130
15,13,1224
20,26,213
1,21,118
22,12,298
23,3,1617
1,16,3909
22,22,286
14,14,11
27,21,231
16,9,3964
30,17,68
1,30,155
2,19,41
4,27,69
29,12,50
18,7,33
23,2,5804
18,2,1619
9,15,49
26,1,3855
30,11,136
21,20,952
0,24,324
27,31,281
11,14,170
8,23,49
31,19,169
5,22,7
0,15,3276
0,13,100
22,3,1050
13,17,1134
27,27,255
13,0,12931
15,19,651
15,15,7
27,20,67
17,26,16
14,24,1145
10,13,64
5,11,93
5,27,40
22,0,7329
26,10,468
6,19,7
16,15,38
19,28,127
1,4,196
0,14,669
1,29,217
29,6,138
16,18,41
28,26,20
25,17,1125
8,9,679
14,9,79
13,27,230
17,28,114
30,13,29
15,20,22
31,13,307
25,4,1396
30,22,124
19,20,79
18,20,203
24,12,914
21,3,1905
17,24,2566
11,28,45
25,6,264
13,3,2523
22,20,1492
7,17,5995
2,24,374
6,24,19
4,12,22
25,23,125
18,24,559
16,4,14892
17,22,854
30,24,95
17,20,3116
8,17,15
29,13,77
19,23,189
4,7,3390
29,28,227
14,3,779
14,7,195
7,27,8
3,18,2897
26,6,799
12,0,2615
30,16,23
5,5,11419
6,20,142
13,22,214
14,4,321
21,30,391
27,13,77
13,20,36
30,9,774
23,21,13
2,25,57
6,13,52
15,22,891
12,29,1864
15,14,50
16,29,224
11,16,467
21,8,673
7,20,9
31,7,68
19,0,12975
28,17,57
8,22,12
4,11,567
23,30,262
7,31,86
28,7,250
22,10,368
7,15,267
28,30,57
26,19,24
0,22,25
5,18,162
11,0,3573
0,18,443
1,12,417
15,21,35
12,10,45
9,21,401
8,27,137
9,4,137
8,5,466
24,19,705
3,11,189
13,6,3218
27,1,542
3,15,344
20,15,155
5,15,87
28,14,527
31,0,850
