x,y,NA,TOT,du,lr,r,sbu,sdu,uc,vlr
0,13,0,1,0,0,0,0,0,0,1
0,30,0,1,0,0,0,0,0,0,1
0,31,0,1,0,0,0,0,0,0,1
0,51,0,1,0,1,0,0,0,0,0
0,52,0,1,0,0,0,0,0,0,1
0,74,0,1,0,0,0,0,0,0,1
0,75,0,1,0,0,0,0,0,0,1
0,78,0,1,0,1,0,0,0,0,0
0,81,0,1,0,0,1,0,0,0,0
0,82,0,1,0,0,0,0,0,0,1
0,90,0,1,0,1,0,0,0,0,0
0,97,0,1,0,0,0,0,0,0,1
0,108,0,1,0,0,0,0,0,0,1
1,1,0,1,0,0,0,0,0,0,1
1,14,0,1,0,0,0,0,0,0,1
1,15,0,1,0,0,0,0,0,0,1
1,40,0,1,0,0,0,0,0,0,1
1,41,0,1,0,0,0,0,0,0,1
1,78,0,1,0,1,0,0,0,0,0
1,83,0,1,0,1,0,0,0,0,0
1,84,0,1,0,1,0,0,0,0,0
1,86,0,1,0,1,0,0,0,0,0
1,90,0,1,0,0,0,0,0,0,1
1,91,0,1,0,1,0,0,0,0,0
1,96,0,1,0,0,0,0,0,0,1
1,97,0,1,0,0,0,0,0,0,1
1,104,0,1,0,1,0,0,0,0,0
2,0,0,1,0,0,0,0,0,0,1
2,9,0,1,0,0,0,0,0,0,1
2,10,0,1,0,0,0,0,0,0,1
2,14,0,1,0,0,0,0,0,0,1
2,15,0,1,0,1,0,0,0,0,0
2,41,0,1,0,1,0,0,0,0,0
2,42,0,1,0,0,0,0,0,0,1
2,50,0,1,0,0,0,0,0,0,1
2,51,0,1,0,0,0,0,0,0,1
2,62,0,1,0,0,0,0,0,0,1
2,63,0,1,0,0,0,0,0,0,1
2,84,0,1,0,0,0,0,0,0,1
2,87,0,1,0,0,1,0,0,0,0
2,90,0,1,0,1,0,0,0,0,0
2,91,0,1,0,1,0,0,0,0,0
2,92,0,1,0,0,0,0,0,0,1
2,94,0,1,0,0,0,0,0,0,1
2,95,0,1,0,0,0,1,0,0,0
2,96,0,1,0,0,0,0,0,0,1
2,97,0,1,0,0,1,0,0,0,0
3,0,0,1,0,0,0,0,0,0,1
3,25,0,1,0,1,0,0,0,0,0
3,27,0,1,0,0,0,0,0,0,1
3,29,0,1,0,0,0,0,0,0,1
3,30,0,1,0,0,0,0,0,0,1
3,41,0,1,0,0,0,0,0,0,1
3,48,0,1,0,1,0,0,0,0,0
3,49,0,1,0,0,0,0,0,0,1
3,50,0,1,0,0,0,0,0,0,1
3,51,0,1,0,0,0,0,0,0,1
3,52,0,1,0,0,0,0,0,0,1
3,68,0,1,0,0,0,0,0,0,1
3,69,0,1,0,0,0,0,0,0,1
3,72,0,1,0,0,0,0,0,0,1
3,78,0,1,0,0,0,0,0,0,1
3,84,0,1,0,0,1,0,0,0,0
3,86,0,1,0,0,1,0,0,0,0
3,87,0,1,0,0,0,0,0,0,1
3,91,0,1,0,1,0,0,0,0,0
3,94,0,1,1,0,0,0,0,0,0
3,95,0,1,1,0,0,0,0,0,0
3,97,0,1,0,0,0,0,0,0,1
3,99,0,1,0,0,1,0,0,0,0
3,103,0,1,0,1,0,0,0,0,0
3,108,0,1,0,0,0,0,0,0,1
3,117,0,1,0,0,0,0,0,0,1
3,118,0,1,0,1,0,0,0,0,0
4,5,0,1,0,0,0,0,0,0,1
4,18,0,1,0,0,0,0,0,0,1
4,25,0,1,0,0,0,0,0,0,1
