x,y,pp,ra,rp
0,53,816897,803766,98
0,54,816897,803766,98
0,55,816897,803766,98
0,56,816897,803766,98
0,57,816897,803766,98
0,65,816897,803766,98
0,80,816897,803766,98
0,84,816897,803766,98
0,85,816897,803766,98
0,88,816897,803766,98
0,90,816897,803766,98
0,91,816897,803766,98
0,92,816897,803766,98
0,93,816897,803766,98
0,94,816897,803766,98
0,95,816897,803766,98
0,99,816897,803766,98
0,100,816897,803766,98
0,101,816897,803766,98
1,54,816897,803766,98
1,55,816897,803766,98
1,78,816897,803766,98
1,84,816897,803766,98
1,85,816897,803766,98
1,90,816897,803766,98
1,94,816897,803766,98
1,95,816897,803766,98
1,99,816897,803766,98
1,100,816897,803766,98
2,54,816897,803766,98
2,73,816897,803766,98
2,79,816897,803766,98
2,84,816897,803766,98
2,85,816897,803766,98
2,86,816897,803766,98
2,88,816897,803766,98
2,90,816897,803766,98
2,94,816897,803766,98
2,95,816897,803766,98
2,96,816897,803766,98
2,97,816897,803766,98
2,98,816897,803766,98
2,99,816897,803766,98
2,100,816897,803766,98
2,101,816897,803766,98
3,54,816897,803766,98
3,63,816897,803766,98
3,76,816897,803766,98
3,80,816897,803766,98
3,81,816897,803766,98
3,87,816897,803766,98
3,90,816897,803766,98
3,91,816897,803766,98
3,92,816897,803766,98
3,94,816897,803766,98
3,95,816897,803766,98
3,96,816897,803766,98
3,97,816897,803766,98
3,98,816897,803766,98
3,99,816897,803766,98
4,54,816897,803766,98
4,55,816897,803766,98
4,71,816897,803766,98
4,73,816897,803766,98
4,78,816897,803766,98
4,79,816897,803766,98
4,82,816897,803766,98
4,88,816897,803766,98
4,90,816897,803766,98
4,95,816897,803766,98
4,96,816897,803766,98
4,97,816897,803766,98
4,98,816897,803766,98
4,99,816897,803766,98
5,54,816897,803766,98
5,66,816897,803766,98
5,67,816897,803766,98
5,68,816897,803766,98
5,71,816897,803766,98
5,72,816897,803766,98
5,79,816897,803766,98
5,86,816897,803766,98
5,87,816897,803766,98
5,88,816897,803766,98
5,90,816897,803766,98
5,91,816897,803766,98
5,92,816897,803766,98
5,93,816897,803766,98
5,94,816897,803766,98
5,95,816897,803766,98
5,96,816897,803766,98
5,97,816897,803766,98
5,98,816897,803766,98
5,99,816897,803766,98
6,55,816897,803766,98
6,69,816897,803766,98
6,70,816897,803766,98
6,79,816897,803766,98
6,80,816897,803766,98
6,81,816897,803766,98
6,82,816897,803766,98
6,86,816897,803766,98
6,87,816897,803766,98
6,88,816897,803766,98
6,89,816897,803766,98
6,91,816897,803766,98
6,92,816897,803766,98
6,93,816897,803766,98
6,94,816897,803766,98
6,95,816897,803766,98
6,96,816897,803766,98
6,97,816897,803766,98
6,99,816897,803766,98
7,66,816897,803766,98
7,68,816897,803766,98
7,69,816897,803766,98
7,70,816897,803766,98
7,71,816897,803766,98
7,78,816897,803766,98
7,80,816897,803766,98
7,81,816897,803766,98
7,83,816897,803766,98
7,84,816897,803766,98
7,85,816897,803766,98
7,86,816897,803766,98
7,87,816897,803766,98
7,88,816897,803766,98
7,89,816897,803766,98
7,91,816897,803766,98
7,92,816897,803766,98
7,93,816897,803766,98
7,94,816897,803766,98
7,95,816897,803766,98
7,96,816897,803766,98
7,97,816897,803766,98
8,67,816897,803766,98
8,68,816897,803766,98
8,69,816897,803766,98
8,78,816897,803766,98
8,79,816897,803766,98
8,81,816897,803766,98
8,82,816897,803766,98
8,83,816897,803766,98
8,84,816897,803766,98
8,85,816897,803766,98
8,86,816897,803766,98
8,87,816897,803766,98
8,88,816897,803766,98
8,89,816897,803766,98
8,90,816897,803766,98
8,91,816897,803766,98
8,92,816897,803766,98
8,93,816897,803766,98
8,94,816897,803766,98
8,95,816897,803766,98
9,78,816897,803766,98
9,79,816897,803766,98
9,80,816897,803766,98
9,81,816897,803766,98
9,82,816897,803766,98
9,83,816897,803766,98
9,85,816897,803766,98
9,86,816897,803766,98
9,87,816897,803766,98
9,88,816897,803766,98
9,89,816897,803766,98
9,90,816897,803766,98
9,91,816897,803766,98
9,92,816897,803766,98
9,93,816897,803766,98
9,94,816897,803766,98
9,95,816897,803766,98
10,68,816897,803766,98
10,74,816897,803766,98
10,78,816897,803766,98
10,79,816897,803766,98
10,80,816897,803766,98
10,81,816897,803766,98
10,82,816897,803766,98
10,83,816897,803766,98
10,84,816897,803766,98
10,85,816897,803766,98
10,86,816897,803766,98
10,87,816897,803766,98
10,88,816897,803766,98
10,89,816897,803766,98
10,90,816897,803766,98
10,91,816897,803766,98
10,92,816897,803766,98
10,93,816897,803766,98
10,94,816897,803766,98
10,95,816897,803766,98
11,56,816897,803766,98
11,67,816897,803766,98
11,68,816897,803766,98
11,75,816897,803766,98
11,76,816897,803766,98
11,77,816897,803766,98
11,78,816897,803766,98
11,79,816897,803766,98
11,80,816897,803766,98
11,81,816897,803766,98
11,82,816897,803766,98
11,83,816897,803766,98
11,84,816897,803766,98
11,85,816897,803766,98
11,86,816897,803766,98
11,88,816897,803766,98
11,89,816897,803766,98
11,90,816897,803766,98
11,91,816897,803766,98
11,92,816897,803766,98
11,93,816897,803766,98
11,94,816897,803766,98
11,95,816897,803766,98
12,55,816897,803766,98
12,56,816897,803766,98
12,57,816897,803766,98
12,59,816897,803766,98
12,60,816897,803766,98
12,61,816897,803766,98
12,66,816897,803766,98
12,76,816897,803766,98
12,77,816897,803766,98
12,78,816897,803766,98
12,79,816897,803766,98
12,80,816897,803766,98
12,81,816897,803766,98
12,82,816897,803766,98
12,83,816897,803766,98
12,84,816897,803766,98
12,85,816897,803766,98
12,86,816897,803766,98
12,87,816897,803766,98
12,88,816897,803766,98
12,89,816897,803766,98
12,90,816897,803766,98
12,91,816897,803766,98
12,92,816897,803766,98
12,93,816897,803766,98
12,94,816897,803766,98
12,95,816897,803766,98
13,55,816897,803766,98
13,56,816897,803766,98
13,57,816897,803766,98
13,59,816897,803766,98
13,60,816897,803766,98
13,61,816897,803766,98
13,72,816897,803766,98
13,75,816897,803766,98
13,76,816897,803766,98
13,77,816897,803766,98
13,79,816897,803766,98
13,80,816897,803766,98
13,81,816897,803766,98
13,82,816897,803766,98
13,83,816897,803766,98
13,84,816897,803766,98
13,85,816897,803766,98
13,86,816897,803766,98
13,87,816897,803766,98
13,88,816897,803766,98
13,89,816897,803766,98
13,90,816897,803766,98
13,91,816897,803766,98
13,92,816897,803766,98
13,93,816897,803766,98
13,94,816897,803766,98
14,54,816897,803766,98
14,55,816897,803766,98
14,58,816897,803766,98
14,59,816897,803766,98
14,60,816897,803766,98
14,65,816897,803766,98
14,71,816897,803766,98
14,75,816897,803766,98
14,76,816897,803766,98
14,77,816897,803766,98
14,79,816897,803766,98
14,80,816897,803766,98
14,81,816897,803766,98
14,82,816897,803766,98
14,83,816897,803766,98
14,84,816897,803766,98
14,85,816897,803766,98
14,87,816897,803766,98
14,88,816897,803766,98
14,89,816897,803766,98
14,90,816897,803766,98
14,91,816897,803766,98
14,92,816897,803766,98
14,93,816897,803766,98
14,94,816897,803766,98
15,58,816897,803766,98
15,59,816897,803766,98
15,60,816897,803766,98
15,61,816897,803766,98
15,73,816897,803766,98
15,75,816897,803766,98
15,76,816897,803766,98
15,77,816897,803766,98
15,80,816897,803766,98
15,81,816897,803766,98
15,82,816897,803766,98
15,83,816897,803766,98
15,84,816897,803766,98
15,85,816897,803766,98
15,86,816897,803766,98
15,87,816897,803766,98
15,89,816897,803766,98
15,90,816897,803766,98
15,91,816897,803766,98
15,92,816897,803766,98
15,93,816897,803766,98
15,94,816897,803766,98
16,56,816897,803766,98
16,57,816897,803766,98
16,59,816897,803766,98
16,60,816897,803766,98
16,61,816897,803766,98
16,63,816897,803766,98
16,64,816897,803766,98
16,65,816897,803766,98
16,66,816897,803766,98
16,67,816897,803766,98
16,75,816897,803766,98
16,76,816897,803766,98
16,77,816897,803766,98
16,78,816897,803766,98
16,79,816897,803766,98
16,80,816897,803766,98
16,81,816897,803766,98
16,82,816897,803766,98
16,83,816897,803766,98
16,84,816897,803766,98
16,85,816897,803766,98
16,86,816897,803766,98
16,87,816897,803766,98
16,88,816897,803766,98
16,89,816897,803766,98
16,90,816897,803766,98
16,91,816897,803766,98
16,92,816897,803766,98
16,93,816897,803766,98
16,94,816897,803766,98
17,57,816897,803766,98
17,60,816897,803766,98
17,62,816897,803766,98
17,63,816897,803766,98
17,64,816897,803766,98
17,65,816897,803766,98
17,66,816897,803766,98
17,67,816897,803766,98
17,73,816897,803766,98
17,74,816897,803766,98
17,75,816897,803766,98
17,76,816897,803766,98
17,77,816897,803766,98
17,78,816897,803766,98
17,79,816897,803766,98
17,80,816897,803766,98
17,81,816897,803766,98
17,82,816897,803766,98
17,83,816897,803766,98
17,84,816897,803766,98
17,86,816897,803766,98
17,87,816897,803766,98
17,88,816897,803766,98
17,89,816897,803766,98
17,90,816897,803766,98
17,91,816897,803766,98
17,92,816897,803766,98
17,93,816897,803766,98
18,61,816897,803766,98
18,62,816897,803766,98
18,66,816897,803766,98
18,67,816897,803766,98
18,71,816897,803766,98
18,74,816897,803766,98
18,75,816897,803766,98
18,77,816897,803766,98
18,78,816897,803766,98
18,79,816897,803766,98
18,80,816897,803766,98
18,81,816897,803766,98
18,82,816897,803766,98
18,83,816897,803766,98
18,84,816897,803766,98
18,85,816897,803766,98
18,86,816897,803766,98
18,87,816897,803766,98
18,88,816897,803766,98
18,89,816897,803766,98
18,91,816897,803766,98
19,58,816897,803766,98
19,59,816897,803766,98
19,61,816897,803766,98
19,62,816897,803766,98
19,63,816897,803766,98
19,65,816897,803766,98
19,66,816897,803766,98
19,67,816897,803766,98
19,68,816897,803766,98
19,72,816897,803766,98
19,73,816897,803766,98
19,74,816897,803766,98
19,75,816897,803766,98
19,76,816897,803766,98
19,77,816897,803766,98
19,78,816897,803766,98
19,79,816897,803766,98
19,81,816897,803766,98
19,82,816897,803766,98
19,83,816897,803766,98
19,84,816897,803766,98
19,86,816897,803766,98
19,87,816897,803766,98
19,88,816897,803766,98
19,89,816897,803766,98
19,90,816897,803766,98
19,91,816897,803766,98
20,58,816897,803766,98
20,59,816897,803766,98
20,63,816897,803766,98
20,64,816897,803766,98
20,65,816897,803766,98
20,70,816897,803766,98
20,71,816897,803766,98
20,72,816897,803766,98
20,73,816897,803766,98
20,74,816897,803766,98
20,75,816897,803766,98
20,76,816897,803766,98
20,80,816897,803766,98
20,81,816897,803766,98
20,82,816897,803766,98
20,83,816897,803766,98
20,84,816897,803766,98
20,85,816897,803766,98
20,86,816897,803766,98
20,87,816897,803766,98
20,88,816897,803766,98
20,89,816897,803766,98
20,90,816897,803766,98
20,91,816897,803766,98
21,58,816897,803766,98
21,59,816897,803766,98
21,60,816897,803766,98
21,62,816897,803766,98
21,63,816897,803766,98
21,64,816897,803766,98
21,65,816897,803766,98
21,66,816897,803766,98
21,67,816897,803766,98
21,68,816897,803766,98
21,71,816897,803766,98
21,72,816897,803766,98
21,73,816897,803766,98
21,74,816897,803766,98
21,75,816897,803766,98
21,76,816897,803766,98
21,77,816897,803766,98
21,78,816897,803766,98
21,79,816897,803766,98
21,80,816897,803766,98
21,81,816897,803766,98
21,82,816897,803766,98
21,83,816897,803766,98
21,84,816897,803766,98
21,85,816897,803766,98
21,86,816897,803766,98
21,87,816897,803766,98
21,88,816897,803766,98
22,64,816897,803766,98
22,65,816897,803766,98
22,66,816897,803766,98
22,68,816897,803766,98
22,69,816897,803766,98
22,70,816897,803766,98
22,72,816897,803766,98
22,73,816897,803766,98
22,74,816897,803766,98
22,75,816897,803766,98
22,76,816897,803766,98
22,77,816897,803766,98
22,78,816897,803766,98
22,79,816897,803766,98
22,80,816897,803766,98
22,81,816897,803766,98
22,83,816897,803766,98
22,84,816897,803766,98
22,85,816897,803766,98
22,86,816897,803766,98
22,87,816897,803766,98
22,88,816897,803766,98
22,89,816897,803766,98
23,67,816897,803766,98
23,68,816897,803766,98
23,69,816897,803766,98
23,70,816897,803766,98
23,72,816897,803766,98
23,73,816897,803766,98
23,74,816897,803766,98
23,75,816897,803766,98
23,76,816897,803766,98
23,77,816897,803766,98
23,78,816897,803766,98
23,79,816897,803766,98
23,81,816897,803766,98
23,82,816897,803766,98
23,83,816897,803766,98
23,84,816897,803766,98
23,85,816897,803766,98
23,86,816897,803766,98
23,87,816897,803766,98
23,88,816897,803766,98
23,89,816897,803766,98
24,67,816897,803766,98
24,68,816897,803766,98
24,69,816897,803766,98
24,72,816897,803766,98
24,73,816897,803766,98
24,74,816897,803766,98
24,75,816897,803766,98
24,76,816897,803766,98
24,77,816897,803766,98
24,78,816897,803766,98
24,81,816897,803766,98
24,82,816897,803766,98
24,83,816897,803766,98
24,84,816897,803766,98
24,85,816897,803766,98
24,86,816897,803766,98
24,87,816897,803766,98
24,88,816897,803766,98
24,89,816897,803766,98
24,90,816897,803766,98
25,71,816897,803766,98
25,72,816897,803766,98
25,73,816897,803766,98
25,74,816897,803766,98
25,75,816897,803766,98
25,76,816897,803766,98
25,84,816897,803766,98
25,85,816897,803766,98
25,86,816897,803766,98
25,87,816897,803766,98
25,89,816897,803766,98
25,90,816897,803766,98
25,91,816897,803766,98
25,92,816897,803766,98
25,93,816897,803766,98
26,72,816897,803766,98
26,73,816897,803766,98
26,74,816897,803766,98
26,75,816897,803766,98
26,90,816897,803766,98
26,91,816897,803766,98
111,53,96660,34729,35
124,46,96660,68644,71
124,47,96660,70324,72
124,48,96660,68936,71
125,46,96660,68757,71
125,47,96660,68936,71
125,48,96660,67808,70
126,46,96660,68644,71
126,48,96660,68644,71
