x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,223,2,0.9,0.2,0,0.1,0.2,0.8,0.2,0.7,128.1,1
0,224,1,0.5,0.1,0,0.1,0.1,0.4,0.1,0.4,64.1,1
0,233,5,2.3,0.8,0.1,0.5,0.2,1.8,0.3,1.5,261.6,1
0,234,17,7.8,2.7,0.5,1.6,0.6,6.2,0.9,5.1,889.3,1
0,235,39.5,14,2,1,1,1,13,4,10,1439,0
0,236,35,17,6,0,3,3,14,4,12,1573,0
0,237,14,6.1,1.5,0.4,2.3,1.1,3.8,1.5,3,524.4,1
0,238,16,6.9,1.7,0.4,2.6,1.3,4.3,1.7,3.5,599.4,1
1,211,6,2.5,0.6,0.1,0.3,0.1,2.2,0.7,2.3,303.2,1
1,237,3,1.4,0.4,0,0.2,0,1.2,0,1.1,146,1
2,211,6,2.5,0.6,0.1,0.3,0.1,2.2,0.7,2.3,303.2,1
2,212,2,0.8,0.3,0.2,0.4,0,0.4,0.1,0.4,77.2,1
2,217,11,4.7,1.7,0.8,2.6,0,2.1,0.4,2.1,424.8,1
2,221,8,3.4,1.2,0.6,1.9,0,1.5,0.3,1.5,308.9,1
2,222,6,2.9,1.1,0,0.3,0.3,2.6,0.3,2.1,335.5,1
2,237,1,0.5,0.1,0,0.1,0,0.4,0,0.4,48.7,1
2,240,2,0.9,0.2,0,0.1,0,0.8,0,0.8,97.3,1
2,241,30,14,5,0,4,2,10,0,10,1587,0
2,242,1.5,0.7,0.2,0,0.2,0.1,0.5,0.1,0.6,76.4,1
2,243,14.5,7.1,1.8,0.2,2,1.1,5.1,0.8,5.5,738.5,1
2,244,2,1,0.3,0,0.3,0.1,0.7,0.1,0.8,101.9,1
3,220,5,2.1,0.8,0.4,1.1,0,1,0.2,1,193.1,1
3,221,26,14,5,0,2,1,12,3,10,1519,0
3,222,12,5.9,2.1,0,0.6,0.5,5.3,0.5,4.3,670.9,1
3,240,3,1.4,0.4,0,0.2,0,1.2,0,1.1,146,1
3,241,48,20,6,3,12,1,8,3,9,1906,0
3,242,25,13,6,0,8,3,5,1,7,1133.4,0
3,243,14.5,7.1,1.8,0.2,2,1.1,5.1,0.8,5.5,738.5,1
3,244,6,2.9,0.8,0.1,0.8,0.4,2.1,0.3,2.3,305.6,1
4,240,31.5,11,0,0,2,1,9,1,9,1138,0
4,241,16.5,7.6,2,0,1,0.3,6.6,0.3,6.3,803.1,1
4,242,21,12,4,0,7,2,5,3,5,987,0
4,243,100.5,52,25,2,36,12,16,19,23,4082,0
4,244,83,40,16,0,27,9,13,9,12,3292,0
4,245,22,11,4,0,3,2,8,3,9,886,0
