x,y,val
8,8,685
0,4,490
10,4,221
14,15,2306
7,1,22
8,9,139
12,4,29
5,6,768
9,1,131
12,5,126
3,5,3185
12,13,756
15,13,19
13,5,837
6,6,64
2,4,3196
1,5,5
0,7,9
9,9,1652
14,0,507
8,3,101
11,12,1000
10,1,564
8,4,13
9,11,396
6,7,4
10,2,79
15,0,634
10,3,9
12,15,4
13,15,75
8,1,499
10,11,2083
13,14,2429
10,0,2
13,13,52
10,12,11
13,12,7
1,4,4081
3,6,135
1,3,3318
11,13,336
12,2,9
14,1,651
2,3,191
3,4,14
8,7,6
6,15,7
12,14,376
9,10,492
4,5,2397
4,6,326
7,3,4
14,2,3
7,7,913
11,0,964
0,3,9310
10,10,62
14,14,1923
13,4,684
13,6,24
7,0,118
