x,y,val
7,14,5950
11,2,7
4,10,226
4,1,247
6,2,214
4,13,713
2,1,157
4,2,2213
0,8,575
10,15,32
12,1,11
6,12,2485
2,12,106
15,14,10
15,4,2436
6,3,1
5,14,1847
0,0,45
8,3,376
7,2,2
8,13,864
10,9,1830
11,1,14
15,13,635
5,1,4
6,0,2
8,12,209
2,9,1208
7,1,1
6,15,1751
5,10,1325
3,11,271
9,13,35
8,2,1790
2,8,30
15,3,2590
5,13,5
9,9,1
15,12,4
5,12,351
5,9,384
3,12,1175
6,1,30
5,11,93
0,11,1278
0,10,44
4,12,589
4,9,91
10,10,7
1,1,575
15,0,1010
14,15,64
6,11,212
9,3,373
9,2,697
1,11,1001
12,3,1
6,13,4
2,11,50
1,8,470
2,2,2
1,9,148
7,13,345
7,12,370
6,14,3500
5,2,1363
3,0,2
5,15,85
3,1,272
2,0,9
7,15,86
14,14,2082
10,8,4
1,2,13
