x,y,val
0,6,25
1,7,22
9,9,2263
5,0,59
9,2,2187
7,15,1284
10,4,1686
7,3,29
4,15,251
0,5,1751
8,14,1647
8,13,344
1,8,4
3,1,632
0,10,1219
8,2,426
6,12,71
8,15,690
9,11,393
2,11,796
9,6,1241
6,15,1569
6,1,52
7,10,486
10,0,51
10,6,16
9,4,1746
6,14,128
10,10,6
0,4,1593
9,14,2
6,10,199
6,11,1486
7,14,242
0,9,60
9,0,884
2,12,1016
6,9,192
9,1,15
9,3,11
10,7,147
8,3,1200
8,12,3
7,9,56
0,3,913
1,12,258
9,12,978
0,15,15
7,2,3
5,15,911
9,10,766
9,8,1361
10,2,69
3,0,35
10,5,238
6,0,1819
1,11,80
9,5,434
0,11,556
0,12,40
9,7,1696
