x,y,val
18,1,226
16,19,75
19,25,6
24,5,13
24,15,637
26,15,426
28,21,124
17,8,228
2,22,11
14,4,12
4,14,7
16,5,2
23,14,1359
7,28,109
22,11,8
20,5,195
13,23,24
27,18,42
27,16,73
26,19,11
6,15,25
21,12,22
25,18,219
30,12,45
24,20,78
23,11,136
30,8,47
18,4,26
22,14,1192
7,24,5
26,20,19
8,22,11
28,14,24
16,23,13
28,6,24
31,25,188
20,6,57
24,10,75
25,15,487
4,16,16
13,31,44
1,29,11
0,28,9
17,3,9
16,18,82
14,31,4
15,5,9
29,14,5
22,7,11
3,19,8
3,28,243
31,24,57
16,8,134
22,29,50
23,29,200
30,14,83
27,15,2
28,18,161
16,24,10
30,20,31
18,3,16
25,21,27
25,19,46
21,18,16
6,12,9
25,14,57
21,1,147
16,16,82
7,29,876
26,17,50
14,28,5
18,9,76
16,3,3
6,16,1
9,22,87
10,22,230
26,4,90
21,13,38
19,3,35
29,27,29
21,11,52
17,2,31
22,13,3863
31,8,51
4,21,26
15,22,189
8,28,27
22,18,19
25,1,4
18,8,54
28,15,8
23,19,52
8,21,35
25,2,5
15,6,105
29,12,105
10,13,29
23,15,17
28,19,71
3,18,3
25,17,308
30,9,46
6,28,20
19,2,6
16,6,23
26,18,46
26,16,115
15,8,59
20,9,27
23,13,2452
31,7,43
19,31,58
24,18,4
10,27,52
23,25,14
8,20,2
26,21,111
31,12,42
23,12,10
21,29,15
15,13,7
31,13,42
22,12,7
29,19,5
9,23,41
16,7,49
15,4,44
15,30,19
16,0,33
13,21,38
27,22,45
1,25,27
19,9,11
4,22,15
7,16,2
17,7,31
22,9,47
29,15,20
27,14,21
1,28,26
3,15,4
5,21,7
2,29,51
14,15,14
7,21,4
2,24,12
1,14,18
23,30,121
26,2,36
21,10,20
29,13,100
27,21,48
22,10,17
30,13,631
28,4,34
25,16,33
3,24,4
25,12,29
15,26,7
4,30,34
9,24,32
