x,y,val
30,23,109
14,21,136
10,25,24
5,21,41
31,22,81
5,24,15
26,7,137
1,1,363
15,14,111
10,14,118
15,8,87
24,11,45
3,31,53
29,3,83
31,9,256
21,3,101
15,27,221
25,23,103
26,12,159
28,5,78
30,30,237
20,8,122
3,17,821
24,31,16
8,6,152
15,4,159
28,21,60
1,0,47
15,19,868
17,11,100
18,1,94
28,1,14
24,6,111
11,19,233
2,20,95
25,11,284
2,13,80
20,28,46
31,5,120
11,29,33
29,8,145
28,26,72
24,16,92
1,9,270
31,27,110
3,9,2596
8,12,403
19,5,605
3,30,56
4,9,187
26,3,52
23,31,225
4,11,423
18,31,24
13,19,172
20,24,80
1,22,133
29,7,82
25,16,55
20,4,27
9,25,72
29,16,1
21,17,44
6,27,53
24,26,272
15,30,28
28,29,122
30,19,226
0,6,1878
18,16,111
2,21,38
11,14,116
15,9,176
4,16,222
26,22,743
10,19,381
3,23,62
0,21,61
7,16,910
22,17,377
31,17,182
3,28,13
27,6,185
5,14,51
14,29,253
23,3,566
19,22,509
3,18,79
28,3,112
5,2,202
4,0,1544
0,13,507
4,21,247
11,26,32
7,20,144
19,17,21
7,27,61
14,2,915
3,2,302
24,5,80
17,14,38
7,15,104
3,22,44
7,13,50
22,14,268
15,15,69
13,23,213
3,8,1496
22,1,154
9,26,208
27,16,47
27,24,68
16,29,39
11,3,201
1,8,4011
13,20,143
28,30,292
17,17,55
17,12,646
14,4,388
31,11,462
20,27,95
25,22,132
3,1,350
4,30,102
31,14,38
9,15,88
31,3,91
22,31,1041
17,1,158
14,23,33
5,13,30
10,16,198
19,4,138
6,4,162
20,14,102
25,19,88
25,24,308
7,21,155
7,10,95
31,7,132
30,17,2
26,9,189
22,15,65
19,14,34
8,3,1059
20,3,127
25,21,54
1,13,132
4,22,34
27,8,192
13,15,206
1,20,60
14,24,91
3,6,505
7,25,22
15,10,139
13,28,54
5,30,65
28,2,151
16,27,500
18,13,45
25,20,88
29,18,89
19,11,1533
25,14,578
28,12,66
26,18,763
17,18,85
2,23,17
3,13,406
31,31,102
19,9,1709
29,17,38
13,14,307
25,26,126
9,0,188
6,17,59
18,30,38
11,4,2550
21,18,59
28,28,32
21,6,146
22,30,76
26,15,50
14,6,515
26,10,73
2,0,676
29,31,57
27,29,118
30,26,92
11,17,65
20,7,143
4,8,375
22,27,49
13,18,100
15,6,24
2,1,365
23,18,100
17,30,159
6,31,275
8,27,26
10,15,154
14,17,50
13,9,106
15,1,81
16,3,338
27,0,451
9,9,105
15,22,274
11,21,59
10,31,61
0,14,2129
29,0,109
12,6,166
20,10,102
4,23,404
4,27,71
27,1,120
23,23,77
0,25,68
10,12,72
20,15,682
24,9,111
25,17,71
28,11,148
8,0,90
13,8,159
30,8,90
5,12,110
16,22,112
4,20,258
12,26,30
2,10,1154
7,22,1534
21,8,348
0,10,239
25,13,66
23,14,1096
31,29,113
11,25,93
2,5,1064
5,17,39
16,21,1685
30,29,643
4,1,170
5,31,150
3,19,62
16,18,245
31,16,100
10,24,69
19,1,146
0,20,28
6,25,177
22,0,589
19,30,40
13,31,36
19,13,51
21,25,70
22,25,94
3,7,199
12,5,120
0,12,537
22,8,100
3,0,1583
7,30,22
8,23,53
24,20,78
4,14,47
2,8,7716
0,5,545
7,19,53
