x,y,val
14,14,65
8,7,716
21,14,81
2,29,984
5,11,391
19,12,48
30,4,4
16,3,40
13,24,74
7,6,38
3,10,228
19,14,53
18,18,27
30,11,63
12,21,84
6,24,308
6,11,162
15,27,240
1,24,70
3,13,86
26,1,2114
12,22,218
14,26,51
8,22,112
4,21,41
15,1,3617
31,14,23
3,20,68
26,20,54
2,23,108
23,31,21
8,23,302
9,25,234
14,22,5
11,12,125
5,28,76
21,11,53
19,27,156
12,8,2501
5,7,107
4,14,67
11,29,31
27,4,358
17,18,9
20,8,28
13,20,10
19,17,281
31,27,2
7,4,267
19,28,92
12,25,111
27,19,30
13,21,8
4,18,46
19,30,6
18,9,98
21,18,35
24,13,8
16,29,194
19,26,118
14,9,393
2,27,33
4,19,13
17,7,5345
3,25,243
23,6,1355
5,19,137
11,6,20
11,0,1367
4,25,78
18,23,57
22,20,27
23,1,16
11,9,336
4,20,50
15,29,269
27,29,2
6,6,1800
8,5,912
7,30,114
29,15,20
31,21,40
20,21,68
29,2,2286
13,14,61
3,14,43
17,31,42
12,4,55
7,20,14
14,0,3734
13,18,18
28,6,106
29,4,20
11,15,22
18,1,4335
5,3,5
21,20,118
23,22,16
2,11,44
3,28,220
28,17,15
15,2,906
24,31,33
4,30,33
31,6,14
9,2,1409
12,7,130
9,11,118
27,22,22
13,7,751
13,3,1271
21,1,261
9,20,35
12,20,15
24,1,22
17,5,9
9,16,334
21,31,70
2,28,299
28,16,42
24,3,382
21,28,98
5,22,521
20,11,15
21,16,80
3,21,120
17,0,9261
15,13,104
6,5,90
11,13,353
16,11,111
3,29,255
5,31,1
11,10,385
13,6,65
5,13,98
8,13,1300
18,0,8053
15,17,17
11,2,8762
7,10,133
31,4,16
20,28,33
25,31,11
14,24,1030
16,9,798
17,27,168
17,10,162
5,4,41
26,15,23
12,6,776
26,6,960
23,19,56
7,25,241
7,19,17
11,8,897
6,25,99
29,27,5
10,27,77
17,16,28
10,29,37
13,10,71
18,11,153
4,24,418
4,17,113
12,9,316
24,4,1681
1,14,324
7,3,5717
9,24,144
7,22,411
17,25,2407
17,11,107
23,5,1008
14,5,286
5,21,132
19,19,32
0,22,77
10,6,146
24,26,5
10,17,30
28,21,15
11,3,5312
18,7,1020
17,30,97
2,14,80
9,14,40
4,9,230
22,10,11
16,22,57
12,15,56
3,16,114
6,20,80
10,12,209
26,13,9
23,4,3024
17,14,69
20,18,56
11,5,42
19,20,4
12,27,46
19,8,701
0,23,20
22,23,11
26,18,7
5,6,1049
30,12,17
11,11,133
19,0,4358
20,3,364
31,24,17
0,13,291
2,19,66
31,23,21
10,26,66
11,23,161
2,15,48
3,18,18
26,3,3
24,0,331
25,4,169
2,24,32
7,13,6978
16,30,165
14,29,41
10,21,205
13,28,22
26,0,36
10,25,323
14,19,59
16,18,76
14,6,81
15,26,100
10,22,227
31,13,134
8,11,33
27,6,499
21,7,2328
18,28,43
25,1,132
14,23,317
4,26,134
4,16,41
6,23,678
9,17,65
5,17,216
10,23,57
25,21,9
30,15,2
4,13,49
24,18,71
28,2,3075
11,28,19
24,16,62
4,10,95
27,16,20
19,11,21
7,26,144
25,19,43
20,7,2748
13,5,40
23,0,2564
10,19,45
26,17,891
15,28,145
14,8,2465
2,10,107
17,28,11
18,14,200
6,22,567
8,21,52
20,19,99
14,30,47
14,12,104
5,20,15
12,3,566
18,27,139
31,2,334
15,6,1042
25,17,1125
23,11,41
12,28,23
22,15,78
20,20,77
22,7,344
13,23,99
9,9,253
6,16,60
14,27,9
0,30,8
1,23,71
17,12,196
24,11,12
25,5,2910
6,26,148
15,15,193
18,3,103
10,20,863
9,31,345
2,17,113
18,31,43
20,27,55
17,24,143
8,9,165
0,20,70
29,20,26
22,0,1105
17,2,109
13,11,46
20,16,42
16,20,13
5,12,217
17,9,1067
6,7,328
22,1,25
28,20,62
11,22,151
9,30,188
27,18,53
7,28,20
22,29,43
6,8,58
2,13,169
13,13,40
25,12,37
12,31,192
20,0,132
0,29,106
26,22,27
2,21,101
12,1,1190
9,13,156
3,17,24
1,29,155
19,10,73
11,20,194
24,6,14
15,22,21
25,26,5
7,12,1882
11,30,92
24,2,1437
11,1,144
25,29,20
13,16,26
10,9,46
22,31,40
27,20,14
21,5,14
26,23,20
10,5,78
14,15,22
8,16,75
15,24,202
7,7,402
20,17,37
16,8,742
