x,y,val
4,26,241
31,11,34
22,30,784
18,30,10
29,13,121
29,4,8
24,6,89
27,6,1
29,8,10
23,27,82
11,30,13
31,13,20
30,9,9
22,4,14
4,21,34
2,25,157
28,1,207
16,31,18
31,0,26
5,19,12
21,22,81
27,8,13
23,2,10
3,24,106
28,9,571
23,4,15
15,27,9
6,26,49
22,22,26
28,11,28
26,6,3
23,29,61
22,2,31
4,31,67
19,23,29
22,5,11
17,24,84
21,30,32
24,4,202
27,9,5131
29,10,98
2,19,22
30,14,209
19,26,2
22,23,30
10,28,23
4,24,44
4,28,73
21,2,55
30,6,21
30,12,5
16,24,21
22,29,196
27,5,18
7,24,156
23,3,16
22,31,12
28,12,25
31,16,12
5,26,14
5,25,84
16,27,295
23,23,10
25,3,5
17,29,3
8,23,8
21,3,411
6,19,107
27,10,1013
20,23,30
16,28,18
30,15,9
31,7,191
4,27,23
26,8,45
23,5,13
17,25,6
23,25,303
23,28,150
23,24,404
7,25,207
26,2,6
31,6,9
16,26,24
5,27,2
27,4,61
29,7,7
23,31,6
10,30,42
22,27,787
30,13,25
5,24,140
22,3,5
26,4,46
25,4,15
21,23,18
4,19,216
30,7,2
5,23,100
30,11,15
30,8,17
25,6,23
22,1,57
23,26,18
9,26,128
29,0,7
20,1,21
24,2,15
28,10,84
28,7,16
22,28,64
21,27,5
6,24,2397
27,3,30
22,24,62
19,24,9
29,12,54
4,23,10
17,28,180
31,10,85
30,10,34
3,25,94
29,14,310
18,23,142
6,25,2233
22,26,14
31,12,15
29,11,31
8,25,36
3,23,4
31,14,264
16,29,24
29,6,41
21,1,6
16,30,21
28,3,4
28,6,65
18,25,33
31,15,70
30,1,15
28,2,41
2,20,37
27,7,15
