x,y,val
23,0,6
13,2,48
28,30,169
4,29,92
10,0,44
30,21,4699
3,4,162
16,6,98
24,23,6216
24,21,156
29,18,265
14,7,57
23,21,4760
10,7,410
10,29,21
24,27,71
17,2,11
19,29,564
19,1,3
28,25,850
28,19,417
20,5,13
22,1,268
27,30,161
27,22,1111
31,1,526
3,6,16
9,7,2239
30,17,294
23,5,120
24,31,10
16,3,6
22,30,8457
28,18,79
20,1,2
25,1,28
20,0,11
27,2,398
21,1,55
28,23,8709
22,2,3
16,2,2
12,3,77
7,5,90
21,30,7575
31,29,1620
19,2,34
28,22,5717
26,2,91
28,3,3960
23,27,412
7,7,48
30,14,731
24,0,51
28,24,1590
25,24,92
28,4,5422
23,1,24
16,8,6
31,0,247
31,14,362
27,19,228
18,29,2263
12,27,104
15,28,36
27,17,6
31,25,14
6,2,356
20,29,15
7,30,191
31,15,2288
25,0,153
3,3,2456
22,0,19
31,27,57
4,6,207
24,24,1197
6,29,14
8,30,79
14,6,20
27,28,1681
21,31,7374
23,3,8
23,29,632
11,4,23
26,26,2383
23,23,1149
12,4,33
12,6,35
1,0,3560
31,31,3
30,31,164
24,4,230
23,6,7
23,25,375
26,20,50
28,20,3221
5,5,190
9,2,187
27,29,2478
8,7,558
30,24,737
29,20,1578
7,1,10577
13,4,17
25,26,3
27,24,254
20,7,7
25,20,310
20,31,7736
18,31,4500
27,20,1610
27,1,33
14,2,5
19,7,5
16,31,16077
29,26,1245
6,3,128
28,1,9
26,22,98
28,2,41
25,23,3665
11,0,77
28,21,12201
27,23,1099
16,1,2
28,29,945
6,8,9130
29,16,17
15,30,12319
11,6,44
27,25,219
29,2,514
6,31,247
30,27,2284
22,31,8707
3,7,1156
6,30,36
21,0,34
27,26,3313
13,0,222
13,28,2480
30,23,669
21,5,6
5,28,35
9,28,90
25,5,267
6,1,295
18,2,53
23,24,202
27,18,561
12,31,1394
30,19,115
28,31,927
29,15,27
10,30,40
18,0,2
29,17,275
24,1,24
5,0,1115
6,5,277
5,29,133
24,5,1020
6,0,7195
5,31,314
24,28,797
31,21,2749
4,0,1329
11,1,89
11,30,29
9,30,308
29,27,3129
4,1,1237
25,28,67
9,6,49
5,2,228
8,28,126
12,5,47
17,30,10293
13,7,41
11,29,142
5,3,17
3,5,499
24,30,553
13,1,35
26,19,170
1,4,120
31,17,673
31,18,510
30,26,2720
8,2,15
26,30,76
25,29,116
7,29,112
22,6,3
29,22,1727
10,6,110
8,3,66
13,30,2521
12,28,1222
2,5,255
8,0,4629
10,2,164
17,29,6045
20,28,2554
10,3,88
17,6,68
16,29,14755
22,29,116
23,20,5495
23,28,3760
14,0,33
13,6,85
29,4,950
18,1,2
5,7,178
9,5,33
14,28,8716
8,1,505
8,6,34
1,5,18
25,27,24
26,28,3631
31,30,4428
18,6,104
23,30,1434
25,3,80
24,29,70
17,0,2
29,3,1283
13,27,1090
0,0,846
3,2,19
14,5,39
23,22,989
6,27,82
25,19,633
22,28,1649
14,31,4579
31,2,101
31,22,1330
29,28,59
20,27,233
15,27,102
4,2,2546
13,5,119
25,30,7
9,4,42
29,23,627
30,0,102
24,22,3046
8,5,16
8,29,423
30,18,95
4,7,272
6,4,26
5,4,40
7,4,7
18,30,2730
26,29,811
3,0,879
28,16,187
13,31,957
11,27,302
31,28,1370
29,24,704
15,29,5310
12,1,67
10,5,130
13,3,15
30,22,933
17,1,9
7,3,369
5,6,122
29,1,13
20,6,31
12,29,116
26,1,38
29,25,396
15,2,7
26,24,13
21,29,5011
21,2,31
17,7,2
25,21,58
21,28,7685
11,31,581
15,31,3233
21,27,11686
14,27,5866
24,25,2
26,27,6775
27,21,15073
8,4,16
10,4,113
6,7,725
20,2,13
10,8,9
14,29,1553
25,22,74
16,7,1188
30,15,6423
8,31,34
22,25,621
7,2,225
8,27,114
28,17,543
8,8,76
18,3,3
11,28,1781
12,0,28
29,29,425
26,23,895
4,4,444
27,3,6
24,3,3
10,28,179
7,31,97
4,8,92
11,5,111
22,27,6793
31,19,565
15,6,59
4,3,4579
11,2,572
9,3,61
26,25,56
11,7,30
19,30,2
30,2,470
17,31,12140
23,4,10
25,4,115
26,3,128
15,7,70
15,0,45
14,4,45
7,6,7
12,2,305
30,30,695
6,6,49
2,4,476
31,24,115
9,0,70
11,3,16
14,3,69
28,27,12
22,5,9
7,28,216
10,1,69
14,30,9414
9,31,37
14,1,27
7,27,316
30,3,38
7,8,1340
28,5,2
2,0,2182
5,30,100
12,7,51
12,30,41
28,0,53
23,26,117
18,7,25
30,25,1030
29,21,6755
27,4,640
19,31,7880
5,1,1091
26,18,309
31,23,56
21,6,8
20,30,583
2,2,13
31,16,17
7,0,8027
27,27,1693
31,20,49
26,0,101
9,1,352
26,4,86
22,26,4455
29,19,310
13,29,72
24,20,5285
4,5,76
30,16,156
28,15,673
10,31,656
30,20,368
19,6,2
6,28,19
23,31,1944
16,30,18525
27,0,21
30,1,566
26,21,766
