x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,6,15,0,4.9,1.9,0,0,1.3,1
0,7,77.5,0,0,32,0,0,1,0
0,8,68.5,1,25,10,0,0,21,0
0,9,34,4,8,2,6,0,0,0
0,10,71,14,4,6,3,0,1,0
0,11,2,0,0.4,0.4,0,0,0.1,1
0,14,5,0.1,0.4,0.5,0.9,0,0,1
0,15,29,1,1,0,12,0,0,0
0,48,2,0.1,0.1,0.2,0.4,0,0,1
0,49,48.5,0,4,6,7,0,1,0
0,50,22,0,1.9,1.9,5,0,0,1
0,51,4,0,0.3,0.4,0.9,0,0,1
0,55,19,0,0.5,1.5,4.5,0,0,1
0,56,13,0,0.3,1,3.1,0,0,1
0,57,4,0,0.1,0.3,1,0,0,1
0,66,2,0.1,0.2,0.2,0.2,0,0,1
0,67,5,0.2,0.5,0.5,0.5,0,0,1
0,88,2,0,0.3,0.2,0.3,0,0,1
0,89,2,0.1,0.1,0.2,0.4,0,0,1
0,90,11,0.3,0.4,1.4,2.1,0,0,1
0,91,44.5,0,3,3,10,0,0,0
0,92,37,1,5,2,6,0,0,0
0,93,58.5,1,1,8,14,0,0,0
0,94,75.5,0,2.6,17.1,2.5,0,0,1
0,100,2,0,0.1,0.2,0.5,0,0,1
0,102,15,0.2,0.7,1,4,0,0,1
0,103,15,0.2,0.7,1,4,0,0,1
0,110,4,0,0.3,0.3,0.8,0,0,1
0,111,2,0,0.1,0.2,0.4,0,0,1
0,114,35,0,2,5,12,0,0,0
0,115,14.5,0,1.5,1.8,1.4,0,0,1
0,117,5,0,0.5,0.6,0.5,0,0,1
0,118,4,0,0.4,0.5,0.4,0,0,1
0,119,7,0,0.7,0.6,1.4,0,0,1
1,6,12,1.3,1,1.6,0.8,0,0,1
1,7,43.5,2,4,7,8,0,0,0
1,8,33,1,13,0,4,0,13,0
1,9,67,4,1,3,23,0,0,0
1,10,28,1,3,7,4,0,0,0
1,11,10,0.7,0.7,1.2,1.7,0,0,1
1,15,3,0.1,0.6,0.3,0.6,0,0,1
1,16,9,0.4,1.8,0.7,1.8,0,0,1
1,28,3,0,0.1,0.1,0.9,0,0,1
1,29,3,0,0.1,0.1,1.3,0,0,1
1,48,5,0,0.1,0.5,1.5,0,0,1
1,49,42,0,1,12.4,0,0,1,1
1,50,2,0,0,0.6,0,0,0,1
1,55,11,0.1,0.6,0.4,2.9,0,0,1
1,56,14,0.1,0.7,0.6,3.7,0,0,1
1,57,1,0,0.1,0,0.3,0,0,1
1,66,6,0,0.7,0.4,1.3,0,0.1,1
1,67,38,0,5,2,5,0,0,0
1,68,3,0,0.3,0.2,0.7,0,0,1
1,76,22,0.4,1.1,3.3,3,0,0,1
1,77,12,0.2,0.6,1.9,1.6,0,0,1
1,89,3,0.1,0.3,0.4,0.4,0,0,1
1,90,10,0.2,1,1.3,1.5,0,0,1
1,91,5,0.1,0.5,0.6,0.8,0,0,1
1,92,8.5,0.2,0.8,1.1,1.3,0,0,1
1,93,10,0.2,1,1.3,1.5,0,0,1
1,94,23,0,0,5.5,1.7,0,0,1
1,98,3,0,0,0.7,0.2,0,0,1
1,102,3,0,0.1,0.7,0.1,0,0,1
1,111,1,0,0,0.2,0.2,0,0,1
1,112,1,0,0,0.2,0.2,0,0,1
1,113,9,0,0.5,1.6,1.4,0,0,1
1,114,16,0,1.8,1.9,2.4,0,0,1
1,115,42,0,2,11,2,0,0,0
1,118,13,0,1.5,1.5,2,0,0,1
2,6,19,2.1,1.6,2.5,1.2,0,0,1
2,7,21,3,6,1,2,0,0,0
2,8,60,2,1,4,21,0,0,0
2,9,110,4,4,7,45,0,0,0
2,10,25,0,5,2,9,0,0,0
2,12,1,0,0.1,0.1,0.2,0,0,1
2,27,5,0,0.1,0.1,1.6,0,0,1
2,28,29,0,0.7,0.8,8.9,0,0,1
2,29,10.5,0,0.4,0.4,4.6,0,0,1
2,45,2,0,0,0.2,0.6,0,0,1
2,47,15,0,0.3,1.3,4.6,0,0,1
2,48,6,0,0.1,0.6,1.8,0,0,1
2,56,14,0.1,0.7,0.6,3.7,0,0,1
2,57,5,0,0.3,0.2,1.3,0,0,1
2,65,4,0,0.5,0.2,0.9,0,0,1
2,66,16.5,0.2,1.8,1,3.7,0,0.2,1
2,67,32,0,5,1,9,0,0,0
2,68,8,0.1,0.9,0.5,1.8,0,0.1,1
2,76,33,1,0,4,7,0,0,0
2,77,2,0,0.1,0.3,0.3,0,0,1
2,85,2,0,0.3,0.2,0.3,0,0,1
2,86,14,0,2,1.2,2.4,0,0,1
2,87,31,0,2,2,8,0,0,0
2,91,4,0.1,0.4,0.5,0.6,0,0,1
2,92,9,0.2,0.9,1.1,1.4,0,0,1
2,93,23,0.5,2.2,2.9,3.5,0,0,1
2,94,53,0,7,10,0,0,0,0
2,98,2,0,0,0.5,0.1,0,0,1
2,111,5,0,0.3,0.9,0.8,0,0,1
2,112,14,0,0.7,2.5,2.3,0,0,1
2,113,7,0,0.4,1.2,1.1,0,0,1
2,114,3,0,0.3,0.4,0.4,0,0,1
2,115,10,0,1.1,1.2,1.5,0,0,1
3,0,10,0.5,0.8,0.1,2.8,0,0,1
3,3,2,0.1,0.2,0,0.5,0,0,1
3,5,3,0.3,0.3,0.4,0.2,0,0,1
3,7,8,0.9,0.7,1,0.5,0,0,1
3,8,4,0.4,0.4,0.5,0.3,0,0,1
3,9,3,0.2,0.2,0.4,0.5,0,0,1
3,10,18,1.2,1.3,2.1,3.2,0,0,1
3,11,19,1.3,1.3,2.2,3.4,0,0,1
3,12,23.5,1.6,1.6,2.8,4.2,0,0,1
3,28,2,0,0,0.1,0.6,0,0,1
3,29,2,0,0.1,0.1,0.8,0,0,1
3,47,4,0,0.1,0.3,1.2,0,0,1
3,56,13,0.1,0.7,0.5,3.5,0,0,1
3,57,29,0.2,1.6,1.2,7.7,0,0,1
3,58,10,0.1,0.5,0.4,2.7,0,0,1
3,59,2,0,0.4,0.2,0.3,0,0.1,1
3,60,10,0,1.8,0.9,1.7,0,0.4,1
3,63,2,0,0.4,0.2,0.3,0,0.1,1
3,64,7,0.1,0.8,0.4,1.6,0,0.1,1
3,65,20,0.2,2.3,1.2,4.5,0,0.2,1
3,66,7,0.1,0.8,0.4,1.6,0,0.1,1
3,67,12.5,0.1,1.4,0.8,2.8,0,0.1,1
3,68,5,0,0.6,0.3,1.1,0,0.1,1
3,69,12.5,0.3,1.3,1.3,1.3,0,0,1
3,85,13,0,1.9,1.1,2.2,0,0,1
3,86,42,0,4,9,5,0,0,0
3,87,19,0,2.8,1.6,3.2,0,0,1
3,91,4,0.1,0.4,0.5,0.6,0,0,1
3,92,34,0.7,3.3,4.3,5.2,0,0,1
3,93,54,0,5,17,1,0,0,0
3,94,26,0,0,6.3,1.9,0,0,1
3,111,11,0,0.6,1.9,1.8,0,0,1
3,112,10,0,0.5,1.8,1.6,0,0,1
3,113,2,0,0.1,0.4,0.3,0,0,1
3,120,12,0,1.4,1.4,1.8,0,0,1
3,121,1,0,0.1,0.1,0.2,0,0,1
4,11,33,3,4,3,7,0,0,0
4,12,38,0,0,5,6,0,0,0
4,56,6,0,0.3,0.3,1.6,0,0,1
4,57,20,0.1,1.1,0.8,5.3,0,0,1
4,58,7,0,0.4,0.3,1.9,0,0,1
4,59,12,0,2.1,1.1,2.1,0,0.5,1
4,60,5,0,0.9,0.4,0.9,0,0.2,1
4,69,14,0.4,1.4,1.5,1.4,0,0,1
4,70,49,1,1,1,16,0,0,0
4,78,14,0.3,0.7,2.1,1.9,0,0,1
4,79,12,0,1.3,0.7,2.6,0,0,1
4,80,2,0,0.2,0.1,0.5,0,0,1
4,85,2,0,0.3,0.2,0.3,0,0,1
4,87,27,0,3.9,2.3,4.5,0,0,1
4,88,4,0,0.6,0.3,0.7,0,0,1
4,92,22,0.5,2.1,2.7,3.4,0,0,1
4,93,8,0.2,0.8,1,1.2,0,0,1
4,105,4,0.1,0.4,0.4,0.7,0,0,1
4,106,19,0.3,1.8,2.1,3.5,0,0,1
4,115,4,0,0.4,0.5,0.6,0,0,1
5,11,4,0.3,0.3,0.4,0.7,0,0,1
5,12,19,1.3,1.3,2.2,3.4,0,0,1
5,13,4,0.3,0.3,0.4,0.7,0,0,1
5,16,2,0.1,0.4,0.1,0.4,0,0,1
5,54,1,0,0.1,0,0.3,0,0,1
5,57,16,0.1,0.9,0.7,4.2,0,0,1
5,58,34,0,0,4,9,0,4,0
5,59,5,0,0.9,0.4,0.9,0,0.2,1
5,61,2,0,0.4,0.2,0.3,0,0.1,1
5,62,4,0,0.7,0.4,0.7,0,0.2,1
5,63,3,0,0.5,0.3,0.5,0,0.1,1
5,65,5,0,0.6,0.3,1.1,0,0.1,1
5,66,4,0,0.5,0.2,0.9,0,0,1
5,70,5,0.2,0.5,0.5,0.5,0,0,1
5,78,9,0.1,0.5,1.4,1.2,0,0,1
5,79,22.5,0,2.5,1.2,4.9,0,0,1
5,87,25.5,0,1,2,8,0,0,0
5,93,3,0.1,0.3,0.4,0.4,0,0,1
5,104,4,0.1,0.4,0.4,0.7,0,0,1
5,105,22,0.4,2,2.5,4.1,0,0,1
5,106,5,0.1,0.5,0.5,0.9,0,0,1
5,111,2,0,0.1,0.4,0.3,0,0,1
5,112,4,0,0.2,0.7,0.7,0,0,1
5,113,8,0,0.4,1.4,1.3,0,0,1
5,114,26,0,3,3.1,3.9,0,0,1
5,115,5,0,0.6,0.6,0.7,0,0,1
5,116,4,0,0.4,0.5,0.6,0,0,1
6,3,4,0,0.2,0.2,1.2,0,0,1
6,10,4,0.1,0.8,0.3,0.6,0,0,1
6,13,32,3,9,0,0,0,0,0
6,14,3,0.1,0.6,0.3,0.6,0,0,1
