x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,1,10,0,0.7,1.1,2.1,0,0,1
0,2,6,0,0.4,0.6,1.3,0,0,1
0,12,4,0,1.1,0.4,0.1,0,0,1
0,15,6,0.5,0.4,0.6,0.7,0,0,1
0,16,2,0.2,0.1,0.2,0.2,0,0,1
0,17,2,0.2,0.1,0.2,0.2,0,0,1
0,18,32,3,2,3.4,3.6,0,0,1
0,20,2,0,0.2,0.2,0.3,0,0,1
0,23,3,0.1,0.2,0.3,0.4,0,0,1
0,24,9,0.3,0.9,1.2,1.6,0,0,1
0,25,6,0.2,0.6,0.8,1.1,0,0,1
0,26,9,0.3,0.9,1.2,1.6,0,0,1
0,28,2,0,0.2,0.3,0.4,0,0,1
0,43,3.5,0,0.2,0.6,0.5,0,0,1
0,44,2,0.1,0.1,0.4,0.2,0,0,1
0,46,8,0.4,0.3,1.6,0.7,0.1,0,1
0,47,6,0.3,0.2,1.2,0.5,0.1,0,1
0,48,1,0.1,0,0.2,0.1,0,0,1
0,61,11,0.9,0.8,1.6,0.8,0,0,1
0,62,24,2,1.8,3.5,1.6,0,0,1
0,63,17,1.4,1.3,2.4,1.2,0,0,1
0,64,4,0.2,0.2,0.7,0.5,0,0,1
0,65,11,0.7,0.4,1.8,1.5,0,0,1
0,66,19,1.2,0.7,3.2,2.5,0,0,1
0,67,22,1.3,0.8,3.7,2.9,0,0,1
0,69,8,1.5,0.6,0.9,0.8,0,0,1
0,70,1,0.2,0.1,0.1,0.1,0,0,1
0,73,5,0.9,0.4,0.6,0.5,0,0,1
0,75,9,0.6,0.9,0.7,1.7,0,0,1
0,76,6,0.4,0.6,0.5,1.1,0,0,1
0,77,8,0.5,0.8,0.7,1.5,0,0,1
0,80,5,0,0.8,0.5,1.4,0,0,1
0,85,8,0,0.3,1.7,3,0,0,1
0,86,9,0,0.3,1.9,3.4,0,0,1
0,87,2,0,0.1,0.4,0.7,0,0,1
0,99,4,0.1,0.7,0.5,0.2,0,0,1
0,100,4,0.1,0.7,0.5,0.2,0,0,1
0,106,3,0.1,0.5,0.6,0.4,0,0,1
0,107,1,0,0.2,0.2,0.1,0,0,1
0,111,4,0,0.7,0.2,1.5,0,0,1
0,116,15,0.5,1.4,1.8,2.7,0,0,1
0,117,4,0.1,0.4,0.5,0.7,0,0,1
1,12,3,0.2,0.4,0.6,0.1,0,0,1
1,15,30.5,0,2,7,2,0,6,0
1,16,12,1.8,1.5,0,3.1,0,0,1
1,17,16,2.4,2,0,4.1,0,0,1
1,18,28,1,0,7,5,0,0,0
1,23,15,0.3,1.2,1.5,2.2,0,0,1
1,24,9,0.2,1,0.8,1.6,0,0,1
1,25,15,0.3,1.7,1.4,2.6,0,0,1
1,26,8,0.2,0.9,0.7,1.4,0,0,1
1,27,6,0.1,0.7,0.6,1,0,0,1
1,28,6,0.1,0.7,0.6,1,0,0,1
1,30,5,0.1,0.6,0.5,0.8,0,0,1
1,43,3,0,0.2,0.5,0.4,0,0,1
1,60,6,0.6,0.8,1,0,0,0,1
1,61,15,1.5,2,2.6,0,0,0,1
1,63,3,0.3,0.4,0.5,0,0,0,1
1,66,19,2.4,1.2,2.5,1.2,0,0,1
1,67,33,2,2,4,3,0,0,0
1,70,2,0.4,0.2,0.2,0.2,0,0,1
1,71,1,0.2,0.1,0.1,0.1,0,0,1
1,72,2,0.4,0.2,0.2,0.2,0,0,1
1,76,12,0.4,1,1.1,3.1,0,0,1
1,77,2,0.1,0.1,0.2,0.5,0,0,1
1,91,4,0.1,0.8,0.6,0.2,0,0,1
1,92,29,1,1,2,7,0,0,0
1,93,11,0.4,2.1,1.6,0.5,0,0,1
1,94,9,0.1,1.5,1.2,0.5,0,0,1
1,95,8,0.1,1.3,1.1,0.5,0,0,1
1,99,5,0.6,0.7,0.7,0.1,0,0,1
1,100,20,2.4,2.6,2.8,0.4,0,0,1
1,101,1,0.1,0.1,0.2,0,0,0,1
1,109,2,0,0.4,0.1,0.7,0,0,1
1,110,1,0,0.2,0,0.4,0,0,1
1,115,4,0.2,0.3,0.3,1.6,0,0,1
1,116,1,0,0.1,0.1,0.4,0,0,1
1,119,1,0,0.1,0.1,0.4,0,0,1
2,4,2,0,0.2,0.3,0.4,0,0,1
2,5,7,0,0.6,1.1,1.4,0,0,1
2,12,39,0,2,9,2,0,0,0
2,13,23,1.1,3.3,4.6,0.6,0,0,1
2,14,4,0.6,0.5,0,1,0,0,1
2,15,84,1,1,22,1,0,17,0
2,16,64,5,9,9,10,0,4,0
2,17,85.5,15,19,4,5,0,10,0
2,18,9,1.3,1.2,0,2.3,0,0,1
2,21,1,0,0.1,0.1,0.1,0,0,1
2,23,22,0.5,1.8,2.2,3.2,0,0,1
2,24,3,0.1,0.3,0.3,0.5,0,0,1
2,29,8,0.2,0.9,0.7,1.4,0,0,1
2,31,5,0.1,0.6,0.5,0.8,0,0,1
2,32,3,0.1,0.3,0.3,0.5,0,0,1
2,59,8,0.8,1.1,1.4,0,0,0,1
2,60,7,0.7,0.9,1.2,0,0,0,1
2,67,31,5,0,0,7,0,0,0
2,78,8,0.2,0.6,0.8,2.1,0,0,1
2,79,12.5,1.9,1.9,1.6,0.3,0,0,1
2,82,1,0.2,0.2,0.1,0,0,0,1
2,89,1,0,0.2,0.2,0,0,0,1
2,90,3,0.1,0.6,0.5,0.1,0,0,1
2,91,5,0.2,1,0.7,0.2,0,0,1
2,93,7,0.2,1.4,1,0.3,0,0,1
2,94,7,0.1,1.2,0.9,0.4,0,0,1
2,95,4,0.1,0.7,0.5,0.2,0,0,1
2,96,19,0.2,3.2,2.5,1.1,0,0,1
2,97,8,0.1,1.3,1.1,0.5,0,0,1
2,99,5,0.6,0.7,0.7,0.1,0,0,1
2,100,15,1.8,2,2.1,0.3,0,0,1
2,101,5,0.6,0.7,0.7,0.1,0,0,1
2,102,3,0.4,0.4,0.4,0,0,0,1
2,110,1,0,0.2,0,0.4,0,0,1
2,127,4,0,0.3,0.6,0.8,0,0,1
3,2,4,0,0.3,0.4,0.8,0,0,1
3,4,14,0,1.1,2.3,2.8,0,0,1
3,10,2,0.1,0.3,0.4,0,0,0,1
3,11,9,0.4,1.3,1.8,0.3,0,0,1
3,12,7,0.3,1,1.4,0.2,0,0,1
3,13,22,1.1,3.1,4.4,0.6,0,0,1
3,14,32,2,4,5,4,0,0,0
3,15,23,3,1,3,6,0,0,0
3,16,62.5,14,3,5,9,1,0,0
3,17,34,11,1,1,9,0,0,0
3,21,1,0,0.1,0.1,0.1,0,0,1
3,22,3,0.1,0.2,0.3,0.4,0,0,1
3,23,4,0.1,0.3,0.4,0.6,0,0,1
3,29,2,0.1,0.2,0.2,0.3,0,0,1
3,41,2,0,0.1,0.3,0.3,0,0,1
3,42,1,0,0.1,0.2,0.1,0,0,1
3,49,2,0,0.1,0.3,0.5,0,0,1
3,59,8,0.8,1.1,1.4,0,0,0,1
3,60,3,0.3,0.4,0.5,0,0,0,1
3,67,20,2.5,1.3,2.6,1.3,0,0,1
3,68,6,0.7,0.4,0.8,0.4,0,0,1
3,74,4,0.1,0.3,0.4,1.1,0,0,1
3,78,5,0.1,0.4,0.5,1.3,0,0,1
3,80,14,2.1,2.1,1.8,0.4,0,0,1
3,81,5,0.8,0.8,0.6,0.1,0,0,1
3,84,20,2.3,0,0.6,5.1,0,0,1
3,85,4,0.5,0,0.1,1,0,0,1
3,90,7,0.2,1.4,1,0.3,0,0,1
3,93,2,0,0.4,0.3,0.1,0,0,1
3,96,1,0,0.2,0.1,0.1,0,0,1
3,99,9,1.1,1.2,1.2,0.2,0,0,1
3,100,9,1.1,1.2,1.2,0.2,0,0,1
3,102,6.5,0.8,0.9,0.9,0.1,0,0,1
3,126,6,0,0.4,0.9,1.3,0,0,1
3,127,2,0,0.2,0.3,0.4,0,0,1
4,1,1,0,0.1,0.1,0.2,0,0,1
4,9,2,0.1,0.3,0.4,0,0,0,1
4,10,13,0.6,1.8,2.6,0.4,0,0,1
4,11,38,1,10,4,0,0,0,0
4,12,51,0,23,2,0,0,1,0
4,13,70,0,5,28,0,0,18,0
4,14,38,1,0,15,4,0,0,0
4,15,56,0,1,13,18,0,0,0
4,16,67.5,12,0,0,28,0,0,0
4,19,2,0,0.2,0.2,0.3,0,0,1
4,22,10,0.2,0.8,1,1.5,0,0,1
4,23,2,0,0.2,0.2,0.3,0,0,1
4,24,2,0.1,0.2,0.2,0.3,0,0,1
4,27,1,0,0.1,0.1,0.2,0,0,1
4,28,12,0.3,1.4,1.1,2,0,0,1
4,37,1,0,0.1,0.2,0.1,0,0,1
4,42,4,0.1,0.2,0.6,0.5,0,0,1
4,49,12,0,0.9,1.7,3,0,0,1
