x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,52,3,0,0.2,0.1,1,0,0,1
0,53,13,0,0.9,0.6,4.3,0,0,1
0,65,7,0.2,0.4,0.5,1.6,0,0,1
0,76,3,0.1,0.1,0.3,0.4,0,0,1
0,79,15,0.2,1.1,1.1,3.5,0,0,1
0,81,27,0.3,2,2,6.3,0,0,1
0,82,43,0,11,5,2,0,10,0
0,83,5,0.1,0.1,0.3,1,0,0.1,1
0,90,2,0,0.1,0.5,0.1,0,0.2,1
0,91,9,0.2,0.2,2.3,0.5,0,1,1
0,93,27,0.7,1.3,1.9,6.4,0,0,1
0,94,10,0.2,0.5,0.7,2.4,0,0,1
0,95,13,0.3,0.6,1,3.1,0,0,1
0,108,56,0,0,17,0,0,0,0
0,109,55,0,0,16,0,0,0,0
0,110,3,0,0.7,0.2,0.3,0,0,1
0,111,2,0,0.5,0.1,0.2,0,0,1
0,122,5,0.2,0.4,0.2,0.7,0,0,1
0,123,56,0,2,0,17,0,0,0
0,124,49,1,0,4,13,0,0,0
1,5,4,0,0.3,0.2,1,0,0,1
1,24,4,0.1,0.6,0.5,0.3,0,0.2,1
1,41,2,0.1,0.2,0,0.6,0,0,1
1,52,2,0,0.1,0.1,0.7,0,0,1
1,53,12,0,0.8,0.5,4,0,0,1
1,64,3,0.1,0.2,0.2,0.7,0,0,1
1,71,1,0,0.1,0.1,0.2,0,0,1
1,78,9,0,0.5,0.4,3.2,0,0,1
1,79,10,0,0.6,0.4,3.6,0,0,1
1,81,2,0,0.1,0.1,0.7,0,0,1
1,83,22,0.6,0.6,5.5,1.2,0,2.4,1
1,88,6,0.7,0.3,0.3,1,0,0.2,1
1,89,18,2,0.9,0.9,3,0,0.6,1
1,90,18,2,0.9,0.9,3,0,0.6,1
1,91,81,6,3,1,27,0,0,0
1,92,41.5,2,1,0,13,0,0,0
1,93,17,0.2,2,1.4,3.2,0,0.7,1
1,94,41,0,7,11,3,0,15,0
1,95,8,0.1,1,0.6,1.5,0,0.3,1
1,96,4,0.1,0.5,0.3,0.7,0,0.2,1
1,106,2,0,0.5,0.1,0.2,0,0,1
1,107,9,0.6,1,0.9,1.1,0,0.4,1
1,108,81.5,4,4,16,3,0,0,0
1,109,87,1,24,12,1,0,24,0
1,110,60,0,15,6,2,0,0,0
1,111,39,0,20,0,0,0,0,0
1,123,23,0.4,0.5,1.4,7.2,0,0,1
1,124,6,0.1,0.1,0.4,1.9,0,0,1
