x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
90,66,0,10,22
90,67,0,9.5,23
90,68,0,6.8,20
90,69,0,5.5,19
90,71,168,2.4,19
90,72,2305,1.2,18
90,81,123,8.9,44
90,83,7,19.5,54
90,84,0,12.6,36
90,85,0,11.6,35
90,86,0,12.5,36
90,88,7,7.9,31
90,89,8,7.1,29
90,93,0,20.4,33
90,95,14,13.8,28
90,96,104,13.8,30
90,97,0,13,29
90,106,0,1.9,13
90,107,0,1.6,14
90,112,266,1.3,19
90,113,222,1.2,20
90,114,0,3.1,22
90,117,61,5.5,25
90,119,120,1.8,31
90,120,39,4.6,34
90,121,21,5.9,35
90,123,12,8,37
91,0,544,3.4,13
91,1,482,1.1,10
91,2,880,1.3,12
91,3,118,3.4,12
91,4,707,0.2,12
91,5,1355,1.5,14
91,6,632,0.9,15
91,7,1294,3.2,15
91,8,639,3.6,13
91,9,452,3.9,13
91,10,94,4.5,13
91,18,0,6.2,28
91,19,20,4.1,26
91,20,218,3.8,26
91,21,0,6,28
91,22,0,9.2,31
91,23,0,12.4,34
91,41,0,3.5,30
91,42,178,0.8,29
91,56,306,1.4,10
91,57,521,1.8,8
91,58,379,1.7,7
91,59,34,6.8,15
91,66,0,11.1,23
91,67,0,10.2,23
91,68,0,9.7,23
91,70,0,4.1,21
91,71,84,2.8,20
91,72,144,1.3,19
91,78,7,8.1,42
91,79,96,6.9,40
91,80,90,6.6,40
91,81,136,7.5,41
91,83,210,9.9,39
91,84,72,11.6,39
91,85,0,17.8,45
91,86,4,9.4,33
91,87,0,6.7,30
91,90,9,9.9,31
91,91,28,12,33
91,93,14,13.1,26
91,101,172,6.3,14
91,104,0,4.9,17
91,105,75,5.4,18
91,106,0,4.5,17
91,107,0,1.5,14
91,113,0,2.1,20
91,116,21,5.2,27
91,117,103,3,26
91,118,174,1.6,26
91,119,135,1.1,30
91,121,6,7.5,37
91,123,83,10.4,39
92,0,989,2,13
92,1,140,1.8,12
92,2,149,1.6,12
92,3,375,2.2,13
92,4,341,1.7,12
92,5,195,2,14
92,6,500,2.9,17
92,7,540,3.6,16
92,8,713,3.1,12
92,9,1731,1.2,11
92,10,938,3,11
92,11,46,4.7,11
92,17,0,5.8,28
92,18,266,3.3,25
92,19,462,0.9,23
92,20,264,2.8,24
92,21,58,4.7,26
92,36,0,5.4,28
92,37,0,6.3,29
92,40,1,0.1,27
92,41,0,0.5,27
92,42,101,4.1,30
92,43,36,5,34
92,55,0,4,12
92,56,542,1.8,10
92,57,2754,0.9,9
92,58,2041,0.2,8
92,59,485,1.6,9
92,60,40,4.2,12
92,67,0,14.4,28
92,68,0,12.6,26
92,70,0,8.6,27
92,71,25,5,23
92,72,167,1.8,20
92,73,0,2.9,22
92,78,326,3.8,37
92,79,196,9.2,43
92,80,77,7.7,41
92,85,0,15.4,42
92,98,63,9.8,33
92,103,0,9.5,17
92,105,0,12.4,27
92,106,0,5.7,18
92,107,50,2.6,15
92,108,0,6.3,19
92,109,116,4.3,17
92,110,27,3.2,16
92,115,12,5,23
92,116,219,3.9,25
92,117,205,3.4,27
92,118,77,2.7,28
92,119,427,1.9,29
92,120,18,3.7,32
92,124,181,11,45
93,0,1130,1.6,14
93,1,789,1.8,11
93,2,109,2.4,9
93,3,411,4.1,12
93,4,147,0.7,13
93,5,336,2.8,16
93,6,64,4.3,16
93,8,0,6.7,17
93,9,839,3.3,10
93,10,670,2.2,10
93,11,0,4.3,11
93,17,0,5.3,25
93,18,243,3.6,24
93,19,657,2.6,20
93,20,490,2.4,21
93,21,13,2.8,22
93,33,0,7.7,28
93,34,0,7.6,27
93,35,0,6.4,25
93,36,0,5.2,26
93,37,0,3,26
93,38,0,1.1,24
93,41,0,2.4,27
93,42,0,4.4,29
93,43,0,3.5,32
93,44,61,1.7,34
93,55,7,5,15
93,56,58,1.3,13
93,58,496,3.1,11
93,59,614,3.6,11
93,60,205,5,11
93,70,0,6.3,25
93,71,54,4.2,23
93,72,0,2.8,21
93,73,0,3.5,22
93,78,587,2,35
93,79,182,2.7,35
93,88,64,4.9,32
93,89,0,7.9,35
93,90,188,7.3,34
93,94,0,7.6,34
93,95,0,7.2,33
93,97,0,7.1,30
93,98,47,7.1,30
93,99,0,7.8,18
93,106,0,6.7,19
93,107,181,3.8,16
93,108,21,3.8,16
93,110,0,3.3,16
93,111,0,6.9,20
93,112,0,8.2,21
93,114,0,7.2,23
93,119,67,3.3,30
94,0,1098,2.2,14
94,1,720,1.3,12
94,2,96,3.5,11
94,3,0,9.2,16
94,4,352,3.7,14
94,5,202,4.3,16
94,6,73,4.4,19
94,9,935,1.6,8
94,10,1904,2.1,7
94,11,545,1.3,8
94,16,495,3.4,24
94,17,870,2.5,23
94,18,158,1.4,22
94,19,0,3.5,20
94,20,473,1.9,19
94,21,604,2.5,17
94,22,84,4.4,18
94,32,0,4.9,27
94,33,0,4.8,26
94,34,0,5.1,25
94,35,0,5.4,24
94,36,0,2.7,22
94,37,0,2.5,24
94,38,0,2.5,25
94,39,4,4.1,25
94,41,8,2.3,27
94,42,0,3.1,28
94,43,40,2.1,31
94,44,901,1.7,32
94,45,188,3,36
94,59,292,3.3,10
94,60,39,6.1,11
94,61,28,10.5,17
94,62,0,7.2,17
94,63,0,17.2,26
94,70,467,11.2,30
94,71,107,6.3,25
94,72,2,6,26
94,73,101,2.6,22
94,78,129,3.1,32
94,79,719,3.6,35
94,80,0,5,35
94,81,22,7.9,40
94,83,18,8.7,41
94,86,50,8.9,36
94,87,28,5.9,33
94,88,50,4.5,31
94,89,0,6.2,33
94,90,25,8.1,35
94,91,1,9.1,36
94,92,0,7.2,34
94,93,0,6.8,33
94,94,0,12.6,39
94,95,60,5.1,31
94,97,57,4.8,27
94,98,3,6.8,24
94,99,0,7.2,23
94,100,0,7.3,24
94,101,288,8.4,30
94,110,0,4.2,17
94,111,57,5.3,19
94,112,0,8.9,22
94,118,287,5.9,30
94,119,129,3.7,28
94,120,0,5.3,30
94,122,13,2.2,33
94,123,82,2.6,35
94,124,193,2.8,38
95,0,268,5,15
95,1,882,4,13
95,2,246,3.4,11
95,3,0,4.6,12
95,4,48,3.7,7
95,5,65,2.4,14
95,6,257,0.3,12
95,7,0,4.2,14
95,8,502,2.7,10
95,9,964,1.5,8
95,10,693,1.9,6
95,11,1519,3.4,8
95,12,203,2.1,8
95,13,0,2,7
95,16,141,3.3,23
95,17,4443,0.5,21
95,18,2354,1.2,20
95,19,41,3.1,19
95,20,48,7.6,23
95,21,159,5.8,19
95,23,0,2.2,19
95,24,0,3.4,20
95,25,742,3.2,21
95,26,397,6.6,24
95,32,710,3,26
95,33,1233,3.1,23
95,34,375,3.2,22
95,37,0,2.6,22
95,38,0,2.1,25
95,39,0,5.3,28
95,42,211,0.4,27
95,43,1222,1,29
95,44,7329,0.8,30
95,45,74,1.4,32
95,59,117,2.8,11
95,60,1165,1.5,13
95,62,0,5,16
95,63,388,7.4,19
95,67,0,19.8,31
95,68,0,17.4,29
95,72,17,6.9,29
95,73,403,2.4,24
95,74,798,0.9,24
95,78,218,7.4,35
95,80,0,5.3,38
95,81,0,5.4,38
95,82,0,5.2,40
95,83,0,2.7,38
95,85,7,4.5,36
95,86,27,7.3,35
95,92,33,4.9,31
95,93,20,4,31
95,94,87,3,29
95,95,0,4.1,30
95,96,0,4,27
95,97,0,5.1,26
95,98,45,4.5,24
95,100,0,13.1,33
95,101,0,5.7,25
95,102,0,3.8,23
95,103,0,5,25
95,107,27,4.5,20
95,108,18,3.6,21
95,109,0,1.8,21
95,110,0,3.7,19
95,119,145,4.7,27
95,120,188,7.2,29
95,122,88,4.9,36
95,123,552,4.6,35
95,124,91,3.4,38
96,0,197,5.8,15
96,1,330,5.5,13
96,2,255,4.5,12
96,3,192,4.8,12
96,4,410,4.2,10
96,5,26,5,14
96,6,0,2.9,10
96,7,0,5.8,9
96,8,195,4.4,7
96,9,905,2.1,5
96,10,377,0.7,6
96,11,4567,0.3,6
96,12,1987,1.2,6
96,13,211,3.2,8
96,17,4477,1.2,18
96,18,4515,1.1,19
96,19,541,3,17
96,20,223,7.2,21
96,22,1,2.9,15
96,23,0,1.6,16
96,24,164,4.6,21
96,25,763,3.7,21
96,26,0,5.7,23
96,32,2473,1.4,24
96,33,1465,1.3,22
96,34,0,3.4,21
96,35,308,3.8,20
96,36,148,5.5,22
96,37,711,4.1,24
96,38,1298,3.6,24
96,39,0,5.4,25
96,43,0,2.2,30
96,44,87,1.9,32
96,49,73,4.3,16
96,50,82,2.6,16
96,51,683,2,16
96,52,1372,3.8,19
96,57,63,2.5,21
96,58,0,4.1,23
96,60,1062,2.5,13
96,61,0,2.5,14
96,63,0,5.4,17
96,66,0,15.4,27
96,67,213,14.2,26
96,74,90,3.4,27
96,75,197,2.4,26
96,76,0,4.4,28
96,78,0,7.2,30
96,79,0,8.9,31
96,80,1126,5.4,35
96,82,0,5.3,40
96,83,0,4.2,41
96,84,3,5.8,37
96,85,0,4.3,35
96,87,0,8.2,35
96,88,217,5.1,32
96,89,0,3.3,30
96,91,38,5.1,32
96,92,11,4.9,32
96,94,31,2.5,29
96,95,147,1.8,26
96,96,0,3.3,27
96,97,11,5.9,27
96,98,42,6.3,26
96,102,0,7,27
96,103,0,2.5,22
96,104,112,2.4,22
96,105,0,2.4,20
96,106,0,1.9,19
96,107,0,4.1,22
96,110,110,10.2,30
96,111,146,3.2,20
96,113,195,3.8,21
96,114,12,4.5,23
96,119,0,6.9,29
97,0,179,7.6,15
97,2,0,5.7,13
97,3,719,2.1,9
97,4,403,3,8
97,7,132,6.2,10
97,8,243,0.6,6
97,9,306,2.8,3
97,10,1088,3.6,5
97,11,10905,1.5,5
97,12,11601,0.4,4
97,13,484,2,5
97,17,2166,1.1,16
97,18,836,2.9,16
97,19,500,3.1,18
97,20,360,13.7,24
97,21,4,6.2,17
97,22,656,4.3,16
97,23,604,2.8,17
97,24,5522,1.2,19
97,33,2031,3.3,21
97,34,0,3.5,19
97,35,0,5.2,20
97,36,712,5.9,21
97,37,560,5.2,21
97,38,421,4.3,23
97,39,0,5.7,25
97,43,0,5.4,34
97,44,0,5.6,34
97,50,309,3,14
97,51,2274,1.6,15
97,52,157,2.2,17
97,57,155,1.8,21
97,58,1096,1.9,19
97,59,0,3.5,19
97,60,318,1.5,16
97,61,3703,1.9,14
97,62,69,1.9,13
97,63,115,3.4,15
97,64,0,5.4,17
97,65,3,7.7,19
97,66,99,7.5,19
97,67,0,10.3,22
97,74,32,3.9,28
97,75,333,5,29
97,76,524,5.3,28
97,77,0,4.5,27
97,79,0,5.8,28
97,80,0,19.2,41
97,82,0,9.4,35
97,83,6,10.2,35
97,84,449,9.1,39
97,85,0,5.8,35
97,86,130,7.5,34
97,87,141,5.6,32
97,88,0,6.2,33
97,90,80,2.6,29
97,91,0,2.6,29
97,92,20,4.8,31
97,93,0,3.5,30
97,94,90,3,29
97,95,75,3.2,29
97,96,60,3.9,29
97,104,12,2.1,22
97,105,257,0.5,20
97,106,0,3.2,21
97,107,0,5.6,24
97,108,0,8.8,26
97,109,0,4.7,22
97,110,0,4.8,22
97,112,0,13.2,31
97,113,154,2.9,21
97,114,326,2.2,22
97,115,283,2.1,23
97,116,0,2.6,24
97,117,87,3.8,25
97,118,18,5.3,27
97,119,107,6.9,29
98,0,103,12.6,20
98,4,130,4,8
98,5,811,2.4,7
98,6,799,1.2,5
98,7,1502,1.6,4
98,8,418,3.3,5
98,9,1307,2.2,4
98,10,2247,1.8,5
98,11,18177,1.2,4
98,12,14308,1.2,2
98,13,0,3.2,6
98,17,709,4.8,20
98,18,1034,2.5,14
98,19,0,4.4,16
98,21,0,10.3,19
98,22,4,7.4,19
98,23,41,5.3,20
98,24,1661,2,20
98,25,51,1.3,18
98,32,406,1.5,20
98,33,2005,0.6,22
98,34,0,2.6,21
98,35,216,4.8,20
98,36,0,3.8,18
98,37,453,5.9,20
98,38,962,2.7,20
98,39,807,1.1,21
98,40,0,3.3,21
98,41,179,5.5,23
98,42,84,6.1,21
98,43,0,7.5,23
98,52,7,1.9,17
98,57,0,3.8,21
98,58,332,3.8,19
98,59,294,3.3,17
98,60,513,2.5,15
98,61,3871,1.1,14
98,62,579,0.3,12
98,64,505,2.4,14
98,65,71,5.2,17
98,66,0,5.8,18
98,67,62,5.9,18
98,68,0,4.6,19
98,72,89,8.1,33
98,73,2,7.7,31
98,74,18,12.6,36
98,76,0,4.1,28
98,77,0,3.1,26
98,79,126,6.2,28
98,80,0,5.1,28
98,81,59,6.6,30
98,82,0,9.7,35
98,83,0,14.4,42
98,84,0,11.7,39
98,85,0,8,35
98,86,0,8.4,35
98,87,0,8.5,35
98,88,0,5.2,32
98,90,173,1.8,29
98,91,0,2.1,29
98,94,20,5.1,31
98,97,246,5.4,29
98,103,62,5.6,25
98,104,30,2.5,23
98,105,53,1.7,22
98,106,84,2.5,22
98,107,22,3.7,23
98,108,0,7.6,27
98,112,0,6,25
98,113,85,3.2,23
98,114,1117,0.6,22
98,115,67,6.3,28
98,116,10,4.4,26
98,118,61,7,29
98,119,0,5.9,28
98,122,37,7.4,35
99,4,63,5.1,9
99,5,518,1.3,5
99,6,399,1.5,3
99,7,626,1,3
99,8,1224,0.8,1
99,9,1171,1.5,2
99,10,1344,1.8,4
99,11,4496,1.7,4
99,12,24309,0.3,1
99,13,15084,0.1,3
99,14,332,2.1,4
99,17,160,2.2,18
99,18,3150,1.6,16
99,19,1355,2.2,15
99,20,342,5.1,15
99,23,0,5.3,19
99,24,362,4.7,19
99,25,607,3.2,18
99,31,0,6,20
99,32,0,3.3,20
99,33,584,4.4,22
99,34,0,4.6,24
99,35,0,5.3,21
99,36,194,4.5,20
99,37,176,2.4,16
99,38,339,3.3,19
99,39,613,1.8,19
99,40,627,3.4,19
99,41,431,5.5,21
99,42,124,4.6,20
99,43,0,5.1,20
99,44,679,2.7,16
99,45,1568,2.3,16
99,46,0,3.2,14
99,47,0,5.4,14
99,49,34,3.8,13
99,50,35,3,13
99,57,21,4.7,20
99,58,110,4,19
99,59,322,1.9,17
99,60,804,1.6,17
99,61,281,2.8,14
99,62,0,1.6,13
99,63,359,0.6,14
99,64,22,2.4,16
99,65,0,7,21
99,66,0,3.1,21
99,67,0,0.1,20
99,68,452,4,20
99,69,0,5.1,20
99,71,116,8.5,26
99,73,40,5.4,29
99,74,107,3.4,29
99,75,114,4.4,30
99,76,227,3.7,29
99,77,49,3.5,27
99,79,292,5.4,28
99,80,256,4.4,27
99,81,428,5.7,29
99,82,176,4.5,31
99,83,17,4,31
99,84,0,4.3,32
99,85,24,8.3,36
99,87,0,10.1,37
99,88,0,6.3,33
99,89,68,3,30
99,90,67,0.8,28
99,91,63,6.2,33
99,92,72,2.1,29
99,97,15,8.2,32
99,98,74,7.6,32
99,99,0,8.6,33
99,100,0,11.3,35
99,103,0,4.7,25
99,104,7,1.8,22
99,105,0,6.7,27
99,106,0,5.8,25
99,107,0,4.8,24
99,108,0,3.9,24
99,109,0,7.2,26
99,116,7,5.8,28
99,121,161,7.2,33
99,122,0,5,33
100,0,142,7.8,16
100,1,98,10.5,19
100,3,4,5.6,11
100,4,280,4.7,10
100,5,92,1,6
100,6,188,3.5,5
100,7,410,1.9,3
100,8,1168,1.8,3
100,9,1036,2.4,4
100,10,596,2,6
100,11,1682,2.2,4
100,12,11847,1.1,1
100,13,25755,0.6,2
100,14,1593,2.3,5
100,18,3580,3,18
100,19,3392,1.9,16
100,20,697,2,15
100,21,0,3.9,12
100,23,0,7.7,16
100,24,186,6.5,19
100,25,427,5.1,16
100,26,0,4.8,15
100,31,0,6.3,20
100,32,525,4.7,18
100,33,296,5.1,20
100,34,0,7.1,22
100,35,0,4.6,22
100,36,0,2.4,20
100,37,480,1,18
100,38,325,2.9,18
100,39,321,3.9,19
100,40,0,4.5,18
100,41,114,3.8,18
100,42,42,3.7,18
100,43,506,1.1,15
100,44,420,1.3,15
100,45,4156,1.5,13
100,46,2525,1.1,11
100,47,795,4,13
100,48,332,5.5,12
100,49,423,3.7,10
100,50,864,0.9,12
100,51,2437,0.4,12
100,52,450,1.7,12
100,59,356,1.7,18
100,61,169,2.9,17
100,62,557,1.9,18
100,63,0,1.6,13
100,64,25,2.8,16
100,65,0,4.9,18
100,66,0,5.7,22
100,67,0,7.2,23
100,71,33,6.4,24
100,72,0,5.7,24
100,73,71,9.2,28
100,74,102,2.8,27
100,75,1317,1.6,27
100,76,477,2.9,29
100,77,382,3.9,24
100,78,162,0.6,27
100,79,20,7.5,29
100,80,18,4.5,26
100,81,0,2.8,27
100,82,160,3.9,29
100,83,340,2.5,30
100,85,234,2.8,31
100,87,328,6.5,34
100,88,0,6.3,33
100,89,42,4,31
100,90,0,2.8,30
100,91,71,5.3,32
100,92,0,4.3,31
100,95,0,4.9,32
100,96,74,7.3,34
100,98,0,9.1,38
100,99,87,8.4,37
100,101,195,6.4,28
100,102,0,5.6,26
100,104,0,10.7,31
100,108,330,4.5,24
100,109,152,5.6,27
100,110,72,6.1,28
100,111,0,12.4,34
100,113,77,7.6,30
100,114,89,4,27
100,115,0,4.9,28
100,116,26,3.8,26
100,117,65,4.6,27
100,121,13,4.4,34
100,122,26,3.4,34
100,123,72,7,37
101,0,499,9,17
101,2,0,3.8,11
101,3,223,2.8,10
101,4,261,2.9,8
101,5,291,1.8,7
101,7,45,2.8,3
101,8,933,3.4,5
101,9,988,2.5,5
101,10,932,1.9,4
101,11,1847,1.4,4
101,12,25311,1.1,3
101,13,21779,0.3,2
101,14,1370,3.4,6
101,18,0,4.4,17
101,19,1964,3.2,15
101,20,306,2.2,13
101,21,0,4.4,14
101,25,0,6.6,18
101,26,0,3.9,14
101,27,0,3.5,15
101,31,0,4,17
101,32,994,2.4,16
101,33,330,2.8,18
101,34,0,3.9,19
101,35,0,3.8,20
101,36,0,1.9,19
101,37,0,3.9,20
101,39,100,4.1,18
101,40,180,4.6,17
101,41,43,4.7,15
101,42,478,3.7,15
101,43,100,3.1,16
101,44,60,3.6,13
101,45,663,1.1,11
101,46,259,1.3,11
101,47,91,3.9,12
101,48,611,5.1,12
101,49,325,3.9,10
101,50,179,2.3,10
101,51,780,2,10
101,52,91,0.1,9
101,62,0,4.3,20
101,63,0,2.4,17
101,64,0,1.7,16
101,65,0,3.7,18
101,66,226,5.5,20
101,67,0,7.3,22
101,71,132,5.5,22
101,72,198,4.9,23
101,73,130,3.5,24
101,74,310,3.9,26
101,75,2495,2.8,27
101,76,5752,0.9,27
101,77,1118,2.1,25
101,78,286,4.9,23
101,80,6,3.2,24
101,81,0,2,25
101,82,409,1.2,26
101,83,864,1.5,28
101,84,18,2.8,29
