x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
72,0,191,5.1,13
73,0,473,4.3,13
73,1,1663,3.1,15
73,2,80,5,17
74,0,193,2.8,13
74,1,1586,2,14
74,2,102,4.8,17
74,3,145,5.5,16
74,4,114,5.9,17
74,29,5,2.7,9
74,32,8,2.7,11
74,33,159,4.3,13
74,34,201,4.1,14
74,49,45,3.1,5
74,50,1374,2.1,4
74,51,1950,2.9,6
74,52,1683,0.7,8
74,53,121,2.1,10
74,54,535,3.1,11
74,55,422,2.9,12
75,0,1407,2.9,12
75,1,2286,0.9,12
75,2,1347,2.5,13
75,3,1258,2.6,13
75,4,396,2.8,14
75,5,1502,2.2,14
75,6,4058,1.3,14
75,7,2012,3,14
75,11,310,1.7,11
75,12,152,0.7,10
75,26,291,1.5,6
75,27,1707,2.8,7
75,28,6818,0.8,8
75,29,2488,4.2,10
75,30,76,4.5,10
75,31,949,1.7,10
75,32,1595,3.4,10
75,33,855,4.3,12
75,34,1945,2.9,13
75,35,1482,2.3,12
75,36,1899,0.9,12
75,37,863,1.2,14
75,38,229,3.4,16
75,39,271,2.1,17
75,40,1042,1.1,16
75,41,699,3,15
75,42,283,4.9,17
75,45,844,0.2,10
75,46,2404,0.3,9
75,47,5018,1,8
75,48,7871,1.6,6
75,49,6545,0.7,3
75,50,7301,1.4,3
75,51,2414,3,6
75,52,2485,0.1,6
75,53,259,0.5,7
75,54,565,2.3,10
75,55,1650,1,11
75,56,827,2.4,13
75,87,4,3.5,8
75,88,0,3.3,9
75,91,83,2.1,11
75,92,126,4.9,15
76,0,1759,1.9,9
76,1,1786,1,11
76,2,722,3.4,12
76,3,1494,2.3,11
76,4,986,2.4,12
76,5,1073,0.8,13
76,6,3638,0.3,12
76,7,4923,1.2,12
76,8,2850,2.1,13
76,9,1597,2.2,12
76,10,2639,1,9
76,11,2380,2.4,10
76,12,1632,1.9,10
76,13,878,1.8,9
76,14,1833,1.8,9
76,15,716,1,10
76,16,252,0.8,11
76,17,403,2.2,13
76,18,514,3.5,13
76,19,230,2.6,11
76,20,1121,1.6,12
76,21,251,3.4,11
76,22,7,1.6,9
76,23,3194,1.2,8
76,24,3611,0.8,7
76,25,444,2.2,4
76,26,12117,1,3
76,27,4086,0.3,5
76,28,3702,0.9,5
76,29,2586,1.4,7
76,30,1409,2.2,7
76,31,2114,2.1,9
76,32,1445,2,8
76,33,473,3.6,9
76,34,805,2.5,10
76,35,749,0.7,10
76,36,594,3,12
76,37,724,2.1,12
76,38,546,2.8,15
76,39,844,1.8,16
76,40,657,1.8,13
76,41,925,1.8,14
76,42,365,3.1,14
76,43,413,2.5,15
76,44,1101,2.4,13
76,45,1623,1.1,11
76,46,3057,1.4,9
76,47,3821,0.3,7
76,48,3878,1.9,5
76,49,6739,0.8,4
76,50,2311,1.1,4
76,51,983,1.7,4
76,52,673,2.3,5
76,53,128,2.9,6
76,54,572,1.6,10
76,55,738,2.2,12
76,56,4,2.6,13
76,58,0,4.9,15
76,59,0,7,18
76,60,3,4.3,14
76,61,781,1.3,15
76,62,262,1,16
76,63,24,1.8,17
76,64,3,3,17
76,65,16,4.5,18
76,66,0,6.2,20
76,85,767,0.6,4
76,86,969,2.8,5
76,87,1107,2.1,6
76,88,893,2.1,8
76,89,573,2.1,9
76,90,275,3,10
76,91,488,2.5,11
76,92,515,1.5,11
76,93,13,3.6,13
76,95,0,5.3,16
77,0,409,3,8
77,1,769,2,10
77,2,178,2.5,8
77,3,453,3,9
77,4,542,2.8,9
77,5,726,2.3,10
77,6,1265,1.5,11
77,7,1042,1.4,10
77,8,1040,0.8,10
77,9,1037,2.5,11
77,10,2759,0.7,9
77,11,2543,1,11
77,12,1643,0.7,9
77,13,1790,1.6,8
77,14,2198,1.7,7
77,15,1794,1.9,10
77,16,1168,1.4,11
77,17,2379,1.1,13
77,18,1417,4.2,13
77,19,2929,1.2,10
77,20,3208,1.3,11
77,21,605,2.3,9
77,22,2390,2.2,8
77,23,6585,1,7
77,24,3793,0.2,7
77,25,4956,1,4
77,26,8561,2.2,3
77,27,4176,1.9,4
77,28,1427,2,7
77,29,864,4,7
77,30,798,2.6,6
77,31,3635,2.4,8
77,32,2238,2,7
77,33,302,2.3,7
77,34,809,3,11
77,35,200,2.2,9
77,36,368,1.7,8
77,37,279,3.7,14
77,38,223,4,15
77,39,41,2.6,13
77,40,118,1.6,12
77,41,899,1.8,13
77,42,376,2.2,11
77,43,806,2.1,12
77,44,1680,2.2,14
77,45,267,1.3,13
77,46,1757,2,10
77,47,958,1.2,8
77,48,529,1.4,7
77,49,1184,2.1,6
77,50,432,2.9,6
77,51,640,0.9,6
77,52,941,1.1,7
77,53,285,2,8
77,54,161,2.8,11
77,55,341,2,11
77,56,450,2.6,12
77,57,296,3.9,13
77,60,318,2.3,12
77,61,1359,0.4,13
77,62,19,2.4,14
77,63,315,2.8,16
77,64,1489,2.6,16
77,65,74,3.4,17
77,66,2562,0.4,16
77,67,826,1,18
77,68,567,3,19
77,69,882,4.1,21
77,70,79,3.1,20
77,71,209,2.9,18
77,72,9,5.4,20
77,74,4,4.2,17
77,75,10,1.9,16
77,76,12,6.2,18
77,77,567,5,16
77,78,37,6.7,15
77,79,738,5.5,12
77,80,315,7,13
77,83,239,4.1,9
77,84,869,2.1,5
77,85,3522,0.5,2
77,86,995,3.7,4
77,87,88,4.7,6
77,88,63,3.7,8
77,92,100,4.9,14
77,93,204,5.1,14
77,94,450,3.1,13
77,95,451,2.3,14
77,96,58,1.7,15
77,97,34,4.7,20
77,98,18,2.7,19
77,99,455,2.8,19
77,100,59,3.7,19
78,0,878,1.6,9
78,1,520,2.8,9
78,2,1300,2.8,12
78,3,1251,2.4,10
78,4,825,2.6,13
78,5,1037,1.7,12
78,6,688,2.2,10
78,7,1019,1.5,13
78,8,880,1.8,11
78,9,876,2.8,12
78,10,1115,2,11
78,11,1917,1,12
78,12,878,4.2,12
78,13,1865,2.3,10
78,14,1759,0.9,8
78,15,1204,1.3,7
78,16,3827,0.6,9
78,17,2681,2.9,11
78,18,2685,0.6,10
78,19,2878,1.5,8
78,20,7779,1.1,9
78,21,3747,1.2,9
78,22,3765,2,7
78,23,6465,3.2,7
78,24,6028,1,5
78,25,7849,0.5,3
78,26,5198,2.9,2
78,27,7802,0.9,4
78,28,3304,1.8,6
78,29,1581,1.1,7
78,30,3761,1.5,9
78,31,1233,2.2,8
78,32,158,2.3,8
78,33,44,4.5,11
78,34,338,4.1,12
78,35,245,1.4,10
78,36,324,0.4,11
78,37,164,2.7,13
78,38,162,2.6,13
78,39,751,2.8,13
78,40,0,2.8,11
78,41,546,4.9,13
78,42,329,3.2,10
78,43,143,2.3,11
78,44,732,1,13
78,45,574,0.7,14
78,46,362,2,13
78,47,381,1.6,9
78,48,1026,1.1,9
78,49,202,1.8,6
78,50,851,1.6,7
78,51,926,1.6,7
78,52,330,3.1,9
78,53,858,0.8,9
78,54,10,3.8,12
78,55,55,2.9,7
78,56,376,3.4,11
78,57,701,1.2,11
78,58,81,2.1,13
78,59,513,0.9,13
78,60,15,2.5,14
78,61,437,2.2,12
78,62,78,2.2,13
78,63,436,1,13
78,64,834,2.9,18
78,65,190,1.6,16
78,66,293,2.2,15
78,67,239,1.6,17
78,68,701,1.5,18
78,69,772,2.9,19
78,70,1138,0.7,20
78,71,1010,2.4,18
78,72,1082,0.6,16
78,73,232,1.7,15
78,74,115,1.8,15
78,75,788,4.6,18
78,76,461,2.6,15
78,77,795,3.6,14
78,78,221,3.7,12
78,79,39,3.4,10
78,81,49,3.3,9
78,82,17,4.9,11
78,83,688,1.4,8
78,84,187,3.4,8
78,85,3592,1.3,3
78,86,4352,1.6,4
78,87,106,6.1,7
78,88,2,6.7,7
78,89,20,6.3,10
78,93,94,7.2,17
78,94,210,5.5,16
78,95,99,4.5,19
78,96,342,2.5,17
78,97,455,2.6,17
78,98,1713,1.5,17
78,99,1359,2.2,16
78,100,67,2.9,18
78,101,95,2.5,19
78,102,242,2.5,20
78,106,0,1.4,34
78,107,16,1.5,34
79,0,997,1.1,7
79,1,269,2.2,11
79,2,2088,0.7,12
79,3,1550,2.4,12
79,4,830,1.3,13
79,5,1579,2,12
79,6,374,2,10
79,7,691,2,14
79,8,651,3,13
79,9,575,2.5,14
79,10,1384,1.9,13
79,11,1851,0.9,13
79,12,1396,1.9,12
79,13,1110,1.9,10
79,14,1447,1.6,9
79,15,829,1.1,8
79,16,4623,0.6,8
79,17,2201,1.5,8
79,18,3425,2,9
79,19,6026,2.6,10
79,20,7056,1,8
79,21,3813,2.3,8
79,22,2162,2.5,6
79,23,6541,1.6,6
79,24,7003,1.7,4
79,25,4159,2.5,4
79,26,4833,0.7,3
79,27,5357,1.5,4
79,28,1956,1.5,6
79,29,1042,4,8
79,30,229,3.7,10
79,31,383,2.2,8
79,32,1161,2.1,9
79,33,2168,1.7,11
79,34,1271,2.5,13
79,35,548,1.3,16
79,36,560,2.5,13
79,37,139,3.3,16
79,38,439,0.4,13
79,39,821,0.9,13
79,40,21,2.4,13
79,41,111,1.9,12
79,42,386,0.7,12
79,43,37,2.3,13
79,44,402,2.8,14
79,45,50,2.1,15
79,46,519,4.2,17
79,47,100,5,18
79,48,641,2.5,10
79,49,191,2,7
79,50,657,1.6,8
79,51,741,2,9
79,52,981,4.6,12
79,53,159,3.5,11
79,54,172,2.2,10
79,55,140,3.7,12
79,56,66,3.3,11
79,57,237,3.3,11
79,58,79,4.1,15
79,59,262,2.8,9
79,60,149,3.1,10
79,61,136,4.1,13
79,62,205,3.2,15
79,63,578,3,16
79,64,226,1.9,16
79,65,436,1.5,14
79,66,110,2,15
79,67,1024,0.9,18
79,68,360,1.4,18
79,69,44,2.8,20
79,70,45,2.7,19
79,72,169,4.1,18
79,73,702,1.2,16
79,74,424,1.9,13
79,75,266,3.7,17
79,76,305,1.2,14
79,77,1,4,17
79,78,6,2.5,13
79,79,471,2.6,12
79,80,65,3.1,12
79,81,880,2.5,10
79,82,314,1.1,8
79,83,2933,0.9,7
79,84,200,2.2,6
79,85,1452,2.4,5
79,86,5095,1.1,5
79,87,676,2.9,7
79,94,0,12.7,26
79,95,22,6.3,22
79,96,236,2.6,19
79,97,266,3,18
79,98,566,2.3,19
79,99,65,4.6,22
79,101,268,3.7,23
79,102,538,0.7,21
79,103,11,2.6,21
79,104,0,4.8,23
79,105,0,1.2,33
79,106,386,11.8,42
79,107,299,6.1,36
79,108,4352,1.2,33
79,109,435,1.6,34
79,110,0,3.9,35
79,113,3,6.8,36
80,0,1107,1.8,7
80,1,1157,2.4,13
80,2,2316,0.8,12
80,3,986,1.6,13
80,4,813,2.9,13
