x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
82,33,69,NA,NA
83,31,0,NA,NA
83,32,0,NA,NA
83,33,6,NA,NA
84,31,0,NA,NA
84,32,0,NA,NA
86,30,0,NA,NA
86,35,0,NA,NA
86,37,0,NA,NA
89,29,0,NA,NA
89,42,15,NA,NA
89,43,3,NA,NA
89,48,0,NA,NA
90,27,7,NA,NA
90,28,6,NA,NA
90,42,20,NA,NA
90,43,3,NA,NA
90,49,0,NA,NA
91,32,0,NA,NA
91,49,0,NA,NA
92,44,0,NA,NA
92,47,0,NA,NA
93,27,0,NA,NA
93,43,0,NA,NA
93,44,0,NA,NA
93,52,0,NA,NA
93,53,0,NA,NA
94,27,0,NA,NA
94,28,2,NA,NA
94,30,0,NA,NA
94,43,0,NA,NA
94,45,2,NA,NA
94,52,147,NA,NA
94,53,909,NA,NA
94,54,61,NA,NA
95,27,195,NA,NA
95,28,2001,NA,NA
95,29,111,NA,NA
95,42,0,NA,NA
95,43,1007,NA,NA
95,44,73,NA,NA
95,48,2,NA,NA
95,52,102,NA,NA
95,53,527,NA,NA
95,54,23,NA,NA
96,27,62,NA,NA
96,28,734,NA,NA
96,29,151,NA,NA
96,31,0,NA,NA
96,32,0,NA,NA
96,37,0,NA,NA
96,41,0,NA,NA
96,42,0,NA,NA
96,43,426,NA,NA
96,44,577,NA,NA
96,45,68,NA,NA
96,48,11,NA,NA
96,56,0,NA,NA
97,26,0,NA,NA
97,27,45,NA,NA
97,29,0,NA,NA
97,30,0,NA,NA
97,31,6,NA,NA
97,32,0,NA,NA
97,40,0,NA,NA
97,41,0,NA,NA
97,42,0,NA,NA
97,43,335,NA,NA
97,44,545,NA,NA
97,45,0,NA,NA
97,46,0,NA,NA
97,47,0,NA,NA
97,56,0,NA,NA
97,57,50,NA,NA
98,31,0,NA,NA
98,32,0,NA,NA
98,40,0,NA,NA
98,42,16,NA,NA
98,43,166,NA,NA
98,44,510,NA,NA
98,45,1658,NA,NA
98,46,2836,NA,NA
98,47,3366,NA,NA
98,48,719,NA,NA
98,49,37,NA,NA
98,50,0,NA,NA
98,54,1,NA,NA
98,55,1462,NA,NA
98,56,31,NA,NA
98,57,18,NA,NA
99,41,0,NA,NA
99,42,1198,NA,NA
99,43,1290,NA,NA
99,45,0,NA,NA
99,46,854,NA,NA
99,47,850,NA,NA
99,48,22,NA,NA
99,49,0,NA,NA
99,54,8,NA,NA
99,55,7,NA,NA
99,56,20,NA,NA
100,40,5,NA,NA
100,41,70,NA,NA
100,42,1066,NA,NA
100,43,2,NA,NA
100,47,0,NA,NA
100,48,0,NA,NA
100,49,0,NA,NA
100,50,0,NA,NA
101,40,12,NA,NA
104,40,51,NA,NA
105,40,908,NA,NA
105,41,270,NA,NA
106,39,7,NA,NA
106,40,0,NA,NA
106,41,0,NA,NA
107,42,11,NA,NA
108,42,0,NA,NA
114,41,0,NA,NA
116,39,23,NA,NA
123,30,7,NA,NA
123,38,0,NA,NA
123,39,11,NA,NA
124,31,24,NA,NA
124,32,74,NA,NA
124,38,0,NA,NA
124,39,0,NA,NA
125,33,0,NA,NA
125,37,17,NA,NA
125,38,146,NA,NA
125,39,85,NA,NA
126,37,740,NA,NA
126,38,3589,NA,NA
126,39,2246,NA,NA
126,40,46,NA,NA
126,44,209,NA,NA
126,45,101,NA,NA
127,37,11,NA,NA
127,38,381,NA,NA
127,39,3560,NA,NA
127,44,375,NA,NA
127,45,1280,NA,NA
