x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
1,41,3418,3.9,16
1,42,3983,4.6,18
1,43,4378,4.2,13
1,44,9049,3.6,7
1,45,15951,2.8,9
1,46,27998,2.6,6
1,47,13917,2.7,12
1,48,94903,2.3,6
1,49,42267,2.8,7
1,50,20300,3.2,8
1,51,55558,2.7,6
1,52,13518,4,13
1,53,36465,2.6,14
1,54,77703,2.4,9
1,55,37128,2.6,9
1,56,19592,3.1,8
1,57,21324,3.2,9
1,58,30911,2.9,12
1,59,34189,3.5,8
1,60,45,5.1,10
2,0,60434,2.9,8
2,1,9530,3.3,7
2,2,3348,4,11
2,3,4005,4.4,10
2,4,3780,4.1,12
2,5,13717,3.8,9
2,6,8624,4,8
2,7,1430,5.5,11
2,8,2025,6.4,12
2,9,1206,6.3,12
2,10,609,12.6,22
2,11,1972,6.3,10
2,12,1825,10,14
2,13,1053,5.2,22
2,14,954,7,19
2,15,1389,7.9,19
2,16,8429,4.2,9
2,17,2569,4.1,12
2,18,1337,5.3,22
2,19,1101,7.5,15
2,20,1589,6.5,7
2,21,3617,3.8,14
2,22,2485,5.5,24
2,23,2170,5.2,28
2,24,2237,5.2,26
2,25,4100,4.2,17
2,26,968,5.3,17
2,27,2042,3.6,14
2,28,6547,4.5,13
2,29,698,5,13
2,30,3849,5.5,8
2,31,1572,6.9,14
2,32,1247,4.7,17
2,33,1242,5.7,20
2,34,5636,4.1,18
2,35,2183,6.8,19
2,36,5577,4.6,10
2,37,7933,4.3,10
2,38,2496,5.4,18
2,39,21248,3.8,11
2,40,6496,3.1,12
2,41,3761,4.3,19
2,42,2365,4.9,15
2,43,7415,3.8,8
2,44,5769,3.5,12
2,45,5141,3.1,11
2,46,10678,2.9,11
2,47,13003,2.7,7
2,48,73388,2.5,9
2,49,61080,2.9,7
2,50,27763,3,9
2,51,16230,3.7,10
2,52,12105,3.8,12
2,53,25655,3.1,10
2,54,26103,2.7,9
2,55,41358,2.6,9
2,56,23973,3.3,12
2,57,17179,3.4,12
2,58,26342,3,11
2,59,7789,4.9,9
2,60,1821,5.8,14
2,61,4108,3.5,17
2,62,28,4.5,19
3,0,6655,3.8,11
3,1,10244,2.8,10
3,2,3512,4,11
3,3,2194,5,13
3,4,1722,4.2,11
3,5,2228,4.5,9
3,6,4302,3.7,12
3,7,1910,6.3,8
3,8,794,6.3,12
3,9,2434,5.7,17
3,10,1573,6.2,16
3,11,1144,6,17
3,12,1079,5.9,23
3,13,1098,6.1,20
3,14,779,7.7,15
3,15,1611,6.9,20
3,16,2210,3.9,16
3,17,1892,4.2,18
3,18,1118,7.7,23
3,19,868,7.6,17
3,20,6461,3.7,10
3,21,910,6.8,15
3,22,1244,4.7,24
3,23,2551,3.9,22
3,24,4746,4.5,15
3,25,34382,3.4,8
3,26,7475,3.1,13
3,27,3586,3.7,20
3,28,2529,3.5,22
3,29,933,7.5,19
3,30,3922,3.4,16
3,31,1428,5.3,21
3,32,1584,6.7,19
3,33,21416,4.2,9
3,34,7702,3.8,12
3,35,3713,4.8,16
3,36,9764,4.7,13
3,37,5714,5.5,18
3,38,2705,3.2,21
3,39,5433,3.6,19
3,40,3792,4.1,22
3,41,3600,4.7,18
3,42,2431,4.4,11
3,43,2577,5.1,13
3,44,5447,4,8
3,45,3931,3.1,12
3,46,7219,3.9,16
3,47,9489,3,12
3,48,14358,4,15
3,49,40616,2.7,10
3,50,26480,2.5,7
3,51,12652,2.9,8
3,52,18258,3.4,12
3,53,21120,3.1,9
3,54,43591,2.5,9
3,55,45455,2.5,10
3,56,72238,2.5,9
3,57,46096,2.9,8
3,58,10648,3.2,11
3,59,5204,5.1,13
3,60,36343,4.2,11
3,61,64835,2.9,9
3,62,5019,3.6,14
4,0,7554,4.1,11
4,1,7758,4,13
4,2,6527,4.6,14
4,3,5092,3.9,9
4,4,4560,4.1,9
4,5,1257,5.6,12
4,6,4516,4,14
4,7,22097,3.7,9
4,8,574,8.2,16
4,9,2559,5.7,17
4,10,14459,4.9,8
4,11,1576,4.7,12
4,12,863,4.6,19
4,13,1250,5.4,11
4,14,3050,5.5,7
4,15,1308,5.6,14
4,16,1901,4.8,14
4,17,1388,6,17
4,18,883,9,17
4,19,2787,4.2,21
4,20,689,5,18
4,21,720,5.9,22
4,22,1970,4.1,21
4,23,1270,4.7,20
4,24,9641,2.9,13
4,25,100832,2.9,5
4,26,2890,4.6,10
4,27,2190,4.5,18
4,28,4467,4.3,25
4,29,630,4.6,28
4,30,459,7.4,23
4,31,583,5.2,24
4,32,6040,4.1,19
4,33,17350,3.4,10
4,34,8786,4.1,12
4,35,51808,3.1,8
4,36,170375,2.9,8
4,37,4473,4.3,16
4,38,5201,4,22
4,39,1328,4.5,26
4,40,2065,3.6,25
4,41,2667,4.8,16
4,42,5261,4.4,8
4,43,2869,4.9,12
4,44,4313,4,11
4,45,11082,3.2,8
4,46,19501,2.9,11
4,47,40166,2.9,8
4,48,15833,3.4,11
4,49,117532,1.9,6
4,50,14485,3.2,10
4,51,27964,3.7,9
4,52,21599,3.8,11
4,53,35759,2.4,10
4,54,37978,2.4,6
4,55,58567,2.3,7
4,56,220191,2.2,8
4,57,37460,3,9
4,58,16543,3.6,11
4,59,4566,4.9,13
4,60,4595,3.9,13
4,61,10668,4.2,11
4,62,3260,4.9,18
4,63,4159,5.4,18
5,0,4554,4.8,11
5,1,2589,4.6,13
5,2,2630,3.9,16
5,3,2949,4.1,16
5,4,1645,4.5,16
5,5,1710,5.1,9
5,6,1658,4.2,11
5,7,18864,4.2,9
5,8,36222,3.3,7
5,9,5027,4.4,11
5,10,2206,4.3,11
5,11,2099,3.5,14
5,12,1098,4.4,12
5,13,1179,3.3,13
5,14,867,6.6,15
5,15,2018,5.8,13
5,16,5931,4.2,7
5,17,4821,4.9,10
5,18,3475,4.6,9
5,19,547,7.8,20
5,20,1264,5.8,19
5,21,857,6,22
5,22,581,6.3,14
5,23,2409,4.8,11
5,24,4396,3.9,14
5,25,3547,4,11
5,26,1993,4.2,15
5,27,964,5.1,20
5,28,1737,4.4,22
5,29,1955,6.3,27
5,30,746,5,25
5,31,1261,4.4,18
5,32,1218,7.3,18
5,33,5079,3.5,17
5,34,5060,3.3,17
5,35,8698,3.8,12
5,36,9784,2.9,11
5,37,7051,3.4,17
5,38,4533,4.4,20
5,39,1565,4.4,24
5,40,1257,4.3,25
5,41,2708,5.2,23
5,42,2034,4.5,15
5,43,14167,3.1,7
5,44,20672,3.3,7
5,45,9380,3.5,8
5,46,8231,3.2,10
5,47,52040,2.6,7
5,48,10296,3.4,10
5,49,62641,3.2,7
5,50,17516,3.5,7
5,51,8937,3.5,11
5,52,22998,2.9,14
5,53,33547,3,9
5,54,51886,2.6,12
5,55,58390,2.2,7
5,56,37302,2.6,11
5,57,22598,2.7,12
5,58,13994,4.1,9
5,59,28001,4.5,8
5,60,15420,3.4,10
5,61,39641,3.4,9
5,62,6052,4.7,14
5,63,4571,4.4,12
5,64,35,8.4,19
6,0,11287,3.1,12
6,1,9688,3.9,9
6,2,1704,5.2,13
6,3,3122,5,10
6,4,4063,4.7,12
6,5,2401,4.4,13
6,6,1756,4.4,16
6,7,2181,4.5,13
6,8,4623,4.2,12
6,9,3530,4.6,8
6,10,3106,5.6,12
6,11,1949,3.7,13
6,12,2651,4.9,7
6,13,2810,3.4,14
6,14,1052,5.9,15
6,15,2016,5.9,9
6,16,4569,5.4,13
6,17,2538,4.8,14
6,18,623,7.5,13
6,19,686,4,15
6,20,933,7.3,13
6,21,1067,5.9,18
6,22,3652,4,11
6,23,4207,5.4,8
6,24,2380,3.2,15
6,25,372,6.1,18
6,26,3145,4,14
6,27,1713,4.6,19
6,28,652,5.7,24
6,29,447,8.7,19
6,30,694,9,18
6,31,886,5.9,16
6,32,52090,3.4,8
6,33,3434,3.6,10
6,34,6643,3.1,16
6,35,802,4.8,18
6,36,4379,3,19
6,37,5447,4.6,16
6,38,1652,4.5,12
6,39,2866,5.9,13
6,40,1746,5.4,22
6,41,1507,5.8,27
6,42,1829,3.6,17
6,43,3913,5,15
6,44,6252,3.7,12
6,45,1646,5,12
6,46,4812,3.8,13
6,47,24303,3.4,10
6,48,20225,3,13
6,49,86667,2.3,11
6,50,33742,3,9
6,51,29044,3.2,11
6,52,23253,2.9,14
6,53,49647,2.5,12
6,54,114342,2.1,9
6,55,76547,2.4,9
6,56,65160,2.4,7
6,57,36913,2.9,12
6,58,29831,3.7,9
6,59,7317,4.3,11
6,60,14091,3.7,11
6,61,14187,4.1,14
6,62,13802,3.9,12
6,63,4095,4,10
6,64,11493,4.3,16
7,0,25763,2.7,8
7,1,15950,2.6,8
7,2,14317,3,14
7,3,11238,3.2,11
7,4,6569,4.5,10
7,5,2354,3.9,15
7,6,3021,4.7,15
7,7,4955,3.7,8
7,8,8538,3.7,12
7,9,7088,3.4,11
7,10,3339,4,15
7,11,906,7,16
7,12,1877,5.8,17
7,13,1780,4.1,19
7,14,1052,7.6,14
7,15,1213,5.3,13
7,16,648,8.2,23
7,17,936,5.5,23
7,18,732,9.3,23
7,19,1198,6.8,16
7,20,7499,3.8,7
7,21,1703,6.3,14
7,22,1646,5.4,20
7,23,882,6.6,18
7,24,2688,5.2,17
7,25,2214,3.9,9
7,26,4648,4.2,6
7,27,903,4.3,13
7,28,809,8.5,19
7,29,1182,7.3,14
7,30,2129,5.6,12
7,31,4285,4.5,15
7,32,11790,3.6,9
7,33,2434,4.8,10
7,34,2735,6.9,21
7,35,1154,3.3,27
7,36,2148,5,25
7,37,2375,4.2,16
7,38,11434,4.1,8
7,39,2455,5.1,11
7,40,2605,5.7,22
7,41,1308,5.4,28
7,42,2073,5.6,24
7,43,2429,7.9,19
7,44,7837,4.6,8
7,45,4013,5,10
7,46,5069,3.8,18
7,47,9041,3.5,12
7,48,41468,3,9
7,49,90144,2.4,9
7,50,25705,3.5,9
7,51,31921,3.2,11
7,52,74648,2.8,9
7,53,134431,2.4,9
7,54,60071,2.8,8
7,55,57289,2.4,13
7,56,68237,2.6,9
7,57,90595,2.7,7
7,58,11607,3.6,13
7,59,1086,5.7,15
7,60,7389,3.6,14
7,61,12127,3.9,17
7,62,9850,4,16
7,63,23101,3.5,8
7,64,40563,4,8
7,65,23760,4,9
7,66,11174,3.8,7
8,0,4092,3.4,12
8,1,7363,3.3,9
8,2,18559,2.6,7
8,3,48486,2.5,7
8,4,8346,2.8,11
8,5,5022,4.3,10
8,6,7248,3.3,9
8,7,7472,2.7,6
8,8,68477,2.7,5
8,9,13313,3.3,8
8,10,15108,2.9,8
8,11,14827,5.7,11
8,12,1058,7.6,18
8,13,1966,6.6,22
8,14,4152,4.7,18
8,15,1472,5.6,23
8,16,553,9,27
8,17,386,8.2,30
8,18,518,6.6,30
8,19,276,9.5,21
8,20,968,5.8,15
8,21,698,5.2,17
8,22,275,12.1,27
8,23,739,8,16
8,24,7659,4.1,9
8,25,851,6.2,12
8,26,1548,4.1,10
8,27,1691,4.6,13
8,28,1200,7.6,17
8,29,9690,4.3,8
8,30,13886,3.8,10
8,31,943,6.7,18
8,32,1953,6.5,18
8,33,1136,4.5,18
8,34,4387,5.3,23
8,35,1038,2.6,24
8,36,457,7,16
8,37,1336,5.7,15
8,38,4134,4,15
8,39,2222,5.5,15
8,40,1906,4.2,17
8,41,2618,5,19
8,42,4671,4.4,18
8,43,5659,4.4,17
8,44,7941,4.5,15
8,45,5179,5.8,17
8,46,7614,3.7,20
8,47,24447,3.5,13
8,48,147587,2,5
8,49,102344,2.4,7
8,50,23878,3.2,11
8,51,48177,3.4,8
8,52,79142,3,8
8,53,951813,1.2,4
8,54,256376,2.2,6
8,55,47959,2.9,10
8,56,106804,2.6,8
8,57,188821,2.6,8
8,58,3571,6.6,13
8,59,21653,5.2,16
8,60,52203,4,9
8,61,45264,4.1,9
8,62,3651,5.8,12
8,63,8955,4.2,15
8,64,29423,3.4,10
8,65,64255,4.1,7
8,66,141965,2.9,7
8,67,232613,2,5
9,0,7062,3.2,9
9,1,6492,3.2,10
9,2,8810,3.3,13
9,3,7064,3.8,13
9,4,7415,3.6,7
9,5,9001,3.1,9
9,6,4522,3.4,11
9,7,9284,3.2,12
9,8,15877,3,11
9,9,3847,3.8,15
9,10,6518,3.5,11
9,11,8361,3.3,9
9,12,9993,4.9,10
9,13,2515,6.3,15
9,14,4583,4.3,13
9,15,1337,6.7,14
9,16,703,6.5,19
9,17,357,6.8,25
9,18,680,10.6,32
9,19,1009,4.9,27
9,20,250,11.9,28
9,21,1491,6.1,25
9,22,540,6.5,23
9,23,2394,3.3,16
9,24,1946,5.4,9
9,25,758,7.1,16
9,26,1772,3.2,10
9,27,3371,4.1,8
9,28,1774,5,16
9,29,3415,4.8,14
9,30,1916,5.9,17
9,31,878,6.6,23
9,32,424,10.7,21
9,33,773,6,14
9,34,669,8.5,18
9,35,399,8,19
9,36,1543,5.6,12
9,37,5570,5.5,7
9,38,1243,7.3,18
9,39,1619,7.6,20
9,40,3541,4.7,12
9,41,14343,4.3,7
9,42,5984,3.4,12
9,43,6899,5.1,9
9,44,2835,8.8,15
9,45,4264,6.4,19
9,46,10205,4.3,18
9,47,11149,3.9,13
9,48,65898,3.1,8
9,49,54462,2.6,8
9,50,18886,3.1,13
9,51,49383,3,9
9,52,72324,2.6,10
9,53,106526,2.7,10
9,54,76070,3,10
9,55,118224,2.4,10
9,56,73304,2.8,7
9,57,396502,2,5
9,58,174835,2.3,7
9,59,31772,3.5,13
9,60,24915,3.2,12
9,61,80129,3.8,9
9,62,17218,3.9,13
9,63,16977,3.8,15
9,64,127211,3,10
9,65,247902,3,7
9,66,211649,3.6,8
9,67,345565,2.5,5
9,68,51321,4.1,7
10,0,5637,3.7,14
10,1,8923,3,11
10,2,9914,3.2,11
10,3,8533,3.3,16
10,4,4010,3.5,12
10,5,3510,3.8,14
10,6,3580,3.8,14
10,7,3619,3.3,18
10,8,3105,4.4,19
10,9,4108,4.3,16
10,10,3259,4.6,10
10,11,2692,3.7,11
10,12,6294,4.1,11
10,13,36712,3,6
10,14,193982,2.3,5
10,15,4263,4.5,7
10,16,1262,6.4,10
10,17,536,5.5,19
10,18,563,7.5,26
10,19,314,9.5,33
10,20,463,10.1,31
10,21,1046,6.3,26
10,22,2676,3.7,18
10,23,964,6.3,18
10,24,876,6.5,19
10,25,683,7.2,22
10,26,1633,3.9,12
10,27,5657,2.8,7
10,28,16568,3.7,9
10,29,2968,3.7,11
10,30,5605,3.6,21
10,31,667,6.2,22
10,32,1355,6.4,16
10,33,4156,6.4,8
10,34,1622,5.4,10
10,35,1259,7.2,18
10,36,1310,6.4,17
10,37,1282,7.1,11
10,38,1664,4.8,19
10,39,1220,6.6,21
10,40,8513,4.6,13
10,41,57446,3,8
10,42,17473,3.8,12
10,43,2266,8.8,14
10,44,5990,3.7,11
10,45,7523,3.8,10
10,46,4630,4.9,16
10,47,9556,3.9,15
10,48,19014,3.4,7
10,49,32327,2.8,8
10,50,26925,3.6,10
10,51,37196,3,8
10,52,39490,3.5,12
10,53,83933,2.9,10
10,54,55790,2.8,12
10,55,53694,2.7,12
10,56,62443,2.6,10
10,57,46958,3,11
10,58,46128,4.2,8
10,59,26446,3,9
10,60,11609,3.9,16
10,61,60794,3.2,8
10,62,23860,3.9,12
10,63,17118,4.3,16
10,64,109449,2.9,8
10,65,531325,2,5
10,66,144889,3.5,8
10,67,136759,3.5,8
10,68,251034,2.9,7
10,69,55000,3.8,9
10,70,13064,3.3,13
11,0,4801,4,14
11,1,61401,2.9,7
11,2,8664,4.3,9
11,3,4425,4,14
11,4,3403,4,8
11,5,2874,4.4,9
11,6,12699,3,7
11,7,4650,3.9,14
11,8,3094,3.8,14
11,9,2871,5.4,10
11,10,4518,4.1,7
11,11,3527,3.7,13
11,12,9453,3,14
11,13,26697,2.6,7
11,14,22020,3.3,9
11,15,7032,3.2,12
11,16,7938,3.2,7
11,17,3115,5.3,15
11,18,592,9.1,24
11,19,372,6.3,24
11,20,481,5.1,23
11,21,663,5.8,19
11,22,20496,3,8
11,23,5895,4.9,9
11,24,1635,6.3,13
11,25,655,7.1,16
11,26,692,6.7,9
11,27,3764,4,9
11,28,21281,3.2,10
11,29,5374,4.1,10
11,30,6671,3.3,13
11,31,2554,5.2,15
11,32,881,5.3,19
11,33,1393,6.7,13
11,34,1681,5.2,13
11,35,901,5.5,25
11,36,743,8.8,24
11,37,935,5,22
11,38,480,7.9,24
11,39,2693,4.7,17
11,40,29415,3.1,8
11,41,5200,5.5,13
11,42,3568,6.9,23
11,43,3601,3.7,27
11,44,1356,6.1,23
11,45,14053,3.9,11
11,46,14222,3.8,11
11,47,14811,4.3,11
11,48,34287,3.3,9
11,49,84109,2.6,7
11,50,14805,3,14
11,51,15920,3.8,17
11,52,17170,4.3,16
11,53,46100,2.8,9
11,54,42787,3,11
11,55,60524,2.4,12
11,56,39585,3.3,16
11,57,38005,3.6,12
11,58,31810,3.3,14
11,59,25584,3.8,15
11,60,18242,4.2,15
11,61,120714,3.5,7
11,62,30359,4,14
11,63,35777,5.2,12
11,64,222147,2.7,8
11,65,74740,3.5,11
11,66,121910,3.8,8
11,67,90371,3.6,9
11,68,46039,3.7,9
11,69,148079,3,7
11,70,212387,2.9,8
11,71,118741,3.3,7
11,72,23447,3.7,10
11,73,8696,4.4,14
11,74,107,5.4,20
12,0,6576,5.2,17
12,1,6287,3.8,17
12,2,4838,4.6,16
12,3,3638,5.7,19
12,4,6364,4.9,10
12,5,4733,4.1,9
12,6,3956,3.9,12
12,7,2794,3.5,12
12,8,2210,4.3,12
12,9,3677,4.5,10
12,10,4109,4.1,11
12,11,7818,3.1,13
12,12,6316,2.9,9
12,13,4915,3.1,9
12,14,6065,4.4,17
12,15,1547,4.8,19
12,16,1557,3.3,15
12,17,1642,5.1,22
12,18,2047,5,19
12,19,1718,6.7,14
12,20,1548,4.4,10
12,21,2567,5.3,15
12,22,3733,4.3,10
12,23,2609,6.8,9
12,24,1916,6.6,16
12,25,3390,5.3,15
12,26,7185,4.3,8
12,27,1916,4.7,14
12,28,2537,4.2,13
12,29,2424,4.8,12
12,30,21180,3.5,6
12,31,1276,5,14
12,32,986,4,21
12,33,1474,6.9,18
12,34,1778,4.3,18
12,35,969,5.1,28
12,36,674,8.9,31
12,37,761,8.9,26
12,38,910,5.9,24
12,39,3337,6.4,21
12,40,6351,3.7,15
12,41,4012,6.5,19
12,42,3031,5,20
12,43,3458,3.3,26
12,44,2071,5.7,23
12,45,6807,3.8,17
12,46,4873,6.2,11
12,47,8779,3.8,10
12,48,12097,3.9,12
12,49,17026,3.1,12
12,50,16761,2.9,17
12,51,13807,3.3,20
12,52,32180,3.4,11
12,53,27944,3.1,11
12,54,31568,2.8,12
12,55,30124,2.8,12
12,56,42136,2.6,10
12,57,36478,3.2,10
12,58,70778,3.5,9
12,59,12532,4.3,13
12,60,12243,4.2,18
12,61,93607,3.3,9
12,62,90926,3.3,8
12,63,4557,7.1,14
12,64,58633,3,8
12,65,33865,3.6,9
12,66,32214,4,13
12,67,47823,3.1,10
12,68,50842,3.4,10
12,69,71255,3.9,8
12,70,180942,3.9,8
12,71,148290,3.8,8
12,72,58832,3.7,10
12,73,135238,3.2,9
12,74,25636,3.4,13
12,75,10718,4.2,12
12,76,50469,3.4,9
12,77,611,7.5,9
12,78,54,5.1,8
13,0,4343,4.1,16
13,1,9911,4.7,15
13,2,3108,5.4,20
13,3,2128,6.7,23
13,4,1598,8.3,15
13,5,3123,5.3,14
13,6,12983,3,10
13,7,6788,3,7
13,8,2907,3.8,12
13,9,3859,3.9,17
13,10,8550,3.1,11
13,11,34762,3,6
13,12,10617,3.1,8
13,13,6091,3.7,14
13,14,2962,3,18
13,15,1609,6.6,19
13,16,2305,5.7,21
13,17,766,5.7,26
13,18,1397,4.5,20
13,19,7724,3.9,11
13,20,7824,3.7,8
13,21,4292,4.7,19
13,22,3190,5,20
13,23,678,5.4,21
13,24,2439,4.8,21
13,25,371,5.4,21
13,26,536,5.8,19
13,27,851,7.2,20
13,28,1689,5.9,11
13,29,8034,4.2,7
13,30,1613,4.8,13
13,31,1657,6.1,16
13,32,486,7,22
13,33,1652,5.1,15
13,34,1524,3.8,14
13,35,1278,6.3,22
13,36,1559,5.3,26
13,37,2656,4.5,21
13,38,4439,5.3,15
13,39,6590,5.2,20
13,40,3765,3,23
13,41,1720,4.8,15
13,42,6597,2.5,13
13,43,2690,4.3,19
13,44,4463,5.3,22
13,45,7517,3.9,18
13,46,5822,4.4,11
13,47,14439,3.3,7
13,48,9817,3.4,14
13,49,26301,2.9,14
13,50,13779,3.3,16
13,51,19407,3,14
13,52,25891,2.7,12
13,53,17224,3,13
13,54,32267,3.2,9
13,55,35634,2.8,11
13,56,39729,2.9,9
13,57,37806,3.6,11
13,58,34073,3.8,12
13,59,11495,4.7,18
13,60,28966,4.6,16
13,61,128185,3.3,10
13,62,63682,2.9,9
13,63,16448,3,13
13,64,58520,3,9
13,65,20504,3.5,12
13,66,21357,3.8,11
13,67,73596,4,10
13,68,38172,4.2,10
13,69,214570,3.3,8
13,70,576095,2.2,6
13,71,114114,3.4,8
13,72,17253,3.7,12
13,73,78571,2.9,9
13,74,34375,3.4,9
13,75,21856,4.7,12
13,76,9399,5,15
13,77,5091,4.3,7
13,78,6879,5.2,12
13,79,630,4.8,19
14,0,3280,7,15
14,1,6828,4.5,11
14,2,31753,3.7,8
14,3,2119,9.1,20
14,4,1302,7.7,11
14,5,3567,4.8,9
14,6,21436,4.6,10
14,7,6381,4.8,11
14,8,3741,4.6,12
14,9,1913,3.5,15
14,10,4489,2.9,16
14,11,3636,3.7,9
14,12,3986,3.6,14
14,13,3332,3.6,17
14,14,1714,5,12
14,15,11583,3.2,7
14,16,1259,7,15
14,17,1627,5.3,23
14,18,831,6.3,23
14,19,2487,4.1,18
14,20,1575,5.7,16
14,21,2710,3.8,19
14,22,934,5.8,24
14,23,616,8.1,26
14,24,1499,4.3,21
14,25,768,5.1,24
14,26,404,7.9,24
14,27,2243,4.1,19
14,28,1713,5.8,14
14,29,903,5.5,11
14,30,537,9,15
14,31,470,8.7,13
14,32,1567,5,19
14,33,5061,3.3,14
14,34,26625,3.5,7
14,35,1237,6.7,15
14,36,1476,5.2,22
14,37,1351,6.4,14
14,38,4085,6.1,7
14,39,2036,5.7,17
14,40,6133,3.5,22
14,41,2303,5.9,13
14,42,11743,3.1,8
14,43,3368,4.5,12
14,44,4909,4.4,19
14,45,10364,3.2,14
14,46,14988,4.4,7
14,47,4049,5.3,14
14,48,6687,4,15
14,49,44236,2.9,9
14,50,17429,3,13
14,51,25316,2.7,7
14,52,34444,2.4,10
14,53,30574,2.8,9
14,54,33880,2.8,10
14,55,53493,2.8,13
14,56,42084,2.7,15
14,57,27686,3.9,12
14,58,7542,5.8,19
14,59,20881,3.7,18
14,60,19481,4,11
14,61,126022,3.1,8
14,62,53172,3.9,8
14,63,26660,3.2,12
14,64,31727,3.4,9
14,65,22620,3.5,10
14,66,190173,2.8,7
14,67,289996,2.8,7
14,68,36708,4.4,14
14,69,39418,3.6,9
14,70,20562,4.6,12
14,71,61845,3.2,8
14,72,6478,3.7,11
14,73,84661,2.8,8
14,74,11148,4.2,13
14,75,11234,4.2,18
14,76,8222,4.4,22
14,80,0,14.5,57
15,0,18645,4.2,19
15,1,2720,6.2,20
15,2,1842,6.9,19
15,3,8943,4.5,16
15,4,3314,3.9,19
15,5,3841,5.7,19
15,6,1394,6,19
15,7,1991,6,13
15,8,5816,5.6,8
15,9,5663,4.2,9
15,10,3513,5.4,17
15,11,2816,3.1,18
15,12,5278,3.6,19
15,13,4055,3.4,21
15,14,2241,5.2,13
15,15,2969,4.1,7
15,16,2973,4.7,10
15,17,668,5,23
15,18,1046,5,24
15,19,2247,5.8,20
15,20,1145,5.3,14
15,21,912,4.8,12
15,22,1337,4.2,14
15,23,1953,5,19
15,24,1798,3.4,13
15,25,2935,5.3,13
15,26,431,10.1,19
15,27,408,7,14
15,28,969,6.5,13
15,29,9029,5,10
15,30,5078,5.1,10
15,31,6237,5,6
15,32,1550,6.1,14
15,33,1343,7.5,18
15,34,1566,6.4,12
15,35,712,9,17
15,36,1495,4.4,24
15,37,2895,4.9,19
15,38,10942,3.1,8
15,39,3573,3.9,10
15,40,7435,3.3,19
15,41,4742,4.2,19
15,42,6579,3.3,12
15,43,3153,3,10
15,44,2907,4.4,15
15,45,2656,4,11
15,46,7397,4.3,13
15,47,7905,4.6,17
15,48,6075,3.6,13
15,49,15683,3.5,10
15,50,33335,3,13
15,51,21485,3,11
15,52,15813,2.8,13
15,53,38068,2.8,10
15,54,78393,2.8,10
15,55,51971,3.1,9
15,56,16264,4,13
15,57,34149,3.5,11
15,58,26231,3.9,16
15,59,19301,3.5,14
15,60,22321,4.5,15
15,61,41015,4,9
15,62,139489,2.9,8
15,63,59755,3,9
15,64,31636,3.2,11
15,65,37980,4.2,9
15,66,75362,3.4,8
15,67,114566,3.4,9
15,68,130290,3.7,8
15,69,129736,3.3,9
15,70,138494,3.1,8
15,71,0,4.2,18
15,73,43656,2.7,10
15,74,23237,3.2,13
