x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
94,24,5,0.6,1,0.7,0.3,0,0,1
95,8,4,1,0.1,2,0,0,0,1
95,23,3,0.4,0.6,0.4,0.2,0,0,1
95,24,15,4,2,2,4,0,0,0
95,25,31,1,0,8,11,0,0,0
96,12,57.5,14.1,0.8,28.9,0,0,0,1
96,21,3,0.3,0.4,0.8,0,0,0,1
96,22,12,1.4,1.7,3.1,0,0,0,1
96,23,21,2.8,4.2,3,1.1,0,0,1
96,24,30,3,3,8,4,0,0,0
96,25,17,2,0,2,8,0,0,0
96,26,9,1.2,1.8,1.3,0.5,0,0,1
97,13,6,1.5,0.1,3,0,0,0,1
97,16,1,0.3,0,0.5,0,0,0,1
97,17,1,0.3,0,0.5,0,0,0,1
97,21,8,0.9,1.1,2.1,0,0,0,1
97,22,12,1.4,1.7,3.1,0,0,0,1
97,23,9,1.2,1.8,1.3,0.5,0,0,1
97,24,35,3,2,4,9,0,0,0
97,25,24,7,4,0,7,0,0,0
97,26,12,1.6,2.4,1.8,0.6,0,0,1
97,27,16.5,2.2,3.3,2.4,0.8,0,0,1
98,21,17,5,2.5,1.2,0,0,0,1
98,22,13,3.8,1.9,1,0,0,0,1
98,23,12,1.8,1.5,2.7,0.1,0.1,0,1
98,24,12,1.8,1.5,2.7,0.1,0.1,0,1
98,25,13.5,2,1.7,3.1,0.1,0.1,0,1
98,26,17,2.6,2.1,3.9,0.1,0.1,0,1
98,27,9,1.4,1.1,2.1,0.1,0,0,1
98,28,1,0.1,0,0.4,0,0,0,1
98,29,2,0.1,0,0.8,0,0,0,1
98,30,3,0.1,0,1.3,0,0,0,1
99,20,1,0.3,0.1,0.1,0,0,0,1
99,21,10,2.9,1.5,0.7,0,0,0,1
99,22,24,7,5,2,0,0,0,0
99,23,13,2,1.6,3,0.1,0,0,1
99,24,17,2.6,2.1,3.9,0.1,0.1,0,1
99,25,6,0.9,0.8,1.4,0,0,0,1
99,26,5.5,0.8,0.7,1.3,0.1,0,0,1
99,27,11,1.7,1.4,2.5,0.1,0,0,1
99,28,2,0.1,0,0.8,0,0,0,1
99,29,6,0.3,0,2.5,0,0,0,1
99,30,8,0.3,0,3.4,0,0,0,1
100,23,4,0.6,0.5,0.9,0.1,0,0,1
100,24,18,0,6,5,0,0,0,0
100,25,16,2.4,2,3.7,0.1,0.1,0,1
100,26,17.5,2.6,2.2,4,0.2,0.1,0,1
100,27,12,1.8,1.5,2.7,0.1,0.1,0,1
100,29,16,0.7,0,6.7,0,0,0,1
100,30,7,0.3,0,2.9,0,0,0,1
100,42,76,0,15,31,0,0,0,0
101,23,16,2.4,2,3.7,0.1,0.1,0,1
101,24,23,0,0,11,0,0,0,0
101,25,20,3,2.5,4.6,0.2,0.1,0,1
101,26,16,2.4,2,3.7,0.1,0.1,0,1
101,29,1,0.1,0,0.4,0,0,0,1
101,46,20,0,2,10,0,0,0,1
102,23,15.5,2.3,2,3.5,0.1,0.1,0,1
102,24,22.5,0,0,11,0,0,0,0
102,25,22,0,0,11,0,0,0,0
102,26,9,1.4,1.1,2.1,0.1,0,0,1
102,27,3,0.5,0.4,0.7,0,0,0,1
102,55,5,0.1,2,0.4,0.6,0,0,1
103,23,10,0,0,4.3,0,0,0,1
103,24,6,0,0,2.6,0,0,0,1
103,25,16.5,0,0,7.1,0,0,0,1
105,75,1,0,0.4,0.1,0.1,0,0,1
105,82,1,0,0.4,0.1,0.1,0,0,1
106,42,63.5,0,36,4,0,0,0,0
106,82,5,0.1,2,0.4,0.6,0,0,1
106,83,8,0.2,3.2,0.7,0.9,0,0,1
107,29,4,0.1,0,1.7,0,0,0,1
107,45,10,0,1,5,0,0,0,1
107,81,2,0.1,0.8,0.2,0.2,0,0,1
107,82,9,0.3,3.6,0.8,1,0,0,1
107,83,4,0.1,1.6,0.3,0.5,0,0,1
108,80,1,0.1,0,0.2,0.1,0,0,1
108,81,1,0.1,0,0.2,0.1,0,0,1
108,82,11,1,0.5,1.8,1.2,0,0,1
108,83,1,0,0.2,0.3,0,0,0,1
108,84,1,0,0.2,0.3,0,0,0,1
109,81,3,0.3,0.1,0.5,0.3,0,0,1
109,82,3,0.3,0.1,0.5,0.3,0,0,1
110,82,7,0.7,0.3,1.1,0.8,0,0,1
110,85,1,0,0.2,0.3,0,0,0,1
110,86,3,0.1,0.5,0.8,0.1,0,0,1
110,87,6,0.3,1,1.6,0.2,0,0,1
111,82,3,0.3,0.1,0.5,0.3,0,0,1
111,84,1,0,0.2,0.3,0,0,0,1
112,81,13,1.2,0.6,2,1.5,0,0,1
112,82,2,0.2,0.1,0.3,0.2,0,0,1
112,83,6,0.3,1,1.6,0.2,0,0,1
112,88,4,0.6,0.6,0.6,0.3,0,0,1
112,90,12,1.9,1.7,1.8,1,0,0,1
113,80,1,0,0.2,0.3,0,0,0,1
113,81,4,0.2,0.7,1,0.2,0,0,1
113,89,2,0.2,0.5,0.4,0,0,0,1
113,90,15,1.1,3.5,3.3,0.1,0,0,1
113,91,13,1,3,2.8,0.1,0,0,1
113,93,6,0.9,0.9,0.9,0.5,0,0,1
114,18,1,0,0.1,0.2,0.2,0,0,1
114,80,4,0.2,0.7,1,0.2,0,0,1
114,84,3,0.1,0.5,0.8,0.1,0,0,1
114,89,10,0.8,2.3,2.2,0,0,0,1
114,90,2,0.2,0.5,0.4,0,0,0,1
114,91,2,0.2,0.5,0.4,0,0,0,1
114,92,15,1.1,3.5,3.3,0.1,0,0,1
114,93,6,0.9,0.9,0.9,0.5,0,0,1
114,94,8,1.3,1.1,1.2,0.7,0,0,1
115,17,8,0.4,0.5,1.5,1.8,0,0,1
115,18,2,0.1,0.1,0.4,0.4,0,0,1
115,82,2,0.1,0.3,0.5,0.1,0,0,1
115,91,15,1.1,3.5,3.3,0.1,0,0,1
115,92,13,1,3,2.8,0.1,0,0,1
115,93,9,1.4,1.3,1.3,0.8,0,0,1
115,94,12,1.9,1.7,1.8,1,0,0,1
115,95,5,0.8,0.7,0.8,0.4,0,0,1
116,14,2,0.1,0.1,0.4,0.4,0,0,1
116,15,4,0.2,0.3,0.7,0.9,0,0,1
116,16,4,0.2,0.3,0.7,0.9,0,0,1
116,17,1,0,0.1,0.2,0.2,0,0,1
116,42,1,0,0.1,0.2,0.1,0,0,1
116,72,4,0,0.3,0.4,0.9,0,0,1
116,82,6,0.3,1,1.6,0.2,0,0,1
116,83,4,0.2,0.7,1,0.2,0,0,1
116,84,9,0.5,1.5,2.3,0.3,0,0,1
116,90,13,1,3,2.8,0.1,0,0,1
116,91,21,1,9,3,0,0,0,0
116,92,14,1.1,3.2,3,0.1,0,0,1
116,93,19,3,2.7,2.9,1.6,0,0,1
116,94,9,1.4,1.3,1.3,0.8,0,0,1
116,95,8,1.3,1.1,1.2,0.7,0,0,1
116,96,8,1.3,1.1,1.2,0.7,0,0,1
116,97,2,0.3,0.3,0.3,0.2,0,0,1
117,1,2,0,0.3,0.1,0.6,0,0,1
117,6,2,0,0.3,0.1,0.6,0,0,1
117,8,2,0.1,0.1,0.4,0.4,0,0,1
117,9,2,0.1,0.1,0.4,0.4,0,0,1
117,12,4,0.2,0.3,0.7,0.9,0,0,1
117,13,8,0.4,0.5,1.5,1.8,0,0,1
117,15,5,0.2,0.4,0.9,1.1,0,0,1
117,17,1,0,0.1,0.2,0.2,0,0,1
117,40,10,0.2,1.2,2,0.6,0,0,1
117,78,1,0,0.2,0.3,0,0,0,1
117,83,2.5,0.1,0.4,0.7,0.1,0,0,1
117,84,3,0.1,0.5,0.8,0.1,0,0,1
117,90,15,1.1,3.5,3.3,0.1,0,0,1
117,91,18,1.4,4.2,3.9,0.1,0,0,1
117,92,9,0.7,2.1,2,0,0,0,1
117,93,11,1.7,1.6,1.7,0.9,0,0,1
117,94,13,2,1.9,2,1.1,0,0,1
117,95,8,1.3,1.1,1.2,0.7,0,0,1
117,96,17,9,2,0,0,0,0,0
117,97,23,3,1,0,10,0,0,0
117,98,22,0,3,4,8,0,0,0
118,0,3,0.1,0.2,0.7,0.2,0,0,1
118,2,2,0.1,0.1,0.4,0.2,0,0,1
118,9,2,0,0.5,0.4,0.1,0,0,1
118,11,4,0.1,0.9,0.8,0.2,0,0,1
118,12,3,0,0.7,0.6,0.2,0,0,1
118,13,3,0.1,0.3,0.5,0.5,0,0,1
118,16,1,0,0.1,0.2,0.2,0,0,1
118,39,1,0,0.1,0.2,0.1,0,0,1
118,40,4,0.1,0.6,0.8,0.2,0,0,1
118,77,6,0,0,2.7,0.2,0,0,1
118,80,4,0.3,0.2,1.1,0.2,0,0,1
118,81,8,0.5,0.5,2.3,0.3,0,0,1
118,82,3,0.2,0.2,0.9,0.1,0,0,1
118,83,6,0.2,0.6,1.2,0.4,0,0,1
118,84,4,0.1,0.4,0.8,0.3,0,0,1
118,85,16,0.5,1.6,3.2,1.1,0,0,1
118,86,70.5,2,1,24,2,0,20,0
118,87,4,0.1,0.4,0.8,0.3,0,0,1
118,88,5,0.6,1.1,0.8,0.4,0,0.1,1
118,90,4,0.4,0.9,0.7,0.4,0,0.1,1
118,91,12,1.3,2.7,2,1.1,0,0.2,1
118,92,16.5,1.8,3.7,2.7,1.5,0,0.3,1
118,93,15,1.7,1,1.3,3.9,0,0,1
118,94,26,7,2,3,1,0,0,0
118,95,25,2,2,2,8,0,0,0
118,96,35,0,1,2,17,0,0,0
118,97,37,1,0,2,16,0,0,0
118,98,63,6,2,2,24,0,0,0
118,99,7,0.2,1.5,1.9,0.5,0,0,1
119,0,4,0.1,0.3,0.9,0.3,0,0,1
119,1,11,0.4,0.8,2.4,0.9,0,0,1
119,2,1,0,0.1,0.2,0.1,0,0,1
119,5,1,0.1,0,0.1,0.3,0,0,1
119,12,3,0,0.7,0.6,0.2,0,0,1
119,38,1,0,0.1,0.2,0.1,0,0,1
119,39,2,0.1,0.3,0.4,0.1,0,0,1
119,40,1,0,0.1,0.2,0.1,0,0,1
119,42,5,0.1,0.7,1.1,0.2,0,0,1
119,58,10,0,3,2.6,0,0,0,1
119,59,2,0,0.6,0.5,0,0,0,1
119,74,2,0,0,0.9,0.1,0,0,1
119,75,1,0,0,0.5,0,0,0,1
119,79,3,0.2,0.2,0.9,0.1,0,0,1
119,80,8,0.5,0.5,2.3,0.3,0,0,1
119,82,2,0.1,0.1,0.6,0.1,0,0,1
119,88,4,0.4,0.9,0.7,0.4,0,0.1,1
119,89,20,3,7,1,0,0,0,0
119,90,27,0,9,3,0,0,0,0
119,91,23,0,6,6,0,0,0,0
119,92,4,0.4,0.9,0.7,0.4,0,0.1,1
119,93,6,0.7,0.4,0.5,1.6,0,0,1
119,94,44,3,14,2,1,0,0,0
119,95,25,4,3,0,6,0,0,0
119,96,45,0,0,27,7,0,0,0
119,97,16,1.9,1,1.4,4.2,0,0,1
119,98,24,2,1,2,11,0,0,0
119,99,19,2,3,6,2,0,0,0
120,1,10,0.3,0.7,2.2,0.9,0,0,1
120,2,3,0.1,0.2,0.7,0.2,0,0,1
120,7,3,0.3,0.1,0.2,0.8,0,0,1
120,8,4,0.1,0.9,0.8,0.2,0,0,1
120,14,4,0.2,0.4,0.6,0.7,0,0,1
120,31,7,0.1,0.9,1.4,0.4,0,0,1
120,39,9,0.2,1.3,1.9,0.5,0,0,1
120,42,5,0.1,0.7,1.1,0.2,0,0,1
120,52,6,0,0.3,2.1,0.2,0,0,1
120,53,3,0,0.4,0.7,0.3,0,0,1
120,57,9.5,0.2,1.1,2.1,1.1,0,0,1
120,58,1,0,0.3,0.3,0,0,0,1
120,70,2,0,0.2,0.2,0.4,0,0,1
120,71,8,0,0.7,0.7,1.8,0,0,1
120,77,3,0,0,1.3,0.1,0,0,1
120,78,9,0.7,0.5,2.6,0.3,0,0,1
120,79,2,0.1,0.1,0.6,0.1,0,0,1
120,81,6,0.4,0.4,1.7,0.2,0,0,1
120,88,4,0.4,0.9,0.7,0.4,0,0.1,1
120,89,17,7,2,1,1,0,0,0
120,90,108.5,32,13,7,0,0,31,0
120,91,46,0,18,5,0,0,15,0
120,92,4,0.4,0.9,0.7,0.4,0,0.1,1
120,93,15,1.7,1,1.3,3.9,0,0,1
120,94,24,2.8,1.6,2.1,6.2,0,0,1
120,95,9,1.1,0.6,0.8,2.3,0,0,1
120,96,5,0.6,0.3,0.4,1.3,0,0,1
120,97,7,0.8,0.5,0.6,1.8,0,0,1
120,98,25.5,2,1,0,8,0,0,0
120,99,20,0,0,5,10,0,0,0
