x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
77,64,2,0.3,0.3,0.3,0.1,0,0,1
78,0,7,0.5,0.8,1.6,0.4,0,0,1
78,66,4,0.6,0.7,0.5,0.1,0,0,1
78,67,24,6,5,0,0,0,0,0
78,68,30,2,8,8,0,0,0,0
78,69,4,0.6,0.7,0.5,0.1,0,0,1
79,67,5,0.8,0.8,0.6,0.2,0,0,1
79,68,14,2.3,2.3,1.8,0.4,0,0,1
80,67,2,0.3,0.3,0.3,0.1,0,0,1
91,59,4,0.3,0.1,0.8,0.2,0.1,0,1
91,90,1,0.1,0,0,0.3,0,0,1
92,57,8,0.5,0.3,1.5,0.5,0.3,0,1
92,59,2,0.1,0.1,0.4,0.1,0.1,0,1
92,60,10,0.7,0.3,1.9,0.7,0.3,0,1
93,61,11,0.7,0,0.8,4,0,0,1
93,62,7,0.4,0,0.5,2.6,0,0,1
93,64,2,0.1,0,0.2,0.7,0,0,1
93,65,4,0.3,0,0.3,1.4,0,0,1
94,52,4,1.5,0.2,0.9,0,0,0,1
94,53,6,2.3,0.3,1.3,0,0,0,1
94,61,35,3,1,5,9,0,0,0
94,62,6,0.4,0,0.4,2.2,0,0,1
95,52,5,2,0.2,1.1,0,0,0,1
95,53,15,9,0,2,0,0,0,0
104,57,3,0.2,0.1,0.6,0.2,0.1,0,1
105,50,1,0.4,0.1,0.2,0,0,0,1
105,51,1,0.4,0.1,0.2,0,0,0,1
105,53,4,1.5,0.2,0.9,0,0,0,1
105,58,4,0.3,0.1,0.8,0.2,0.1,0,1
106,51,2,0.8,0.1,0.4,0,0,0,1
106,89,9,1.2,0.2,0.3,2.1,0,0,1
106,90,6,0.8,0.1,0.2,1.4,0,0,1
107,40,5,0,2.9,0.9,0,0,0,1
107,41,21,0,12,3.8,0,0,0,1
107,43,2,0,1.1,0.4,0,0,0,1
107,90,3,0.4,0.1,0.1,0.7,0,0,1
107,91,19,2.5,0.5,0.5,4.5,0,0,1
108,39,1.5,0,0.3,0.3,0.1,0,0,1
108,40,11,0.1,2.1,2.2,0.4,0,0,1
108,43,24.5,0,0,12,0,0,0,0
108,64,2,0,0.3,0.1,0.6,0,0,1
108,89,10,0,2.2,0.7,1.4,0,0,1
109,0,6,0.2,0,1.3,0.9,0,0,1
109,1,10,0.4,0,2.2,1.5,0,0,1
109,39,1,0,0.2,0.2,0,0,0,1
109,40,18,0,1,10,0,0,0,0
109,41,18,0,4.9,4.5,0,0,0,1
109,43,10,0,2.7,2.5,0,0,0,1
109,48,2,0,0.4,0.4,0,0.1,0,1
109,64,1,0,0.2,0,0.3,0,0,1
109,89,14,0,3,1,2,0,0,1
110,0,1,0,0,0.2,0.2,0,0,1
110,1,4,0.1,0,0.9,0.6,0,0,1
110,16,1,0.1,0.1,0.1,0.2,0,0,1
110,32,4,0.4,0,1.3,0,0,0,1
110,38,6,0.1,1.1,1.2,0.2,0,0,1
110,39,13,0.1,2.5,2.6,0.5,0,0,1
110,40,10,0.1,1.9,2,0.4,0,0,1
110,41,9,0,2.4,2.3,0,0,0,1
110,42,1,0,0.3,0.2,0,0,0,1
110,43,2,0,0.5,0.5,0,0,0,1
110,46,2,0,0.4,0.4,0,0.1,0,1
110,47,34,0,6,8,0,0,0,0
110,48,14,0,2.7,3,0,0.4,0,1
110,55,1,0.1,0,0.2,0.1,0,0,1
110,64,4,0,0.7,0.2,1.1,0,0,1
110,90,4,0,0.8,0.3,0.6,0,0,1
111,30,14,1.7,0.9,7,0,0,0,1
111,31,19.5,1.8,0,6.3,0,0,0,1
111,32,20,1.9,0,6.4,0,0,0,1
111,38,10,0.1,1.9,2,0.4,0,0,1
111,39,4,0.1,0.8,0.8,0.1,0,0,1
111,40,15,0.2,2.9,3,0.5,0,0,1
