x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,58,1,0.1,0.1,0,0.2,0,0,1
0,64,7,0.5,0.7,0.3,1.5,0,0,1
0,105,1,0,0.1,0.1,0.4,0,0,1
1,19,2,0,0,0.3,0.3,0,0,1
1,65,3,0.2,0.3,0.1,0.7,0,0,1
1,67,4,0.3,0.4,0.1,0.9,0,0,1
1,102,1,0,0.1,0.1,0.4,0,0,1
2,22,3,0,0,0.5,0.4,0,0,1
2,54,3,0.1,0.4,0,1,0,0,1
2,55,2,0,0.3,0,0.7,0,0,1
2,73,1,0.1,0.1,0,0.2,0,0,1
3,54,2,0,0.3,0,0.7,0,0,1
3,55,4,0.1,0.6,0,1.4,0,0,1
3,96,3,0.1,0.4,0.2,1,0,0,1
4,54,1,0,0.2,0,0.3,0,0,1
4,72,1,0.1,0.1,0,0.2,0,0,1
4,73,1,0.1,0.1,0,0.2,0,0,1
4,78,2.5,0,0.2,0.1,1.1,0,0,1
4,79,4,0,0.3,0.2,1.8,0,0,1
4,81,1,0,0.1,0,0.5,0,0,1
4,89,2,0,0.2,0.1,0.9,0,0,1
4,90,1,0,0.1,0,0.5,0,0,1
6,55,1,0,0.2,0,0.3,0,0,1
6,75,2,0.2,0.2,0.1,0.4,0,0,1
6,76,3,0,0.3,0.1,1.3,0,0,1
6,89,3,0,0.3,0.1,1.3,0,0,1
6,90,2,0,0.2,0.1,0.9,0,0,1
6,94,3,0,0.3,0.1,1.3,0,0,1
7,16,16,0,0.3,2.5,2.3,0,0,1
7,17,13,0,0.2,2.1,1.8,0,0,1
7,51,2,0,0.3,0,0.7,0,0,1
7,52,7,0.2,1.1,0,2.3,0,0,1
7,58,3,0.2,0.3,0.1,0.7,0,0,1
7,89,1,0,0.1,0,0.5,0,0,1
8,7,1,0,0.1,0.2,0.1,0,0,1
8,8,3,0,0.3,0.6,0.3,0.1,0,1
8,9,1,0,0.1,0.2,0.1,0,0,1
8,13,3,0.1,0.6,0.2,0.4,0,0,1
8,14,9,0.3,1.7,0.6,1.4,0,0,1
8,15,12,0.4,2.3,0.8,1.8,0,0,1
8,16,37,0.5,4.3,7.6,1.4,0,0.9,1
8,55,2,0,0.1,0.3,0.5,0,0,1
8,58,2,0,0.7,0.1,0.2,0,0,1
8,90,3,0.1,0.2,0.5,0.4,0,0,1
8,91,3,0.1,0.2,0.5,0.4,0,0,1
9,8,2,0,0.2,0.4,0.2,0,0,1
9,9,5,0,0.5,1,0.5,0.1,0,1
9,13,9,0.3,1.7,0.6,1.4,0,0,1
9,14,31,1,2,0,15,0,0,0
9,15,30.5,1,14,0,1,0,0,0
9,16,28,0,7,3,1,0,0,0
9,55,1,0,0,0.2,0.3,0,0,1
10,11,2,0.1,0.4,0.1,0.3,0,0,1
10,12,18,0.6,3.5,1.2,2.7,0,0,1
10,14,39,2,0,2,18,0,0,0
