x,y,elevation
43,127,5
44,126,16
44,127,64
45,125,2
45,126,79
45,127,138
46,125,27
46,126,131
46,127,222
47,124,5
47,125,51
47,126,123
47,127,223
48,123,4
48,124,47
48,125,125
48,126,186
48,127,222
49,122,2
49,123,30
49,124,122
49,125,182
49,126,246
49,127,344
50,122,13
50,123,49
50,124,122
50,125,215
50,126,303
50,127,423
51,121,16
51,122,50
51,123,90
51,124,185
51,125,213
51,126,262
51,127,375
52,119,3
52,120,84
52,121,174
52,122,177
52,123,247
52,124,392
52,125,424
52,126,390
52,127,415
53,118,2
53,119,58
53,120,205
53,121,359
53,122,368
53,123,345
53,124,461
53,125,543
53,126,554
53,127,465
54,118,44
54,119,192
54,120,263
54,121,397
54,122,538
54,123,490
54,124,506
54,125,567
54,126,641
54,127,570
55,117,30
55,118,101
55,119,248
55,120,386
55,121,410
55,122,597
55,123,697
55,124,692
55,125,650
55,126,725
55,127,682
56,116,20
56,117,142
56,118,232
56,119,267
56,120,468
56,121,558
56,122,615
56,123,792
56,124,830
56,125,754
56,126,847
56,127,777
57,115,4
57,116,64
57,117,186
57,118,309
57,119,323
57,120,477
57,121,629
57,122,733
57,123,813
57,124,895
57,125,897
57,126,983
57,127,915
58,114,7
58,115,58
58,116,103
58,117,130
58,118,225
58,119,308
58,120,446
58,121,578
58,122,688
58,123,781
58,124,938
58,125,1019
58,126,1092
58,127,1061
59,114,42
59,115,184
59,116,178
59,117,189
59,118,226
59,119,250
59,120,391
59,121,518
59,122,652
59,123,787
59,124,888
59,125,996
59,126,1047
59,127,1085
60,113,7
60,114,70
60,115,203
60,116,313
60,117,280
60,118,323
60,119,280
60,120,343
60,121,441
60,122,554
60,123,704
60,124,800
60,125,907
60,126,931
60,127,971
61,112,6
61,113,52
61,114,105
61,115,164
61,116,359
61,117,376
61,118,340
61,119,355
61,120,291
61,121,364
61,122,488
61,123,648
61,124,724
61,125,753
61,126,861
61,127,900
62,112,32
62,113,135
62,114,172
62,115,184
62,116,327
62,117,430
62,118,380
62,119,420
62,120,360
62,121,378
62,122,471
62,123,623
62,124,704
62,125,665
62,126,783
62,127,801
63,111,6
63,112,71
63,113,170
63,114,213
63,115,289
63,116,297
63,117,422
63,118,501
63,119,495
63,120,497
63,121,451
63,122,449
63,123,571
63,124,690
63,125,610
63,126,707
63,127,726
64,109,1
64,110,21
64,111,122
64,112,175
64,113,268
64,114,368
64,115,401
64,116,441
64,117,461
64,118,651
64,119,771
64,120,711
64,121,593
64,122,554
64,123,642
64,124,677
64,125,601
64,126,581
64,127,608
65,109,19
65,110,107
65,111,237
65,112,311
65,113,370
65,114,499
65,115,496
65,116,568
65,117,566
65,118,752
65,119,1009
65,120,908
65,121,739
65,122,664
65,123,660
65,124,636
65,125,622
65,126,557
65,127,500
66,41,1
66,42,1
66,108,30
66,109,121
66,110,220
66,111,339
66,112,472
66,113,442
66,114,503
66,115,610
66,116,722
66,117,764
66,118,902
66,119,1125
66,120,1069
66,121,889
66,122,785
66,123,697
66,124,588
66,125,552
66,126,545
66,127,459
67,41,3
67,42,9
67,43,2
67,107,22
67,108,159
67,109,300
67,110,418
67,111,524
67,112,677
67,113,658
67,114,685
67,115,778
67,116,913
67,117,967
67,118,1063
67,119,1180
67,120,1188
67,121,1002
67,122,825
67,123,714
67,124,567
67,125,492
67,126,493
67,127,450
68,38,3
68,39,38
68,40,35
68,41,20
68,42,21
68,43,6
68,106,4
68,107,74
68,108,256
68,109,420
68,110,569
68,111,634
68,112,686
68,113,749
68,114,834
68,115,893
68,116,932
68,117,964
68,118,1028
68,119,1114
68,120,1156
68,121,1009
68,122,780
68,123,628
68,124,554
68,125,480
68,126,442
68,127,419
69,38,27
69,39,113
69,40,107
69,41,50
69,42,22
69,43,3
69,105,3
69,106,25
69,107,117
69,108,284
69,109,416
69,110,521
69,111,603
69,112,684
69,113,745
69,114,792
69,115,856
69,116,914
69,117,938
69,118,994
69,119,1067
69,120,1131
69,121,1014
69,122,787
69,123,616
69,124,503
69,125,442
69,126,399
69,127,376
70,37,1
70,38,75
70,39,173
70,40,114
70,41,57
70,42,20
70,43,3
70,105,7
70,106,43
70,107,132
70,108,242
70,109,316
70,110,433
70,111,552
70,112,661
70,113,714
70,114,774
70,115,847
70,116,898
70,117,926
70,118,960
70,119,1049
70,120,1110
70,121,1040
70,122,877
70,123,677
70,124,516
70,125,433
70,126,381
70,127,378
71,36,5
71,37,37
71,38,130
71,39,157
71,40,103
71,41,55
71,42,20
71,43,2
71,104,3
71,105,7
71,106,55
71,107,168
71,108,224
71,109,295
71,110,381
71,111,471
71,112,577
71,113,670
71,114,724
71,115,802
71,116,897
71,117,918
71,118,951
71,119,1013
71,120,1038
71,121,994
71,122,915
71,123,733
71,124,527
71,125,431
71,126,378
71,127,373
72,0,6
72,1,15
72,2,11
72,3,3
72,34,12
72,35,48
72,36,121
72,37,191
72,38,209
72,39,183
72,40,128
72,41,94
72,42,45
72,43,10
72,103,2
72,104,5
72,105,15
72,106,75
72,107,169
72,108,278
72,109,350
72,110,413
72,111,485
72,112,547
72,113,627
72,114,711
72,115,802
72,116,883
72,117,914
72,118,929
72,119,945
72,120,931
72,121,918
72,122,893
72,123,740
72,124,475
72,125,375
72,126,348
72,127,384
73,0,27
73,1,44
73,2,45
73,3,19
73,4,3
73,33,5
73,34,47
73,35,141
73,36,234
73,37,295
73,38,268
73,39,204
73,40,146
73,41,110
73,42,81
73,43,33
73,44,3
73,101,1
73,102,2
73,103,4
73,104,8
73,105,21
73,106,73
73,107,159
73,108,227
73,109,292
73,110,387
73,111,454
73,112,507
73,113,586
73,114,661
73,115,739
73,116,811
73,117,873
73,118,900
73,119,888
73,120,862
73,121,862
73,122,830
73,123,665
73,124,432
73,125,348
73,126,390
73,127,416
74,0,32
74,1,49
74,2,61
74,3,48
74,4,21
74,5,1
74,32,8
74,33,50
74,34,142
74,35,248
74,36,310
74,37,326
74,38,281
74,39,208
74,40,149
74,41,138
74,42,131
74,43,89
74,44,25
74,45,7
74,100,1
74,101,3
74,102,4
74,103,6
74,104,12
74,105,35
74,106,83
74,107,150
74,108,224
74,109,284
74,110,370
74,111,380
74,112,445
74,113,538
74,114,625
74,115,689
74,116,763
74,117,824
74,118,845
74,119,813
74,120,817
74,121,825
74,122,762
74,123,588
74,124,370
74,125,326
74,126,383
74,127,396
75,0,37
75,1,57
75,2,73
75,3,70
75,4,32
75,5,6
75,31,12
75,32,70
75,33,149
75,34,226
75,35,307
75,36,332
75,37,344
75,38,281
75,39,215
75,40,188
75,41,206
75,42,191
75,43,137
75,44,49
75,45,16
75,46,8
75,47,2
75,99,1
75,100,3
75,101,4
75,102,7
75,103,9
75,104,17
75,105,43
75,106,98
75,107,173
75,108,279
75,109,331
75,110,349
75,111,314
75,112,363
75,113,460
75,114,561
75,115,644
75,116,720
75,117,764
75,118,782
75,119,762
75,120,777
75,121,765
75,122,672
75,123,513
75,124,327
75,125,321
75,126,347
75,127,381
76,0,56
76,1,68
76,2,72
76,3,72
76,4,44
76,5,20
76,6,9
76,7,6
76,8,3
76,9,2
76,10,1
76,29,2
76,30,16
76,31,53
76,32,134
76,33,141
76,34,176
76,35,227
76,36,296
76,37,334
76,38,304
76,39,198
76,40,181
76,41,174
76,42,151
76,43,111
76,44,57
76,45,22
76,46,44
76,47,40
76,48,12
76,98,1
76,99,4
76,100,6
76,101,7
76,102,10
76,103,14
76,104,22
76,105,48
76,106,109
76,107,189
76,108,258
76,109,279
76,110,268
76,111,259
76,112,304
76,113,367
76,114,450
76,115,547
76,116,651
76,117,700
76,118,707
76,119,694
76,120,700
76,121,683
76,122,574
76,123,387
76,124,333
76,125,408
76,126,436
76,127,465
77,0,61
77,1,67
77,2,71
77,3,73
77,4,62
77,5,44
77,6,30
77,7,29
77,8,26
77,9,25
77,10,18
77,11,4
77,12,1
77,27,2
77,28,8
77,29,35
77,30,67
77,31,84
77,32,105
77,33,133
77,34,166
77,35,215
77,36,255
77,37,297
77,38,293
77,39,190
77,40,124
77,41,130
77,42,133
77,43,115
77,44,51
77,45,35
77,46,82
77,47,76
77,48,32
77,49,6
77,56,2
77,57,6
77,58,3
77,59,2
77,60,2
77,61,1
77,98,2
77,99,4
77,100,8
77,101,10
77,102,13
77,103,18
77,104,29
77,105,51
77,106,99
77,107,148
77,108,202
77,109,206
