x,y,dlt,tcd
0,2,,4
0,3,,11
0,4,,16
0,5,,12
0,6,,1
0,7,,5
0,8,,2
0,9,,6
0,10,,21
0,11,,14
0,12,,2
0,13,,19
0,14,,4
0,15,,5
0,17,,39
0,18,1,63
0,19,1,73
0,20,1,56
0,21,1,71
0,22,1,52
0,23,1,43
1,0,,3
1,2,,7
1,3,,10
1,5,,6
1,8,,20
1,9,,3
1,10,,11
1,11,,23
1,12,,18
1,13,1,43
1,14,,41
1,15,1,78
1,16,1,76
1,17,1,79
1,18,1,84
1,19,1,60
1,20,1,78
1,21,1,62
1,22,1,48
1,23,,23
2,0,,15
2,1,,8
2,2,,6
2,3,,3
2,4,,11
2,5,,5
2,6,,14
2,8,,31
2,9,,8
2,10,,7
2,12,,7
2,13,,25
2,14,1,56
2,15,1,88
2,16,1,85
2,17,1,68
2,18,1,70
2,19,,7
2,20,,24
2,21,,29
2,22,,26
2,23,,15
3,0,,1
3,1,,2
3,2,,2
3,3,,1
3,4,,1
3,5,,2
3,6,1,48
3,7,,4
3,8,,7
3,9,,1
3,10,,11
3,11,,23
3,12,,6
3,13,,11
3,14,1,65
3,15,1,73
3,16,1,68
3,17,,33
3,18,2,58
3,19,1,73
3,20,,22
3,23,,2
4,1,,5
4,2,,3
4,5,,1
4,6,1,38
4,7,,25
4,8,,2
4,9,1,51
4,10,,23
4,11,,14
4,12,,16
4,13,,17
4,14,1,56
4,15,1,76
4,16,,40
4,17,,1
4,19,,6
4,20,,15
4,22,,2
4,23,,1
5,1,,1
5,2,,6
5,3,,6
5,4,,24
5,5,,23
5,6,,21
5,7,,9
5,8,,9
5,9,1,87
5,10,1,72
5,11,1,48
5,12,,33
5,13,,18
5,14,,14
5,15,1,52
5,16,,39
5,19,,1
5,20,,6
5,23,,12
6,0,,3
6,1,,3
6,2,,3
6,3,,6
6,4,,22
6,5,,3
6,8,,12
6,9,1,68
6,10,1,90
6,11,1,79
6,12,1,63
6,13,,31
6,14,,4
6,15,1,56
6,16,,39
6,19,,2
6,20,,13
6,21,,10
7,2,,3
7,3,,4
7,5,,1
7,9,,29
7,10,1,85
7,11,1,80
7,12,1,49
7,13,1,83
7,14,1,64
7,15,1,92
7,16,,42
7,21,,3
7,22,,10
7,23,,1
8,2,,1
8,3,,2
8,6,,17
8,7,,18
8,8,,18
8,9,,39
8,10,1,71
8,11,1,62
8,12,,24
8,13,1,76
8,14,1,81
8,15,1,77
8,16,1,84
8,17,,51
8,18,,1
8,22,,11
8,23,,8
9,4,,1
9,5,,18
9,6,,17
9,10,,2
9,11,,19
9,12,,33
9,13,1,46
9,14,1,53
9,15,1,88
9,16,1,88
9,17,1,94
9,18,1,69
9,19,,32
9,20,,5
9,21,,2
9,22,,5
9,23,,6
10,1,,1
10,5,,3
10,6,,3
10,11,,3
10,12,,9
