x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
5,3,1,0,0.1,0.1,0,0.3,0,0.1,0.2,0,0.1,0.1,27304.8,0.4,0
5,7,2,0,0.1,0,0.2,0.4,0,0.2,0.7,0,0.3,0.1,47688.8,1,0.1
5,8,2,0,0.1,0,0.2,0.4,0,0.2,0.7,0,0.3,0.1,47688.8,1,0.1
6,0,4,0.1,0.5,0.2,0,1.1,0,0.5,0.7,0.2,0.3,0.4,109219.2,1.7,0.2
6,1,10,0.1,1.2,0.6,0,2.8,0,1.4,1.7,0.4,0.8,1,273047.9,4.3,0.4
6,7,5,0,0.4,0.1,0.4,1,0,0.4,1.8,0.1,0.7,0.1,119222,2.5,0.1
6,8,21,0,1.4,0.3,1.7,4.3,0,1.7,7.5,0.6,2.9,0.6,500732.3,10.6,0.6
6,9,34,0,5,3,4,5,0,6,6,2,1,2,930915.3,11,1
6,10,5,0,0.2,0.2,0.2,0.8,0,0.9,1.7,0,0.8,0.2,117975.8,2.9,0.4
7,0,5,0.1,0.6,0.3,0,1.4,0,0.7,0.8,0.2,0.4,0.5,136524,2.2,0.2
7,1,1,0,0.1,0.1,0,0.3,0,0.1,0.2,0,0.1,0.1,27304.8,0.4,0
7,2,2,0,0.2,0.1,0,0.6,0,0.3,0.3,0.1,0.2,0.2,54609.6,0.9,0.1
7,3,5,0.1,0.6,0.3,0,1.4,0,0.7,0.8,0.2,0.4,0.5,136524,2.2,0.2
7,6,2,0,0.1,0,0.2,0.4,0,0.2,0.7,0,0.3,0.1,47688.8,1,0.1
7,8,15,0,1,0.2,1.2,3.1,0,1.2,5.4,0.4,2.1,0.4,357665.9,7.6,0.4
7,9,43,0,5,0,2,6,1,6,15,4,4,0,1138756.9,22,2
7,10,28,0,4,0,1,6,0,4,8,0,4,1,723075.3,16,2
7,11,6,0,0.2,0.2,0.2,0.9,0,1.2,2.1,0,0.9,0.3,141571,3.5,0.5
8,0,17,0.2,2.1,1,0,4.7,0,2.4,2.8,0.7,1.4,1.7,464181.5,7.3,0.7
8,1,4,0.1,0.5,0.2,0,1.1,0,0.5,0.7,0.2,0.3,0.4,109219.2,1.7,0.2
8,7,11,0,0.8,0.1,0.9,2.3,0,0.9,3.9,0.3,1.5,0.3,262288.3,5.6,0.3
8,8,39,0,3,1,4,8,1,5,9,2,5,1,801576.5,20,2
8,9,50,2,1,3,0,13,3,8,9,2,7,2,1296366,24,3
8,10,14,0,0.5,0.5,0.5,2.2,0,2.7,4.9,0,2.2,0.5,330332.3,8.1,1.1
8,11,1,0,0,0,0,0.2,0,0.2,0.4,0,0.2,0,23595.2,0.6,0.1
9,0,29,1,1,0,3,2,0,11,6,1,1,3,862229.3,14,1
9,1,20,0.3,2.5,1.1,0,5.6,0,2.8,3.3,0.8,1.7,1.9,546095.9,8.6,0.8
9,2,3,0,0.4,0.2,0,0.8,0,0.4,0.5,0.1,0.3,0.3,81914.4,1.3,0.1
9,7,15,0,1,0.2,1.2,3.1,0,1.2,5.4,0.4,2.1,0.4,357665.9,7.6,0.4
9,8,56,1,3,0,4,10,1,11,18,1,3,4,1364900.4,27,4
9,9,43.5,0,2.5,0,7,6,1,8,10,4,2,3,1050167.5,23,4
10,0,2,0.1,0.1,0,0.2,0.3,0,0.5,0.3,0.1,0.3,0.1,47094.2,0.9,0.1
10,1,9,0.3,0.6,0.2,0.9,1.3,0,2.1,1.6,0.3,1.3,0.4,211923.7,4.2,0.3
10,2,8,0.3,0.5,0.1,0.8,1.2,0,1.8,1.4,0.3,1.2,0.4,188376.6,3.7,0.3
10,3,1,0,0.1,0,0.1,0.2,0,0.2,0.2,0,0.2,0,23547.1,0.5,0
