x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
0,56,1,0,0,0,0.1,0.1,0,0.2,0.5,0,0.1,0,24453.6,0.6,0
0,59,7,0.2,0,0.2,0.5,0.8,0,1.1,3.2,0,1,0,171174.9,4.2,0.3
0,60,2,0.1,0,0.1,0.1,0.2,0,0.3,0.9,0,0.3,0,48907.1,1.2,0.1
0,64,8,0.4,0.4,0.4,0.7,1.5,0,1.8,1.7,0.2,0.9,0,175091.6,3.7,0.2
0,86,6,0.4,0.2,0.2,1,1,0.2,1,1.4,0.4,0.1,0.1,162784.3,2.9,0
0,87,2,0.1,0.1,0.1,0.3,0.3,0.1,0.3,0.5,0.2,0,0,54261.4,1,0
0,90,21,1.5,0.7,0.7,3.4,3.4,0.7,3.4,4.9,1.5,0.4,0.4,569744.9,10.1,0
0,91,15,0.5,1.5,0,2.7,2.5,0.2,2,3.8,0.7,0.8,0.3,344214.7,6.5,0.5
0,98,1,0,0.1,0.1,0.1,0.2,0,0.2,0.2,0,0.1,0,24428.8,0.4,0
0,100,4,0.1,0.2,0.2,0.4,0.7,0.1,0.8,0.9,0.1,0.4,0.1,97715.1,1.8,0.1
1,59,4,0.1,0,0.1,0.3,0.5,0,0.6,1.8,0,0.6,0,97814.2,2.4,0.2
1,83,2,0,0.1,0,0.2,0.6,0,0.4,0.5,0.1,0.1,0,36937.1,1,0.1
1,84,17,0,0.6,0,1.7,5.3,0,2.9,4.1,1.2,1.2,0,313965,8.2,0.6
1,94,9,0.3,0.9,0,1.6,1.5,0.1,1.2,2.3,0.4,0.5,0.2,206528.8,3.9,0.3
1,95,8,0.3,0.8,0,1.5,1.3,0.1,1.1,2,0.4,0.4,0.1,183581.2,3.5,0.3
2,56,2,0.1,0,0.1,0.1,0.2,0,0.3,0.9,0,0.3,0,48907.1,1.2,0.1
2,64,4,0.2,0.2,0.2,0.4,0.7,0,0.9,0.8,0.1,0.5,0,87545.8,1.9,0.1
2,66,15,0.7,2.2,0.7,1.7,4.8,0,1.5,0.8,1,1.3,0.3,331096.1,5,0.5
2,94,5,0.2,0.5,0,0.9,0.8,0.1,0.7,1.2,0.2,0.3,0.1,114738.2,2.2,0.2
2,95,19,0,0,0,1,0,0,3,10,0,5,0,466616.3,11,0
3,55,2,0,0,0,0.2,0.2,0.1,0.2,1,0,0.3,0,53766.7,1.1,0.1
3,56,8,0.2,0,0.2,0.6,1,0,1.3,3.6,0,1.1,0,195628.5,4.8,0.4
3,60,3,0.1,0,0.1,0.2,0.4,0,0.5,1.3,0,0.4,0,73360.7,1.8,0.1
3,67,6,0.3,0.9,0.3,0.7,1.9,0,0.6,0.3,0.4,0.5,0.1,132438.4,2,0.2
3,70,4,0.2,0.6,0.2,0.5,1.2,0,0.4,0.2,0.3,0.3,0.1,88292.3,1.3,0.1
3,88,5,0.3,0.2,0.2,0.8,0.8,0.2,0.8,1.2,0.3,0.1,0.1,135653.6,2.4,0
3,89,20,1.4,0.7,0.7,3.2,3.2,0.7,3.2,4.7,1.4,0.4,0.4,542614.2,9.6,0
4,55,4,0.1,0,0,0.3,0.4,0.1,0.5,2,0,0.6,0,107533.5,2.1,0.2
4,56,11,0.2,0,0.3,0.8,1.3,0,1.8,5,0,1.6,0,268989.2,6.5,0.5
4,60,4,0.1,0,0.1,0.3,0.5,0,0.6,1.8,0,0.6,0,97814.2,2.4,0.2
4,64,14,0.6,0.7,0.7,1.3,2.6,0,3.3,2.9,0.3,1.6,0,306410.3,6.5,0.3
4,65,17,0.8,0.8,0.8,1.6,3.2,0,3.9,3.5,0.4,2,0,372069.6,7.9,0.4
4,74,28,1.4,4.2,1.4,3.2,8.9,0,2.8,1.4,1.9,2.3,0.5,618046,9.3,0.9
4,75,1,0,0.1,0.1,0.1,0.3,0,0.1,0.1,0.1,0.1,0,22073.1,0.3,0
4,81,4,0,0.1,0,0.4,1.2,0,0.7,1,0.3,0.3,0,73874.1,1.9,0.1
4,82,6,0,0.2,0,0.6,1.9,0,1,1.5,0.4,0.4,0,110811.2,2.9,0.2
4,87,2,0.1,0.1,0.1,0.3,0.3,0.1,0.3,0.5,0.2,0,0,54261.4,1,0
4,92,8,0.3,0.8,0,1.5,1.3,0.1,1.1,2,0.4,0.4,0.1,183581.2,3.5,0.3
4,93,13,0.4,1.3,0,2.4,2.2,0.2,1.7,3.3,0.6,0.7,0.2,298319.4,5.6,0.4
4,94,2,0.1,0.2,0,0.4,0.3,0,0.3,0.5,0.1,0.1,0,45895.3,0.9,0.1
5,56,11,0.5,1.2,0,2.2,1.9,0.3,1.4,1.4,0.5,0.5,1.1,243819.4,4.3,0
5,62,17,1,1.4,0,3,3.3,0.7,1.8,2.5,2.1,1,0.2,398693.6,7.2,0.3
5,63,21,1.2,1.8,0,3.7,4.1,0.8,2.3,3.1,2.6,1.2,0.2,492503.8,8.9,0.4
