x,y,NA,TOT,du,lr,r,sbu,sdu,uc,vlr
0,0,0,4,0,2,0,1,0,0,1
0,1,0,4,0,0,0,3,0,0,1
0,2,0,4,0,3,0,1,0,0,0
0,3,0,4,0,0,0,3,0,0,1
0,4,0,4,0,1,0,1,0,0,2
0,5,0,4,0,0,0,0,0,0,4
0,6,0,4,0,0,0,0,0,0,4
0,7,0,4,0,0,0,0,0,0,4
0,8,0,4,0,2,0,0,0,0,2
0,9,0,3,0,0,0,0,0,0,3
0,10,0,3,0,1,0,0,0,0,2
0,11,0,4,0,0,0,0,0,0,4
0,12,0,4,0,1,0,0,0,0,3
0,13,0,4,0,0,0,0,0,0,4
0,14,0,4,0,0,0,0,0,0,4
0,15,0,4,0,1,0,0,0,0,3
0,16,0,4,0,0,0,0,0,0,4
0,17,0,4,0,1,0,0,0,0,3
0,18,0,3,0,0,0,0,0,0,3
0,19,0,4,0,0,0,0,0,0,4
0,20,0,3,0,0,0,0,0,0,3
0,21,0,4,0,0,0,0,0,0,4
0,22,0,4,0,0,0,0,0,0,4
0,23,0,4,0,1,0,0,0,0,3
0,24,0,4,0,0,0,0,0,0,4
0,25,0,3,0,1,0,0,0,0,2
0,26,0,3,0,0,0,0,0,0,3
0,27,0,4,0,0,0,0,0,0,4
0,28,0,4,0,0,0,0,0,0,4
0,29,0,4,0,1,0,0,0,0,3
0,30,0,4,0,0,0,0,0,0,4
0,31,0,3,0,0,0,0,0,0,3
0,32,0,2,0,0,0,0,0,0,2
0,101,0,2,0,0,0,0,0,0,2
0,102,0,3,0,0,0,0,0,0,3
0,103,0,4,0,1,0,0,0,0,3
0,104,0,4,0,2,0,0,0,0,2
0,105,0,3,0,1,0,0,0,0,2
0,106,0,4,0,1,0,0,0,0,3
0,109,0,3,0,1,0,0,0,0,2
0,110,0,4,0,0,0,0,0,0,4
0,111,0,2,0,0,0,0,0,0,2
0,115,0,2,0,0,0,0,0,0,2
0,116,0,3,0,0,0,0,0,0,3
0,117,0,2,0,0,0,0,0,0,2
0,123,0,3,0,0,0,0,0,0,3
0,124,0,4,0,0,0,0,0,0,4
0,125,0,4,0,0,0,0,0,0,4
0,126,0,3,0,2,0,0,0,0,1
0,127,0,2,0,0,0,0,0,0,2
1,0,0,4,0,1,0,2,0,0,1
1,1,0,4,0,0,0,3,0,0,1
1,2,0,4,0,1,0,0,0,2,1
1,3,0,4,0,0,0,1,0,2,1
1,4,0,4,0,1,0,1,0,2,0
1,5,0,4,0,0,0,3,0,0,1
1,6,0,4,0,1,0,1,0,0,2
1,7,0,4,0,1,0,0,0,0,3
1,8,0,4,0,0,0,0,0,0,4
1,9,0,4,0,1,0,0,0,0,3
1,10,0,4,0,0,0,0,0,0,4
1,11,0,4,0,0,0,0,0,0,4
1,12,0,4,0,0,0,0,0,0,4
1,13,0,4,0,0,0,0,0,0,4
1,14,0,3,0,1,0,0,0,0,2
1,15,0,4,0,0,0,0,0,0,4
1,16,0,4,0,0,0,0,0,0,4
1,17,0,4,0,0,0,0,0,0,4
1,18,0,4,0,0,0,0,0,0,4
1,19,0,3,0,0,0,0,0,0,3
1,20,0,4,0,0,0,0,0,0,4
1,21,0,4,0,0,0,0,0,0,4
1,22,0,4,0,0,0,0,0,0,4
1,23,0,3,0,0,0,0,0,0,3
1,24,0,3,0,0,0,0,0,0,3
1,25,0,4,0,2,0,0,0,0,2
1,26,0,4,0,0,0,0,0,0,4
1,27,0,4,0,0,0,0,0,0,4
1,28,0,4,0,0,0,0,0,0,4
1,29,0,4,0,0,0,0,0,0,4
1,30,0,4,0,0,0,0,0,0,4
1,31,0,4,0,0,0,0,0,0,4
1,32,0,2,0,0,0,0,0,0,2
1,102,0,3,0,0,0,0,0,0,3
1,103,0,4,0,0,0,0,0,0,4
1,104,0,2,0,0,0,0,0,0,2
1,105,0,1,0,0,0,0,0,0,1
1,106,0,3,0,0,0,0,0,0,3
1,108,0,2,0,0,0,0,0,0,2
1,109,0,4,0,0,0,0,0,0,4
1,110,0,4,0,1,0,0,0,0,3
1,111,0,2,0,0,0,0,0,0,2
1,123,0,3,0,0,0,0,0,0,3
1,124,0,4,0,0,0,0,0,0,4
1,126,0,2,0,0,0,0,0,0,2
1,127,0,3,0,0,0,0,0,0,3
2,0,0,4,0,1,0,1,0,0,2
2,1,0,4,0,0,0,0,0,4,0
2,2,0,4,0,0,0,0,0,4,0
2,3,0,4,0,0,0,0,0,4,0
2,4,0,4,0,2,0,0,0,2,0
2,5,0,4,0,1,0,1,0,0,2
2,6,0,4,0,0,0,2,0,0,2
2,7,0,4,0,1,0,0,0,0,3
2,8,0,4,0,1,0,0,0,0,3
2,9,0,4,0,1,2,0,0,0,1
2,10,0,4,0,0,0,0,0,0,4
2,11,0,4,0,0,0,0,0,0,4
2,12,0,4,0,1,0,0,0,0,3
2,13,0,4,0,0,0,0,0,0,4
2,14,0,3,0,0,0,0,0,0,3
2,15,0,3,0,1,1,0,0,0,1
2,16,0,2,0,0,0,0,0,0,2
2,17,0,2,0,0,0,0,0,0,2
2,18,0,4,0,3,0,0,0,0,1
2,19,0,4,0,0,0,0,0,0,4
2,20,0,4,0,0,0,0,0,0,4
2,21,0,3,0,0,0,0,0,0,3
2,22,0,4,0,0,0,0,0,0,4
2,23,0,4,0,0,0,0,0,0,4
2,24,0,4,0,0,0,0,0,0,4
2,25,0,4,0,0,0,0,0,0,4
2,26,0,4,0,1,0,0,0,0,3
2,27,0,4,0,0,0,0,0,0,4
2,28,0,3,0,0,0,0,0,0,3
2,29,0,2,0,0,0,0,0,0,2
2,30,0,2,0,0,0,0,0,0,2
2,31,0,4,0,0,0,0,0,0,4
2,32,0,3,0,0,1,0,0,0,2
2,102,0,1,0,0,0,0,0,0,1
2,103,0,4,0,1,0,0,0,0,3
2,104,0,4,0,1,0,0,0,0,3
2,105,0,1,0,0,0,0,0,0,1
2,109,0,1,0,0,0,0,0,0,1
2,110,0,2,0,0,0,0,0,0,2
2,111,0,4,0,1,0,0,0,0,3
2,112,0,1,0,0,0,0,0,0,1
2,120,0,2,0,0,0,0,0,0,2
2,121,0,2,0,0,0,0,0,0,2
2,122,0,4,0,0,0,0,0,0,4
2,123,0,3,0,1,0,0,0,0,2
2,124,0,2,0,0,0,0,0,0,2
2,126,0,2,0,0,0,0,0,0,2
2,127,0,1,0,0,0,0,0,0,1
3,0,0,4,0,0,0,2,0,2,0
3,1,0,4,0,0,0,0,0,4,0
3,2,0,4,0,0,0,0,0,4,0
3,3,0,4,0,0,0,0,0,4,0
3,4,0,4,0,0,0,0,0,4,0
3,5,0,3,0,0,0,1,0,1,1
3,6,0,3,0,0,0,0,0,0,3
3,7,0,3,0,1,0,0,0,0,2
3,8,0,4,0,0,1,0,0,0,3
3,9,0,4,0,0,0,0,0,0,4
3,10,0,4,0,0,0,0,0,0,4
3,11,0,4,0,2,0,0,0,0,2
3,12,0,4,0,2,0,0,0,0,2
3,13,0,4,0,0,1,0,0,0,3
3,14,0,4,0,0,0,0,0,0,4
3,15,0,4,0,0,0,0,0,0,4
3,16,0,2,0,0,0,0,0,0,2
3,17,0,3,0,0,0,0,0,0,3
3,18,0,4,0,0,0,0,0,0,4
3,19,0,4,0,0,0,0,0,0,4
3,20,0,3,0,0,0,0,0,0,3
3,21,0,3,0,0,0,0,0,0,3
3,22,0,4,0,0,0,0,0,0,4
3,23,0,4,0,0,0,0,0,0,4
3,24,0,4,0,0,0,0,0,0,4
3,25,0,4,0,0,0,0,0,0,4
3,26,0,3,0,0,0,0,0,0,3
3,27,0,3,0,0,0,0,0,0,3
3,28,0,3,0,0,0,0,0,0,3
3,30,0,1,0,0,0,0,0,0,1
3,31,0,1,0,0,0,0,0,0,1
3,32,0,4,0,0,0,0,0,0,4
3,33,0,2,0,0,0,0,0,0,2
3,102,0,2,0,0,0,0,0,0,2
3,103,0,4,0,1,0,0,0,0,3
3,104,0,4,0,0,0,0,0,0,4
3,116,0,1,0,0,0,0,0,0,1
3,117,0,3,0,0,0,0,0,0,3
3,121,0,2,0,0,0,0,0,0,2
3,122,0,1,0,0,0,0,0,0,1
3,126,0,1,0,1,0,0,0,0,0
3,127,0,3,0,0,0,0,0,0,3
4,0,0,4,0,1,0,0,0,0,3
4,1,0,4,0,0,0,2,0,2,0
4,2,0,3,0,0,0,0,0,2,1
4,3,0,4,0,1,0,0,0,2,1
4,4,0,4,0,1,0,0,0,2,1
4,5,0,4,0,0,0,1,0,1,2
4,6,0,4,0,2,0,0,0,0,2
4,7,0,4,0,0,0,0,0,0,4
4,8,0,4,0,1,0,0,0,0,3
4,9,0,4,0,0,0,0,0,0,4
4,10,0,4,0,0,0,0,0,0,4
4,11,0,3,0,1,0,0,0,0,2
4,12,0,4,0,0,0,0,0,0,4
4,13,0,3,0,1,0,0,0,0,2
4,14,0,2,0,0,0,0,0,0,2
4,15,0,4,0,0,0,0,0,0,4
4,16,0,4,0,2,0,0,0,0,2
4,17,0,4,0,0,0,0,0,0,4
4,18,0,3,0,0,0,0,0,0,3
4,19,0,3,0,0,0,0,0,0,3
4,20,0,4,0,0,0,0,0,0,4
4,21,0,4,0,0,0,0,0,0,4
4,22,0,4,0,0,1,0,0,0,3
4,23,0,3,0,1,0,0,0,0,2
4,24,0,3,0,0,0,0,0,0,3
4,25,0,4,0,0,0,0,0,0,4
4,26,0,4,0,0,0,0,0,0,4
4,27,0,4,0,0,0,0,0,0,4
4,28,0,4,0,0,0,0,0,0,4
4,29,0,2,0,0,0,0,0,0,2
4,30,0,1,0,0,0,0,0,0,1
4,31,0,3,0,0,0,0,0,0,3
4,32,0,3,0,1,0,0,0,0,2
4,104,0,1,0,0,0,0,0,0,1
4,115,0,4,0,0,0,0,0,0,4
4,116,0,2,0,1,0,0,0,0,1
4,117,0,3,0,0,0,0,0,0,3
4,118,0,1,0,0,0,0,0,0,1
4,119,0,1,0,0,0,0,0,0,1
5,0,0,1,0,0,0,0,0,0,1
5,1,0,1,0,0,0,0,0,0,1
5,5,0,3,0,1,0,0,0,0,2
5,6,0,3,0,3,0,0,0,0,0
5,7,0,3,0,2,0,0,0,0,1
5,8,0,4,0,2,0,0,0,0,2
5,9,0,4,0,1,0,0,0,0,3
5,10,0,4,0,0,0,0,0,0,4
5,11,0,3,0,0,0,0,0,0,3
5,12,0,4,0,0,0,0,0,0,4
5,13,0,3,0,0,0,0,0,0,3
5,14,0,4,0,0,0,0,0,0,4
5,15,0,4,0,0,0,0,0,0,4
5,16,0,4,0,0,0,0,0,0,4
5,17,0,3,0,0,0,0,0,0,3
5,18,0,4,0,0,0,0,0,0,4
5,19,0,4,0,0,0,0,0,0,4
5,20,0,4,0,0,0,0,0,0,4
5,21,0,4,0,0,0,0,0,0,4
5,22,0,4,0,0,0,0,0,0,4
5,23,0,4,0,0,0,0,0,0,4
5,24,0,4,0,0,0,0,0,0,4
5,25,0,4,0,0,0,0,0,0,4
5,26,0,3,0,1,0,0,0,0,2
5,27,0,3,0,0,1,0,0,0,2
5,28,0,4,0,0,0,0,0,0,4
5,29,0,4,0,0,0,0,0,0,4
5,30,0,3,0,0,0,0,0,0,3
5,31,0,4,0,0,0,0,0,0,4
5,115,0,2,0,0,0,0,0,0,2
5,116,0,1,0,0,0,0,0,0,1
5,117,0,2,0,0,0,0,0,0,2
5,118,0,3,0,0,0,0,0,0,3
5,119,0,4,0,1,0,0,0,0,3
5,120,0,1,0,0,0,0,0,0,1
6,7,0,3,0,0,2,0,0,0,1
6,8,0,3,0,0,0,0,0,0,3
6,9,0,3,0,0,0,0,0,0,3
6,10,0,3,0,1,0,0,0,0,2
6,11,0,4,0,0,0,0,0,0,4
6,12,0,3,0,1,0,0,0,0,2
6,13,0,3,0,0,0,0,2,0,1
6,14,0,4,0,0,0,0,4,0,0
6,15,0,4,0,0,0,0,0,0,4
6,16,0,4,0,0,0,0,0,0,4
6,17,0,4,0,0,0,0,0,0,4
6,18,0,4,0,0,0,0,0,0,4
6,19,0,4,0,1,0,0,0,0,3
6,20,0,4,0,0,0,0,0,0,4
6,21,0,4,0,0,0,0,0,0,4
6,22,0,4,0,1,1,0,0,0,2
6,23,0,4,0,3,0,0,0,0,1
6,24,0,4,0,0,0,0,0,0,4
6,25,0,4,0,0,0,0,0,0,4
6,26,0,3,0,0,0,0,0,0,3
6,27,0,2,0,0,0,0,0,0,2
6,28,0,2,0,0,0,0,0,0,2
6,29,0,4,0,0,0,0,0,0,4
6,30,0,3,0,1,0,0,0,0,2
6,31,0,3,0,0,0,0,0,0,3
6,111,0,2,0,0,0,0,0,0,2
6,112,0,1,0,0,0,0,0,0,1
6,119,0,2,0,0,0,0,0,0,2
7,8,0,1,0,0,0,0,0,0,1
7,9,0,3,0,0,0,0,0,0,3
7,10,0,4,0,0,0,0,0,0,4
7,11,0,4,0,2,0,0,0,0,2
7,12,0,4,0,0,0,0,0,0,4
7,13,0,4,0,1,0,0,0,0,3
7,14,0,3,0,0,0,0,2,0,1
7,15,0,4,0,0,0,0,0,0,4
7,16,0,3,0,0,0,0,0,0,3
7,17,0,3,0,0,0,0,0,0,3
7,18,0,3,0,0,0,0,0,0,3
7,19,0,4,0,0,0,0,0,0,4
7,20,0,4,0,0,0,0,0,0,4
7,21,0,3,0,0,0,0,0,0,3
7,22,0,3,0,0,0,0,0,0,3
7,23,0,3,0,0,0,0,0,0,3
7,24,0,3,0,0,0,0,0,0,3
7,25,0,4,0,0,0,0,0,0,4
7,26,0,4,0,1,0,0,0,0,3
7,27,0,2,0,0,0,0,0,0,2
7,28,0,3,0,0,0,0,0,0,3
7,29,0,3,0,0,0,0,0,0,3
7,30,0,3,0,0,0,0,0,0,3
