x,y,NA,TOT,du,lr,r,sbu,sdu,uc,vlr
0,6,0,1,0,0,0,0,0,0,1
0,7,0,3,3,0,0,0,0,0,0
0,8,0,4,0,3,0,0,0,0,1
0,9,0,4,0,3,0,0,0,0,1
0,10,0,3,0,1,0,0,0,0,2
0,12,0,1,0,0,0,0,0,0,1
0,13,0,2,0,0,0,0,0,0,2
0,14,0,3,0,2,0,0,0,0,1
0,125,0,2,0,0,0,0,0,2,0
0,126,0,4,0,0,0,0,0,4,0
0,127,0,4,0,0,0,1,0,3,0
1,7,0,2,0,0,1,0,0,0,1
1,8,0,4,0,4,0,0,0,0,0
1,9,0,3,0,2,0,0,0,0,1
1,10,0,4,0,2,1,0,0,0,1
1,11,0,2,0,1,0,0,0,0,1
1,12,0,3,0,1,0,0,0,0,2
1,13,0,1,0,0,0,0,0,0,1
1,125,0,1,0,0,0,0,0,0,1
1,126,0,4,0,1,0,2,0,1,0
1,127,0,4,0,0,0,0,0,0,4
2,7,0,1,0,0,0,0,0,0,1
2,8,0,3,0,0,1,0,0,0,2
2,9,0,3,0,0,1,0,0,0,2
2,10,0,3,0,1,0,0,0,0,2
2,11,0,2,0,1,0,0,0,0,1
2,12,0,3,0,1,0,0,0,0,2
2,126,0,2,0,0,0,2,0,0,0
2,127,0,3,0,1,0,2,0,0,0
3,9,0,3,0,0,2,0,0,0,1
3,10,0,1,0,0,1,0,0,0,0
3,11,0,1,0,0,0,0,0,0,1
3,12,0,2,0,1,0,0,0,0,1
3,126,0,1,0,0,0,0,0,0,1
3,127,0,4,0,2,0,0,0,0,2
4,126,0,4,0,1,2,0,0,0,1
4,127,0,3,0,0,0,0,0,0,3
5,10,0,1,0,1,0,0,0,0,0
5,126,0,3,0,0,0,1,0,0,2
5,127,0,4,0,2,0,1,0,0,1
6,126,0,4,1,0,0,2,0,0,1
6,127,0,4,1,1,0,0,0,0,2
7,126,0,1,1,0,0,0,0,0,0
7,127,0,4,1,2,0,1,0,0,0
8,127,0,3,0,0,0,3,0,0,0
