x,y,NA,TOT,du,lr,r,sbu,sdu,uc,vlr
0,0,0,2,0,1,0,0,0,0,1
0,1,0,2,0,0,0,0,0,0,2
0,2,0,1,0,1,0,0,0,0,0
0,3,0,3,0,0,0,0,0,0,3
0,4,0,2,0,1,0,0,0,0,1
0,5,0,2,0,0,0,0,0,0,2
0,6,0,2,0,1,0,0,0,0,1
0,7,0,2,0,0,0,0,0,0,2
0,8,0,2,0,0,0,0,0,0,2
0,9,0,2,0,0,0,0,0,0,2
0,10,0,3,0,1,0,0,0,0,2
0,11,0,4,0,0,2,0,0,0,2
0,12,0,3,0,1,0,0,0,0,2
0,13,0,4,0,1,0,0,0,0,3
0,14,0,4,0,2,0,0,0,0,2
0,16,0,2,0,2,0,0,0,0,0
0,17,0,2,0,1,1,0,0,0,0
0,18,0,3,0,0,0,0,0,0,3
0,19,0,4,0,2,1,0,0,0,1
0,20,0,3,0,2,1,0,0,0,0
0,21,0,4,0,1,0,1,0,0,2
0,22,0,3,0,0,0,0,0,0,3
0,23,0,2,0,1,0,0,0,0,1
0,24,0,4,0,2,0,0,0,0,2
0,25,0,3,0,2,1,0,0,0,0
0,26,0,4,0,0,0,1,0,0,3
0,27,0,4,0,0,0,0,0,0,4
0,28,0,4,0,0,0,0,0,0,4
0,29,0,4,0,0,0,0,0,0,4
0,30,0,4,0,1,3,0,0,0,0
0,31,0,4,0,1,0,0,0,0,3
0,32,0,3,0,0,2,0,0,0,1
0,33,0,3,0,0,0,0,0,0,3
0,34,0,3,0,2,0,0,0,0,1
0,35,0,4,0,1,3,0,0,0,0
0,36,0,1,0,0,0,0,0,0,1
0,37,0,2,0,1,0,0,0,0,1
0,38,0,1,0,0,0,0,0,0,1
0,39,0,2,0,0,0,0,0,0,2
0,40,0,4,0,0,0,0,0,0,4
0,41,0,3,0,0,0,2,0,0,1
0,42,0,3,2,0,0,0,0,0,1
0,43,0,4,0,0,0,1,0,0,3
0,44,0,2,0,1,0,1,0,0,0
0,45,0,3,0,0,0,2,0,0,1
0,46,0,4,0,0,0,2,0,0,2
0,47,0,3,0,0,0,0,0,0,3
0,48,0,4,0,0,0,0,1,0,3
0,49,0,2,0,0,0,0,1,0,1
0,50,0,4,0,0,1,0,0,0,3
0,51,0,4,0,0,1,0,0,0,3
0,52,0,4,0,0,0,2,0,2,0
0,53,0,4,0,0,0,0,0,4,0
0,54,0,4,0,0,0,0,0,4,0
0,55,0,4,0,0,0,0,0,4,0
0,56,0,3,0,1,0,2,0,0,0
0,57,0,3,0,1,0,1,0,0,1
0,58,0,4,0,1,0,0,1,0,2
0,59,0,4,0,1,0,0,3,0,0
0,60,0,4,0,1,0,0,2,0,1
0,61,0,1,0,0,0,0,0,0,1
0,62,0,3,0,1,0,0,0,0,2
0,64,0,3,0,1,0,0,0,0,2
0,65,0,3,0,1,0,0,0,0,2
0,66,0,2,0,1,0,0,0,0,1
0,67,0,4,0,1,0,0,0,0,3
0,68,0,3,0,0,0,0,0,0,3
0,69,0,4,0,2,0,0,0,0,2
0,70,0,4,0,1,0,0,0,0,3
0,71,0,2,0,1,1,0,0,0,0
0,72,0,2,0,0,0,0,0,0,2
0,73,0,3,0,1,0,0,0,0,2
0,74,0,4,0,1,0,0,1,0,2
0,75,0,2,0,0,0,0,0,0,2
0,76,0,4,0,1,0,0,0,0,3
0,77,0,2,0,0,0,0,0,0,2
0,78,0,3,0,0,0,0,0,0,3
0,79,0,2,0,1,0,0,0,0,1
0,80,0,4,0,1,0,0,0,0,3
0,81,0,1,0,0,0,0,0,0,1
0,82,0,3,0,0,1,0,0,0,2
0,83,0,3,0,0,0,0,0,0,3
0,84,0,3,0,1,0,0,0,0,2
0,85,0,1,0,0,0,0,0,0,1
0,86,0,2,0,0,0,0,0,0,2
0,87,0,2,0,0,0,0,0,0,2
0,88,0,2,0,0,0,0,0,0,2
0,89,0,2,0,0,0,0,0,0,2
0,90,0,2,0,0,0,0,0,0,2
0,91,0,3,0,1,0,0,0,0,2
0,92,0,3,0,0,0,0,0,0,3
0,93,0,4,1,2,0,0,0,0,1
0,94,0,4,2,0,0,2,0,0,0
0,95,0,3,0,1,0,0,0,0,2
0,96,0,4,0,1,0,0,0,0,3
0,97,0,4,0,2,0,0,0,0,2
0,98,0,4,0,0,0,0,0,0,4
0,99,0,2,0,0,0,0,0,0,2
0,100,0,3,0,0,0,0,0,0,3
0,101,0,1,0,0,0,0,0,0,1
0,102,0,4,0,0,0,0,0,0,4
0,103,0,4,0,0,0,0,0,0,4
0,104,0,4,0,2,0,0,0,0,2
0,105,0,3,0,1,0,0,0,0,2
0,106,0,3,0,0,0,0,0,0,3
0,107,0,3,0,0,0,0,0,0,3
0,108,0,3,0,1,0,0,0,0,2
0,109,0,1,0,0,0,0,0,0,1
0,110,0,3,0,0,0,0,0,0,3
0,111,0,3,0,2,0,0,0,0,1
0,112,0,3,0,0,0,0,0,0,3
0,113,0,2,0,0,0,0,0,0,2
0,114,0,3,0,2,0,0,0,0,1
0,115,0,3,0,1,0,0,0,0,2
0,116,0,2,0,0,0,0,0,0,2
0,117,0,4,0,0,0,0,2,0,2
0,118,0,4,0,0,0,0,2,0,2
0,119,0,3,0,0,0,0,0,0,3
0,120,0,2,0,0,0,0,0,0,2
0,121,0,4,0,0,0,2,0,0,2
0,122,0,4,0,2,0,1,0,0,1
0,123,0,3,0,0,0,0,0,0,3
0,124,0,4,0,0,0,2,0,0,2
0,125,0,4,0,1,0,2,0,0,1
0,126,0,4,0,2,0,1,0,0,1
0,127,0,3,0,0,0,2,0,0,1
1,1,0,2,0,1,0,0,0,0,1
1,2,0,1,0,1,0,0,0,0,0
1,3,0,2,0,1,0,0,0,0,1
1,4,0,3,0,3,0,0,0,0,0
1,5,0,2,0,0,0,0,0,0,2
1,6,0,3,0,0,0,0,0,0,3
1,7,0,2,0,2,0,0,0,0,0
1,8,0,2,0,1,0,0,0,0,1
1,9,0,3,0,0,0,0,0,0,3
1,10,0,2,0,0,0,0,0,0,2
1,11,0,3,0,2,1,0,0,0,0
1,12,0,1,0,0,0,0,0,0,1
1,13,0,4,0,1,0,0,0,0,3
1,14,0,1,0,1,0,0,0,0,0
1,15,0,3,0,0,1,0,0,0,2
1,16,0,1,0,0,0,0,0,0,1
1,17,0,3,0,0,0,0,0,0,3
1,18,0,4,0,1,0,0,0,0,3
1,19,0,3,0,0,0,0,0,0,3
1,20,0,3,0,0,0,0,0,0,3
1,21,0,4,2,1,0,1,0,0,0
1,22,0,2,0,0,1,0,0,0,1
1,23,0,3,0,1,2,0,0,0,0
1,24,0,4,0,3,0,0,0,0,1
1,25,0,4,0,1,1,0,0,0,2
1,26,0,3,0,0,0,0,0,0,3
1,27,0,2,0,0,0,0,0,0,2
1,28,0,2,0,1,0,0,0,0,1
1,29,0,4,0,3,0,0,0,0,1
1,30,0,3,0,0,0,0,0,0,3
1,31,0,4,0,0,1,0,0,0,3
1,32,0,2,0,0,1,0,0,0,1
1,33,0,3,0,1,0,0,0,0,2
