x,y,NA,TOT,du,lr,r,sbu,sdu,uc,vlr
0,28,0,2,0,1,0,1,0,0,0
0,29,0,4,0,0,0,0,0,4,0
0,30,0,4,0,0,0,2,0,1,1
0,31,0,4,0,0,0,0,0,0,4
0,32,0,2,0,0,0,0,0,0,2
0,34,0,3,0,0,0,0,0,0,3
0,35,0,3,0,1,0,0,0,0,2
0,36,0,1,0,1,0,0,0,0,0
0,37,0,4,0,1,0,0,2,0,1
0,38,0,4,0,1,0,0,0,0,3
0,39,0,4,0,1,0,0,0,0,3
0,40,0,4,0,2,0,0,0,0,2
0,41,0,2,0,0,0,0,0,0,2
0,42,0,4,0,0,0,0,0,0,4
0,43,0,4,0,1,1,0,0,0,2
0,44,0,4,0,1,0,0,0,0,3
0,45,0,3,0,1,0,0,0,0,2
0,46,0,3,0,2,0,0,0,0,1
0,47,0,4,0,0,0,0,0,0,4
0,48,0,3,0,1,0,0,0,0,2
0,49,0,3,0,3,0,0,0,0,0
0,50,0,3,0,1,0,1,0,0,1
0,51,0,4,0,0,0,3,0,0,1
0,52,0,4,0,1,0,3,0,0,0
0,53,0,4,0,0,0,0,0,4,0
0,54,0,4,0,0,0,0,0,4,0
0,55,0,4,0,4,0,0,0,0,0
0,56,0,4,0,1,0,2,0,0,1
0,57,0,4,0,0,0,0,0,4,0
0,58,0,4,0,2,0,0,0,2,0
0,59,0,4,0,3,1,0,0,0,0
0,60,0,4,0,2,1,0,0,0,1
0,61,0,2,0,0,0,1,0,0,1
0,62,0,4,0,2,0,2,0,0,0
0,63,0,4,0,1,0,0,0,0,3
0,64,0,3,0,1,0,0,0,0,2
0,65,0,4,0,0,0,0,0,0,4
0,66,0,4,2,0,0,2,0,0,0
0,67,0,4,1,1,0,2,0,0,0
0,68,0,4,0,1,0,1,0,2,0
0,69,0,4,0,0,0,0,0,4,0
0,70,0,4,0,1,0,0,0,2,1
0,71,0,3,0,1,0,0,0,0,2
0,72,0,4,0,1,0,1,0,0,2
0,73,0,3,1,0,0,2,0,0,0
0,74,0,4,0,1,0,2,0,0,1
0,75,0,4,0,3,0,0,0,0,1
0,76,0,4,0,1,0,0,0,0,3
0,77,0,4,0,1,0,2,0,0,1
0,78,0,4,0,3,0,0,0,0,1
0,79,0,4,0,2,1,0,0,0,1
0,80,0,4,0,2,0,0,0,0,2
0,81,0,4,0,4,0,0,0,0,0
0,82,0,3,0,1,0,0,0,0,2
0,83,0,3,0,1,0,0,0,0,2
0,84,0,4,0,1,0,2,0,0,1
0,85,0,3,0,1,0,1,0,0,1
0,86,0,3,0,1,0,0,0,0,2
0,87,0,4,0,0,0,0,0,0,4
0,88,0,2,0,1,1,0,0,0,0
0,89,0,3,0,0,0,0,0,0,3
0,90,0,3,0,1,0,0,0,0,2
0,91,0,2,0,0,0,0,0,0,2
0,92,0,3,0,0,0,0,0,0,3
0,93,0,3,0,0,0,0,0,0,3
0,94,0,3,0,0,0,1,0,0,2
0,95,0,4,0,0,0,1,0,3,0
0,96,0,4,0,0,0,0,0,4,0
0,97,0,4,0,0,0,0,0,4,0
0,98,0,4,0,0,0,0,0,4,0
0,99,0,4,0,0,0,0,0,4,0
0,100,0,4,0,1,0,1,0,1,1
0,101,0,2,0,0,0,0,0,0,2
0,102,0,3,0,0,0,0,0,0,3
0,103,0,2,0,1,0,0,0,0,1
0,104,0,4,0,0,0,0,0,0,4
0,105,0,4,0,0,0,0,0,0,4
0,106,0,3,0,2,1,0,0,0,0
0,107,0,2,0,0,0,0,0,0,2
0,108,0,2,0,0,0,1,0,0,1
0,109,0,3,0,2,0,1,0,0,0
0,110,0,4,0,0,0,0,0,4,0
0,111,0,4,0,0,0,0,0,4,0
0,112,0,3,0,1,0,1,0,1,0
0,113,0,2,0,0,0,0,0,0,2
0,114,0,3,0,2,0,0,0,0,1
0,115,0,2,0,1,0,0,0,0,1
0,116,0,2,0,2,0,0,0,0,0
0,117,0,2,0,0,0,0,0,0,2
0,118,0,3,0,0,0,0,0,0,3
0,119,0,3,0,1,0,0,0,0,2
0,120,0,3,0,0,0,0,0,0,3
0,121,0,3,0,1,0,0,0,0,2
0,122,0,3,0,0,0,0,0,0,3
0,123,0,2,0,1,0,0,0,0,1
0,124,0,1,0,0,0,0,0,0,1
0,125,0,3,0,0,0,0,0,0,3
0,126,0,1,0,0,0,0,0,0,1
0,127,0,2,0,1,0,0,0,0,1
1,28,0,2,0,1,0,0,0,1,0
1,29,0,4,0,1,0,1,0,1,1
1,30,0,4,0,1,0,0,0,0,3
1,31,0,3,0,1,0,0,0,0,2
1,32,0,2,0,0,0,0,0,0,2
1,33,0,2,0,0,0,0,0,0,2
1,34,0,2,0,1,0,0,0,0,1
1,35,0,4,0,0,0,0,1,0,3
1,36,0,4,0,1,0,0,0,0,3
1,37,0,4,0,1,0,0,3,0,0
1,38,0,4,0,1,0,0,1,0,2
1,39,0,2,0,1,0,0,0,0,1
1,40,0,2,0,1,0,0,0,0,1
1,41,0,3,0,1,1,0,0,0,1
1,42,0,4,0,1,0,0,0,0,3
1,43,0,3,0,0,1,0,0,0,2
1,44,0,4,0,1,1,0,0,0,2
1,45,0,4,0,3,0,0,0,0,1
1,46,0,3,0,1,0,0,0,0,2
1,47,0,4,0,4,0,0,0,0,0
1,48,0,4,0,0,0,0,0,0,4
1,49,0,4,0,3,0,0,0,0,1
1,50,0,4,0,0,0,4,0,0,0
1,51,0,4,0,1,0,3,0,0,0
1,52,0,4,0,1,0,1,0,0,2
1,53,0,4,0,0,0,0,0,4,0
1,54,0,4,0,0,0,2,0,2,0
1,55,0,4,0,3,0,0,0,0,1
1,56,0,4,0,0,0,3,0,1,0
1,57,0,4,0,0,0,0,0,4,0
1,58,0,4,0,2,0,0,0,2,0
1,59,0,4,0,2,0,0,0,0,2
1,60,0,3,0,0,0,0,0,0,3
1,61,0,4,0,2,0,1,0,0,1
1,62,0,4,0,3,0,1,0,0,0
1,63,0,3,0,0,0,1,0,0,2
1,64,0,3,0,2,0,0,0,0,1
1,65,0,2,0,1,0,0,0,0,1
1,66,0,4,2,1,0,1,0,0,0
1,67,0,4,0,0,0,4,0,0,0
1,68,0,4,0,0,0,0,0,4,0
1,69,0,4,0,0,0,0,0,4,0
1,70,0,4,0,1,0,2,0,1,0
1,71,0,4,0,1,0,1,0,0,2
1,72,0,4,0,0,0,0,0,0,4
1,73,0,4,2,1,0,0,0,0,1
1,74,0,4,2,1,0,1,0,0,0
1,75,0,3,0,1,0,0,0,0,2
1,76,0,4,0,2,1,0,0,0,1
1,77,0,2,0,1,0,0,0,0,1
1,78,0,4,0,1,1,0,0,0,2
1,79,0,3,0,1,0,0,0,0,2
1,80,0,4,0,2,0,0,0,0,2
1,81,0,3,0,0,0,0,0,0,3
1,82,0,4,0,3,0,0,0,0,1
1,83,0,4,0,3,0,0,0,0,1
1,84,0,4,1,1,0,1,0,0,1
1,85,0,4,0,2,0,1,0,0,1
1,86,0,4,0,1,1,0,0,0,2
1,87,0,1,0,0,0,0,0,0,1
1,88,0,2,0,2,0,0,0,0,0
1,89,0,2,0,0,0,0,0,0,2
1,90,0,4,0,0,2,0,0,0,2
1,91,0,4,0,0,0,0,0,0,4
1,92,0,4,0,4,0,0,0,0,0
1,93,0,3,0,1,1,0,0,0,1
1,94,0,4,0,1,0,0,0,2,1
1,95,0,4,0,0,0,0,0,4,0
1,96,0,4,0,0,0,2,0,2,0
1,97,0,4,0,0,0,0,0,4,0
1,98,0,4,0,0,0,0,0,4,0
1,99,0,4,0,0,0,0,0,4,0
1,100,0,4,0,0,0,0,0,4,0
1,101,0,4,0,0,0,0,0,1,3
1,102,0,4,0,2,0,0,0,0,2
1,103,0,4,0,2,0,0,0,0,2
1,104,0,3,0,1,0,0,0,0,2
1,106,0,1,0,0,0,0,0,0,1
1,107,0,2,0,1,0,0,0,0,1
1,108,0,3,0,1,1,0,0,0,1
1,109,0,4,0,1,0,3,0,0,0
1,110,0,3,0,2,0,0,0,1,0
1,111,0,3,0,1,0,1,0,1,0
1,112,0,4,0,1,0,3,0,0,0
1,113,0,2,0,0,0,0,0,0,2
1,114,0,1,0,1,0,0,0,0,0
1,115,0,2,0,1,1,0,0,0,0
1,116,0,2,0,0,0,0,0,0,2
1,117,0,3,0,0,1,0,0,0,2
1,118,0,3,0,0,0,0,0,0,3
1,119,0,3,0,1,0,0,0,0,2
1,120,0,1,0,0,0,1,0,0,0
1,121,0,4,1,0,0,0,0,0,3
1,122,0,2,0,0,0,0,0,0,2
1,123,0,2,0,1,0,0,0,0,1
1,124,0,2,0,1,0,0,0,0,1
1,125,0,2,0,1,0,0,0,0,1
1,126,0,1,0,1,0,0,0,0,0
1,127,0,2,0,0,0,0,0,0,2
2,28,0,2,0,0,0,0,0,2,0
2,29,0,4,0,0,0,0,0,4,0
2,30,0,4,0,0,0,2,0,1,1
2,31,0,3,0,1,0,0,0,0,2
2,32,0,1,0,0,0,0,0,0,1
2,34,0,3,0,0,0,0,2,0,1
2,35,0,4,0,1,0,0,2,0,1
2,36,0,4,0,0,0,0,4,0,0
2,37,0,4,0,2,0,0,0,0,2
2,38,0,3,0,1,0,0,0,0,2
2,39,0,4,0,2,0,0,0,0,2
2,40,0,4,0,0,0,2,0,0,2
2,41,0,4,0,1,0,0,0,0,3
2,42,0,3,0,0,0,0,0,0,3
2,43,0,4,0,1,0,0,0,0,3
2,44,0,3,0,1,0,0,0,0,2
2,45,0,4,0,1,0,0,0,0,3
2,46,0,3,0,1,0,0,0,0,2
2,47,0,4,0,0,0,3,0,0,1
2,48,0,4,0,2,0,2,0,0,0
2,49,0,4,0,2,0,0,0,0,2
2,50,0,3,0,1,0,0,0,0,2
2,51,0,4,0,3,0,0,0,0,1
2,52,0,3,0,1,0,0,0,0,2
2,53,0,4,0,0,0,1,0,1,2
2,54,0,3,0,0,0,1,0,1,1
2,55,0,4,0,2,0,1,0,0,1
2,56,0,4,0,0,0,3,0,1,0
2,57,0,4,0,0,0,0,0,4,0
2,58,0,4,0,1,0,0,0,2,1
2,59,0,4,0,2,0,0,0,0,2
2,60,0,4,0,3,0,0,0,0,1
2,61,0,4,0,1,0,3,0,0,0
2,62,0,4,0,0,0,4,0,0,0
2,63,0,4,0,1,0,1,0,2,0
2,64,0,4,0,1,0,2,0,0,1
2,65,0,4,0,0,0,4,0,0,0
2,66,0,4,0,3,0,1,0,0,0
2,67,0,4,0,0,0,2,0,1,1
2,68,0,4,0,0,0,0,0,4,0
2,69,0,4,0,1,0,1,0,2,0
2,70,0,4,0,1,0,3,0,0,0
2,71,0,4,0,2,0,2,0,0,0
2,72,0,4,0,3,0,0,0,0,1
2,73,0,4,0,2,0,0,0,0,2
2,74,0,4,0,1,0,2,0,0,1
2,75,0,3,0,1,0,0,0,0,2
2,76,0,4,0,0,0,2,0,0,2
2,77,0,4,0,1,0,2,0,0,1
2,78,0,4,0,2,0,1,0,0,1
2,79,0,4,1,0,0,1,0,0,2
2,80,0,4,0,2,0,2,0,0,0
2,81,0,4,0,4,0,0,0,0,0
2,82,0,4,0,1,0,0,0,0,3
2,83,0,3,0,1,0,1,0,0,1
2,84,0,4,2,1,0,1,0,0,0
2,85,0,4,0,1,0,2,0,0,1
2,86,0,4,0,2,0,0,0,0,2
2,87,0,4,0,1,0,0,2,0,1
2,88,0,3,0,2,0,0,0,0,1
2,89,0,4,0,1,0,0,0,0,3
2,90,0,3,1,0,0,0,0,0,2
2,91,0,4,2,0,0,2,0,0,0
2,92,0,4,0,1,0,0,0,0,3
2,93,0,4,0,0,1,0,0,0,3
2,94,0,4,0,1,0,0,0,0,3
2,95,0,3,0,0,0,1,0,0,2
2,96,0,4,1,1,0,2,0,0,0
2,97,0,4,2,0,0,2,0,0,0
2,98,0,4,1,1,0,2,0,0,0
2,99,0,4,0,2,0,2,0,0,0
2,100,0,4,0,0,0,1,0,3,0
2,101,0,4,0,1,0,0,0,0,3
2,102,0,3,0,0,0,0,0,0,3
2,103,0,1,0,1,0,0,0,0,0
2,104,0,4,0,1,0,0,0,0,3
2,105,0,2,0,0,0,0,0,0,2
2,106,0,3,0,0,0,0,0,0,3
2,107,0,4,0,1,0,0,0,0,3
2,108,0,2,0,0,0,0,0,0,2
2,109,0,1,0,0,0,0,0,0,1
2,110,0,3,0,0,0,2,0,0,1
2,111,0,3,0,0,0,1,0,0,2
2,112,0,4,0,2,0,0,0,0,2
2,113,0,3,0,0,0,0,0,0,3
2,114,0,1,0,0,0,0,0,0,1
2,115,0,4,0,0,0,0,0,0,4
2,116,0,3,0,0,1,0,0,0,2
2,117,0,3,0,2,1,0,0,0,0
2,118,0,4,0,2,0,0,0,0,2
2,119,0,4,2,1,0,0,0,0,1
2,120,0,4,2,0,0,0,0,0,2
2,121,0,4,1,1,0,0,0,0,2
2,122,0,1,0,1,0,0,0,0,0
2,123,0,1,0,1,0,0,0,0,0
2,124,0,2,0,2,0,0,0,0,0
2,125,0,1,0,1,0,0,0,0,0
2,126,0,2,0,0,0,0,0,0,2
2,127,0,4,0,3,0,0,0,0,1
3,28,0,2,0,0,0,0,0,2,0
3,29,0,4,0,0,0,0,0,4,0
3,30,0,4,0,0,0,0,0,4,0
3,31,0,4,0,1,0,1,0,1,1
3,32,0,4,0,0,0,1,0,0,3
3,33,0,3,0,2,0,0,0,0,1
3,34,0,4,0,3,0,0,1,0,0
3,35,0,4,0,1,0,0,2,0,1
3,36,0,3,0,2,0,0,1,0,0
3,37,0,3,0,2,0,0,0,0,1
3,38,0,3,0,3,0,0,0,0,0
3,39,0,4,0,2,0,0,0,0,2
3,40,0,4,2,1,0,0,0,0,1
3,41,0,4,0,3,0,0,0,0,1
3,42,0,4,0,1,0,0,0,0,3
3,43,0,4,0,1,0,0,0,0,3
3,44,0,4,0,1,2,0,0,0,1
3,45,0,4,0,0,0,0,0,0,4
3,46,0,3,0,1,0,0,0,0,2
3,47,0,4,2,0,0,2,0,0,0
3,48,0,4,0,2,0,0,0,0,2
3,49,0,3,0,0,0,0,0,0,3
3,50,0,4,0,2,0,0,0,0,2
3,51,0,4,0,3,0,0,0,0,1
3,52,0,4,0,0,0,0,0,0,4
3,53,0,3,0,2,0,0,0,0,1
3,54,0,4,0,2,1,0,0,0,1
3,55,0,4,0,0,0,3,0,0,1
3,56,0,4,0,2,0,1,0,0,1
3,57,0,4,0,0,0,0,0,2,2
3,58,0,4,0,0,0,0,0,4,0
3,59,0,4,0,0,0,1,0,2,1
3,60,0,4,0,0,0,1,0,3,0
3,61,0,4,0,2,0,2,0,0,0
3,62,0,4,0,2,0,2,0,0,0
3,63,0,4,0,1,0,0,0,3,0
3,64,0,4,0,2,0,2,0,0,0
3,65,0,4,0,2,0,2,0,0,0
3,66,0,4,0,3,0,1,0,0,0
