x,y,elevation
0,0,599
0,1,657
0,2,701
0,3,763
0,4,818
0,5,843
0,6,954
0,7,1039
0,8,1144
0,9,1192
0,10,1210
0,11,1197
0,12,1072
0,13,898
0,14,794
0,15,792
0,16,813
0,17,893
0,18,771
0,19,706
0,20,904
0,21,972
0,22,1024
0,23,935
0,24,784
0,25,674
0,26,629
0,27,656
0,28,320
0,29,231
0,30,397
0,31,485
0,32,502
0,33,493
0,34,464
0,35,280
0,36,94
0,37,195
0,38,464
0,39,521
0,40,545
0,41,748
0,42,839
0,43,645
0,44,522
0,45,386
0,46,165
0,47,17
0,61,4
0,62,27
0,63,28
0,66,62
0,67,333
0,68,505
0,69,434
0,70,575
0,71,591
0,72,881
0,73,918
0,74,894
0,75,670
0,76,431
0,77,379
0,78,362
0,79,380
0,80,357
0,81,249
0,82,181
0,83,186
0,84,362
0,85,420
0,86,326
0,87,157
0,88,1
0,91,120
0,92,433
0,93,527
0,94,606
0,95,693
0,96,503
0,97,254
0,98,132
0,99,77
0,100,42
0,101,16
0,108,7
0,109,14
0,110,1
0,120,1
0,121,25
0,122,113
0,123,228
0,124,78
0,125,105
0,126,119
0,127,34
1,0,634
1,1,707
1,2,762
1,3,789
1,4,803
1,5,849
1,6,1096
1,7,1213
1,8,1152
1,9,1171
1,10,1152
1,11,1132
1,12,1039
1,13,882
1,14,768
1,15,810
1,16,943
1,17,1018
1,18,885
1,19,718
1,20,764
1,21,804
1,22,910
1,23,1038
1,24,1052
1,25,826
1,26,786
1,27,687
1,28,407
1,29,439
1,30,509
1,31,490
1,32,551
1,33,584
1,34,527
1,35,251
1,36,118
1,37,379
1,38,638
1,39,627
1,40,709
1,41,918
1,42,1009
1,43,801
1,44,502
1,45,422
1,46,275
1,47,80
1,48,1
1,65,3
1,66,16
1,67,80
1,68,204
1,69,297
1,70,634
1,71,665
1,72,670
1,73,730
1,74,852
1,75,801
1,76,560
1,77,334
1,78,311
1,79,325
1,80,301
1,81,268
1,82,295
