x,y,elevation
49,0,1
50,0,162
50,1,129
50,2,24
51,0,338
51,1,211
51,2,26
52,0,79
52,1,48
55,0,19
55,1,17
55,2,5
56,0,48
56,1,43
56,2,11
57,0,2
58,0,17
59,0,120
59,7,26
59,8,88
60,0,27
60,1,38
60,2,120
60,3,51
60,4,15
60,5,61
60,6,38
60,7,145
60,8,86
60,9,3
61,0,101
61,1,188
61,2,288
61,3,139
61,4,15
61,5,90
61,6,139
61,7,142
61,8,63
61,9,34
61,10,14
61,11,1
62,0,193
62,1,313
62,2,312
62,3,98
62,4,18
62,5,73
62,6,164
62,7,142
62,8,154
62,9,148
62,10,47
62,11,1
63,0,365
63,1,379
63,2,270
63,3,88
63,4,117
63,5,71
63,6,81
63,7,255
63,8,325
63,9,212
63,10,49
63,11,1
64,0,315
64,1,357
64,2,323
64,3,130
64,4,305
64,5,165
64,6,50
64,7,286
64,8,121
64,9,30
65,0,104
65,1,213
65,2,284
65,3,80
65,4,204
65,5,128
65,6,15
65,7,57
65,8,20
66,0,8
66,1,52
66,2,85
66,3,21
66,4,23
66,5,5
67,2,4
67,3,1
70,0,13
71,0,127
71,1,7
72,0,173
72,1,129
72,2,23
73,0,304
73,1,165
73,2,11
74,0,147
74,1,35
75,0,13
75,8,4
75,9,32
75,10,60
75,11,65
75,12,2
76,8,133
76,9,301
76,10,320
76,11,146
76,12,13
76,13,11
76,14,11
76,15,6
77,7,7
77,8,224
77,9,396
77,10,249
77,11,111
77,12,213
77,13,213
77,14,194
77,15,113
78,7,14
78,8,289
78,9,469
78,10,268
78,11,356
78,12,521
78,13,430
78,14,375
78,15,222
78,16,3
79,6,1
79,7,8
79,8,255
79,9,479
79,10,499
79,11,540
79,12,519
79,13,310
79,14,222
79,15,122
79,16,3
80,4,1
80,5,19
80,6,50
80,7,35
80,8,91
80,9,283
80,10,385
80,11,305
80,12,303
80,13,96
80,14,11
81,3,1
81,4,26
81,5,105
81,6,162
81,7,101
81,8,63
81,9,124
81,10,85
81,11,25
81,12,11
82,0,1
82,1,10
82,2,9
82,3,49
82,4,126
82,5,196
82,6,249
82,7,193
82,8,69
82,9,62
82,10,49
82,11,8
82,12,9
83,0,26
83,1,72
83,2,97
83,3,146
83,4,232
83,5,301
83,6,375
83,7,294
83,8,170
83,9,69
83,10,40
83,11,39
83,12,76
83,13,64
83,14,19
84,0,73
84,1,158
84,2,203
84,3,191
84,4,319
84,5,404
84,6,422
84,7,360
84,8,178
84,9,13
84,10,33
84,11,105
84,12,137
84,13,122
84,14,36
84,17,4
84,18,3
85,0,144
85,1,175
85,2,202
85,3,144
85,4,142
85,5,96
85,6,54
85,7,23
85,8,1
85,10,6
85,11,20
85,12,37
85,13,14
85,14,1
86,0,277
86,1,173
86,2,94
86,3,26
86,4,2
87,0,350
87,1,182
87,2,36
87,3,3
88,0,216
88,1,73
88,2,30
88,3,54
88,4,111
88,5,137
88,6,160
88,7,145
88,8,38
88,9,1
89,0,62
89,1,58
89,2,121
89,3,252
89,4,319
89,5,258
89,6,169
89,7,69
89,8,2
90,0,229
90,1,286
90,2,327
90,3,264
90,4,141
90,5,49
90,6,19
90,7,7
91,0,539
91,1,422
91,2,254
91,3,98
91,4,8
91,5,3
91,6,4
91,7,1
92,0,390
92,1,125
92,2,33
92,3,4
92,4,2
92,5,5
93,0,136
93,1,31
93,2,7
93,4,28
93,5,48
93,6,16
94,0,37
94,1,7
94,2,12
94,3,11
94,4,42
94,5,52
94,6,20
95,0,14
95,1,6
95,2,9
95,3,4
95,4,78
95,5,67
95,6,7
96,0,2
96,3,12
96,4,70
96,5,41
97,0,3
97,3,8
97,4,33
97,5,7
98,0,1
98,20,3
98,21,7
98,22,1
99,19,89
