x,y,elevation
0,0,933
0,1,962
0,2,920
0,3,873
0,4,857
0,5,873
0,6,897
0,7,911
0,8,848
0,9,753
0,10,665
0,11,582
0,12,545
0,13,545
0,14,580
0,15,699
0,16,784
0,17,778
0,18,729
0,19,658
0,20,572
0,21,579
0,22,634
0,23,627
0,24,575
0,25,650
0,26,788
0,27,765
0,28,645
0,29,641
0,30,734
0,31,795
0,32,773
0,33,801
0,34,816
0,35,825
0,36,924
0,37,947
0,38,947
0,39,988
0,40,1037
0,41,1012
0,42,1034
0,43,1136
0,44,1317
0,45,1279
0,46,1136
0,47,1000
0,48,982
0,49,1050
0,50,1061
0,51,954
0,52,727
0,53,718
0,54,854
0,55,961
0,56,871
0,57,796
0,58,730
0,59,698
0,60,689
0,61,625
0,62,578
0,63,578
0,64,578
0,65,580
0,66,598
0,67,597
0,68,578
0,69,578
0,70,580
0,71,684
0,72,800
0,73,822
0,74,909
0,75,1020
0,76,833
0,77,603
0,78,546
0,79,544
0,80,567
0,81,675
0,82,728
0,83,742
0,84,831
0,85,780
0,86,669
0,87,591
0,88,545
0,89,552
0,90,586
0,91,612
0,92,711
0,93,812
0,94,812
0,95,746
0,96,731
0,97,789
0,98,866
0,99,896
0,100,810
0,101,751
0,102,772
0,103,833
0,104,749
0,105,728
0,106,786
0,107,882
0,108,881
0,109,891
0,110,831
0,111,822
0,112,975
0,113,789
0,114,570
0,115,570
0,116,614
0,117,591
0,118,582
0,119,625
0,120,731
0,121,801
0,122,766
0,123,663
0,124,650
0,125,632
0,126,671
0,127,642
1,0,922
1,1,979
1,2,927
1,3,873
1,4,930
1,5,981
1,6,962
1,7,970
1,8,858
1,9,731
1,10,635
1,11,575
1,12,544
1,13,549
1,14,608
1,15,702
1,16,762
1,17,745
1,18,703
1,19,641
1,20,570
1,21,562
1,22,568
1,23,584
1,24,641
1,25,724
1,26,783
1,27,742
1,28,657
1,29,673
1,30,806
1,31,885
1,32,829
1,33,806
1,34,830
1,35,896
1,36,925
1,37,888
1,38,863
1,39,905
1,40,900
1,41,951
1,42,1122
1,43,1268
1,44,1242
1,45,1125
1,46,1027
1,47,1009
1,48,1101
1,49,1227
1,50,1277
1,51,1144
1,52,808
1,53,716
1,54,741
1,55,798
1,56,750
1,57,699
1,58,664
1,59,636
1,60,631
1,61,595
1,62,578
1,63,578
1,64,579
1,65,597
1,66,640
1,67,613
1,68,580
1,69,578
1,70,588
1,71,726
1,72,942
1,73,918
1,74,895
1,75,996
1,76,870
1,77,630
1,78,552
1,79,544
1,80,549
1,81,609
1,82,679
1,83,714
1,84,798
1,85,774
1,86,665
1,87,578
1,88,544
1,89,550
1,90,571
1,91,588
1,92,667
1,93,734
1,94,732
1,95,727
1,96,761
1,97,871
1,98,971
1,99,1026
1,100,881
1,101,750
1,102,728
1,103,741
1,104,721
1,105,728
1,106,794
1,107,860
1,108,930
1,109,973
1,110,1009
1,111,1190
1,112,1320
1,113,922
1,114,583
1,115,552
1,116,564
1,117,571
1,118,621
1,119,692
1,120,782
1,121,783
1,122,681
1,123,616
1,124,592
1,125,600
1,126,595
1,127,565
2,0,927
2,1,956
2,2,889
2,3,899
2,4,1009
2,5,1053
2,6,978
2,7,959
2,8,854
2,9,723
2,10,624
2,11,578
2,12,543
2,13,548
2,14,617
2,15,693
2,16,718
2,17,710
2,18,681
2,19,614
2,20,565
2,21,571
2,22,608
2,23,663
2,24,730
2,25,719
2,26,699
2,27,671
2,28,659
2,29,697
2,30,819
2,31,927
2,32,916
2,33,837
2,34,829
2,35,937
2,36,920
2,37,854
2,38,831
2,39,843
2,40,834
2,41,914
2,42,1043
2,43,1097
2,44,1055
2,45,1079
2,46,1110
2,47,1130
2,48,1286
2,49,1389
2,50,1231
2,51,1083
2,52,883
2,53,817
2,54,742
2,55,704
2,56,679
2,57,662
2,58,641
2,59,613
2,60,592
2,61,581
2,62,598
2,63,629
2,64,624
2,65,650
2,66,646
2,67,616
2,68,580
2,69,578
2,70,598
2,71,765
2,72,1105
2,73,1083
2,74,926
2,75,923
2,76,831
2,77,646
2,78,564
2,79,545
2,80,544
2,81,558
2,82,626
2,83,719
2,84,773
2,85,743
2,86,662
2,87,567
2,88,544
2,89,547
2,90,568
2,91,584
2,92,655
2,93,719
2,94,730
2,95,770
2,96,837
2,97,930
2,98,1032
2,99,1139
2,100,966
2,101,797
2,102,722
2,103,721
2,104,721
2,105,732
2,106,776
2,107,855
2,108,928
2,109,986
2,110,1145
2,111,1362
2,112,1310
2,113,894
2,114,604
2,115,537
2,116,548
2,117,594
2,118,677
2,119,740
2,120,778
2,121,731
2,122,630
2,123,577
2,124,568
2,125,573
2,126,545
2,127,570
3,0,910
3,1,891
3,2,886
3,3,941
3,4,1037
3,5,1001
3,6,942
3,7,913
3,8,834
3,9,741
3,10,648
3,11,582
3,12,543
3,13,552
3,14,618
3,15,657
3,16,655
3,17,660
3,18,654
3,19,583
3,20,562
3,21,580
3,22,659
3,23,783
3,24,780
3,25,714
3,26,682
3,27,681
3,28,686
3,29,707
3,30,762
3,31,819
3,32,901
3,33,861
3,34,815
3,35,831
3,36,836
3,37,824
3,38,820
3,39,815
3,40,835
3,41,907
3,42,965
3,43,993
3,44,1033
3,45,1150
3,46,1235
3,47,1267
3,48,1474
3,49,1339
3,50,1166
