x,y,pp,ra,rp
0,31,831975,824533,99
0,32,832139,824271,99
0,33,834305,820853,98
0,34,834521,820752,98
0,35,834573,819887,98
0,36,834573,821116,98
0,37,834573,821938,98
0,38,834573,820889,98
0,39,834573,820699,98
0,40,834573,820610,98
0,41,834573,818509,98
0,42,834573,802888,96
0,43,834573,807760,96
0,44,834573,797687,95
0,49,834573,779226,93
0,50,834573,779176,93
0,51,834573,779816,93
0,52,834573,801484,96
0,53,834573,819591,98
0,54,834573,819591,98
1,32,834427,823015,98
1,33,834436,822987,98
1,34,834547,822637,98
1,35,834573,822625,98
1,36,834573,823141,98
1,37,834573,823476,98
1,38,834573,821126,98
1,39,834573,820627,98
1,40,834573,821391,98
1,41,834573,820452,98
1,42,834573,814221,97
1,43,834573,815315,97
1,44,834573,811037,96
1,47,834573,787973,94
1,48,834573,787973,94
1,50,834573,761717,91
1,51,834573,761717,91
2,32,834573,825276,98
2,33,834573,825209,98
2,34,834573,824840,98
2,35,834573,825511,98
2,36,834573,825265,98
2,37,834573,824747,98
2,38,834573,820934,98
2,40,834573,820455,98
2,41,834573,820522,98
2,42,834573,821144,98
2,43,834573,818822,97
2,44,834573,817457,97
2,45,834573,817529,97
2,46,834573,791455,94
2,47,834573,790537,94
2,48,834573,785112,93
2,49,834573,782663,93
2,50,834573,776877,92
2,51,834573,788576,94
2,55,834573,805595,96
2,56,834573,805809,96
2,57,834573,808292,96
2,59,834573,803206,96
2,60,834573,799906,96
2,61,834573,762133,91
3,32,834573,825267,98
3,33,834573,825234,98
3,34,834573,825072,98
3,35,834573,825528,98
3,36,834573,825281,98
3,37,834573,824506,98
3,38,834573,821104,98
3,39,834573,825507,98
3,40,834573,820820,98
3,41,834573,820830,98
3,42,834573,820929,98
3,43,834573,820578,98
3,44,834573,817529,97
3,45,834573,816527,97
3,46,834573,802975,96
3,47,834573,789712,94
3,48,834573,779309,93
3,49,834573,781544,93
3,50,834573,776877,92
3,51,834573,788576,94
3,55,834573,805196,96
3,56,834573,805374,96
3,57,834573,806865,96
3,58,834573,793270,95
3,59,834573,803154,96
3,60,834573,800116,96
3,61,834573,765335,91
4,32,834573,825147,98
4,33,834573,825157,98
4,34,834573,825289,98
4,35,834573,825272,98
4,36,834573,825170,98
4,38,834573,825121,98
4,39,834573,825123,98
4,40,834573,824831,98
4,41,834573,820876,98
4,42,834573,820863,98
4,43,834573,820950,98
4,44,834573,820408,98
4,45,834573,798947,96
4,46,834573,798169,95
4,47,834573,778487,93
4,48,834573,775559,92
4,49,834573,787033,94
4,53,834573,810706,97
4,54,834573,810706,97
4,55,834573,804780,96
4,56,834573,804920,96
4,57,834573,805494,96
4,58,834573,793270,95
4,59,834573,781982,94
4,60,834573,780455,93
4,61,834573,762974,91
5,32,834573,825137,98
5,33,834573,825150,98
5,34,834573,825274,98
5,35,834573,824910,98
5,36,834573,824915,98
5,37,834573,824986,98
5,38,834573,825046,98
5,39,834573,825083,98
5,40,834573,825493,98
5,41,834573,824097,98
5,42,834573,820634,98
5,43,834573,820842,98
5,44,834573,820408,98
5,45,834573,793693,95
5,46,834573,791921,95
5,47,834573,781432,93
5,48,834573,786869,94
5,49,834573,805309,96
5,53,834573,807594,97
5,54,834573,807427,96
5,55,834573,803122,96
5,56,834573,799223,95
5,58,834573,747119,89
5,59,834573,748332,89
5,60,834573,754997,90
5,61,834573,752792,89
5,62,834573,743529,89
6,30,834573,824488,98
6,31,834573,824488,98
6,32,834573,825142,98
6,33,834573,825143,98
6,34,834573,825141,98
6,35,834573,824975,98
6,36,834573,824684,98
6,37,834573,825023,98
6,38,834573,825472,98
6,39,834573,825281,98
6,40,834573,825276,98
6,41,834573,824625,98
6,42,834573,822334,98
6,43,834573,823659,98
6,44,834573,823630,98
6,45,834573,823288,98
6,46,834573,794014,94
6,47,834573,794977,95
6,48,834573,806788,96
6,49,834573,810857,97
6,50,834573,811322,97
6,53,834573,804348,96
6,54,834573,804277,96
6,55,834573,802338,96
6,56,834573,795693,95
6,57,834573,746883,89
6,58,834573,747057,89
6,59,834573,748156,89
6,60,834573,749423,89
6,61,834573,748800,89
6,62,834573,743038,89
7,29,834573,818604,98
7,30,834573,819053,98
7,31,834573,824540,98
7,32,834573,825197,98
7,33,834573,825003,98
7,34,834573,825119,98
7,35,834573,824975,98
7,36,834573,824799,98
7,37,834573,825094,98
7,38,834573,825456,98
7,39,834573,825090,98
7,40,834573,825047,98
7,41,834573,824875,98
7,42,834573,824408,98
7,43,834573,823637,98
7,44,834573,823608,98
7,45,834573,823264,98
7,46,834573,805348,96
7,47,834573,806131,96
7,48,834573,814608,97
7,49,834573,805022,96
7,50,834573,808800,97
7,55,834573,792015,94
7,56,834573,789883,94
7,57,834573,761532,91
7,58,834573,746827,89
7,59,834573,748592,89
7,60,834573,746386,89
7,61,834573,748827,89
7,62,834573,745569,89
7,63,834573,746251,89
8,29,834573,818604,98
8,30,834573,818604,98
8,31,834573,825231,98
8,32,834573,825211,98
8,33,834573,824984,98
8,34,834573,825105,98
8,35,834573,824998,98
8,36,834573,825039,98
8,37,834573,825136,98
8,38,834573,825301,98
8,39,834573,824993,98
8,40,834573,825046,98
8,41,834573,824439,98
8,42,834573,824447,98
8,43,834573,821071,98
8,44,834573,821188,98
8,45,834573,822535,98
8,46,834573,820925,98
8,49,834573,807710,96
8,50,834573,807710,96
8,54,834573,780906,93
8,55,834573,781306,93
8,56,834573,781367,93
8,57,834573,754627,90
8,58,834573,746810,89
8,59,834573,743621,89
8,60,834573,743565,89
