x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
88,26,3,0.1,0.6,0,0.4,0.9,0.2,0.2,0.2,0.2,0.2,0,55776.6,0.9,0.1
88,49,4,0.1,0.2,0.2,0.6,0.7,0.2,0.6,0.3,0.3,0.6,0.2,95644.2,1.7,0.2
88,111,1,0,0.1,0.1,0.1,0.2,0,0.2,0.2,0.1,0,0,23855.7,0.3,0
88,113,21,0.8,2.7,1.7,1.9,6.1,0.1,3,1.7,1.6,0.5,0.9,456873,7.4,0.8
88,114,8,0.3,1,0.6,0.7,2.3,0.1,1.1,0.7,0.6,0.2,0.4,174046.8,2.8,0.3
88,117,2,0.1,0.2,0.2,0.2,0.6,0,0.3,0.2,0.1,0,0.1,43511.7,0.7,0.1
88,70,1,0,0,0.1,0.1,0.2,0,0.2,0.1,0.1,0.2,0,25589.8,0.5,0.1
88,119,2,0.1,0,0,0.6,0.3,0.1,0.3,0.4,0,0.1,0.1,45970.1,1.2,0.1
88,73,7,0.2,0.8,0.5,1.4,2.4,0,0,0.9,0.6,0,0.2,122506.4,2.6,0.7
88,96,7,0.1,0.1,0.8,1.5,1.5,0.1,1.1,0.9,0.3,0.3,0.3,175740.9,2.6,0
88,53,2,0.1,0.1,0.1,0.3,0.3,0.1,0.3,0.2,0.1,0.3,0.1,47822.1,0.8,0.1
88,32,7,0.2,0.4,0.4,1,1,0,1.1,1.9,0.6,0.4,0,167970.9,2.9,0
88,10,1,0.1,0,0.1,0.3,0.1,0,0.1,0.2,0,0.1,0,21301.4,0.4,0.1
88,77,4,0.1,0.5,0.3,0.8,1.3,0,0,0.5,0.3,0,0.2,70003.6,1.5,0.4
88,11,2,0.2,0,0.1,0.7,0.2,0,0.2,0.3,0.1,0.2,0,42602.9,0.9,0.2
88,35,3,0.1,0.4,0.1,0.3,0.7,0,0.3,0.7,0.2,0,0.2,85749.2,1.1,0.1
88,14,5,0.1,0.2,0.2,0.5,1.1,0.3,0.6,0.7,0.5,0.3,0.5,98662.1,1.8,0.5
88,36,11,0.3,1.4,0.3,1.2,2.6,0,1.2,2.6,0.7,0,0.7,314413.9,4.1,0.2
88,37,6,0.1,0.8,0.1,0.7,1.4,0,0.7,1.4,0.4,0,0.4,171498.5,2.2,0.1
88,16,2,0.1,0.1,0.1,0.2,0.4,0.1,0.2,0.3,0.2,0.1,0.2,39464.8,0.7,0.2
88,100,3,0,0.2,0.4,0.3,0.6,0,0.3,0.7,0.2,0.1,0.2,70895.2,1.3,0.1
88,2,4,0.3,0.5,0,0.6,0.9,0.1,0.7,0.2,0.2,0.5,0,81209.9,1.4,0.3
88,3,2,0.1,0.3,0,0.3,0.4,0,0.4,0.1,0.1,0.3,0,40605,0.7,0.2
88,103,2,0.1,0.3,0.1,0.1,0.7,0,0.3,0.2,0.1,0,0.1,43699.7,0.7,0.1
88,106,3,0.1,0.4,0.1,0.2,1,0.1,0.4,0.3,0.2,0,0.2,65549.5,1,0.1
