x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
88,88,1,0,0.1,0,0.1,0.1,0,0.2,0.3,0.1,0,0.1,29655,0.4,0
88,44,3,0.2,0.2,0.1,0.6,0.7,0,0.4,0.4,0.3,0.1,0,80324,1.2,0.1
88,67,3,0.1,0.5,0.1,0.2,0.7,0,0.6,0.4,0,0.2,0.2,67925.7,1,0.2
88,68,2,0.1,0.4,0,0.1,0.5,0,0.4,0.2,0,0.1,0.2,45283.8,0.7,0.1
88,26,5,0,0.4,0.2,0.7,1.5,0.1,0.8,0.8,0.5,0,0,122302.9,1.9,0.2
88,27,7,0,0.5,0.3,1.1,2.1,0.1,1.1,1.1,0.7,0,0,171224.1,2.7,0.3
88,115,4,0.1,0.8,0.1,0.9,1,0.1,0.1,0.1,0.6,0.1,0.1,96044.2,1.2,0.2
88,118,3,0.1,0.6,0,0.7,0.8,0.1,0.1,0.1,0.4,0,0.1,72033.2,0.9,0.1
88,119,4,0.1,0.8,0.1,0.9,1,0.1,0.1,0.1,0.6,0.1,0.1,96044.2,1.2,0.2
88,95,2,0.1,0.1,0.2,0.3,0.3,0.1,0.6,0.1,0.1,0,0.1,47111.5,0.7,0.1
88,96,1,0,0.1,0.1,0.2,0.2,0,0.3,0.1,0,0,0,23555.7,0.3,0
88,32,3,0.2,0.3,0.2,0.6,0.7,0.2,0.4,0,0.3,0.1,0,70798.8,0.9,0
88,36,6,0.3,0.5,0.4,1.3,1.4,0.4,0.9,0,0.6,0.2,0,141597.6,1.8,0.1
88,15,2,0.1,0.1,0.1,0.5,0.4,0.1,0.3,0.1,0.1,0.1,0.1,45176.6,0.8,0.2
88,37,17,0.8,1.4,1.2,3.6,4,1.2,2.4,0,1.8,0.6,0,401193.3,5.2,0.2
88,0,6,0.4,0.9,0.2,1.2,1.4,0,1.1,0.2,0.4,0.1,0.1,155071.3,2,0.4
88,100,4,0.1,0.6,0.2,0.4,1.1,0.1,0.6,0.3,0.3,0.1,0.2,93777.7,1.3,0.1
88,122,5,0.4,0.1,0.2,0.6,0.8,0.1,0.8,0.5,0.5,0.5,0.5,125068.1,1.6,0.1
88,103,2,0,0.3,0.1,0.2,0.6,0,0.3,0.2,0.2,0,0.1,46888.9,0.6,0.1
88,7,7.5,0.5,0.7,0,1.4,1.5,0.2,1,0.8,0.8,0.3,0.3,154432.1,3.2,0.3
88,8,2,0.1,0.2,0,0.4,0.4,0,0.3,0.2,0.2,0.1,0.1,41181.9,0.9,0.1
88,81,57,3,2,3,10,13,2,6,3,11,1,3,1219260.2,21,4
88,82,47.5,1,5.5,2,5,6,1,8,10,1,8,0,1099372.5,26,3
88,83,34,1,2,0,5,6,2,5,7,0,6,0,731479.4,18,1
88,40,2,0.1,0.1,0.1,0.4,0.5,0,0.3,0.2,0.2,0.1,0,53549.3,0.8,0.1
88,84,69,3,4,0,14,9,1,7,19,2,8,2,1688255,29,2
88,62,2,0.1,0.4,0,0.1,0.5,0,0.4,0.2,0,0.1,0.2,45283.8,0.7,0.1
88,85,97.5,4,11,0,25,17,0,14,14,6.5,5,1,2179624,47,3
88,41,19,1,1.3,0.5,3.5,4.8,0.2,2.8,2.3,1.8,0.5,0.3,508718.5,7.3,0.5
88,20,4,0.2,0.4,0.1,0.5,1,0.1,0.6,0.3,0.2,0.4,0.2,93848.5,1.2,0.1
88,42,5,0.3,0.3,0.1,0.9,1.3,0.1,0.7,0.6,0.5,0.1,0.1,133873.3,1.9,0.1
88,86,129,7.5,10.5,7,22,30,3,12,20,5,9,3,3037517.4,58,10
88,87,10,0,0.6,0,1.3,1,0,2.3,2.6,1.2,0.5,0.5,296550.1,4.1,0
88,65,3,0.1,0.5,0.1,0.2,0.7,0,0.6,0.4,0,0.2,0.2,67925.7,1,0.2
88,43,1,0.1,0.1,0,0.2,0.3,0,0.1,0.1,0.1,0,0,26774.7,0.4,0
89,78,2,0.1,0.3,0.1,0.5,0.6,0.1,0,0,0.3,0,0,45452,0.6,0
89,23,4,0.2,0.4,0.1,0.5,1,0.1,0.6,0.3,0.2,0.4,0.2,93848.5,1.2,0.1
89,36,29,1.4,2.4,2.1,6.1,6.8,2,4.1,0,3.1,1,0,684388.5,8.9,0.3
89,59,1,0,0,0,0.1,0.2,0,0.2,0.3,0,0.1,0.1,20444.2,0.5,0.1
89,26,28.5,0,3.5,0,4,11,1,4,1,3,0,1,642782.3,12,3
89,19,3,0.2,0.2,0.1,0.8,0.6,0.1,0.4,0.2,0.1,0.2,0.1,67764.9,1.2,0.3
89,0,27,1.8,4.2,1,5.2,6.2,0.2,4.9,1,1.9,0.3,0.3,697820.9,9.1,1.6
89,100,8,0.2,1.1,0.5,0.8,2.3,0.1,1.1,0.7,0.7,0.1,0.4,187555.5,2.5,0.2
89,3,2,0.1,0.3,0.1,0.4,0.5,0,0.4,0.1,0.1,0,0,51690.4,0.7,0.1
89,8,5,0.3,0.5,0,0.9,1,0.1,0.7,0.6,0.5,0.2,0.2,102954.7,2.1,0.2
89,81,47,2.1,4.2,2.1,5.6,9.1,0.7,12,4.9,3.5,2.8,0,1182249.9,18.9,0.7
89,60,4,0.2,0.7,0.1,0.3,0.9,0,0.7,0.5,0,0.3,0.3,90567.7,1.3,0.3
