x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
0,2,2,0.1,0.1,0.1,0.3,0.3,0.1,0.3,0.2,0.2,0.3,0,39607.4,0.9,0.1
0,3,2,0.1,0.1,0.1,0.3,0.3,0.1,0.3,0.2,0.2,0.3,0,39607.4,0.9,0.1
0,4,4,0.1,0.3,0.1,0.7,0.5,0.2,0.6,0.5,0.4,0.6,0,79214.8,1.8,0.2
0,5,2,0.1,0.1,0.1,0.3,0.3,0.1,0.3,0.2,0.2,0.3,0,39607.4,0.9,0.1
0,6,8,0.3,0.6,0.3,1.4,1,0.3,1.1,1,0.7,1.3,0,158429.6,3.6,0.3
0,8,5.5,0.2,0.5,0.1,0.6,1.2,0,0.8,1.3,0.1,0.6,0.1,113954.3,2.6,0.4
0,9,15,0.6,1.3,0.4,1.7,3.3,0,2.2,3.6,0.3,1.5,0.1,310784.4,7.2,1
0,13,2,0.1,0.1,0.2,0,0.8,0,0.4,0.3,0,0.1,0,37530.1,1,0.2
0,15,4,0.2,0.2,0.3,0.1,1.5,0,0.8,0.6,0.1,0.2,0,75060.2,1.9,0.4
0,22,2,0.1,0.1,0.1,0.4,0.5,0,0.4,0.2,0.1,0.1,0,40520.5,0.9,0.1
0,24,3,0.2,0.2,0.1,0.6,0.7,0,0.6,0.4,0.1,0.1,0,60780.7,1.3,0.2
0,26,15,0.9,0.9,0.7,2.8,3.7,0,2.8,1.8,0.5,0.7,0.2,303903.7,6.5,0.9
0,27,17,0.2,1,0.5,2.9,3.1,0.6,1.9,4.5,1.3,0.8,0.2,332459,7,1
0,28,2,0,0.1,0.1,0.3,0.4,0.1,0.2,0.5,0.2,0.1,0,39112.8,0.8,0.1
0,29,4,0,0.2,0.1,0.7,0.7,0.1,0.5,1.1,0.3,0.2,0.1,78225.7,1.6,0.2
0,40,4,0.1,0.2,0,0.5,0.3,0,0.9,1.5,0.1,0.3,0.1,95270.2,2,0.4
0,43,1,0,0.1,0,0.1,0.1,0,0.2,0.4,0,0.1,0,23817.6,0.5,0.1
0,45,2,0,0.1,0,0.3,0.2,0,0.4,0.8,0,0.2,0,47635.1,1,0.2
0,46,5,0.1,0.3,0,0.7,0.4,0,1.1,1.8,0.1,0.4,0.1,119087.8,2.5,0.5
0,55,2,0,0.1,0,0.1,0.5,0.1,0.6,0.2,0.1,0.2,0.1,51273.3,0.8,0.1
0,78,3,0.1,0.4,0,0.6,0.6,0.1,0.3,0.5,0.1,0.2,0.1,44283.4,1.2,0.3
0,80,2,0.1,0.3,0,0.4,0.4,0,0.2,0.4,0.1,0.1,0,29522.3,0.8,0.2
0,81,4,0.1,0.5,0,0.8,0.8,0.1,0.5,0.7,0.2,0.2,0.1,59044.5,1.5,0.5
0,89,4,0.2,0.4,0.3,0.4,1,0.1,0.6,0.5,0.2,0.2,0.1,69547.1,1.6,0.2
0,95,1,0,0.2,0,0.2,0.3,0,0.1,0.1,0.1,0,0,20578.7,0.4,0.1
0,96,15,0.3,2.3,0.7,2.7,4,0.3,1.7,1.3,1,0.7,0,308679.9,6.7,2
0,97,3,0.1,0.2,0.4,0.2,0.6,0,1.1,0.1,0.1,0.1,0.1,47088.7,1.4,0.6
0,112,2,0.2,0,0.1,0.4,0.4,0,0.4,0.3,0.1,0.1,0,42788.8,0.8,0
0,122,3,0.1,0.1,0.3,0.8,0.7,0.1,0.2,0.5,0.1,0.1,0,56335.7,1.1,0.2
0,125,3,0.1,0.1,0.3,0.8,0.7,0.1,0.2,0.5,0.1,0.1,0,56335.7,1.1,0.2
0,126,5,0.1,0.1,0.5,1.4,1.3,0.1,0.4,0.9,0.1,0.1,0,93892.9,1.8,0.2
1,0,6,0.1,0.4,0.3,1,1.5,0.1,0.3,1.2,0.5,0.6,0,111513.1,2.7,0.8
1,2,1,0,0.1,0,0.2,0.1,0.1,0.1,0.1,0.1,0.2,0,19803.7,0.4,0
1,4,13,0.4,1,0.4,2.3,1.7,0.5,1.8,1.6,1.2,2.1,0,257448.1,5.8,0.5
1,5,1,0,0.1,0,0.2,0.1,0.1,0.1,0.1,0.1,0.2,0,19803.7,0.4,0
1,6,9,0.3,0.6,0.3,1.6,1.2,0.4,1.2,1.1,0.8,1.5,0,178233.3,4,0.4
1,7,5,0.2,0.4,0.1,0.6,1.1,0,0.7,1.2,0.1,0.5,0.1,103594.8,2.4,0.3
1,8,8,0.3,0.6,0.2,0.9,1.8,0,1.2,1.9,0.2,0.8,0.1,165751.7,3.8,0.5
1,9,6,0.2,0.5,0.2,0.7,1.3,0,0.9,1.4,0.1,0.6,0.1,124313.7,2.9,0.4
1,11,5,0.2,0.4,0.1,0.6,1.1,0,0.7,1.2,0.1,0.5,0.1,103594.8,2.4,0.3
1,13,21,1.1,1.2,1.5,0.4,7.8,0,4.3,3.1,0.4,1.2,0,394066,10.1,2.3
1,14,1,0,0.1,0.1,0,0.4,0,0.2,0.1,0,0.1,0,18765,0.5,0.1
1,26,15,0.9,0.9,0.7,2.8,3.7,0,2.8,1.8,0.5,0.7,0.2,303903.7,6.5,0.9
1,27,8,0.1,0.4,0.2,1.4,1.5,0.3,0.9,2.1,0.6,0.4,0.1,156451.3,3.3,0.5
1,28,4,0,0.2,0.1,0.7,0.7,0.1,0.5,1.1,0.3,0.2,0.1,78225.7,1.6,0.2
1,57,5,0,0.3,0,0.3,1.1,0.1,1.6,0.5,0.3,0.5,0.3,128183.3,1.9,0.3
1,61,5,0,0.3,0,0.3,1.1,0.1,1.6,0.5,0.3,0.5,0.3,128183.3,1.9,0.3
1,77,4,0.1,0.5,0,0.8,0.8,0.1,0.5,0.7,0.2,0.2,0.1,59044.5,1.5,0.5
1,78,5,0.2,0.7,0,1,0.9,0.1,0.6,0.9,0.2,0.3,0.1,73805.7,1.9,0.6
1,81,1,0,0.1,0,0.2,0.2,0,0.1,0.2,0.1,0.1,0,14761.1,0.4,0.1
1,82,1,0,0.1,0.1,0.1,0.2,0,0.2,0.1,0.1,0.1,0,17386.8,0.4,0.1
1,88,3,0.1,0.3,0.2,0.3,0.7,0,0.5,0.4,0.2,0.2,0.1,52160.3,1.2,0.2
1,89,7,0.3,0.7,0.6,0.7,1.7,0.1,1.1,0.9,0.4,0.4,0.1,121707.3,2.7,0.4
1,90,5,0.2,0.5,0.4,0.5,1.2,0.1,0.8,0.6,0.3,0.3,0.1,86933.8,1.9,0.3
1,95,5,0.1,0.8,0.2,0.9,1.3,0.1,0.6,0.5,0.3,0.2,0,102893.3,2.2,0.7
1,96,3,0.1,0.5,0.1,0.5,0.8,0.1,0.3,0.3,0.2,0.1,0,61736,1.3,0.4
1,97,3,0.1,0.2,0.4,0.2,0.6,0,1.1,0.1,0.1,0.1,0.1,47088.7,1.4,0.6
1,99,11.5,0.3,0.7,1.4,0.8,2.3,0,4.2,0.3,0.6,0.3,0.6,180506.6,5.4,2.3
1,100,3,0.1,0.2,0.4,0.2,0.6,0,1.1,0.1,0.1,0.1,0.1,47088.7,1.4,0.6
1,101,5,0.1,0.3,0.6,0.4,1,0,1.9,0.1,0.2,0.1,0.3,78481.2,2.3,1
1,110,1,0,0.2,0,0.2,0.3,0,0,0.1,0.1,0.1,0,19452.5,0.4,0.1
1,113,7,0.6,0,0.3,1.4,1.2,0.2,1.2,1.1,0.5,0.3,0.2,149760.8,2.6,0.2
1,123,4,0.1,0.1,0.4,1.1,1,0.1,0.3,0.7,0.1,0.1,0,75114.3,1.4,0.2
1,124,3,0.1,0.1,0.3,0.8,0.7,0.1,0.2,0.5,0.1,0.1,0,56335.7,1.1,0.2
1,125,1,0,0,0.1,0.3,0.3,0,0.1,0.2,0,0,0,18778.6,0.4,0
1,126,3,0.1,0.1,0.3,0.8,0.7,0.1,0.2,0.5,0.1,0.1,0,56335.7,1.1,0.2
2,0,3,0.1,0.2,0.1,0.5,0.8,0.1,0.1,0.6,0.2,0.3,0,55756.5,1.3,0.4
2,3,4,0.1,0.3,0.1,0.7,0.5,0.2,0.6,0.5,0.4,0.6,0,79214.8,1.8,0.2
2,5,2,0.1,0.1,0.1,0.3,0.3,0.1,0.3,0.2,0.2,0.3,0,39607.4,0.9,0.1
2,6,18,0.6,1.3,0.6,3.2,2.3,0.7,2.5,2.2,1.7,2.9,0,356466.6,8,0.7
2,7,5,0.2,0.4,0.1,0.6,1.1,0,0.7,1.2,0.1,0.5,0.1,103594.8,2.4,0.3
2,8,12,0.5,1,0.3,1.4,2.7,0,1.8,2.8,0.2,1.2,0.1,248627.5,5.7,0.8
