x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
0,8,2,0.1,0,0,0.3,0.3,0,0.2,0.6,0.2,0.2,0.1,44295,0.8,0.2
0,15,6,0,0.5,0,0.3,1.3,0,0.2,2.3,0.7,0.7,0,155496.1,3,0.2
0,16,2,0,0.2,0,0.1,0.4,0,0.1,0.8,0.2,0.2,0,51832,1,0.1
0,25,4,0.1,0.5,0.1,0.4,1.2,0.1,0.5,0.5,0.3,0.3,0,81464.9,1.6,0.1
0,55,1,0,0,0.1,0.2,0.2,0,0.2,0.1,0.1,0.1,0,17599.4,0.4,0.1
0,93,1,0,0.1,0,0.2,0.2,0,0.1,0.2,0.1,0.1,0,19465.9,0.4,0.1
0,99,4,0.2,0.3,0.2,0.7,0.8,0,0.6,0.6,0.2,0.3,0.1,77863.8,1.7,0.3
0,100,2,0.1,0.1,0,0.3,0.3,0,0.4,0.4,0.2,0.1,0.1,41300.6,0.8,0.2
0,105,5,0.4,0.3,0.1,0.6,0.6,0.1,1,0.9,0.4,0.3,0.3,103251.4,2.1,0.4
0,106,2,0.1,0.1,0,0.3,0.3,0,0.4,0.4,0.2,0.1,0.1,41300.6,0.8,0.2
0,107,2,0.1,0.1,0,0.3,0.3,0,0.4,0.4,0.2,0.1,0.1,41300.6,0.8,0.2
0,113,5,0.3,0.3,0.2,0.9,1,0.2,0.3,0.6,0.3,0.9,0,86297.9,2.4,0.4
0,116,5,0.1,0.2,0.3,0.2,1.1,0,1.1,1,0.1,0.7,0.2,112128.8,2.4,0.4
0,118,67.5,5.5,0.5,7,8,12,4,7,16,4.5,2,1,1232827,37,13
0,119,10,0.1,0.5,0.6,0.5,2.3,0,2.1,1.9,0.2,1.3,0.5,224257.7,4.9,0.7
1,14,1,0,0.1,0.1,0.1,0.2,0,0.2,0.2,0,0.1,0,18971.9,0.4,0
1,15,8,0,0.7,0,0.4,1.8,0,0.2,3.1,0.9,0.9,0,207328.2,4,0.2
1,16,7,0,0.6,0,0.4,1.5,0,0.2,2.7,0.8,0.8,0,181412.2,3.5,0.2
1,17,10,0,0.8,0,0.6,2.2,0,0.3,3.9,1.1,1.1,0,259160.2,5,0.3
1,55,3,0.1,0.1,0.1,0.5,0.6,0.1,0.6,0.3,0.2,0.3,0.1,52798.2,1.3,0.4
1,61,2,0,0.1,0.1,0.1,0.4,0,0.3,0.5,0,0.5,0,35253.6,0.9,0.1
1,62,6,0,0.4,0.4,0.4,1.1,0.1,0.7,1.3,0.1,1.5,0,105760.9,2.8,0.4
1,66,12,1.2,0.9,0.3,3.1,1.3,0.4,1.4,1.8,0.8,0.7,0.1,211639,4.8,1
1,89,1,0,0.1,0,0.1,0.2,0,0.2,0.2,0.1,0.1,0,18584.4,0.5,0.1
1,90,1,0,0.1,0,0.2,0.2,0,0.1,0.2,0.1,0.1,0,19465.9,0.4,0.1
1,95,1,0,0.1,0,0.2,0.2,0,0.1,0.2,0.1,0.1,0,19465.9,0.4,0.1
1,98,2,0.1,0.1,0.1,0.4,0.4,0,0.3,0.3,0.1,0.2,0,38931.9,0.9,0.1
1,107,8,0.6,0.4,0.2,1,1,0.2,1.7,1.5,0.6,0.4,0.4,165202.3,3.3,0.6
1,111,2,0.1,0.1,0.1,0.4,0.4,0.1,0.1,0.2,0.1,0.4,0,34519.1,1,0.2
1,112,4,0.2,0.3,0.2,0.7,0.8,0.2,0.3,0.4,0.2,0.7,0,69038.3,1.9,0.3
1,113,9,0.6,0.6,0.4,1.5,1.7,0.4,0.6,1,0.6,1.6,0,155336.1,4.3,0.8
1,114,19,1.2,1.3,0.8,3.3,3.7,0.8,1.3,2.1,1.2,3.3,0,327931.9,9.1,1.7
1,115,15,0.2,0.7,0.9,0.7,3.4,0,3.2,2.9,0.3,2,0.7,336386.5,7.3,1.1
1,116,12,0.1,0.6,0.7,0.6,2.7,0,2.5,2.3,0.3,1.6,0.6,269109.2,5.9,0.9
1,117,11,0.1,0.5,0.7,0.5,2.5,0,2.4,2.1,0.3,1.4,0.5,246683.4,5.4,0.8
1,118,31,2,1,2,2,2,0,4,8,0,9,1,515737,19,3
1,119,2,0,0.1,0.1,0.1,0.5,0,0.4,0.4,0,0.3,0.1,44851.5,1,0.1
2,0,7,0.3,0.2,0.2,0.9,0.9,0.2,0.7,2,0.7,0.7,0.2,155032.5,2.9,0.5
2,1,10,0.5,0.3,0.3,1.3,1.3,0.2,1,2.8,1,1,0.3,221474.9,4.1,0.8
2,3,1,0.1,0,0,0.1,0.2,0,0.1,0.3,0.1,0.1,0,22147.5,0.4,0.1
2,5,8,0.4,0.2,0.2,1,1.1,0.2,0.8,2.3,0.8,0.8,0.2,177179.9,3.3,0.6
2,6,2,0.1,0,0,0.3,0.3,0,0.2,0.6,0.2,0.2,0.1,44295,0.8,0.2
2,19,3,0,0.2,0,0.2,0.7,0,0.1,1.2,0.3,0.3,0,77748.1,1.5,0.1
2,29,1,0,0.1,0.1,0.1,0.3,0,0.1,0.1,0.1,0.1,0,20366.2,0.4,0
2,30,5,0,0.7,0.3,0.5,1.6,0.1,1.2,0.4,0.2,0,0,79525.6,2,0.6
2,35,2,0,0.3,0.1,0.2,0.7,0,0.5,0.1,0.1,0,0,31810.2,0.8,0.2
