x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
88,35,5,0.1,0.3,0.1,1.1,1.1,0,1,0.8,0.1,0.4,0,90228.8,2.1,0.7
88,24,7,0.3,0.8,1,1.4,1.4,0.2,0,1,0.2,0.7,0,134846.5,2.7,0.3
88,58,6,0.3,0.3,0.1,0.8,1.4,0,0.6,1.2,0.2,1.1,0,122626.6,2.4,0.5
88,25,7,0.3,0.8,1,1.4,1.4,0.2,0,1,0.2,0.7,0,134846.5,2.7,0.3
88,124,2,0,0.3,0.1,0.1,0.6,0.1,0.5,0.1,0.2,0,0,39922.9,0.8,0.2
88,4,1,0,0.1,0,0.1,0.2,0,0.2,0.3,0,0.1,0,15304.3,0.5,0.2
88,104,3,0,0.2,0.1,0,0.6,0,0.7,0.9,0.1,0.3,0.1,56066,1.4,0.4
88,127,5,0,0,0,0.3,0.8,0,1,2.1,0.3,0.5,0,94083.1,3.2,1.1
88,7,6,0.1,0.3,0.1,0.6,1.3,0,1.3,1.5,0.1,0.7,0,91825.9,3.2,1
88,91,1,0,0.1,0.1,0.1,0.2,0,0.2,0.2,0,0.1,0,14837.7,0.4,0.2
88,84,2,0,0,0.1,0.2,0.1,0,0.6,0.9,0,0.1,0,38963.9,1.1,0.2
88,41,9,0.4,0.4,0.2,1.7,1.5,0,1.9,1.5,0.4,0.8,0.2,159898.3,4.8,0.2
88,85,5,0,0.4,0.4,0.4,1.3,0.2,0.6,1.3,0.2,0.2,0,95812.9,2.3,0.4
88,86,16,0,1.3,1.3,1.3,4,0.7,2,4,0.7,0.7,0,306601.1,7.3,1.3
88,54,1,0.1,0.1,0,0.1,0.2,0,0.1,0.2,0,0.2,0,20437.8,0.4,0.1
88,76,1,0,0,0.1,0.2,0.2,0,0.2,0.2,0,0.1,0,16848.1,0.5,0.2
88,87,1,0,0.1,0.1,0.1,0.3,0,0.1,0.3,0,0,0,19162.6,0.5,0.1
89,59,3,0.1,0.2,0.1,0.4,0.7,0,0.3,0.6,0.1,0.5,0,61313.3,1.2,0.2
89,28,4,0.2,0.5,0.6,0.7,0.8,0.1,0,0.6,0.1,0.4,0,77055.2,1.6,0.2
89,29,1,0.1,0.1,0.1,0.2,0.2,0,0,0.2,0,0.1,0,19263.8,0.4,0
89,2,6,0.1,0.3,0.1,0.6,1.3,0,1.3,1.5,0.1,0.7,0,91825.9,3.2,1
89,124,5,0.1,0.6,0.2,0.3,1.5,0.2,1.3,0.3,0.4,0,0.1,99807.2,2,0.5
89,126,2,0,0,0,0.1,0.3,0,0.4,0.9,0.1,0.2,0,37633.3,1.3,0.4
89,127,8,0,0,0,0.4,1.3,0,1.7,3.4,0.4,0.8,0,150533,5.1,1.7
89,84,3,0,0.1,0.1,0.3,0.2,0.1,0.8,1.3,0,0.1,0,58445.8,1.6,0.4
89,40,2,0.1,0.1,0,0.4,0.3,0,0.4,0.3,0.1,0.2,0.1,35532.9,1.1,0
89,41,4,0.2,0.2,0.1,0.7,0.6,0,0.8,0.7,0.2,0.4,0.1,71065.9,2.1,0.1
89,42,11,0.5,0.5,0.3,2,1.8,0,2.3,1.8,0.5,1,0.3,195431.2,5.9,0.3
89,76,2,0,0.1,0.1,0.3,0.4,0,0.4,0.3,0.1,0.2,0.1,33696.2,0.9,0.4
89,43,1,0,0.1,0,0.2,0.2,0,0.2,0.2,0,0.1,0,17766.5,0.5,0
89,87,2,0,0.1,0.2,0.2,0.5,0.1,0.2,0.5,0.1,0.1,0,38325.1,0.9,0.2
110,11,9,0,1.5,0.7,0.5,3.2,0.2,1.2,1.2,0.2,0.3,0,176261.1,3.2,1.5
