x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
88,45,3,0,0.1,0.1,0.1,0.4,0,0.6,1.2,0.1,0.4,0,69731.9,1.6,0.2
88,24,2,0,0.1,0.2,0.3,0.5,0,0.1,0.4,0.2,0.2,0,41544.2,0.9,0.1
88,13,4,0.1,0.4,0.1,0.2,0.9,0,0.8,1,0.2,0.3,0,72141.8,1.6,0.3
88,46,2,0,0.1,0.2,0.2,0.6,0,0.4,0.3,0,0.1,0.1,39622.5,1,0.3
88,47,6,0,0.3,0.5,0.6,1.8,0,1.2,1,0,0.4,0.2,118867.5,3.1,0.8
88,48,3,0,0.2,0.2,0.3,0.9,0,0.6,0.5,0,0.2,0.1,59433.7,1.6,0.4
88,17,1,0,0.1,0.1,0.1,0.2,0,0.1,0.2,0.1,0.1,0,20772.1,0.5,0
88,120,1,0,0.1,0.1,0.1,0.1,0,0.3,0.2,0,0.1,0,19878.9,0.5,0.1
88,102,2,0,0,0,0.2,0.3,0,0.2,1,0,0.3,0,46522.9,1,0.1
88,113,2,0.1,0,0,0.2,0.3,0.1,0.4,0.7,0,0.2,0,42959,1.2,0.2
88,114,1,0,0,0,0.1,0.2,0,0.2,0.4,0,0.1,0,21479.5,0.6,0.1
88,5,6,1.3,0,0,2.3,0.2,0,0.8,0.4,0.5,0.5,0,111612,2.3,0.2
88,50,2,0,0.1,0.2,0.2,0.6,0,0.4,0.3,0,0.1,0.1,39622.5,1,0.3
88,51,1,0,0,0.1,0.1,0.3,0,0.2,0.2,0,0.1,0,19811.2,0.5,0.1
88,96,7,0.4,0.4,0,0.8,1.3,0.1,0.6,1.5,0.4,1.5,0,141626.2,3.4,0.5
88,30,4,0.1,0.2,0.1,0.6,0.6,0.1,0.8,0.9,0.1,0.5,0,83408,1.9,0.3
88,64,1,0,0.1,0,0.1,0.2,0,0.2,0.3,0.1,0,0,20317,0.5,0.1
89,48,7,0,0.4,0.6,0.7,2.1,0,1.4,1.1,0,0.4,0.3,138678.7,3.6,1
