x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
0,6,4,0.3,0.4,0.1,1,0.8,0.1,0.5,0.2,0.3,0.3,0,75653.9,1.6,0.2
0,9,8,0.6,0.8,0.3,1.9,1.6,0.3,0.9,0.5,0.5,0.6,0,151307.7,3.1,0.4
0,30,2,0.1,0.2,0.1,0.2,0.5,0.1,0.2,0.3,0.2,0.1,0,37952.9,0.8,0.2
0,38,2,0.1,0,0,0.4,0,0.1,0.5,0.5,0.2,0.2,0,38529.5,0.8,0.1
0,42,1,0,0.1,0,0.2,0.1,0,0.2,0.2,0.1,0.1,0,18159.9,0.4,0.1
0,46,10,0.4,1.1,0.3,1.7,1.2,0.1,1.8,1.5,0.6,1.3,0,181599,4.1,0.6
0,47,4,0.2,0.4,0.1,0.7,0.5,0.1,0.7,0.6,0.2,0.5,0,72639.6,1.6,0.2
0,57,5,0,0.4,0.4,0.4,1.1,0,1,1.5,0.2,0,0,85400,2.5,0.6
0,66,9,0.3,0.8,1.1,1.3,1.9,0.5,2.1,0.5,0,0.5,0,194317.8,3.4,0
0,71,3,0,0.3,0.1,0.4,1,0,0.3,0.5,0.2,0.2,0,60803.1,1.5,0.1
0,89,9,0.3,0.3,1.1,1.3,2.2,0.3,1.1,0.5,0.8,0.8,0.3,146616.6,3.3,0.8
0,94,1,0,0,0.1,0.2,0.3,0,0.1,0.1,0.1,0.1,0,16290.7,0.4,0.1
0,103,1,0.1,0.1,0,0.1,0.3,0,0.1,0.1,0,0.1,0.1,19859.8,0.4,0.1
0,109,3,0.2,0.1,0.1,0.4,0.8,0.1,0.4,0.4,0.1,0.2,0.2,59579.5,1.2,0.3
1,5,6.5,0.5,0.6,0.3,1.6,1.3,0.2,0.7,0.4,0.4,0.5,0,122937.5,2.6,0.3
1,6,21.5,1.6,2.1,0.9,5.2,4.2,0.7,2.5,1.4,1.4,1.5,0,406639.4,8.4,1
1,7,31.5,3,0,6.5,5,10,1,3,0,3,0,0,513297.8,11,2
1,10,1,0,0.2,0.1,0.2,0.2,0,0.2,0,0.1,0,0,21494.5,0.3,0.1
1,17,4,0,0.8,0.4,0.7,0.8,0.1,0.6,0,0.5,0.1,0,85977.9,1.3,0.2
1,30,5,0.2,0.5,0.2,0.5,1.3,0.2,0.4,0.9,0.6,0.2,0,94882.4,2.1,0.6
1,43,2,0.1,0.2,0.1,0.3,0.2,0,0.4,0.3,0.1,0.3,0,36319.8,0.8,0.1
1,44,3,0.1,0.3,0.1,0.5,0.4,0,0.6,0.4,0.2,0.4,0,54479.7,1.2,0.2
1,45,4,0.2,0.4,0.1,0.7,0.5,0.1,0.7,0.6,0.2,0.5,0,72639.6,1.6,0.2
1,46,5,0.2,0.5,0.1,0.9,0.6,0.1,0.9,0.7,0.3,0.7,0,90799.5,2.1,0.3
1,47,4,0.2,0.4,0.1,0.7,0.5,0.1,0.7,0.6,0.2,0.5,0,72639.6,1.6,0.2
1,48,1,0,0.1,0,0.2,0.1,0,0.2,0.2,0.1,0.1,0,18159.9,0.4,0.1
1,66,5,0.2,0.4,0.6,0.7,1,0.3,1.2,0.3,0,0.3,0,107954.4,1.9,0
1,67,1,0,0.1,0.1,0.1,0.2,0.1,0.2,0.1,0,0.1,0,21590.9,0.4,0
1,72,11,0.1,0.9,0.5,1.7,3.5,0.1,0.9,1.9,0.7,0.7,0,222944.8,5.4,0.5
1,73,2,0,0.2,0.1,0.3,0.6,0,0.2,0.4,0.1,0.1,0,40535.4,1,0.1
1,74,2,0,0.2,0.1,0.3,0.6,0,0.2,0.4,0.1,0.1,0,40535.4,1,0.1
1,103,3,0.2,0.1,0.1,0.4,0.8,0.1,0.4,0.4,0.1,0.2,0.2,59579.5,1.2,0.3
1,104,8,0.6,0.4,0.3,1.1,2,0.2,0.9,1.1,0.4,0.5,0.5,158878.8,3.3,0.8
1,116,2,0,0.1,0.1,0.2,0.4,0,0.1,0.6,0.1,0.4,0,36499.8,1.2,0.1
1,120,2,0,0.2,0,0,0.4,0,0.4,0.7,0,0.2,0.1,55116.8,1,0
2,5,4,0.3,0.4,0.1,1,0.8,0.1,0.5,0.2,0.3,0.3,0,75653.9,1.6,0.2
2,6,17,1.3,1.7,0.7,4.1,3.3,0.5,2,1.1,1.1,1.2,0,321528.9,6.7,0.8
2,7,12.5,0.9,1.2,0.5,3,2.5,0.4,1.5,0.8,0.8,0.9,0,236418.3,4.9,0.6
2,17,1,0,0.2,0.1,0.2,0.2,0,0.2,0,0.1,0,0,21494.5,0.3,0.1
2,30,2,0.1,0.2,0.1,0.2,0.5,0.1,0.2,0.3,0.2,0.1,0,37952.9,0.8,0.2
2,34,6,0.2,0.6,0.2,0.6,1.6,0.2,0.5,1.1,0.7,0.3,0,113858.8,2.5,0.7
2,38,2,0.1,0,0,0.4,0,0.1,0.5,0.5,0.2,0.2,0,38529.5,0.8,0.1
2,45,2,0.1,0.2,0.1,0.3,0.2,0,0.4,0.3,0.1,0.3,0,36319.8,0.8,0.1
2,46,4,0.2,0.4,0.1,0.7,0.5,0.1,0.7,0.6,0.2,0.5,0,72639.6,1.6,0.2
2,47,2,0.1,0.2,0.1,0.3,0.2,0,0.4,0.3,0.1,0.3,0,36319.8,0.8,0.1
2,48,5,0.2,0.5,0.1,0.9,0.6,0.1,0.9,0.7,0.3,0.7,0,90799.5,2.1,0.3
2,49,1,0,0.1,0,0.2,0.1,0,0.2,0.2,0.1,0.1,0,18159.9,0.4,0.1
2,68,4,0.1,0.4,0.5,0.6,0.8,0.2,1,0.2,0,0.2,0,86363.5,1.5,0
2,71,6,0.1,0.5,0.2,0.9,1.9,0.1,0.5,1,0.4,0.4,0,121606.2,2.9,0.3
2,75,4,0.1,0.4,0.5,0.6,0.8,0.2,1,0.2,0,0.2,0,86363.5,1.5,0
2,103,5,0.4,0.2,0.2,0.7,1.3,0.1,0.6,0.7,0.2,0.3,0.3,99299.2,2.1,0.5
2,110,2,0,0.1,0.1,0.2,0.4,0,0.1,0.6,0.1,0.4,0,36499.8,1.2,0.1
2,117,4,0,0.2,0.2,0.3,0.9,0,0.2,1.3,0.2,0.7,0,72999.6,2.4,0.2
3,3,1,0,0,0.1,0.1,0.1,0,0.2,0.4,0,0.1,0,19278.7,0.5,0.2
3,5,9.5,0.7,0.9,0.4,2.3,1.9,0.3,1.1,0.6,0.6,0.7,0,179677.9,3.7,0.4
3,8,1,0.1,0.1,0,0.2,0.2,0,0.1,0.1,0.1,0.1,0,18913.5,0.4,0
3,15,6,0,1.2,0.5,1.1,1.2,0.2,0.9,0,0.7,0.2,0,128966.8,1.9,0.4
3,16,4,0,0.8,0.4,0.7,0.8,0.1,0.6,0,0.5,0.1,0,85977.9,1.3,0.2
3,33,10,0.4,1,0.4,1,2.6,0.4,0.8,1.8,1.2,0.4,0,189764.7,4.2,1.2
3,34,2,0.1,0.2,0.1,0.2,0.5,0.1,0.2,0.3,0.2,0.1,0,37952.9,0.8,0.2
3,35,25,2,1,2,5,4,1,2,6,0,2,0,487191.3,13,2
3,36,4,0.2,0,0,0.7,0,0.2,1,0.9,0.5,0.5,0,77059.1,1.6,0.2
3,38,2,0.1,0,0,0.4,0,0.1,0.5,0.5,0.2,0.2,0,38529.5,0.8,0.1
3,44,3,0.1,0.3,0.1,0.5,0.4,0,0.6,0.4,0.2,0.4,0,54479.7,1.2,0.2
3,47,7.5,0.3,0.8,0.2,1.3,0.9,0.1,1.4,1.1,0.4,1,0,136199.2,3.1,0.5
3,48,3,0.1,0.3,0.1,0.5,0.4,0,0.6,0.4,0.2,0.4,0,54479.7,1.2,0.2
3,54,1,0,0.1,0.1,0.1,0.2,0,0.2,0.3,0,0,0,17080,0.5,0.1
