x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
0,33,5,0.2,0,0.6,0.8,0.8,0,1.1,1.2,0.1,0.2,0,107280.8,2.7,0.4
0,34,2,0.1,0,0.2,0.3,0.3,0,0.5,0.5,0,0.1,0,42912.3,1.1,0.2
0,44,6,0,0.6,0.6,0.5,1.1,0,1.1,1.6,0,0.3,0.2,118766.7,2.6,0.5
0,45,3,0,0.3,0.3,0.3,0.5,0,0.5,0.8,0,0.2,0.1,59383.4,1.3,0.3
0,51,1,0,0,0.1,0,0.3,0,0.2,0.2,0,0.1,0.1,16493.4,0.5,0.1
0,55,2,0,0.1,0.1,0,0.6,0,0.3,0.5,0,0.3,0.1,32986.8,0.9,0.3
0,56,2,0,0.1,0.1,0,0.6,0,0.3,0.5,0,0.3,0.1,32986.8,0.9,0.3
0,60,7,0.5,0,0.2,0.9,1,0.2,1.4,1.6,0,1.2,0,121502.3,3.5,1.2
0,61,4,0.3,0,0.1,0.5,0.5,0.1,0.8,1,0,0.7,0,69429.9,2,0.7
0,78,9,0.5,0.6,0.1,1.2,1.9,0.1,1.3,2.1,0.3,0.9,0,175691.4,4.4,0.7
0,81,5,0.3,0.3,0.1,0.6,1,0.1,0.7,1.2,0.2,0.5,0,97606.3,2.5,0.4
0,82,3,0.2,0.2,0.1,0.4,0.6,0,0.4,0.7,0.1,0.3,0,58563.8,1.5,0.2
0,84,2,0.1,0.1,0.2,0.4,0.5,0,0.4,0.2,0.1,0,0,38528.3,0.9,0.1
0,88,6,0.5,0.3,0.3,0.6,1.5,0,1.2,0.9,0.2,0.5,0,96336.8,3.5,0.6
0,89,2,0.2,0.1,0.1,0.2,0.5,0,0.4,0.3,0,0.2,0,32112.3,1.2,0.2
0,98,2,0.1,0.1,0.1,0.4,0.2,0.1,0.5,0.3,0.1,0.1,0,43134.6,0.8,0.1
0,99,5,0.2,0.2,0.3,1.1,0.6,0.2,1.3,0.6,0.3,0.2,0,107836.4,2.1,0.2
0,106,11,0.3,0.4,0.7,2.5,1.4,0.4,2.8,1.4,0.7,0.4,0,237240.2,4.6,0.4
0,116,4,0.1,0.3,0.3,0.4,0.8,0,0.4,1.1,0.2,0.3,0.1,85125.5,1.9,0.1
0,117,8,0.1,0.6,0.5,0.9,1.5,0,0.9,2.3,0.4,0.7,0.1,170251,3.8,0.3
1,10,3,0.1,0.2,0.1,1,0.5,0.1,0.2,0.2,0.5,0.1,0,50454.3,1.3,0.3
1,33,1,0,0,0.1,0.2,0.2,0,0.2,0.2,0,0.1,0,21456.2,0.5,0.1
1,40,8,0.2,0.3,0,0.6,1,0.2,2,2.1,0,1.6,0,149005.6,4.2,0.8
1,51,2,0,0.1,0.1,0,0.6,0,0.3,0.5,0,0.3,0.1,32986.8,0.9,0.3
1,60,2,0.1,0,0.1,0.2,0.3,0.1,0.4,0.5,0,0.3,0,34714.9,1,0.3
1,82,4,0.2,0.3,0.1,0.5,0.8,0,0.6,0.9,0.2,0.4,0,78085.1,2,0.3
1,83,4,0.2,0.2,0.3,0.8,1.1,0,0.9,0.4,0.1,0,0,77056.7,1.7,0.1
1,88,3,0.2,0.1,0.2,0.3,0.8,0,0.6,0.5,0.1,0.2,0,48168.4,1.8,0.3
1,90,1,0.1,0,0,0.1,0.3,0,0.2,0.2,0,0.1,0,16056.1,0.6,0.1
1,92,3,0.2,0.1,0.2,0.3,0.8,0,0.6,0.5,0.1,0.2,0,48168.4,1.8,0.3
1,107,5,0.2,0.2,0.3,1.1,0.6,0.2,1.3,0.6,0.3,0.2,0,107836.4,2.1,0.2
1,108,3,0.1,0.2,0.2,0.3,0.6,0,0.3,0.9,0.1,0.2,0.1,63844.1,1.4,0.1
1,109,1,0,0.1,0.1,0.1,0.2,0,0.1,0.3,0,0.1,0,21281.4,0.5,0
1,112,2,0,0.2,0.1,0.2,0.4,0,0.2,0.6,0.1,0.2,0,42562.7,1,0.1
1,117,5,0.1,0.4,0.3,0.6,0.9,0,0.6,1.4,0.2,0.4,0.1,106406.9,2.4,0.2
1,119,5,0.2,0.2,0.2,1.1,0.6,0.4,1.3,0.4,0,0.4,0.2,108066.6,2.5,0.2
2,32,3,0,0.1,0.1,0.4,0.4,0.1,0.7,0.9,0.1,0.1,0.1,58638.5,1.4,0.2
