x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
88,66,1,0.2,0,0,0.3,0.1,0,0.1,0.1,0.1,0.1,0,19195.4,0.4,0.1
88,88,21,1.6,1.6,0.7,6.1,4.1,0.5,2.3,0.9,2.1,0.7,0.4,423804,7.8,0.2
88,23,1,0,0.1,0.1,0.2,0.2,0.1,0.2,0.1,0,0,0,21499.9,0.4,0
88,89,63.5,3,6,1,11,15,0,9,9,2.5,4,3,1231738.2,28,3
88,47,3,0.1,0.4,0.1,0.6,0.7,0.2,0.2,0.4,0.3,0,0,67490.3,0.9,0.1
88,29,9,0.3,0.7,0.6,1.4,1.9,0.6,1.8,0.6,0.5,0.5,0.1,193499.1,3.6,0.4
88,113,4,0.3,0.3,0.3,0.7,0.8,0,0.3,0.7,0.4,0.1,0.1,84004.6,1.5,0.1
88,116,4,0.3,0.3,0.3,0.7,0.8,0,0.3,0.7,0.4,0.1,0.1,84004.6,1.5,0.1
88,117,2,0.1,0.2,0.2,0.3,0.4,0,0.2,0.3,0.2,0.1,0,42002.3,0.7,0.1
88,90,24,1,3.2,0.3,4.5,5.8,1.3,2.6,2.6,2,0.7,0,444749.7,9.7,1.9
88,91,22,0.9,3,0.3,4.1,5.3,1.2,2.4,2.4,1.8,0.6,0,407687.2,8.9,1.8
88,50,4,0.2,0.3,0.4,0.7,1.2,0.3,0.4,0.4,0.1,0,0,90232.8,1.7,0.2
88,73,2,0.1,0.2,0,0.2,0.5,0,0.3,0.2,0.2,0.3,0,40379.7,0.9,0.3
88,95,6,0.2,0.8,0.1,1.1,1.5,0.3,0.6,0.7,0.5,0.2,0,111187.4,2.4,0.5
88,52,1,0,0.1,0.1,0.2,0.3,0.1,0.1,0.1,0,0,0,22558.2,0.4,0.1
88,96,5,0.2,0.7,0.1,1,1.2,0.3,0.5,0.5,0.4,0.1,0,92656.2,2,0.4
88,30,1,0,0.1,0.1,0,0.2,0,0.2,0.2,0,0.1,0.1,23703,0.4,0
88,97,3,0.1,0.4,0,0.6,0.7,0.2,0.3,0.3,0.3,0.1,0,55593.7,1.2,0.2
88,10,13,0.9,0.9,0.6,3.1,2.5,0.9,1.6,0.9,1.3,0.3,0,269311.9,4.6,0.3
88,32,5,0.1,0.3,0.5,0.2,1.1,0,1.2,1,0.2,0.2,0.2,118514.8,1.9,0.2
88,55,1,0,0.1,0.1,0.2,0.3,0.1,0.1,0.1,0,0,0,22558.2,0.4,0.1
88,33,2,0,0.1,0.2,0.1,0.4,0,0.5,0.4,0.1,0.1,0.1,47405.9,0.8,0.1
88,56,2,0.1,0.2,0.2,0.3,0.6,0.1,0.2,0.2,0.1,0,0,45116.4,0.8,0.1
88,13,3,0.2,0.2,0.1,0.7,0.6,0.2,0.4,0.2,0.3,0.1,0,62148.9,1.1,0.1
88,35,13,0.5,0.4,0.9,1.4,2.1,0.3,4,2.5,0.5,0,0.4,325162.5,5.3,0.4
88,57,3,0.2,0.2,0.3,0.5,0.9,0.2,0.3,0.3,0.1,0,0,67674.6,1.3,0.2
88,36,9,0.4,0.2,0.6,1,1.5,0.2,2.8,1.7,0.4,0,0.2,225112.5,3.6,0.2
88,100,4,0.4,0.4,0.1,1.2,0.8,0.3,0.3,0.1,0.4,0,0,76985.6,1.3,0
88,3,6,0.2,0.9,0.3,1.2,1.2,0.1,0.5,0.6,0.8,0.1,0.1,140843.6,1.9,0.1
88,4,6,0.2,0.9,0.3,1.2,1.2,0.1,0.5,0.6,0.8,0.1,0.1,140843.6,1.9,0.1
88,5,4,0.2,0.1,0.4,0.9,0.9,0,0.6,0.6,0.3,0,0,88016.3,2.1,0.5
88,6,28,3,4,2,2,6,0,2,7,0,1,1,622062.7,11,1
88,8,3,0.1,0.1,0.3,0.7,0.7,0,0.4,0.4,0.3,0,0,66012.2,1.6,0.3
88,107,1,0.1,0.1,0,0.3,0.2,0.1,0.1,0,0.1,0,0,19246.4,0.3,0
88,83,3,0.1,0.2,0.1,0.5,1,0.1,0.1,0.5,0.2,0.1,0.1,61078,1.2,0.2
88,86,1,0.1,0.1,0,0.3,0.2,0,0.1,0.1,0.1,0,0,20181.1,0.4,0
88,87,3,0.2,0.2,0.1,0.9,0.6,0.1,0.3,0.1,0.3,0.1,0.1,60543.4,1.1,0
89,88,34,2.6,2.6,1.1,9.8,6.6,0.9,3.7,1.4,3.5,1.2,0.6,686158.8,12.7,0.3
89,89,45,4,6,5,11,7,1,4,2,4,1,0,839473.9,14,3
89,26,5,0.1,0.4,0.3,0.8,1.1,0.3,1,0.3,0.3,0.3,0.1,107499.5,2,0.2
89,28,3,0.1,0.2,0.2,0.5,0.6,0.2,0.6,0.2,0.2,0.2,0,64499.7,1.2,0.1
89,110,4,0.3,0.3,0.3,0.7,0.8,0,0.3,0.7,0.4,0.1,0.1,84004.6,1.5,0.1
89,115,2,0.1,0.2,0.2,0.3,0.4,0,0.2,0.3,0.2,0.1,0,42002.3,0.7,0.1
89,90,53,0,6.5,3,4,12,0,6,16,2.5,2,1,1159177.1,24,1
89,91,40,2,5,0,6,8,1,9,4,3,2,0,725716.6,16,2
89,70,1,0.1,0.1,0,0.1,0.3,0,0.1,0.1,0.1,0.1,0,20189.8,0.5,0.1
89,94,2,0.1,0.3,0,0.4,0.5,0.1,0.2,0.2,0.2,0,0,37062.5,0.8,0.2
89,73,4,0.3,0.3,0,0.4,1.1,0,0.5,0.4,0.5,0.5,0,80759.4,1.9,0.5
89,31,10,0.2,0.6,1,0.4,2.3,0,2.3,2,0.4,0.4,0.4,237029.6,3.9,0.4
89,53,1,0,0.1,0.1,0.2,0.3,0.1,0.1,0.1,0,0,0,22558.2,0.4,0.1
89,33,8,0.2,0.5,0.8,0.3,1.8,0,1.8,1.7,0.3,0.3,0.3,189623.7,3.1,0.3
89,34,2,0,0.1,0.2,0.1,0.4,0,0.5,0.4,0.1,0.1,0.1,47405.9,0.8,0.1
89,12,5,0.3,0.4,0.2,1.2,0.9,0.4,0.6,0.4,0.5,0.1,0,103581.5,1.8,0.1
89,13,2,0.1,0.1,0.1,0.5,0.4,0.1,0.2,0.2,0.2,0.1,0,41432.6,0.7,0
89,35,3,0.1,0.1,0.2,0.3,0.5,0.1,0.9,0.6,0.1,0,0.1,75037.5,1.2,0.1
89,36,4,0.2,0.1,0.3,0.4,0.6,0.1,1.2,0.8,0.2,0,0.1,100050,1.6,0.1
89,37,3,0.1,0.1,0.2,0.3,0.5,0.1,0.9,0.6,0.1,0,0.1,75037.5,1.2,0.1
89,120,8,0.2,0.4,0.2,1.4,1.2,0.4,2.1,1.2,0.5,0.4,0,193437.4,3.2,0.5
89,0,3,0.1,0.5,0.1,0.6,0.6,0.1,0.2,0.3,0.4,0.1,0,70421.8,0.9,0.1
89,1,33,1,5.1,1.6,6.7,6.7,0.6,2.6,3.2,4.5,0.7,0.3,774639.8,10.3,0.6
89,3,4,0.1,0.6,0.2,0.8,0.8,0.1,0.3,0.4,0.6,0.1,0,93895.7,1.2,0.1
89,4,27,0.8,4.2,1.3,5.5,5.5,0.5,2.1,2.6,3.7,0.5,0.3,633796.2,8.4,0.5
89,5,2.5,0.1,0.1,0.2,0.6,0.6,0,0.3,0.4,0.2,0,0,55010.2,1.3,0.3
89,6,31.5,0,4.5,0,0,7,0,9,7,1,1,2,693008.8,13,1
89,106,4,0.4,0.4,0.1,1.2,0.8,0.3,0.3,0.1,0.4,0,0,76985.6,1.3,0
89,7,7,0.3,0.2,0.6,1.6,1.7,0,1,1,0.6,0,0,154028.6,3.7,0.8
89,108,3,0.3,0.3,0.1,0.9,0.6,0.2,0.2,0.1,0.3,0,0,57739.2,1,0
89,83,4,0.2,0.3,0.2,0.6,1.3,0.1,0.1,0.6,0.3,0.1,0.2,81437.4,1.6,0.3
89,61,9,1.6,0.5,0,2.7,0.8,0,1.3,0.8,0.8,0.5,0,172758.3,4,0.5
89,62,1,0.2,0,0,0.3,0.1,0,0.1,0.1,0.1,0.1,0,19195.4,0.4,0.1
89,85,5,0.4,0.4,0.2,1.4,1,0.1,0.5,0.2,0.5,0.2,0.1,100905.7,1.9,0
89,86,4,0.3,0.3,0.1,1.2,0.8,0.1,0.4,0.2,0.4,0.1,0.1,80724.6,1.5,0
89,87,2,0.1,0.2,0.1,0.6,0.4,0,0.2,0.1,0.2,0.1,0,40362.3,0.7,0
110,45,7,0.2,1.3,0.3,1.4,1.6,0.3,0.2,0.8,0.9,0,0,143847,2.3,0.1
110,68,5,0.4,0.2,0.5,1.3,0.6,0,0.8,0.6,0.5,0.1,0,101676.9,2,0
110,46,35,0.9,6.5,1.5,7,7.8,1.7,1.3,3.9,4.4,0,0,719235,11.7,0.4
110,25,3,0.1,0.4,0.3,0.3,0.5,0.1,0.9,0.1,0.1,0.1,0.1,64660.3,1.1,0.1
110,47,19,0.5,3.5,0.8,3.8,4.3,0.9,0.7,2.1,2.4,0,0,390441.9,6.4,0.2
110,69,2,0.2,0.1,0.2,0.5,0.2,0,0.3,0.2,0.2,0.1,0,40670.8,0.8,0
110,49,2,0.1,0.4,0.1,0.4,0.4,0.1,0.1,0.2,0.2,0,0,41099.1,0.7,0
110,29,4,0.1,0.5,0.4,0.4,0.7,0.1,1.2,0.2,0.2,0.1,0.1,86213.8,1.4,0.1
110,110,2,0,0.2,0.1,0.3,0.4,0.1,0.2,0.5,0.1,0.1,0,44145.1,0.9,0.1
110,71,2,0.2,0.1,0.1,0.4,0.4,0.1,0.3,0.3,0.1,0,0,42231.9,0.7,0.1
110,93,2,0.2,0.1,0.1,0.5,0.6,0,0.2,0,0.1,0.2,0,42783,0.8,0
110,51,2,0.1,0.2,0.1,0.4,0.5,0,0.3,0.2,0.1,0,0.1,43213,0.8,0
110,74,10,1,0.8,0.4,1.8,1.8,0.5,1.7,1.3,0.7,0,0,211159.3,3.5,0.3
110,96,4,0.4,0,0,1,0.5,0.1,0.6,0.8,0.4,0.1,0.1,86877.3,1.7,0.1
110,32,2,0.2,0.2,0.1,0.4,0.4,0.1,0.3,0.3,0,0,0,46746.2,0.8,0.1
110,99,3,0.3,0,0,0.7,0.4,0.1,0.4,0.6,0.3,0.1,0.1,65158,1.3,0.1
110,55,3,0.4,0.2,0.1,0.7,0.7,0.2,0.2,0.2,0.3,0,0,59250,1,0.2
110,77,3,0.3,0.2,0.1,0.5,0.6,0.2,0.5,0.4,0.2,0,0,63347.8,1.1,0.1
110,33,4,0.4,0.3,0.2,0.8,0.8,0.3,0.5,0.5,0,0.1,0.1,93492.4,1.6,0.1
110,78,3,0.3,0.2,0.1,0.5,0.6,0.2,0.5,0.4,0.2,0,0,63347.8,1.1,0.1
110,34,1,0.1,0.1,0.1,0.2,0.2,0.1,0.1,0.1,0,0,0,23373.1,0.4,0
110,79,2,0.2,0.1,0.1,0.4,0.4,0.1,0.3,0.3,0.1,0,0,42231.9,0.7,0.1
110,57,7,1,0.5,0.2,1.6,1.6,0.4,0.6,0.4,0.7,0,0,138250.1,2.3,0.5
110,58,29,4.1,2,0.8,7,6.5,1.6,2.5,1.6,2.9,0,0,572750.3,9.4,2
110,15,2,0.2,0.2,0.1,0.4,0.4,0.1,0.1,0.2,0.2,0,0.1,40304.5,0.6,0.1
110,59,84.5,2,7,5,17,17,5,6,14,6.5,4,1,1701443,32,2
110,17,2,0.2,0.2,0.1,0.4,0.4,0.1,0.1,0.2,0.2,0,0.1,40304.5,0.6,0.1
110,121,5,0.1,0.2,0.2,0.9,1.5,0,0.9,0.8,0.4,0,0,97951.2,2.6,0.2
110,122,3,0.1,0.1,0.1,0.5,0.9,0,0.6,0.5,0.2,0,0,58770.7,1.6,0.1
110,123,1,0,0,0,0.2,0.3,0,0.2,0.2,0.1,0,0,19590.2,0.5,0
110,2,10,0.8,0.9,0.3,2,2.3,0.3,1.1,0.9,0.9,0.1,0.4,207444.3,3.8,0.3
110,3,12,0.9,1,0.4,2.4,2.8,0.4,1.4,1.1,1.1,0.1,0.4,248933.2,4.6,0.4
110,103,3,0,0.3,0.1,0.5,0.6,0.1,0.4,0.8,0.1,0.1,0,66217.6,1.4,0.2
110,6,9,0.2,1.3,0.2,1.2,2.5,0.3,0.5,1.2,1.1,0.3,0.2,205275,3.5,0.2
110,60,66.5,3,10,5,5,17,0.5,4,8,3,9,2,1200995,28,3
110,61,7,0.5,0.7,0.3,1.2,1.4,0.3,1.2,0.7,0.1,0.6,0,158333.2,3,0.2
110,62,5,0.3,0.5,0.2,0.9,1,0.2,0.9,0.5,0.1,0.4,0,113095.2,2.2,0.1
