x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
88,68,1,0,0,0,0.1,0.2,0,0.2,0.3,0.1,0.1,0,17777.9,0.7,0.2
88,69,8,0.4,0.8,0,1,2.6,0.2,0.8,1.4,0.6,0.2,0,136644.8,3.6,1
88,48,4,0.1,0.1,0.1,0.7,0.5,0.2,0.7,0.7,0.4,0.4,0.1,84676.4,1.8,0.5
88,49,11,0.2,0.3,0.3,1.8,1.5,0.6,1.9,2.1,1,1.1,0.2,232860.2,5,1.4
88,110,2,0,0,0,0.4,0.4,0,0.6,0.2,0.1,0.2,0.1,50017.6,0.8,0.1
88,126,2,0,0.2,0,0.3,0.6,0.1,0.3,0.2,0.2,0.1,0,46024.3,0.7,0.2
88,104,3,0.1,0.1,0,0.6,0.6,0.1,0.9,0.2,0.1,0.2,0.1,75026.4,1.2,0.1
88,90,2,0.1,0.1,0,0.3,0.5,0,0.3,0.3,0.1,0.2,0.1,38133.2,1.2,0.4
88,119,7,0.3,0.5,0.5,1.4,1.7,0.2,0.3,0.8,0.5,0.6,0.2,144482.3,2.9,1
88,50,54,2,4,0,5,9,1,15,10,3,4,1,991278.5,30,10
88,95,8,0,0.5,0,0.5,2.1,0,0.9,2.3,1,0.5,0.2,141310.8,4,1.4
88,51,71,2,7,3,13,15,1,12,10,2,4,2,1225126.7,40,13
88,52,3.5,0.1,0.1,0.1,0.6,0.5,0.2,0.6,0.6,0.3,0.3,0.1,74091.9,1.6,0.4
89,88,1,0.1,0,0,0.1,0.3,0,0.2,0.1,0.1,0.1,0,19066.6,0.6,0.2
89,34,4,0.3,0.4,0.1,0.6,0.8,0,0.9,0.7,0.1,0,0.1,60525.1,1.8,0.9
89,68,2,0,0.1,0,0.2,0.3,0,0.4,0.7,0.1,0.2,0,35555.8,1.3,0.4
89,49,4,0.1,0.1,0.1,0.7,0.5,0.2,0.7,0.7,0.4,0.4,0.1,84676.4,1.8,0.5
89,103,4,0,0.3,0,0.3,1,0,0.4,1.1,0.5,0.3,0.1,70655.4,2,0.7
89,116,4,0.2,0.3,0.3,0.8,1,0.1,0.2,0.4,0.3,0.3,0.1,82561.3,1.6,0.5
89,117,2,0.1,0.1,0.1,0.4,0.5,0.1,0.1,0.2,0.1,0.2,0.1,41280.6,0.8,0.3
89,80,1,0,0.1,0,0.1,0.3,0,0.2,0.2,0.1,0,0,14301,0.6,0.3
89,81,5,0,0.6,0.2,0.4,1.5,0,1.1,0.8,0.4,0,0,71505.2,2.9,1.5
89,119,4,0.2,0.3,0.3,0.8,1,0.1,0.2,0.4,0.3,0.3,0.1,82561.3,1.6,0.5
