x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
88,22,4,0,0.1,0.3,1,1,0.1,0.6,0.7,0,0.1,0.1,118094.4,1.5,0.1
88,13,4,0.2,0.1,0.2,0.5,0.8,0.1,0.8,0.4,0.3,0.3,0.3,113907.6,1.5,0.1
88,14,2,0,0,0.2,0.5,0.5,0,0.3,0.3,0,0.1,0.1,59047.2,0.8,0.1
88,47,5,0.3,0.2,0.5,0.7,1,0,1.1,0.5,0.3,0.2,0.2,118790.8,2.3,0
88,15,2,0,0,0.2,0.5,0.5,0,0.3,0.3,0,0.1,0.1,59047.2,0.8,0.1
88,59,1,0,0.1,0,0.1,0.3,0,0.1,0.1,0.1,0.1,0.1,22954.3,0.4,0
88,110,11,0.8,0.9,0.6,1.4,1.7,0.6,3.2,0.6,0.3,0.6,0.3,200826.7,4.6,1.2
88,111,2,0.2,0.2,0.1,0.3,0.3,0.1,0.6,0.1,0,0.1,0,36514,0.8,0.2
88,3,6,0.4,0.5,0.1,1,1.2,0.1,0.8,1.5,0.3,0,0.1,135106.2,2.4,0
88,4,20,0.8,2.5,1.5,4.5,4.8,0.6,2,0.8,1.6,0.8,0.1,436118,6.9,0.6
88,126,1,0,0.1,0,0.2,0.2,0.1,0.2,0.1,0.1,0,0,18488,0.4,0.1
88,104,1,0.1,0,0,0.3,0.1,0.1,0.2,0.1,0.1,0,0,20098.4,0.4,0.1
88,90,2,0.2,0.1,0.1,0.4,0.4,0.1,0.3,0.3,0.1,0,0,41642.6,0.7,0
88,80,4,0,0.5,0,1,0.6,0.1,0.7,0.3,0.5,0,0.3,99542.1,1.5,0
88,91,3,0.2,0.2,0.1,0.6,0.5,0.2,0.5,0.5,0.2,0,0,62463.9,1.1,0
88,9,5,0.3,0.2,0.3,0.6,1,0.1,1,0.5,0.3,0.3,0.4,142384.4,1.9,0.1
88,109,2,0.2,0.2,0.1,0.3,0.3,0.1,0.6,0.1,0,0.1,0,36514,0.8,0.2
88,83,5,0,0.7,0,1.3,0.8,0.2,0.8,0.3,0.6,0,0.3,124427.7,1.9,0
88,86,3,0.2,0.2,0.1,0.6,0.5,0.2,0.5,0.5,0.2,0,0,62463.9,1.1,0
88,54,6,0.3,0.7,0.3,0.5,2,0.1,0.4,0.3,0.5,0.5,0.4,137726,2.1,0.1
89,55,11,0.5,1.3,0.5,0.9,3.6,0.2,0.8,0.6,0.9,0.9,0.8,252497.6,3.9,0.2
89,12,9,0.5,0.3,0.5,1.1,1.7,0.1,1.9,0.9,0.6,0.6,0.8,256292,3.4,0.2
89,56,23.5,1,2.8,1,2,7.7,0.3,1.7,1.3,2,2,1.7,539426.7,8.3,0.3
89,57,4,0.2,0.5,0.2,0.3,1.3,0.1,0.3,0.2,0.3,0.3,0.3,91817.3,1.4,0.1
89,14,9,0,0.2,0.8,2.2,2.2,0.3,1.2,1.5,0,0.3,0.3,265712.4,3.4,0.3
89,59,19,0.8,2.3,0.8,1.6,6.2,0.3,1.3,1.1,1.6,1.6,1.4,436132.2,6.7,0.3
89,0,2,0.1,0.2,0,0.3,0.4,0,0.3,0.5,0.1,0,0.1,45035.4,0.8,0
89,123,2,0.1,0.2,0.1,0.2,0.5,0.1,0.2,0.4,0.1,0,0.1,40228.1,0.7,0.1
89,4,25.5,1,3.1,2,5.7,6.1,0.8,2.5,1,2.1,1,0.2,556050.5,8.9,0.8
89,6,3,0.1,0.4,0.2,0.7,0.7,0.1,0.3,0.1,0.3,0.1,0,65417.7,1,0.1
89,106,2,0.1,0,0,0.6,0.3,0.2,0.3,0.2,0.2,0.1,0,40196.9,0.8,0.1
89,91,2,0.2,0.1,0.1,0.4,0.4,0.1,0.3,0.3,0.1,0,0,41642.6,0.7,0
89,60,2,0.1,0.2,0.1,0.2,0.7,0,0.1,0.1,0.2,0.2,0.1,45908.7,0.7,0
89,51,4,0.3,0.1,0.4,0.5,0.8,0,1,0.4,0.3,0.1,0.1,95032.7,1.9,0
89,63,3,0.1,0.4,0.1,0.3,1,0,0.2,0.2,0.2,0.3,0.2,68863,1.1,0
89,20,4,0,0.1,0.3,1,1,0.1,0.6,0.7,0,0.1,0.1,118094.4,1.5,0.1
110,44,9,0.6,0.9,0.3,2,2,0.2,1.5,0.7,0.2,0,0.6,215275.6,3.2,0.1
110,88,1,0,0.1,0.1,0.1,0.3,0,0.2,0.2,0,0,0,24889.1,0.4,0
110,45,50.5,4,6.5,3,9,13,1,6,3,2,1,2,1048915.1,16,2
110,46,18,1.1,1.8,0.5,4,4,0.4,3.1,1.4,0.4,0,1.3,430551.2,6.4,0.2
110,47,23,1.4,2.3,0.7,5.1,5.1,0.5,3.9,1.9,0.5,0,1.6,550148.8,8.1,0.2
110,48,24,1.5,2.4,0.7,5.3,5.3,0.5,4.1,2,0.5,0,1.7,574068.3,8.5,0.2
110,49,37,0,2,2,3,13,1,4,4,2,4,2,833052.3,16,1
110,0,4,0.3,0.6,0.4,0.3,0.7,0,1.1,0.2,0.3,0,0.1,74520.4,1.4,0.2
110,1,3,0.2,0.5,0.3,0.2,0.6,0,0.8,0.1,0.2,0,0.1,55890.3,1,0.2
110,123,2,0.1,0.2,0,0.4,0.2,0,0.5,0.4,0,0.1,0.1,46409.9,0.8,0.1
110,107,3,0.1,0.1,0.2,0.5,0.7,0.1,0.9,0.2,0.2,0,0,76641.8,1.1,0.1
110,91,2,0,0.1,0,0.1,0.3,0,0.9,0.2,0.2,0.1,0.1,58981.5,1,0
110,8,40,0,5,3,3,12,2,5,3,4,2,1,888289.6,14,1
110,118,1,0,0.1,0,0.2,0.1,0,0.3,0.2,0,0.1,0,23204.9,0.4,0.1
110,9,76.5,4.5,9.5,2,18,10,3.5,14,3,11,0,1,1463250.6,25,2
110,109,4,0.1,0.2,0.3,0.7,0.9,0.1,1.2,0.3,0.2,0,0,102189.1,1.5,0.2
110,50,64.5,5.5,9,1,13,14,2,4,4,9,3,0,1288047.6,27,5
110,40,3,0,0.4,0.1,0.3,0.8,0,0.9,0.4,0.1,0,0,76849.6,1.1,0.2
110,51,61,9,5,1,15,13,1,5,1,7,1,3,1108630.7,19,1
110,52,19,1.4,1.4,0.3,6.4,1.4,0.3,3.7,3.1,0,0.7,0.3,472639.5,7.1,0
110,65,2,0,0.1,0.1,0.5,0.3,0,0.5,0.3,0.1,0,0.1,52472.7,0.8,0.1
110,10,28,2.4,1.2,0.8,6.3,6.7,1.6,3.5,2.4,2.7,0.4,0,585446.2,10.6,2
110,54,1,0.1,0.1,0,0.2,0.3,0,0.1,0,0.1,0.1,0,22011.4,0.3,0
111,88,3,0.1,0.3,0.2,0.4,0.9,0,0.5,0.4,0.1,0,0.1,74667.2,1.2,0.1
111,45,15,0.9,1.5,0.5,3.3,3.3,0.3,2.6,1.2,0.3,0,1.1,358792.7,5.3,0.2
111,79,2,0.2,0.1,0,0.5,0.4,0.1,0.1,0.3,0.2,0.1,0,38827.6,0.7,0
111,46,1,0.1,0.1,0,0.2,0.2,0,0.2,0.1,0,0,0.1,23919.5,0.4,0
111,120,5,0.2,0.4,0,1,0.6,0,1.3,1,0,0.3,0.2,116024.7,1.9,0.3
111,103,3,0.1,0.3,0.2,0.4,0.9,0,0.5,0.4,0.1,0,0.1,74667.2,1.2,0.1
111,114,4,0.1,0.4,0,0.8,0.5,0,1.1,0.8,0,0.2,0.1,92819.8,1.5,0.2
111,127,2,0,0.1,0.2,0.2,0.4,0,0.6,0.1,0.1,0.2,0.1,43968.7,0.8,0
111,117,5,0.2,0.4,0,1,0.6,0,1.3,1,0,0.3,0.2,116024.7,1.9,0.3
111,8,60.5,2,8,8,10,11,1,10,5,4.5,1,0,1233255.2,27,7
111,91,4,0,0.2,0,0.2,0.7,0,1.9,0.3,0.3,0.2,0.2,117963,2.1,0
111,119,2,0.1,0.2,0,0.4,0.2,0,0.5,0.4,0,0.1,0.1,46409.9,0.8,0.1
