x,y,NA,TOT,du,lr,r,sbu,sdu,uc,vlr
0,123,0,1,0,0,0,0,0,1,0
0,124,0,1,0,0,0,0,0,1,0
0,125,0,1,0,0,0,0,0,1,0
0,126,0,1,0,0,0,0,0,1,0
0,127,0,1,0,0,0,1,0,0,0
1,123,0,1,0,0,0,0,0,1,0
1,124,0,1,0,0,0,0,0,1,0
1,125,0,1,0,0,0,0,0,1,0
1,126,0,1,0,0,0,0,0,1,0
1,127,0,1,0,0,0,0,0,1,0
2,123,0,1,0,0,0,0,0,0,1
2,124,0,1,0,0,0,0,0,1,0
2,125,0,1,0,0,0,1,0,0,0
2,126,0,1,0,0,0,0,0,0,1
2,127,0,1,0,0,0,0,0,0,1
3,124,0,1,0,0,0,1,0,0,0
3,125,0,1,0,1,0,0,0,0,0
3,126,0,1,0,0,0,0,0,0,1
3,127,0,1,0,0,0,0,0,0,1
4,125,0,1,0,0,0,1,0,0,0
4,126,0,1,0,0,0,1,0,0,0
4,127,0,1,0,1,0,0,0,0,0
5,125,0,1,0,0,0,1,0,0,0
5,126,0,1,0,0,0,1,0,0,0
6,125,0,1,0,0,0,0,0,0,1
6,126,0,1,0,1,0,0,0,0,0
6,127,0,1,0,0,0,0,0,0,1
7,126,0,1,0,1,0,0,0,0,0
7,127,0,1,0,0,0,0,0,0,1
8,124,0,1,0,0,0,0,0,0,1
8,125,0,1,0,1,0,0,0,0,0
8,126,0,1,0,0,0,0,0,0,1
9,124,0,1,0,0,1,0,0,0,0
9,125,0,1,0,0,1,0,0,0,0
9,126,0,1,0,0,0,0,0,0,1
9,127,0,1,0,0,0,0,0,0,1
10,124,0,1,0,0,0,0,0,0,1
10,125,0,1,0,0,0,0,0,0,1
10,126,0,1,0,1,0,0,0,0,0
10,127,0,1,0,1,0,0,0,0,0
11,125,0,1,0,0,0,1,0,0,0
11,126,0,1,0,0,0,1,0,0,0
11,127,0,1,0,0,0,0,0,0,1
12,124,0,1,0,0,0,1,0,0,0
12,125,0,1,0,0,0,1,0,0,0
12,126,0,1,0,1,0,0,0,0,0
12,127,0,1,0,0,0,0,0,0,1
13,124,0,1,0,0,0,0,0,0,1
13,125,0,1,1,0,0,0,0,0,0
13,126,0,1,1,0,0,0,0,0,0
13,127,0,1,0,0,0,0,0,0,1
14,125,0,1,1,0,0,0,0,0,0
14,126,0,1,1,0,0,0,0,0,0
14,127,0,1,0,1,0,0,0,0,0
15,126,0,1,0,0,0,1,0,0,0
15,127,0,1,0,1,0,0,0,0,0
16,126,0,1,0,0,0,1,0,0,0
16,127,0,1,0,0,0,1,0,0,0
17,127,0,1,0,0,0,1,0,0,0
18,127,0,1,0,1,0,0,0,0,0
19,127,0,1,0,1,0,0,0,0,0
20,127,0,1,0,0,0,0,0,0,1
