x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
100,58,34,12,1,1,0,0,0,0
100,60,2,0.2,0.6,0,0,0,0,1
100,61,20,1.9,5.5,0,0.4,0,0,1
100,62,2,0.4,0.4,0,0,0,0,1
101,57,68,20,1,3,6,1,0,0
101,58,20,8,2,1,0,0,0,0
101,59,5,0.5,1.4,0,0.1,0,0,1
101,60,24,2.3,6.6,0,0.5,0,0,1
101,61,113.5,38,7,2,3,0,0,0
101,62,131,46,2,4,4,0,0,0
101,63,115.5,37,2,5,5,0,1,0
101,64,107.5,13,16,7,0,0,0,0
101,65,39,1,12,1,0,0,0,0
102,56,35,9.7,0.7,0.7,1.9,0,0,1
102,57,95,18,6,5,9,0,0,0
102,58,59,8,8,1,3,0,0,0
102,60,108.5,1,0,45,0,0,39,0
102,61,113,32,6,1,5,0,0,0
102,62,181.5,28,21,3,28,0,0,0
102,63,216.5,21,34,30,11,0,14,0
102,64,171,28,48,3,1,0,0,0
102,65,110.5,28,9,6,0,0,0,0
102,66,108.5,33,6,2,1,0,0,0
102,67,4,0.2,0.2,0.3,0.6,0,0,1
103,55,19,5.3,0.3,0.3,1.1,0,0,1
103,56,53,14,0,1,6,1,0,0
103,57,184,23,16,27,14,0,12,0
103,58,446.5,60,0,173,0,0,169,0
103,59,126,29,18,2,0,0,0,0
103,60,253.5,14,24,66,0,0,64,0
103,61,155.5,31,26,3,17,0,0,0
103,62,168.5,11,28,4,26,0,0,0
103,63,143,37,19,1,3,0,0,0
103,64,175,31,25,2,12,0,0,0
103,65,123,29,14,7,3,0,0,0
103,66,23,5.1,4.6,0,0,0,0,1
104,55,60,33,0,0,2,0,0,0
104,56,54,3,1,0,21,0,0,0
104,57,299,12,6,72,18,0,63,0
104,58,148,23,3,35,6,0,22,0
104,59,69.5,11,15,3,1,0,0,0
104,60,107,2,34,4,0,0,0,0
104,61,174,26,6,37,13,0,12,0
104,62,162,32,8,21,17,0,0,0
104,63,136.5,16,31,12,4,1,0,0
104,64,151.5,19,22,17,2,0,5,0
104,65,75,17,10,4,0,0,4,0
104,66,25,5.5,5,0,0,0,0,1
104,70,4,0.2,0.2,0.3,0.6,0,0,1
105,54,2,0.5,0.2,0.1,0.1,0,0,1
105,55,125,19,1,8,27,0,0,0
105,56,184.5,13,1,19,43,0,0,0
105,57,44,5,3,2,9,0,0,0
105,58,209,5,4,52,38,0,0,0
105,59,189,23,6,9,37,0,0,0
105,60,25,4,1,5,1,0,0,0
105,61,42,11,3,2,5,0,0,0
105,62,114.5,12,20,4,17,0,0,0
105,63,178,8,8,52,3,0,0,0
105,64,153.5,2,0,47,0,0,46,0
105,65,99,2,0,25,0,0,0,0
105,66,15,0.2,0,3.4,0.2,0,1.1,1
105,67,1,0.1,0,0.1,0.1,0,0,1
106,54,157,27,0,22,35,0,0,0
106,55,241,60,0,35,27,0,0,0
106,56,203,34,26,15,30,0,9,0
106,57,322,73,0,108,7,0,0,0
106,58,293,41,5,68,31,0,0,0
106,59,159,5,2,11,49,0,0,0
106,60,189,13,1,15,54,1,0,0
106,61,220.5,16,6,8,59,0,0,0
106,62,109,0,16,9,14,0,0,0
106,63,141,0,0,44,0,0,0,0
106,64,155.5,2,0,58,1,0,42,0
106,65,157.5,3,0,41,1,0,0,0
106,67,5,0.3,0.2,0.4,0.8,0,0,1
106,70,4,0.2,0.2,0.3,0.6,0,0,1
107,52,35,1,0,11,5,0,0,0
107,53,197,59,9,23,24,0,0,0
107,54,192,1,1,8,63,1,0,0
107,55,117,2,40,2,15,0,0,0
107,56,287.5,1,34,91,34,0,0,0
107,57,165,57,20,0,0,0,54,0
107,58,124.5,7,22,22,5,0,21,0
107,59,208,42,1,46,14,0,15,0
107,60,287,2,67,19,21,0,83,0
107,61,313.5,4,77,34,10,0,77,0
107,62,184,16,2,64,6,0,0,0
107,63,137.5,0,12,35,0,0,0,0
107,64,68.5,2,19,2,1,0,0,0
107,65,143,0,0,38,0,0,20,0
107,66,3,0.1,0,0.7,0,0,0.2,1
107,68,3,0.2,0.1,0.3,0.4,0,0,1
107,69,7,0.4,0.3,0.6,1,0,0,1
108,50,74,0,0,20,22,0,0,0
108,51,354,40,19,32,105,0,0,0
108,52,467.5,60,1,27,126,1,0,0
108,53,266.5,7,4,75,48,0,0,0
108,54,3,0.8,0.3,0.1,0.1,0,0,1
108,56,10,2.7,1,0.3,0.3,0,0,1
108,57,122,51,2,4,0,0,35,0
108,58,641.5,41,180,4,13,0,181,0
108,59,296,13,5,63,3,0,61,0
108,60,322,11,66,48,3,0,118,0
108,61,77,0,0,25,0,0,25,0
108,62,556.5,0,318,0,0,0,149,0
108,63,575.5,0,0,270,0,0,247,0
108,64,1,0,0,0.3,0,0,0.1,1
108,65,34.5,0.5,0,7.8,0.5,0,2.4,1
108,66,17,0.2,0,3.9,0.2,0,1.2,1
108,68,2,0.1,0.1,0.2,0.3,0,0,1
108,69,20.5,2,3,2,4,0,0,0
109,45,171,108,0,0,0,0,0,0
109,46,582.5,138,124,121,0,0,0,0
109,47,241,25,22,98,19,0,0,0
109,48,421,143,0,86,33,0,46,0
109,49,164,52,0,26,22,0,0,0
109,50,421.5,47,1,65,158,0,0,0
109,51,614.5,58,2,31,248,1,0,0
109,52,379.5,12,8,23,149,1,0,0
109,53,243.5,7,2,26,61,0,20,0
109,54,15,4,1.5,0.5,0.5,0,0,1
109,56,74,21,2,4,8,0,0,0
109,57,183,37,11,4,29,0,0,0
109,58,209,17,9,6,51,0,1,0
109,59,168,53,5,1,19,0,25,0
109,60,375.5,89,13,30,14,0,99,0
109,61,375.5,28,13,114,9,0,77,0
109,62,579.5,25,142,56,0,0,108,0
109,63,300,70,0,54,0,0,106,0
109,64,200,2,0,68,0,0,11,0
109,65,345.5,0,0,121,0,0,83,0
109,66,160.5,0,0,79,0,0,53,0
109,69,18,1.1,0.8,1.5,2.6,0,0,1
109,77,42.5,0,5.9,3.4,6.7,0,0,1
109,78,8,0,1.1,0.6,1.3,0,0,1
110,44,132.5,62,0,0,5,0,61,0
110,45,827,279,0,223,27,0,158,0
110,46,113,18,1,59,0,0,57,0
110,47,299,76,75,34,17,0,0,0
110,48,699.5,361,7,36,0,0,168,0
110,49,658.5,191,0,172,2,0,37,0
110,50,475,107,0,30,134,0,7,0
110,51,441,35,2,28,181,1,7,0
110,52,197,17,2,20,55,0,0,0
110,53,307.5,10,0,132,13,0,85,0
110,54,199,17,12,22,35,0,0,0
110,55,121,27,1,2,30,0,12,0
110,56,88,14,3,1,18,0,0,0
110,57,217.5,25,11,6,40,0,0,0
110,58,290.5,79,13,26,34,0,0,0
110,59,403,89,11,14,54,0,84,0
110,60,321.5,33,18,8,72,0,24,0
110,61,220.5,23,51,7,12,0,47,0
110,62,398.5,19,29,97,14,0,122,0
110,63,371,80,1,82,2,0,141,0
110,64,78.5,26,2,3,0,0,26,0
110,65,194.5,0,0,49,0,1,36,0
110,68,1,0,0.1,0.2,0.1,0,0,1
110,69,12,0.7,1.3,2,0.8,0,0,1
110,76,13,0.5,2.5,1.4,0.3,0,0,1
110,77,35,1,7,4,4,0,0,0
110,79,25,0.4,1,4.4,2.4,0,0,1
110,80,8,0.1,0.3,1.4,0.8,0,0,1
111,44,689,242,0,105,14,0,289,0
111,45,675,269,0,131,4,0,273,0
111,46,487,203,0,100,0,0,129,0
111,47,173,90,0,23,0,0,0,0
111,48,419,178,0,80,0,1,0,0
111,49,258,131,0,11,14,0,0,0
111,50,450.5,227,0,25,29,0,38,0
111,51,316,56,1,77,37,0,0,0
111,52,182,36,1,36,19,0,0,0
111,53,239.5,82,0,36,19,0,56,0
111,54,317.5,27,4,24,87,0,0,0
111,55,353,50,0,59,44,0,50,0
111,56,144,13,1,7,37,0,0,0
111,57,302.5,34,11,40,50,0,0,0
111,58,215.5,10,9,5,60,0,0,0
111,59,193,30,8,2,49,0,0,0
111,60,95.5,3,6,15,14,0,0,0
111,61,244.5,5,21,55,15,0,48,0
111,62,106,14,2,4,21,0,0,0
111,63,166.5,67,2,6,0,0,0,0
111,64,205.5,50,25,10,2,0,0,0
111,65,77,2,0,17,0,0,0,0
111,67,1,0,0.1,0.2,0.1,0,0,1
111,68,10,0.6,1.1,1.6,0.7,0,0,1
111,69,34.5,5,1,4,2,0,0,0
111,76,49,1,6,9,2,0,0,0
111,77,28,0,6,4,1,0,0,0
111,78,1,0,0,0.2,0.1,0,0,1
111,79,75,0,3,18,1,0,0,0
111,80,22,0.3,0.9,3.9,2.1,0,0,1
112,44,597.5,285,0,63,0,0,0,0
112,45,788.5,199,0,281,0,0,106,0
112,46,369.5,150,57,41,0,1,0,0
112,47,359.5,169,0,65,0,0,0,0
112,48,361.5,212,0,17,0,0,0,0
112,49,517,221,0,70,5,0,0,0
112,50,717.5,79,211,12,49,0,217,0
112,51,276,15,36,33,32,0,34,0
112,52,156.5,9,0,54,11,0,0,0
112,53,106,16,0,18,18,0,0,0
112,54,290.5,32,8,13,80,0,0,0
112,55,139,28,3,5,21,0,11,0
112,56,341.5,14,12,24,84,0,16,0
112,57,306,47,7,25,67,0,0,0
112,58,166.5,15,9,4,40,1,0,0
112,59,180.5,16,11,3,52,0,0,0
