x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,0,5,0.2,0.5,0.9,0.7,0,0,1
0,1,4,0.6,0.2,0.6,0.6,0,0,2
0,2,17,2.7,1.2,1.9,2.5,0.1,0,4
0,3,20,3,1.2,2.1,3.3,0.1,0,3
0,4,33,3.8,1.3,2.7,7.7,0,0,4
0,5,5,0.5,0.2,0.4,1.2,0,0,1
0,6,23,2.6,3.9,2.6,2.2,0,0,2
0,7,5,0.5,0.9,0.6,0.5,0,0,2
0,11,2,0,0,0.1,0.8,0,0,1
0,12,3,0,0,0.1,1.2,0,0,1
0,13,54,0.9,1.6,2.6,16.8,0,0,4
0,14,10,0.2,0.5,0.8,2.3,0,0,3
0,20,5,0.1,0.1,0.7,1.5,0,0,2
0,21,1,0,0,0.2,0.3,0,0,1
0,22,2,0,0.1,0.3,0.6,0,0,1
0,23,5,0.1,0.1,0.7,1.5,0,0,1
0,27,2,0,0.3,0.2,0.4,0,0,1
0,28,4,0,0.6,0.4,0.8,0,0,1
0,30,3,0,0.4,0.3,0.6,0,0,1
0,38,4,0,0.4,0.5,0.7,0,0,1
0,39,10,0,0.9,1.3,1.8,0,0,2
0,40,8,0,0.8,1,1.4,0,0,3
0,41,2,0,0.1,0.2,0.5,0,0,1
0,44,11,0,0.3,1.1,2.7,0,0,3
0,45,5,0,0.1,0.6,1.2,0,0,1
0,47,8,0,0.6,1.2,1.2,0.2,0.4,2
0,48,32,0,2,6.7,4.1,0.4,1.4,4
0,49,16,0,0.3,4.9,1.7,0,0,1
0,50,8,0,0.2,2.4,0.8,0,0,2
0,55,1,0,0.1,0.1,0.2,0,0,1
0,56,10,0.3,1.1,1.3,1.3,0,0,2
0,61,11,0,0.7,2.2,1,0,0,2
0,62,5,0,0.3,1,0.5,0,0,3
0,63,6.5,0,0.4,1.3,0.6,0,0,2
0,66,7,0.1,0.2,1.4,1.3,0,0,3
0,67,46,0.8,1.7,9.2,8.4,0,0,4
0,71,3,0,0.1,0.4,0.8,0,0,1
0,72,17,0,0.9,2.2,4.4,0,0,3
0,73,2,0,0.1,0.5,0.2,0,0,1
0,74,37,0,0.9,9.2,3.9,0.5,0,2
0,76,5,0,0.1,0.9,0.8,0,0,2
0,80,2,0,0,0.4,0.3,0,0,1
0,81,25,0.6,3,3.7,1.6,0,0,2
0,83,5,0,0.6,0.9,0.3,0,0,2
0,84,41.5,0,5.3,7.6,2.2,0,0,4
0,85,1,0,0.1,0.2,0.1,0,0,1
0,88,1,0,0,0.3,0.1,0,0,1
0,91,5,0.2,0.2,0,1.6,0,0,1
0,92,2,0,0.2,0,0.6,0,0,2
0,94,17,0.4,3.6,1.7,1.7,0,0,2
0,95,18.5,0.4,3.8,1.9,1.9,0,0,3
0,96,23,0.4,5,1.9,2.3,0,0,3
0,97,28.5,0.4,6.1,2.5,2.9,0,0,4
0,98,9,0.7,2.1,0.7,0.4,0,0,3
0,99,76,6.4,16.4,6.8,1.1,0,0,3
0,100,131.5,23.1,12.3,7.6,13.8,0,11,2
0,102,4,0.3,0.6,0.4,0.8,0,0,1
0,103,2,0.1,0.3,0.2,0.4,0,0,1
0,105,8.5,0.6,1.3,0.7,1.8,0,0,2
0,106,25,0.6,4.2,0.7,3.5,0,0,2
0,107,4,0.1,0.7,0.1,0.5,0,0,1
0,110,5,0,1.1,0.9,0.1,0,0,1
0,111,1,0,0.2,0.2,0,0,0,1
0,114,4,0.1,0.4,0.6,0.4,0,0,1
0,115,5,0.1,0.6,0.8,0.4,0,0,1
0,116,6,0.3,1.1,1.1,0.2,0,0,1
0,117,31,1.4,5.6,5.9,1.1,0,0,2
0,119,6,0,0.8,1,0.5,0,0,1
0,124,2,0,0.1,0.2,0.5,0,0,1
0,127,2,0.1,0.2,0.1,0.5,0,0,1
1,0,13,0.7,1.3,2.2,1.8,0,0,2
1,1,2,0.4,0.2,0.2,0.2,0,0,2
1,2,13,2,0.8,1.5,2,0.1,0,2
1,3,29.5,4.2,1.7,3.1,5.2,0.1,0,4
1,4,37,4.1,1.5,3,8.7,0,0,4
1,6,19,2.1,3.3,2.1,1.8,0,0,2
1,7,2,0.2,0.4,0.2,0.2,0,0,1
1,9,7,0.2,1.6,0.8,1.2,0,0,1
1,11,7.5,0,0.1,0.2,2.9,0,0,2
1,12,2,0,0,0.1,0.8,0,0,1
1,13,7,0.1,0.2,0.3,2.2,0,0,2
1,14,14,0.3,0.6,1.2,3.2,0,0,2
1,22,2,0,0.1,0.3,0.6,0,0,1
1,28,2,0,0.3,0.2,0.4,0,0,1
1,35,2,0,0.2,0.4,0.2,0,0,2
1,36,7,0.1,0.5,1,1.3,0,0,2
1,37,2,0,0.1,0.3,0.4,0,0,1
1,39,20,0,1.8,2.5,3.7,0,0,3
1,40,8,0,0.8,0.9,1.5,0,0,3
1,43,3,0,0.1,0.3,0.7,0,0,1
1,46,2,0,0.2,0.3,0.3,0,0.1,1
1,47,12,0,0.9,1.9,1.7,0.3,0.7,3
1,48,5,0,0.4,0.8,0.7,0.1,0.3,1
1,50,5,0,0.1,1.5,0.5,0,0,2
1,51,1,0,0.1,0,0.3,0,0,1
1,53,2,0,0.1,0.1,0.6,0,0,1
1,54,15,0.3,2,1.3,3,0,0,3
1,55,38,0.3,1.8,1.1,13.6,0,0,2
1,56,5,0.1,0.5,0.7,0.7,0,0,1
1,57,6,0.1,0.7,0.8,0.8,0,0,2
1,60,19,0.5,2.1,2.5,2.5,0,0,4
1,67,2,0,0.1,0.4,0.4,0,0,1
1,69,5,0.2,0.2,1,0.7,0,0,1
1,71,1,0,0,0.1,0.3,0,0,1
1,72,14,0,0.8,1.7,3.6,0,0,2
1,73,3,0,0.1,0.8,0.3,0,0,2
1,74,18,0,0.4,4.5,1.9,0.2,0,2
1,75,9,0,0.2,2.4,0.9,0.1,0,3
1,76,12,0,0.2,2.2,1.8,0,0,2
1,77,2,0,0,0.4,0.3,0,0,1
1,81,7,0.2,0.8,1.1,0.5,0,0,2
1,82,15,0.4,1.7,2.3,1,0,0,3
1,83,42,0.4,5.3,7.1,2.4,0,0,4
1,84,42.5,0,2.7,11.3,1.7,0,0,1
1,85,19,0,2.4,3.5,1,0,0,3
1,87,3,0,0.2,0.5,0.2,0.1,0,1
1,89,38,0.4,1.2,10.4,1.6,0,0,2
1,90,8.5,0.1,0.3,2.3,0.3,0,0,1
1,92,3,0.1,0.1,0,1,0,0,1
1,94,13,0.3,2.7,1.3,1.3,0,0,1
1,96,7,0.1,1.5,0.6,0.7,0,0,1
1,97,48,0.8,10.3,4.1,4.9,0,0,4
1,98,11,0.2,2.3,1,1.1,0,0,1
1,99,34,3.4,8.1,2.9,0.9,0,0,2
1,100,32,3.2,7.6,2.7,0.8,0,0,3
1,101,5,0.3,0.8,0.5,1,0,0,2
1,104,3,0.2,0.5,0.3,0.6,0,0,1
1,105,12,0.8,1.9,1,2.5,0,0,3
1,106,5,0.1,0.8,0.2,0.7,0,0,2
1,108,2,0,0.4,0.4,0,0,0,1
1,109,50.5,0,10.3,9.3,1.1,0,0,4
1,110,24,0,4.9,4.5,0.5,0,0,4
1,115,30,0.8,3.3,4.6,2.7,0,0,3
1,116,28,1.2,5.1,5.4,1,0,0,3
1,119,7,0,0.9,1.2,0.6,0,0,1
1,120,7,0,0.9,1.2,0.6,0,0,2
1,121,24,0.2,1.5,3.7,3.1,0,0,3
1,122,19,0.3,1.1,3,2.4,0,0,2
1,123,27.5,0.3,1.6,4.2,3.8,0,0,2
1,126,2,0.1,0.2,0.1,0.5,0,0,1
2,0,4,0.2,0.4,0.7,0.6,0,0,1
2,1,10.5,0.7,1.5,1.7,0.3,0,0,1
2,2,36,4.2,3.5,4.9,3.4,0.2,0,4
2,3,65.5,7.3,7.3,8,7.6,0.2,0,4
2,4,122,33.9,2.7,10.4,4,0,0,1
2,5,2,0.2,0.1,0.1,0.5,0,0,1
2,6,4,0.4,0.7,0.5,0.4,0,0,1
2,8,1,0,0.1,0.2,0.1,0,0,1
2,10,1,0,0.2,0.1,0.2,0,0,1
2,12,6,0,0.1,0.2,2.3,0,0,2
2,13,7,0.2,0.3,0.6,1.6,0,0,1
2,14,28,0.7,1.2,2.4,6.4,0,0,2
2,15,4,0.1,0.2,0.3,0.9,0,0,1
2,16,2,0,0.1,0.3,0.6,0,0,1
2,17,2,0,0.1,0.3,0.6,0,0,1
2,24,2,0,0.1,0.3,0.6,0,0,1
2,27,2,0,0.3,0.2,0.4,0,0,1
2,28,3,0,0.4,0.3,0.6,0,0,2
2,29,3,0,0.4,0.3,0.6,0,0,2
2,30,3,0,0.3,0.4,0.6,0,0,2
2,35,4,0,0.4,0.8,0.4,0,0,2
2,37,2,0,0.1,0.3,0.4,0,0,1
2,38,1,0,0.1,0.1,0.2,0,0,1
2,40,4.5,0,0.4,0.6,0.8,0,0,1
2,41,2,0,0.1,0.2,0.5,0,0,1
2,44,5,0,0.1,0.5,1.3,0,0,2
2,45,14,0,0.4,1.5,3.4,0,0,3
2,52,6,0,0.3,0.3,1.8,0,0,3
2,53,4,0,0.2,0.2,1.3,0,0,1
2,54,2,0,0.3,0.2,0.4,0,0,1
2,55,19,0.3,2.2,1.4,4.4,0,0,2
2,56,5,0.1,0.5,0.7,0.7,0,0,1
2,59,2,0,0.1,0.3,0.5,0,0,1
2,62,5,0,0.3,1,0.5,0,0,1
2,63,2,0,0.1,0.4,0.2,0,0,1
2,69,3,0.1,0.2,0.6,0.4,0,0,1
2,70,10,0.4,0.5,1.9,1.4,0,0,1
2,73,8,0,0.2,2,0.8,0.1,0,1
2,74,10,0.1,0.4,2.3,1.1,0.1,0,3
2,76,22,0.1,0.5,4,3.4,0,0,3
2,77,4,0.1,0.3,0.8,0.5,0,0,2
2,81,29,0.7,3,5.1,1.7,0,0,3
2,82,46,0.6,3.4,10.4,2.9,1,0,3
2,83,21,0.3,2,4.6,1.3,0,0,3
2,84,56.5,0,7.6,10.1,3.5,0.2,0,4
2,85,23,0,3.3,4.2,1.7,0.1,0,4
2,86,3,0.1,0.3,0.7,0.2,0,0,1
2,87,12,0.2,1.3,2.7,0.6,0.1,0,3
2,88,18,0.1,0.6,4.8,0.8,0.1,0,2
2,89,28,0.2,0.9,7.7,1.2,0,0,2
2,90,5.5,0,0.2,1.4,0.3,0.1,0,3
2,91,1,0,0,0.3,0,0,0,1
